"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.512836166E2,-6.822362823E0,-5.660928040E0,4.226011963E0
2.513837346E2,-6.473737793E0,-4.984634399E0,4.377047882E0
2.514838536E2,-7.243586884E0,-5.136269073E0,4.932542725E0
2.515839716E2,-6.848258972E0,-5.627846832E0,4.350552979E0
2.516840906E2,-7.953111420E0,-4.486919403E0,5.096601562E0
2.517842086E2,-7.077582092E0,-5.558391266E0,5.301675110E0
2.518843266E2,-6.058501282E0,-6.726412354E0,4.175566864E0
2.519844456E2,-2.818788300E0,-4.124223633E0,8.368946686E0
2.520845632E2,-4.368216248E0,-4.378095703E0,7.205865326E0
2.521846822E2,-3.254532166E0,-4.876858521E0,7.150031433E0
2.522848002E2,-3.441194000E0,-6.268514557E0,9.022787018E0
2.523849182E2,-2.840493164E0,-6.221063232E0,7.696844330E0
2.524850372E2,-1.768572235E0,-6.170767822E0,7.050488434E0
2.525851552E2,-1.204096069E0,-6.379733276E0,6.859186249E0
2.526852742E2,-2.343526611E0,-7.075785828E0,6.740932159E0
2.527853922E2,-2.885100403E0,-7.449558563E0,6.289021912E0
2.528855112E2,-2.609074402E0,-7.807015228E0,5.901477814E0
2.529856292E2,-2.607727203E0,-7.570956116E0,5.394482117E0
2.530857478E2,-2.832559662E0,-7.959248657E0,4.752317505E0
2.531858668E2,-2.865940247E0,-8.300389252E0,4.723876648E0
2.532859848E2,-3.129841461E0,-8.125702515E0,4.531077576E0
2.533861038E2,-3.208727417E0,-8.444988556E0,4.566254425E0
2.534862218E2,-2.874921570E0,-8.733887787E0,4.530478821E0
2.535863398E2,-2.886447601E0,-8.368347931E0,4.349654846E0
2.536864588E2,-4.133055267E0,-8.035889282E0,3.779640198E0
2.537865768E2,-4.713997192E0,-7.645800476E0,3.282823334E0
2.538866958E2,-4.106111298E0,-7.875273285E0,3.140768738E0
2.539868138E2,-4.111949158E0,-8.125552826E0,3.703149261E0
2.540869318E2,-3.591182098E0,-8.621471558E0,3.835324402E0
2.541870498E2,-3.937711487E0,-8.542286224E0,3.666475525E0
2.542871678E2,-3.662583618E0,-8.349487152E0,3.526067505E0
2.543872868E2,-3.714226227E0,-8.303981781E0,3.393293610E0
2.544874048E2,-3.982468414E0,-8.352181549E0,3.593876495E0
2.545875238E2,-4.085154877E0,-8.364456024E0,3.604654083E0
2.546876418E2,-3.886817322E0,-8.384214935E0,3.491040344E0
2.547877608E2,-3.729045410E0,-8.334218903E0,3.456611938E0
2.548878788E2,-3.647914124E0,-8.267457733E0,3.453019409E0
2.549879968E2,-3.646267548E0,-8.426726532E0,3.500919800E0
2.550881164E2,-3.600013733E0,-8.274493103E0,3.558999023E0
2.551882344E2,-3.657793579E0,-8.363707581E0,3.469634857E0
2.552883534E2,-3.781586151E0,-8.346643066E0,3.494632874E0
2.553884714E2,-3.720363464E0,-8.386460266E0,3.492088165E0
2.554885894E2,-3.710783386E0,-8.399932251E0,3.531007233E0
2.555887084E2,-3.723656616E0,-8.419391785E0,3.482807465E0
2.556888264E2,-3.874093781E0,-8.421637115E0,3.400029602E0
2.557889454E2,-3.739373932E0,-8.445287933E0,3.528612213E0
2.558890634E2,-3.924239502E0,-8.546776886E0,3.512595520E0
2.559891824E2,-3.540886688E0,-8.483308868E0,3.413950653E0
2.560892999E2,-3.271896057E0,-8.627159729E0,3.416495361E0
2.561894179E2,-3.164120178E0,-8.695717163E0,3.541485443E0
2.562895369E2,-3.018323364E0,-8.610544281E0,3.893253937E0
2.563896549E2,-3.648213501E0,-8.391100616E0,5.704637146E0
2.564897739E2,-4.917873230E0,-8.269403687E0,7.153773651E0
2.565898919E2,-8.017327881E0,-9.988578644E0,8.659492493E0
2.566900109E2,-3.920048218E0,-7.507188721E0,3.905678101E0
2.567901289E2,2.755769348E-1,-5.294490051E-1,-3.884422302E-1
2.568902469E2,-1.233884125E0,-1.421294403E0,-4.778063965E-1
2.569903659E2,-1.387359970E1,-1.800979843E1,1.232731522E1
2.570904840E2,-1.116198853E1,-8.008196869E0,1.321182587E1
2.571906030E2,-5.384602661E0,-5.694158936E0,2.638712769E0
2.572907210E2,2.147135010E0,9.247769165E-1,-1.544787598E0
2.573908400E2,1.154100037E-1,-2.724634094E0,3.934717712E0
2.574909580E2,-1.448388062E1,-1.423674454E1,1.184187469E1
2.575910760E2,-5.181175690E0,-4.434378662E0,4.763394470E0
2.576911950E2,-5.784570923E0,-4.783452759E0,2.846181335E0
2.577913130E2,-7.509134674E0,-7.281907196E0,1.465003510E0
2.578914320E2,-6.642287292E0,-8.231831818E0,1.610650635E0
2.579915500E2,-6.082900543E0,-8.096363525E0,2.467319183E0
2.580916694E2,-5.315745850E0,-7.921078033E0,2.561174011E0
2.581917874E2,-4.606221313E0,-8.202043762E0,2.589614868E0
2.582919064E2,-5.244344330E0,-8.313861237E0,2.097887421E0
2.583920244E2,-5.295088806E0,-9.169032898E0,4.611759796E0
2.584921424E2,-4.086202698E0,-8.238867188E0,2.619552612E0
2.585922614E2,-5.410498810E0,-9.018446045E0,1.120869141E0
2.586923794E2,-4.138593750E0,-6.895710297E0,4.828958130E-1
2.587924984E2,-6.468498688E0,-8.152796173E0,2.586321716E0
2.588926164E2,-4.666695557E0,-7.742349701E0,2.552941132E0
2.589927354E2,-6.377937012E0,-7.445816345E0,2.228715363E0
2.590928528E2,-5.201832733E0,-7.338788910E0,2.901117096E0
2.591929718E2,-4.593946838E0,-7.982600098E0,2.260149994E0
2.592930898E2,-5.770949249E0,-8.072563019E0,2.610720978E0
2.593932078E2,-6.308481445E0,-7.131170654E0,1.661395111E0
2.594933268E2,-5.895939331E0,-7.871830444E0,3.042423248E0
2.595934448E2,-6.632856903E0,-7.968828735E0,1.795665894E0
2.596935638E2,-5.626948700E0,-8.510103149E0,1.966460724E0
2.597936818E2,-4.071233826E0,-8.110284576E0,2.395468597E0
2.598938008E2,-6.661447449E0,-8.531658325E0,2.727328491E0
2.599939188E2,-5.117408295E0,-7.558681641E0,2.857108612E0
2.600940371E2,-3.111280060E0,-8.045619049E0,4.937332764E0
2.601941561E2,-6.238876190E0,-8.861721954E0,2.998863831E0
2.602942741E2,-3.765270081E0,-8.337062988E0,3.552263031E0
2.603943931E2,-7.662266235E0,-8.138426056E0,4.472549286E0
2.604945111E2,-5.505401459E0,-6.106251984E0,5.448519745E0
2.605946301E2,-6.279142456E0,-3.762425995E0,5.409750366E0
2.606947481E2,-4.819527740E0,-2.456691284E0,7.006629639E0
2.607948661E2,-3.753145294E0,-3.799698486E0,8.544082489E0
2.608949851E2,-2.003733215E0,-4.902904358E0,9.246721344E0
2.609951031E2,-1.422192535E0,-4.505929871E0,8.787027283E0
2.610952221E2,-1.151106262E-1,-2.425406342E0,7.499255219E0
2.611953401E2,-1.025218048E0,-4.629123688E0,8.626261597E0
2.612954591E2,-1.457668762E0,-5.448370056E0,9.475595398E0
2.613955771E2,-6.869215393E-1,-4.362228699E0,8.491691437E0
2.614956951E2,-1.701212311E0,-5.147495728E0,9.835147705E0
2.615958141E2,-1.036594391E0,-3.879482574E0,8.546477509E0
2.616959321E2,-1.166973267E0,-4.451592865E0,8.916807404E0
2.617960511E2,-9.867480469E-1,-3.952231293E0,8.917256470E0
2.618961691E2,-1.130898285E0,-4.093387756E0,8.792116699E0
2.619962881E2,-1.648970947E0,-3.942202148E0,8.514893188E0
2.620964059E2,-1.427731018E0,-3.996688843E0,8.637937317E0
2.621965239E2,-1.438957672E0,-4.057612152E0,8.804391174E0
2.622966429E2,-1.463656311E0,-4.097728729E0,8.823251953E0
2.623967609E2,-1.641336823E0,-4.025129700E0,8.683891754E0
2.624968799E2,-1.669178925E0,-4.144730988E0,8.868607635E0
2.625969979E2,-1.600621490E0,-4.155059509E0,8.749904480E0
2.626971159E2,-1.589993591E0,-4.086352386E0,8.782686310E0
2.627972349E2,-1.788780212E0,-4.054319000E0,8.781788177E0
2.628973529E2,-1.732796631E0,-4.046385498E0,8.701704712E0
2.629974719E2,-1.723665619E0,-4.055516510E0,8.758287048E0
2.630975903E2,-1.790576477E0,-4.085154877E0,8.762328644E0
2.631977083E2,-1.725611572E0,-4.114194489E0,8.765322418E0
2.632978273E2,-1.724114685E0,-4.043092346E0,8.745563507E0
2.633979453E2,-1.752106476E0,-4.100273438E0,8.685987396E0
2.634980633E2,-1.716181183E0,-4.124373322E0,8.604107666E0
2.635981823E2,-1.857187958E0,-4.155658264E0,8.797056427E0
2.636983003E2,-1.661395111E0,-4.147874451E0,8.792565765E0
2.637984193E2,-1.680704956E0,-4.090094604E0,8.702303467E0
2.638985373E2,-1.706451416E0,-4.091441803E0,8.767418060E0
2.639986553E2,-1.752555542E0,-4.148173828E0,8.748856659E0
2.640987744E2,-1.712289276E0,-4.116589508E0,8.690328369E0
2.641988924E2,-1.757794647E0,-4.157304840E0,8.776100006E0
2.642990114E2,-1.672771454E0,-4.104614410E0,8.642278290E0
2.643991294E2,-1.696122894E0,-4.054618378E0,8.650960236E0
2.644992474E2,-1.761387177E0,-4.055217133E0,8.844956818E0
2.645993664E2,-1.727707214E0,-4.166136475E0,8.747359772E0
2.646994844E2,-1.503922577E0,-4.226161652E0,8.624465332E0
2.647996024E2,-2.004631348E0,-4.136049042E0,8.765621796E0
2.648997214E2,-1.706750793E0,-4.220323792E0,8.766819305E0
2.649998394E2,-1.818717957E0,-4.156257019E0,8.697064362E0
2.650999581E2,-1.638792114E0,-4.058809662E0,8.688083038E0
2.652000761E2,-1.681154022E0,-4.066443787E0,8.648415527E0
2.653001941E2,-1.640887756E0,-4.117188263E0,8.708440704E0
2.654003131E2,-1.682800598E0,-4.197870483E0,8.707692261E0
2.655004311E2,-1.803898773E0,-4.143084412E0,8.757837982E0
2.656005491E2,-1.713037720E0,-4.150868225E0,8.728049927E0
2.657006681E2,-1.717827759E0,-4.112098846E0,8.648864594E0
2.658007861E2,-1.755249939E0,-4.146527252E0,8.749754791E0
2.659009041E2,-1.826501770E0,-4.107009430E0,8.976383514E0
2.660010231E2,-1.700314178E0,-4.201313324E0,8.762178955E0
2.661011421E2,-1.805096283E0,-4.207151184E0,8.682993622E0
2.662012611E2,-1.755549316E0,-4.120780792E0,8.776998138E0
2.663013791E2,-1.761836243E0,-4.090693359E0,8.729097748E0
2.664014971E2,-1.689985657E0,-4.056564331E0,8.708141327E0
2.665016161E2,-1.718576202E0,-4.108656006E0,8.769962769E0
2.666017341E2,-1.761237488E0,-4.099674683E0,8.634793854E0
2.667018521E2,-1.718875580E0,-4.102518768E0,8.677604828E0
2.668019711E2,-1.791624298E0,-4.138893127E0,8.710985413E0
2.669020891E2,-1.722019043E0,-4.139491882E0,8.734187164E0
2.670022071E2,-1.775308228E0,-4.135450287E0,8.760382690E0
2.671023250E2,-1.712438965E0,-4.183650055E0,8.707542572E0
2.672024430E2,-1.864073639E0,-4.045487366E0,8.673563232E0
2.673025610E2,-1.846110992E0,-4.110901337E0,8.783584442E0
2.674026800E2,-1.910776520E0,-4.121379547E0,8.744365997E0
2.675027980E2,-1.684896240E0,-4.130211182E0,8.793164520E0
2.676029160E2,-2.226619720E0,-4.016597443E0,8.810977478E0
2.677030350E2,-1.553768921E0,-4.123325500E0,8.399183807E0
2.678031530E2,-1.976190491E0,-4.029320984E0,8.680748291E0
2.679032710E2,-1.685794373E0,-4.149521027E0,8.894204407E0
2.680033900E2,-1.783092041E0,-4.103416901E0,8.719068604E0
2.681035086E2,-1.893262939E0,-3.933370514E0,8.580606537E0
2.682036266E2,-1.772164764E0,-4.091890869E0,8.889564056E0
2.683037456E2,-1.767374725E0,-4.133654022E0,8.710087280E0
2.684038636E2,-1.785337372E0,-4.118685150E0,8.567583618E0
2.685039816E2,-1.589843903E0,-4.141737213E0,8.577014008E0
2.686041006E2,-1.608255615E0,-4.109703827E0,8.810229034E0
2.687042186E2,-1.683549042E0,-4.151766357E0,8.748108215E0
2.688043366E2,-1.674567719E0,-4.181853790E0,8.754993896E0
2.689044556E2,-1.626817017E0,-4.197571106E0,8.811276855E0
2.690045736E2,-1.752106476E0,-4.224964142E0,8.846902771E0
2.691046913E2,-1.750759277E0,-4.222569122E0,8.967102814E0
2.692048103E2,-1.851200409E0,-4.205953674E0,8.730744324E0
2.693049283E2,-1.794318695E0,-4.227209473E0,8.704698486E0
2.694050473E2,-1.713187408E0,-4.132306824E0,8.716224518E0
2.695051653E2,-1.672023010E0,-4.186194763E0,8.648864594E0
2.696052833E2,-1.722019043E0,-4.062402191E0,8.771309967E0
2.697054023E2,-1.737137604E0,-4.196223907E0,8.689280548E0
2.698055203E2,-1.738933868E0,-4.118535461E0,8.770112457E0
2.699056383E2,-1.718725891E0,-4.076772308E0,8.839717712E0
2.700057573E2,-1.826651459E0,-4.205803986E0,8.704099731E0
2.701058751E2,-1.819316711E0,-4.096231842E0,8.687184906E0
2.702059931E2,-1.823957062E0,-4.169729004E0,8.842711487E0
2.703061121E2,-1.783541107E0,-4.063150635E0,8.797505493E0
2.704062301E2,-1.692530365E0,-4.095483398E0,8.782985687E0
2.705063481E2,-1.738933868E0,-4.153263245E0,8.849297791E0
2.706064671E2,-1.813628540E0,-4.095932465E0,8.754844208E0
2.707065851E2,-1.812880096E0,-4.065994720E0,8.775800629E0
2.708067031E2,-1.783391418E0,-4.112098846E0,8.755442963E0
2.709068211E2,-1.832040253E0,-4.097878418E0,8.710835724E0
2.710069401E2,-1.842069397E0,-4.121978302E0,8.751700745E0
2.711070584E2,-1.898202667E0,-4.107009430E0,8.764124908E0
2.712071764E2,-1.848356323E0,-4.139940948E0,8.786278839E0
2.713072954E2,-1.823058929E0,-4.088148651E0,8.764723663E0
2.714074134E2,-1.783092041E0,-4.032165070E0,8.715925140E0
2.715075314E2,-1.793869629E0,-4.011957092E0,8.649613037E0
2.716076504E2,-1.834584961E0,-4.065545654E0,8.662785645E0
2.717077684E2,-1.843117218E0,-4.064497833E0,8.707542572E0
2.718078864E2,-1.874252472E0,-4.077670441E0,8.852740631E0
2.719080054E2,-1.896556091E0,-4.090244293E0,8.749754791E0
2.720081234E2,-1.778302002E0,-4.015549622E0,8.689879303E0
2.721082408E2,-1.785187683E0,-3.982169037E0,8.685089264E0
2.722083598E2,-1.812730408E0,-4.017944641E0,8.709338837E0
2.723084778E2,-1.820514221E0,-4.009711761E0,8.706345062E0
2.724085958E2,-1.798360291E0,-4.000880127E0,8.689430237E0
2.725087148E2,-1.787732391E0,-4.028123474E0,8.643625488E0
2.726088328E2,-1.863025818E0,-3.984564056E0,8.680748291E0
2.727089508E2,-1.831441498E0,-4.033961334E0,8.736282806E0
2.728090698E2,-1.754800873E0,-4.016896820E0,8.668773193E0
2.729091878E2,-1.732048187E0,-4.009861450E0,8.684490509E0
2.730093058E2,-1.817370758E0,-4.043990479E0,8.706794128E0
2.731094249E2,-1.900897064E0,-4.132157135E0,8.686137085E0
2.732095429E2,-1.926493835E0,-4.138743439E0,8.724906464E0
2.733096609E2,-1.864672394E0,-4.111051025E0,8.663983154E0
2.734097799E2,-1.728006592E0,-4.034410400E0,8.841963043E0
2.735098979E2,-1.721719666E0,-4.145778809E0,8.695118408E0
2.736100159E2,-2.042652283E0,-4.035308533E0,8.707243195E0
2.737101349E2,-1.858984222E0,-3.971690826E0,8.642278290E0
2.738102529E2,-1.954186249E0,-3.985462189E0,8.822653198E0
2.739103709E2,-2.087109833E0,-4.089944916E0,8.692124634E0
2.740104899E2,-1.862576752E0,-4.075724487E0,8.797505493E0
2.741106084E2,-2.017055511E0,-3.968247986E0,8.628207550E0
2.742107264E2,-1.933978271E0,-4.014052734E0,8.756640472E0
2.743108454E2,-1.898951111E0,-4.015848999E0,8.931327209E0
2.744109634E2,-1.939965820E0,-4.049678650E0,8.731941833E0
2.745110824E2,-1.882934418E0,-3.971241760E0,8.802145844E0
2.746112004E2,-1.753004608E0,-3.937262421E0,8.720266113E0
2.747113184E2,-1.791025543E0,-3.961661682E0,8.638685760E0
2.748114374E2,-1.921105042E0,-3.938160553E0,8.751700745E0
2.749115554E2,-1.947001190E0,-4.051474915E0,8.769364014E0
2.750116734E2,-1.964664459E0,-4.063150635E0,8.718170471E0
2.751117923E2,-1.986069946E0,-4.067192230E0,8.655301208E0
2.752119103E2,-1.950294342E0,-4.032614136E0,8.731792145E0
2.753120283E2,-1.947150879E0,-4.014501801E0,8.774303741E0
2.754121473E2,-1.850901031E0,-4.033661957E0,8.737480316E0
2.755122653E2,-1.851200409E0,-4.012106781E0,8.720415802E0
2.756123833E2,-1.945055237E0,-4.034709778E0,8.696166229E0
2.757125023E2,-1.906884613E0,-4.028722229E0,8.662037201E0
2.758126203E2,-1.927092590E0,-4.033212891E0,8.644972687E0
2.759127383E2,-1.978435822E0,-4.050277405E0,8.723559265E0
2.760128573E2,-1.944606171E0,-4.050127716E0,8.847052460E0
2.761129756E2,-1.937570801E0,-4.031566315E0,8.685238953E0
2.762130936E2,-1.858684845E0,-4.038152618E0,8.746162262E0
2.763132126E2,-1.914069672E0,-4.017196198E0,8.747808838E0
2.764133306E2,-1.824406128E0,-3.996539154E0,8.782686310E0
2.765134486E2,-1.938768311E0,-4.094884644E0,8.818162537E0
2.766135676E2,-1.956730957E0,-4.032913513E0,8.847651215E0
2.767136856E2,-1.854343872E0,-4.047583008E0,8.786877594E0
2.768138036E2,-1.860930176E0,-4.043990479E0,8.716224518E0
2.769139226E2,-1.919159088E0,-4.022884369E0,8.751551056E0
2.770140406E2,-1.959125977E0,-4.024231567E0,8.720864868E0
2.771141580E2,-1.945354614E0,-4.013304291E0,8.785530396E0
2.772142770E2,-1.948647766E0,-3.977528687E0,8.792715454E0
2.773143950E2,-1.919308777E0,-3.990102539E0,8.750802612E0
2.774145130E2,-1.857187958E0,-3.984713745E0,8.645272064E0
2.775146320E2,-1.955084381E0,-4.045187988E0,8.718170471E0
2.776147500E2,-2.026186523E0,-4.058959351E0,8.788673859E0
2.777148680E2,-1.950144653E0,-4.049828339E0,8.786129150E0
2.778149870E2,-1.903890839E0,-4.016896820E0,8.689579926E0
2.779151050E2,-1.858385468E0,-3.989503784E0,8.598868561E0
2.780152240E2,-1.843266907E0,-3.994144135E0,8.657845917E0
2.781153418E2,-1.900597687E0,-3.977828064E0,8.801397400E0
2.782154598E2,-1.915117493E0,-3.966900787E0,8.781488800E0
2.783155788E2,-1.980082397E0,-3.983965302E0,8.738079071E0
2.784156968E2,-2.064955902E0,-4.007616119E0,8.626111908E0
2.785158148E2,-2.120640106E0,-3.989503784E0,8.633895721E0
2.786159338E2,-2.058070221E0,-3.889811096E0,8.815767517E0
2.787160518E2,-2.186802521E0,-4.058510284E0,8.752000122E0
2.788161698E2,-2.305056610E0,-4.072431335E0,8.736881561E0
2.789162888E2,-2.220183105E0,-4.020489349E0,8.615484009E0
2.790164068E2,-2.196681976E0,-3.937112732E0,8.824449463E0
2.791165252E2,-2.235900421E0,-3.882476349E0,8.701255646E0
2.792166442E2,-2.113455048E0,-3.890858917E0,8.603059845E0
2.793167622E2,-2.197280731E0,-3.895199890E0,8.838071136E0
2.794168802E2,-2.006876678E0,-3.968098297E0,8.958121490E0
2.795169992E2,-2.069446564E0,-3.965703278E0,8.881929932E0
2.796171172E2,-2.514471130E0,-3.865561523E0,8.430618439E0
2.797172352E2,-2.018253021E0,-4.001478882E0,8.873247986E0
2.798173542E2,-1.993255005E0,-3.961062927E0,8.602610779E0
2.799174722E2,-2.011666718E0,-4.106859741E0,8.612490234E0
2.800175902E2,-2.094444580E0,-4.073030090E0,8.700357513E0
2.801177094E2,-1.887874146E0,-4.065096588E0,8.799900513E0
2.802178274E2,-1.979333954E0,-4.019291840E0,8.707392883E0
2.803179464E2,-1.883533173E0,-3.998185730E0,8.832083588E0
2.804180644E2,-1.896705780E0,-4.091441803E0,8.713979187E0
2.805181824E2,-1.960473175E0,-4.014501801E0,8.673263855E0
2.806183014E2,-1.880539398E0,-4.217479706E0,8.676557007E0
2.807184194E2,-1.917362823E0,-4.077371063E0,8.682095490E0
2.808185374E2,-2.082020416E0,-4.088148651E0,8.512947235E0
2.809186564E2,-1.985920258E0,-4.130510559E0,8.940458221E0
2.810187744E2,-2.094444580E0,-4.233047333E0,8.542585602E0
2.811188921E2,-2.146087189E0,-4.084556122E0,8.637488251E0
2.812190111E2,-2.150577850E0,-4.119882660E0,8.651858368E0
2.813191291E2,-2.151326294E0,-4.101021881E0,8.679550781E0
2.814192481E2,-2.210453339E0,-4.087100830E0,8.671467590E0
2.815193661E2,-2.346221008E0,-4.074377289E0,8.570278015E0
2.816194841E2,-2.336940308E0,-4.134252777E0,8.544830933E0
2.817196031E2,-2.329006805E0,-4.096830597E0,8.612340546E0
2.818197211E2,-2.343825989E0,-4.171525269E0,8.691825256E0
2.819198391E2,-2.291884003E0,-4.027973785E0,8.667126617E0
2.820199581E2,-2.299967194E0,-4.065246277E0,8.580157471E0
2.821200763E2,-2.207758942E0,-4.090094604E0,8.546776886E0
2.822201943E2,-2.193987579E0,-4.163442078E0,8.653504944E0
2.823203133E2,-1.998943176E0,-4.055516510E0,8.634344788E0
2.824204313E2,-2.046693878E0,-4.082161102E0,8.790320435E0
2.825205493E2,-1.861229553E0,-4.096231842E0,8.636590118E0
2.826206683E2,-2.049238586E0,-4.070635071E0,8.698411560E0
2.827207863E2,-2.029928741E0,-4.097728729E0,8.641529846E0
2.828209053E2,-2.032772827E0,-4.161496124E0,8.713081055E0
2.829210233E2,-1.948049011E0,-4.079167328E0,8.669671326E0
2.830211413E2,-2.021097107E0,-4.073628845E0,8.735833740E0
2.831212600E2,-2.131866760E0,-4.089046783E0,8.634943542E0
2.832213780E2,-2.110012207E0,-4.052971802E0,8.647816772E0
2.833214960E2,-2.162103882E0,-4.175866241E0,8.703051910E0
2.834216150E2,-2.214045868E0,-4.050726471E0,8.699010315E0
2.835217330E2,-2.179767151E0,-4.014052734E0,8.748407593E0
2.836218510E2,-2.281106415E0,-4.000730438E0,8.637039185E0
2.837219700E2,-2.301015015E0,-4.030668182E0,8.640931091E0
2.844109690E2,9.300160217E-1,3.996688843E-1,9.807155914E0
2.845110869E2,7.324269104E-1,2.380050659E-1,9.952353973E0
2.846112049E2,1.050365753E0,2.245330811E-1,9.777816925E0
2.847113239E2,1.194066925E0,2.465373230E-1,9.653575287E0
2.848114419E2,5.977070618E-1,1.314266968E-1,9.653575287E0
2.849115599E2,9.963281250E-1,4.739144897E-1,9.769584045E0
2.850116789E2,6.923103333E-1,4.056564331E-1,9.226962433E0
2.851117969E2,7.714956665E-1,-4.137396240E-1,9.009315033E0
2.852119159E2,-1.657353516E0,2.776725769E-1,7.932903442E0
2.853120339E2,-4.326752472E0,-1.463955688E0,8.244405670E0
2.854121519E2,-5.873036957E0,-2.685116272E0,7.482190704E0
2.855122708E2,-7.486980743E0,-2.848276978E0,6.160139923E0
2.856123888E2,-7.783364410E0,-3.841761017E0,5.312901764E0
2.857125078E2,-7.334447937E0,-5.006788330E0,3.895349579E0
2.858126258E2,-7.921976166E0,-6.275400238E0,2.732417908E0
2.859127448E2,-7.357949066E0,-6.983128510E0,2.261048126E0
2.860128628E2,-6.373146973E0,-6.857389984E0,1.734143829E0
2.861129808E2,-6.704108734E0,-7.207661591E0,7.890092468E-1
2.862130998E2,-6.238876190E0,-8.167465668E0,-5.149291992E-1
2.863132178E2,-5.667664032E0,-8.838819580E0,-2.405497742E-1
2.864133368E2,-5.366041260E0,-8.469387817E0,1.256487122E0
2.865134549E2,-6.022276611E0,-8.074059906E0,1.498084717E0
2.866135739E2,-5.780529327E0,-7.434889069E0,1.989662476E0
2.867136919E2,-6.344706116E0,-7.543563080E0,6.803352356E-1
2.868138099E2,-6.828200684E0,-6.988666992E0,-2.674937439E-1
2.869139289E2,-5.582790527E0,-7.339537354E0,-9.524693298E-1
2.870140469E2,-7.927814026E0,-7.963889008E0,2.329156494E0
2.871141659E2,-5.606441345E0,-7.952063599E0,4.278103638E-1
2.872142839E2,-5.099146271E0,-8.008496246E0,-5.551954651E-1
2.873144029E2,-5.819747772E0,-8.007747803E0,4.939727783E-3
2.874145209E2,-5.143154755E0,-8.009693756E0,1.282832336E-1
2.875146393E2,-5.827681274E0,-8.735234985E0,1.004111938E0
2.876147583E2,-7.317383423E0,-8.110434265E0,3.294648743E-1
2.877148763E2,-5.997278595E0,-7.695646820E0,1.466350708E0
2.878149953E2,-4.491260376E0,-8.010591888E0,7.783813477E-1
2.879151133E2,-5.994135132E0,-7.691754913E0,1.082099762E0
2.880152323E2,-5.846691742E0,-7.439230042E0,3.097508698E0
2.881153503E2,-5.226231995E0,-7.406448212E0,4.515659637E0
2.882154693E2,-4.155957642E0,-6.993007965E0,4.429438934E0
2.883155873E2,-3.911665649E0,-7.102131042E0,5.242847443E0
2.884157063E2,-3.488944702E0,-7.018604736E0,5.932014313E0
2.885158243E2,-2.354453888E0,-7.062762909E0,5.873486023E0
2.886159423E2,-2.819686432E0,-7.312593384E0,6.038892059E0
