"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.806313167E1,-4.869765848E-2,3.076220155E-2,-1.023999488E-1
3.816324467E1,-1.124173987E-1,1.236393750E-3,-1.239475232E-1
3.826335879E1,-1.392485172E-2,-3.947718412E-2,-2.294681311E-2
3.836347179E1,1.015491790E-1,2.327250302E-2,7.208505929E-2
3.846358579E1,8.673204213E-2,4.066475362E-2,9.315023839E-2
3.856369879E1,4.888681591E-2,3.388169110E-3,-3.462662637E-2
3.866381279E1,-1.304309160E-2,8.787400335E-2,-1.310741097E-1
3.876392579E1,-7.746800601E-2,4.726947606E-2,-5.424578905E-2
3.886403979E1,-6.709504545E-2,-2.235068947E-2,-5.957143307E-2
3.896415279E1,-1.564557034E-1,-3.111449629E-2,-1.948005742E-1
3.906426679E1,-2.824751875E-1,4.781560600E-2,-5.471415102E-2
3.916437979E1,-4.103400528E-2,-6.365395904E-2,4.493468285E-2
3.926449387E1,-1.050978541E-2,1.754305029E-1,8.368535042E-3
3.936460687E1,-6.532509327E-3,-5.890631229E-2,1.371335793E-1
3.946472087E1,2.845886636E-1,-1.020929700E-1,-8.981732547E-2
3.956483387E1,2.336904055E-1,-6.144517332E-2,7.244992554E-2
3.966494787E1,1.198357612E-2,-1.115704295E-1,1.282604295E-1
3.976506087E1,-2.756912479E-1,6.067597210E-2,-3.716116047E-1
3.986517487E1,-5.696679085E-2,-7.764751554E-2,-1.876125920E-1
3.996528787E1,3.547023341E-1,8.265711755E-2,-2.670803457E-1
4.073778187E1,6.531339884E-3,2.059360117E-1,3.011608422E-2
4.083789587E1,-1.837212700E-1,1.289740822E-1,1.113888735E-1
4.093800987E1,1.547202498E-1,2.420036843E-1,-4.416577399E-2
4.103812288E1,1.210835570E-1,1.547769678E-1,4.662569761E-3
4.113823688E1,-1.238206387E-1,-2.801439026E-1,1.200924540E-1
4.123834987E1,4.330833828E-1,-1.356004393E-1,7.567817330E-2
4.133846387E1,-1.571714026E-1,-2.767004773E-1,4.227419972E-2
4.143857762E1,-1.398420095E-1,1.650999346E-1,1.895942134E-1
4.153869063E1,3.064777154E-1,1.613784742E0,1.471147764E-1
4.163880462E1,-5.338490349E-1,1.906254868E0,1.097668558E-1
4.173891862E1,-1.153570279E0,9.531335735E-1,-6.870098323E-2
4.183903163E1,-8.698417407E-1,-5.739878315E-1,-7.742625690E-1
4.193914563E1,-1.658801871E0,-1.667217768E0,-1.522016640E0
4.203925963E1,1.134506602E0,-1.428459581E0,-5.007129369E-1
4.213937262E1,5.332344925E-1,-1.044966434E0,4.566143328E-1
4.223948662E1,6.157995164E-1,-1.141593427E0,6.577351624E-1
4.233960062E1,5.498610502E-1,-8.704422498E-1,4.768275726E-1
4.243971437E1,-5.837801635E-2,-6.078806323E-1,5.920190731E-2
4.253982837E1,9.309059680E-2,-6.453864276E-2,-2.978642003E-1
4.263994237E1,2.135543489E-1,4.172643256E-1,-5.257026941E-1
4.274005538E1,-9.583475357E-1,1.279099474E0,-8.167221254E-1
4.284016938E1,-1.178052571E0,1.239698011E0,-3.704602879E-1
4.294028337E1,-8.158286709E-1,1.000467954E0,-6.013229799E-1
4.304039637E1,-1.465581214E-1,4.403333455E-1,-6.373962075E-1
4.314051038E1,7.641807997E-1,-3.890351379E-1,8.870284617E-2
4.324062438E1,1.165986841E0,-1.628455991E0,5.739410537E-1
4.334073838E1,1.450796530E0,-1.725925568E0,9.799261004E-1
4.344085092E1,1.040700890E0,-1.757266644E0,9.572815883E-1
4.354096492E1,2.633205861E-1,-1.101810726E0,-3.725582689E-1
4.364107892E1,-5.895010793E-1,2.408234823E0,-1.131052213E0
4.374119192E1,-3.497073501E-1,1.447712123E-2,2.909732383E-1
4.384130592E1,-2.326496011E-1,-7.200085938E-1,1.482597781E0
4.394141992E1,1.651718554E0,1.445229396E0,-1.624695647E-1
4.404153292E1,9.819071370E-1,6.217870653E-1,-1.338245230E0
4.414164692E1,2.947476161E0,4.192678741E-1,9.739707112E-3
4.424176092E1,1.929598707E-1,-8.717789233E-2,6.501945931E-1
4.434187392E1,-2.547417267E0,-9.688950357E-1,-2.262230433E0
4.444198779E1,-5.582298777E-1,4.189559251E-1,1.110970974E-4
4.454210179E1,-2.782043812E-1,-1.236224180E-1,-1.202091059E0
4.464221479E1,1.958237200E0,6.243876144E-1,9.055711520E-1
4.474232879E1,-1.857219533E0,-2.107188879E0,-1.145505214E0
4.484244279E1,1.193987988E0,-8.611945859E-1,3.885281843E-1
4.494255579E1,-5.421959352E-1,-1.097195226E0,-3.790842878E0
4.504266979E1,-6.722625697E-1,-2.409810063E-1,-1.683641428E0
4.514278379E1,1.786318535E-1,1.561168572E-1,1.173979693E0
4.524289679E1,1.329714727E0,8.811409003E-1,-3.469789808E0
4.534301079E1,1.176676136E-1,4.997746781E-1,-2.856799002E0
4.544312488E1,1.536245400E0,9.518217507E-1,1.706637357E0
4.554323888E1,8.244909700E0,-7.764815873E-1,1.429654167E0
4.564335187E1,3.330091640E0,-4.568930988E0,-5.394687939E0
4.574346587E1,-1.347538560E1,1.531902089E0,-6.990890104E-1
4.584357987E1,7.676804168E0,1.552520833E0,2.383272475E0
4.594369287E1,1.748492312E0,-4.161692006E0,-5.000760435E0
4.604380687E1,-1.072336783E1,-1.022097974E0,-6.105697668E-1
4.614392087E1,7.594350826E0,2.326136700E0,4.830366724E0
4.624403388E1,1.491460991E0,-3.898078474E0,-3.999542284E0
4.634414788E1,-1.137342852E1,-1.842722531E0,-9.130561727E-1
4.644426163E1,6.422061855E0,4.425987031E0,5.027846493E0
4.654437462E1,1.445928138E0,-3.814070650E0,-3.495534514E0
4.664448862E1,-9.200925951E0,-1.857666260E0,-3.314961385E0
4.674460262E1,3.143149139E0,4.815152269E0,5.397113364E0
4.684471563E1,4.144457923E0,-1.322975811E0,1.677571433E0
4.694482963E1,-1.781740749E0,-4.610591230E0,-6.505009872E0
4.704494363E1,-3.068787174E0,4.142921859E-1,-1.315769702E0
4.714505762E1,4.069341082E0,-8.449594992E-1,5.774751109E0
4.724517062E1,2.313462567E0,-4.253410846E-2,3.251040208E-1
4.734528463E1,-4.040490335E0,-1.898462868E0,-4.034426773E-1
4.744539875E1,2.012521580E0,2.711393367E0,-2.138337289E0
4.754551175E1,1.254134202E-1,3.588044190E0,3.141695229E0
4.764562575E1,-1.815823585E-1,1.284973002E0,-1.259543169E0
4.774573975E1,1.089756106E0,-8.629902658E0,-1.794085391E0
4.784585275E1,-1.152701383E0,-5.666092300E0,1.570942193E-2
4.794596675E1,1.602580892E0,6.537891689E0,2.373287770E0
4.804608075E1,-2.495930779E-1,5.608263922E0,2.707245937E0
4.814619375E1,-1.936564495E0,-1.142625110E1,-2.342978435E0
4.824630775E1,-2.099062711E-1,-6.154253531E0,-4.742425185E-1
4.834642175E1,3.687205659E0,8.698209246E0,2.925582431E0
4.844653613E1,-1.213561542E0,4.661912242E0,2.732374638E-1
4.854664912E1,-1.178547830E0,-7.982063323E0,1.121969587E-1
4.864676312E1,8.400577784E-2,-1.938330939E0,-9.391578510E-1
4.874687712E1,-3.407688285E0,-1.651300478E-1,4.663955551E-1
4.884699012E1,-1.890779627E0,-3.266085094E-1,9.689304113E-2
4.894710412E1,-8.852263498E-1,-4.035871035E-1,-1.689641840E0
4.904721812E1,4.759358722E-1,-3.178338268E0,1.812847352E-1
4.914733113E1,1.248546603E0,2.331078474E0,5.005918264E-1
4.924744513E1,4.471276932E0,5.801761152E0,-2.187790115E0
4.934755913E1,-2.923631800E0,-2.841181674E0,-2.892608228E0
4.944767288E1,-6.571468740E0,-9.386855714E0,1.169310983E0
4.954778587E1,6.489544571E0,4.100784777E0,-1.852397919E-2
4.964789987E1,4.431888625E0,7.708334109E0,-4.149294739E0
4.974801387E1,-4.623715598E0,-6.743846412E0,-2.255972743E-2
4.984812688E1,-3.334018046E-1,-5.753697624E0,2.798974425E-1
4.994824088E1,2.978789170E0,5.618655594E0,1.692084807E-1
5.004835488E1,3.220626501E0,4.337129526E0,-2.960207888E0
5.014846888E1,-4.626103601E-1,-3.181912963E0,-5.825493246E-1
5.024858187E1,-2.000562270E0,-3.123756849E0,1.622079602E0
5.034869587E1,-1.520015869E0,-5.157138956E-1,-1.410430276E-1
5.044881079E1,4.397001213E0,4.586619985E0,-3.970493317E-1
5.054892479E1,1.478992388E0,3.769945514E-1,-2.388400483E-1
5.064903779E1,-3.792708725E0,-2.452636825E0,-3.284650004E-1
5.074915179E1,1.187510150E0,-2.855059748E0,1.006392353E0
5.084926579E1,-3.257820640E0,-9.349639356E-1,3.683839417E-1
5.094937879E1,-1.066677438E0,-6.443008921E-1,-1.044973451E0
5.104949279E1,3.196454988E0,1.889155563E0,-1.319216636E0
5.114960679E1,4.942025739E-1,4.172304118E-1,2.304899905E0
5.124972079E1,-1.023244028E0,1.068726303E0,-8.336650175E-1
5.134983379E1,-3.721629679E0,-4.014566705E-1,9.857429105E-1
5.144994725E1,1.517892452E0,2.077837318E-2,-1.336154265E0
5.155006125E1,4.030465284E0,-8.528433001E-1,2.896195495E0
5.165017525E1,-1.950411286E0,4.562591144E-1,-1.506652642E0
5.175028825E1,-4.726598234E-1,3.709385902E-1,-2.332477713E0
5.185040225E1,6.065734288E0,-2.582235974E0,6.281909359E-1
5.195051625E1,-4.043493465E0,4.712101525E-1,-1.527534218E0
5.205063025E1,-9.598105091E-1,1.645232238E0,-2.509115666E0
5.215074425E1,6.745127537E0,-1.755358112E0,4.855147224E0
5.225085825E1,-7.006803301E0,-6.074847758E-2,-9.162814969E-1
5.235097225E1,3.793081777E0,-5.630196244E-1,-3.923008078E-1
5.245108587E1,9.460845212E0,-2.477583386E0,1.054274617E0
5.255119887E1,-6.847639752E0,2.645989628E0,-3.716936411E0
5.265131287E1,3.972833957E0,-1.783181796E0,2.820254781E0
5.275142687E1,3.251545408E0,-1.362927789E0,-1.858280218E0
5.285154087E1,-6.417834318E0,1.931098810E0,8.122367263E-2
5.295165487E1,1.320509163E0,2.692543405E-1,-5.337654197E-1
5.305176887E1,-1.287504262E-1,1.759283933E0,-1.258337765E0
5.315188287E1,-8.344686003E0,1.370397314E0,-1.519013656E0
5.325199687E1,7.800446466E0,-5.153297335E-2,3.147695934E0
5.335211087E1,-1.030234141E1,-2.734785738E0,-1.225648322E0
5.345222525E1,-6.344269913E-1,-1.123507404E-1,-2.377615294E0
5.355233925E1,9.360696441E0,-1.333124238E-1,1.050082163E0
5.365245325E1,-1.371053138E1,-1.679127962E0,-6.721549809E-1
5.375256625E1,5.755023773E0,-1.399060366E-1,-2.115112149E0
5.385268025E1,-1.693938375E-3,6.674824709E-1,4.317285830E-1
5.395279425E1,-5.236257631E-1,1.816712362E-1,6.753703648E-1
5.405290825E1,1.155281174E0,-2.676279375E-1,1.015048571E0
5.415302225E1,-2.176679236E0,-1.714283761E0,-1.702016303E-1
5.425313625E1,-1.418921603E0,-3.017221749E-1,3.811601079E-1
5.435325025E1,9.477424407E-1,3.752216756E-1,-1.004462479E-1
5.445336275E1,-5.469596618E-1,-5.592627883E-2,-3.625579222E-1
5.455347675E1,-1.120513630E-1,3.072045243E-1,-2.324935535E-1
5.465359075E1,-2.844793206E-1,6.245212233E-1,3.105841418E-1
5.475370475E1,-1.869191122E-1,6.854965729E-1,-1.838189185E-2
5.485381875E1,3.283884019E-1,1.050440598E-1,-4.600238442E-2
5.495393275E1,4.691548562E-1,-2.669008362E-1,-1.062524453E0
5.505404575E1,2.349522346E-1,-5.577062595E-1,-2.243366146E-1
5.515415975E1,3.197409546E-1,-8.924225181E-1,2.131871438E-1
5.525427375E1,5.588645929E-1,-4.672621125E-1,3.263050389E-1
5.535438775E1,-1.401562974E-1,-5.487629431E-1,4.049220228E-1
5.545450138E1,-1.211329660E-1,-6.718333840E-2,2.666120569E-1
5.555461437E1,5.849613011E-2,-6.168648791E-1,4.506227640E-1
5.565472837E1,5.300097531E-1,-7.061828524E-1,1.647662779E-1
5.575484237E1,6.648167253E-2,-4.046898884E-1,-9.174639501E-2
5.585495637E1,4.997439802E-2,6.366682291E-2,-4.134273827E-1
5.595507037E1,-6.309046286E-1,6.103037184E-1,-5.239994367E-1
5.605518337E1,-2.882636386E-1,1.065073255E0,4.220640857E-2
5.615529737E1,-2.390651661E-1,5.426730680E-1,1.715421410E-1
5.625541137E1,-2.770861012E-1,4.273940420E-1,-4.137840629E-2
5.635552537E1,-2.644268793E-1,7.089439076E-1,8.308820352E-3
5.645563912E1,1.431813544E-1,6.337621629E-1,-1.437525543E-1
5.655575213E1,2.954030889E-1,-5.495856464E-2,-1.546833392E-1
5.665586613E1,-1.763584560E-1,-5.208424884E-1,-9.619397727E-1
5.675598013E1,5.315452319E-1,-8.932054603E-1,-1.726015469E-1
5.685609413E1,1.060432612E0,-8.665322167E-1,3.464520590E-1
5.695620712E1,1.009027108E0,-9.656296581E-1,4.462151328E-1
5.705632112E1,8.141978824E-1,-6.411185449E-1,1.088200747E0
5.715643512E1,4.016946521E-1,-8.593050581E-1,-2.650858239E-1
5.725654912E1,-2.704767010E-1,6.128121740E-1,-1.692959551E0
5.735666212E1,-2.884296995E-1,7.652467471E-1,-1.806534698E0
5.745677687E1,-1.840207644E0,-5.369322717E-2,4.717691463E-1
5.755689087E1,-5.018864000E0,-2.150165037E0,2.020821118E0
5.765700487E1,-5.771804697E0,-5.279269164E0,1.822932630E0
5.775711787E1,-1.525960733E0,-6.680561412E0,-1.559843593E0
5.785723187E1,1.594819415E1,-3.938281590E0,-9.983527819E0
5.795734587E1,1.453644942E1,-3.649582627E0,-8.241148771E0
5.805745987E1,-8.573094619E0,-5.097058815E0,1.042246748E0
5.815757387E1,-2.202913237E1,-5.107856868E0,1.790413924E0
5.825768688E1,-4.622760163E0,-7.573058190E0,-2.158131722E0
5.835780088E1,2.057577885E1,-5.053416367E0,-8.762055579E0
5.845791512E1,1.638302118E1,-3.944755628E0,-5.622990135E0
5.855802912E1,-2.368235541E1,-1.104880046E1,3.575622658E0
5.865814312E1,-1.555711717E1,-4.848893042E0,1.178387032E0
5.875825712E1,3.349870432E0,-7.838581422E0,-3.315949565E0
5.885837112E1,1.883375532E1,-3.622007742E0,-8.288381410E0
5.895848512E1,1.389823519E1,-3.089567886E0,-4.618623843E0
5.905859912E1,-1.548158751E1,-1.074035282E1,-1.926774502E-2
5.915871213E1,-7.775375944E0,-6.223916674E-1,1.801532990E0
5.925882613E1,1.816932217E0,-1.722892617E0,4.302030444E-1
5.935894012E1,3.136154700E0,-2.375792132E0,6.550600612E-1
5.945905363E1,2.932410809E0,-1.257544883E0,1.020302294E0
5.955916763E1,3.587971977E0,-7.983659613E-1,1.400016385E0
5.965928163E1,1.744833124E0,-1.730623806E-1,1.155394610E0
5.975939563E1,5.174230367E-1,1.163119074E0,-6.083916789E-1
5.985950962E1,-1.213478512E0,1.900835084E0,-1.651260717E0
5.995962262E1,-3.056910895E0,-8.987187999E-1,-1.197971769E0
6.005973663E1,1.088190222E-1,-9.871854186E-3,-1.615140127E0
6.015985063E1,1.107376106E0,-3.250070155E0,-2.023925990E0
6.025996463E1,1.374198005E0,8.047651541E-1,-3.812127328E-1
6.036007863E1,3.862281820E-1,-8.405764264E-1,-4.345907950E-1
6.046019212E1,7.293787569E-2,-7.715634942E-1,-1.744955185E0
6.056030613E1,-6.444017565E-1,5.351278210E-1,3.999197298E-1
6.066042013E1,-1.603232857E0,9.049759054E-1,2.466606992E-1
6.076053413E1,-7.230807209E-1,-2.914585572E-1,-8.113780627E-1
6.086064813E1,1.487739823E0,3.606591851E-1,-2.877095272E0
6.096076112E1,-7.018076733E-1,-8.738447446E-1,-4.401006263E-1
6.106087512E1,-1.780497631E-1,-1.340845487E0,2.109243298E0
6.116098912E1,-1.016567677E0,-1.395413457E0,-1.986198585E0
6.126110312E1,2.450468093E0,4.197534853E-1,2.012724479E0
6.136121613E1,1.717492421E0,-9.293272197E-2,-3.086106042E0
6.146133025E1,-2.421070339E0,-6.776104331E-1,-1.309855244E-1
6.156144425E1,1.069771492E-1,2.587825620E-1,2.624870655E-1
6.166155825E1,1.541742368E0,2.095105315E0,2.491554138E-1
6.176167225E1,-1.287384394E0,-4.753365326E-1,-2.280702226E0
6.186178525E1,-3.548917839E-1,4.906433737E-1,-2.265492887E0
6.196189925E1,5.372643936E-1,3.369270909E-1,-1.287060166E0
6.206201325E1,7.508044168E-1,1.195867283E0,7.528983048E-1
6.216212725E1,2.662551574E0,6.099710119E-1,3.821367390E-1
6.226224025E1,4.694501406E-1,-1.790022746E0,3.804211660E-1
6.236235425E1,1.138312554E0,4.572370613E-1,1.084019403E0
6.246246900E1,-1.080084519E0,-2.771220616E0,-2.012051026E-1
6.256258300E1,-3.813232452E-1,-2.257625166E0,-2.036913971E0
6.266269700E1,-7.930110812E-1,6.024123162E-1,-2.174392390E0
6.276281000E1,-1.643267573E0,8.307723999E-1,-8.885680336E-1
6.286292400E1,9.866650164E-2,1.308581135E0,-7.378841168E-1
6.296303800E1,2.570406765E0,5.406008148E-1,-1.040088687E0
6.306315200E1,1.497711080E0,-1.923802947E0,1.572146720E-1
6.316326600E1,5.502949136E-1,-1.505834324E0,-8.342842376E-1
6.326337900E1,3.010109488E0,-1.434867837E0,6.478358263E-1
6.336349300E1,3.182458216E-1,-9.494366714E-1,5.640621829E-1
6.346360637E1,-6.805656159E-1,-5.347088680E-1,2.675989938E-1
6.356372037E1,5.215470779E-1,2.960290334E-1,4.917508364E-2
6.366383437E1,-1.673192453E-1,-3.391519564E-1,3.191784525E-1
6.376394837E1,-3.469837171E-1,1.536464086E-1,-1.064199096E-1
6.386406138E1,-1.067806828E-1,1.002797484E-1,1.424568844E-1
6.396417538E1,3.796369082E-1,-8.723373324E-2,-9.389985144E-2
6.406428938E1,-3.282252645E-1,2.326253352E-1,-9.151418746E-2
6.416440338E1,1.522246581E-1,-2.071931630E-2,4.942709863E-2
6.426451738E1,1.704720640E-1,1.469180176E-1,1.157011950E-1
6.436463137E1,2.609700054E-1,6.039092034E-2,-7.460345507E-2
6.446474425E1,-7.453211904E-2,-1.928704083E-2,-1.072320879E-2
6.456485725E1,1.018637592E-1,1.332057121E-1,6.355163276E-2
6.466497125E1,2.033883798E-1,7.435348660E-2,-7.756156147E-2
6.476508525E1,-9.613758087E-2,-5.173031688E-2,-1.896719813E-2
6.486519925E1,-1.484549582E-2,1.132205138E-1,-3.073881269E-2
6.496531325E1,9.129842520E-3,6.772625238E-2,-2.956644595E-2
6.506542725E1,2.637977189E-1,1.285802722E-2,-1.698487508E-1
6.516554025E1,-1.524860287E-1,5.612157583E-3,-1.080039203E-1
6.526565425E1,-2.181011438E-4,-1.354489964E-1,-6.066895545E-2
6.536576825E1,-6.149984479E-2,9.050817400E-2,-3.978445530E-2
6.546588287E1,7.273293078E-2,-1.802512398E-1,5.138533115E-3
6.556599687E1,3.170336938E-1,1.755986103E-1,1.831230998E-2
6.566611087E1,-1.651855963E-1,-1.150065458E-1,-1.427890062E-3
6.576622388E1,-2.907329178E-1,-3.345367491E-2,1.763754129E-2
6.586633787E1,-2.859376162E-1,-8.353419989E-2,-2.363210678E-2
6.596645187E1,-8.024356234E-1,-3.660418394E-1,-8.772226810E-2
6.606656587E1,5.690329009E-1,1.657828894E-1,1.588407826E-1
6.616667987E1,-3.006228983E-1,-2.951151136E-1,1.094031590E-1
6.626679288E1,2.180105120E-1,2.473588568E-1,-2.252598900E-1
6.636690688E1,1.401992744E-1,1.156383374E-1,2.721995831E-2
6.646702100E1,-3.771547651E-1,-4.653477341E-1,1.923698866E-1
6.656713500E1,3.116063082E-1,-1.510739261E-1,1.581321001E-1
6.666724900E1,1.655680043E-1,2.738543451E-2,5.489833832E-2
6.676736300E1,-6.471347451E-2,-7.215873420E-2,5.355932593E-2
6.686747600E1,-4.958146513E-2,1.563165396E-2,-8.063076496E-2
6.696759000E1,-2.312573791E-2,3.294321299E-2,-1.326218677E-1
6.706770400E1,8.512259603E-2,1.133076373E-1,3.025817156E-2
6.716781800E1,1.798252702E-2,3.073676616E-2,-7.666986108E-2
6.726793200E1,3.218482912E-2,-4.848248094E-2,-3.604106784E-2
6.736804500E1,5.974158704E-2,-5.778218508E-3,1.588571548E-1
6.746815875E1,1.490999061E-1,9.085783750E-2,-5.913289189E-2
6.756827275E1,-1.779717028E-1,-5.967083573E-2,-1.104737842E-1
6.766838675E1,2.089444041E-2,1.288433969E-3,3.127909541E-2
6.776850075E1,9.430857182E-2,4.832548320E-2,4.402017832E-2
6.786861375E1,1.457424349E-1,5.862769246E-2,4.111118853E-2
6.796872775E1,1.459289610E-1,1.454465657E-2,-5.108829260E-2
6.806884175E1,6.625480056E-2,3.958564997E-2,5.819149017E-3
6.816895575E1,1.457067668E-2,-1.690634698E-2,1.074191988E-2
6.826906975E1,7.734170616E-2,2.147506893E-2,8.016298771E-2
6.836918275E1,1.938936710E-1,1.909876049E-2,-3.860916495E-3
6.846929654E1,4.951480687E-2,5.050152451E-2,4.443123758E-2
6.856941054E1,-4.659880042E-2,-4.373717308E-3,7.723060906E-2
6.866952454E1,1.281013852E-1,2.889021546E-2,1.614708602E-2
6.876963854E1,1.458757514E-1,4.888857007E-3,1.006469536E-1
6.886975154E1,8.939340234E-2,2.926648378E-2,5.081873596E-2
6.896986554E1,8.446303010E-3,4.940634102E-2,2.167095065E-2
6.906997954E1,4.468383729E-2,3.200502723E-2,3.490144551E-2
6.917009354E1,1.303011078E-1,1.500746369E-2,6.030350447E-2
6.927020754E1,-6.842411757E-3,-5.809881181E-2,4.382780492E-2
6.937032054E1,-4.243909121E-2,7.541037083E-2,-3.156443954E-2
6.947043479E1,-9.819755495E-2,8.010393083E-3,-3.795720041E-2
6.957054879E1,-3.215734720E-2,-7.934086919E-3,2.186858654E-2
6.967066279E1,6.175829172E-3,-4.363777041E-2,3.408342004E-2
6.977077579E1,8.734570742E-3,-8.003639549E-2,-2.436768651E-2
6.987088979E1,7.189970255E-2,-3.638985425E-2,5.168353915E-3
6.997100379E1,1.817080736E-2,3.207168549E-2,-3.309348643E-2
7.007111779E1,-5.021647274E-2,-1.385059208E-2,-4.649822831E-2
7.017123179E1,-2.526640356E-2,-3.564462662E-2,1.972382784E-2
7.027134479E1,-1.061614627E-1,-5.437267363E-2,1.451781785E-1
7.037145879E1,1.399238706E-2,-3.684915304E-3,-8.296731234E-2
7.047157250E1,1.311998248E-2,-7.580651969E-2,3.625624537E-2
7.057168650E1,1.712246007E-1,7.180117697E-2,1.132617366E-1
7.067179950E1,-6.416091263E-2,8.262320369E-2,1.731126666E-2
7.077191350E1,1.353998798E-1,1.234803307E-1,4.028614640E-2
7.087202750E1,3.370744407E-2,-1.050083917E-1,5.911359608E-2
7.097214150E1,1.038640916E-2,2.023136616E-3,-6.245177150E-2
7.107225550E1,1.682232249E-1,1.650639743E-2,1.104889870E-2
7.117236850E1,-1.004668593E-2,-1.080565453E-3,1.562323397E-1
7.127248250E1,8.331697583E-3,5.188380629E-2,1.237843859E-1
7.137259650E1,-4.689057648E-2,8.692558497E-2,-1.675507951E-1
7.147271092E1,4.776941299E-2,9.143758893E-2,-1.570638138E-1
7.157282392E1,1.471112680E-1,1.816767910E-1,-1.597032470E-1
7.167293792E1,-5.189228475E-2,-6.983037293E-2,1.954665720E-1
7.177305192E1,1.775588894E-1,2.826631755E-2,6.482223272E-3
7.187316592E1,-1.177453816E-2,6.170274317E-3,9.152997494E-2
7.197327992E1,-2.009571075E-2,9.701963335E-2,4.582872212E-2
7.207339292E1,-1.191972452E-1,-5.518602133E-3,9.268012226E-2
7.217350692E1,-8.329943419E-2,-4.599975318E-2,-1.347140014E-1
7.227362092E1,-5.842830241E-2,-1.473235220E-2,-1.819823080E-1
7.237373492E1,-5.563099444E-2,-4.071211606E-2,-1.003738886E-1
7.247384775E1,-1.118864715E-2,1.781927276E-1,6.692021370E-2
7.257396175E1,-6.980581462E-2,7.326356560E-2,9.957925200E-2
7.267407575E1,-9.160189569E-2,2.624376565E-2,-9.449509799E-2
7.277418975E1,6.075257063E-4,-1.098370224E-2,1.146288157E-2
7.287430275E1,-5.337864697E-2,-5.833240807E-2,-1.670678151E-1
7.297441675E1,2.089794874E-2,-3.835305691E-2,-1.275874150E-1
7.307453075E1,2.802278101E-2,5.676623136E-2,-1.036489141E-1
7.317464475E1,-1.321470737E-3,-1.728027642E-2,1.250421220E-1
7.327475775E1,3.451611400E-2,1.459061569E-1,4.436925709E-2
7.337487175E1,1.368318629E-1,-3.304232329E-2,7.317205667E-3
7.347498588E1,1.968582094E-2,-5.629991591E-3,1.186107695E-2
7.357509988E1,-9.579201043E-2,3.577385008E-2,8.460804105E-2
7.367521287E1,2.645514250E-2,9.489533991E-2,-5.139117837E-2
7.377532687E1,5.238286614E-2,1.021391630E-2,-6.186821938E-2
7.387544087E1,-1.489519715E-2,2.641391963E-2,-7.719494104E-2
7.397555487E1,-4.414063096E-3,2.451795995E-2,-7.274053216E-2
7.407566788E1,6.327447474E-2,1.169413894E-2,2.790642142E-2
7.417578188E1,8.966295898E-2,2.551607966E-2,-1.769718289E-2
7.427589588E1,4.766591728E-2,-6.211380243E-2,1.052504665E-1
7.437600987E1,-3.410797834E-2,-8.239340812E-2,-8.621719480E-3
7.447612250E1,1.762935519E-2,6.715994954E-2,-1.177845579E-1
7.457623650E1,3.915295601E-3,-6.011610121E-2,1.058965838E-1
7.467635050E1,9.957048118E-2,3.873575717E-2,9.384664178E-2
7.477646450E1,-2.512490094E-2,-2.584469318E-4,1.039091152E-1
7.487657750E1,8.265624046E-3,5.450394362E-2,-7.025254190E-2
7.497669150E1,5.167535305E-2,-7.267211974E-3,3.164630055E-2
7.507680550E1,3.317125440E-2,-1.471247166E-2,-2.129555941E-3
7.517691950E1,3.333205283E-2,8.842451870E-3,7.842168689E-2
7.527703250E1,-5.157653511E-2,3.917605251E-2,-4.314426541E-2
7.537714650E1,-9.171533167E-2,3.083412230E-2,-1.644248736E-1
7.547726038E1,-1.777851766E-1,-2.127012402E-2,1.538753271E-2
7.557737438E1,-1.933715147E-1,-6.865625203E-2,-1.485590386E-1
7.567748737E1,1.580028766E-1,3.796392471E-2,-2.789747518E-1
7.577760137E1,1.120408380E-1,6.284236550E-2,2.420747280E-3
7.587771537E1,8.851398110E-2,7.800039500E-2,2.721568984E-1
7.597782937E1,5.008724928E-3,9.613202602E-2,9.871620297E-2
7.607794237E1,-7.400236130E-3,1.589974880E-2,-8.941445231E-2
7.617805637E1,5.048252106E-2,-2.540118188E-2,-1.428825617E-1
7.627817037E1,6.923454165E-2,-8.566317111E-2,4.617312312E-2
