"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.370154328E2,-5.485193481E0,-3.632496185E0,7.305707703E0
2.371155468E2,-5.473667450E0,-3.686384125E0,7.259902954E0
2.372156618E2,-5.546565857E0,-3.847449188E0,7.153923340E0
2.373157758E2,-5.391338654E0,-3.762875061E0,7.147636414E0
2.374158898E2,-5.304369507E0,-3.713777161E0,7.229815521E0
2.375160038E2,-5.535638580E0,-3.633244629E0,7.356152802E0
2.376161187E2,-5.431754608E0,-3.674708405E0,7.278015289E0
2.377162327E2,-5.198240204E0,-3.743415527E0,7.285200348E0
2.378163467E2,-5.502557373E0,-3.609444122E0,7.176077271E0
2.379164610E2,-5.540278931E0,-3.656895447E0,7.185807037E0
2.380165760E2,-5.325625305E0,-3.756737823E0,7.165299683E0
2.381166900E2,-5.448370056E0,-3.818708954E0,7.335795135E0
2.382168040E2,-5.495522003E0,-3.930676117E0,7.288194122E0
2.383169190E2,-5.150788879E0,-4.025429077E0,7.097341003E0
2.384170330E2,-5.480553131E0,-4.242028656E0,7.211703186E0
2.385171470E2,-5.177283783E0,-3.913761292E0,6.913523254E0
2.386172610E2,-5.351371765E0,-3.917653198E0,6.917564850E0
2.387173760E2,-5.530399475E0,-3.904480591E0,7.200925598E0
2.388174900E2,-5.783523102E0,-3.744163971E0,7.141499176E0
2.389176048E2,-5.591622162E0,-3.678300934E0,7.278763733E0
2.390177188E2,-5.967191162E0,-3.931574249E0,7.305408325E0
2.391178338E2,-5.370531921E0,-3.595074005E0,6.840624847E0
2.392179478E2,-5.883964233E0,-3.576512604E0,7.034471741E0
2.393180618E2,-6.007008362E0,-3.718267822E0,6.907086639E0
2.394181758E2,-5.673801270E0,-3.449277191E0,7.126530304E0
2.395182908E2,-5.679788818E0,-3.882925415E0,7.206913147E0
2.396184048E2,-5.504653015E0,-3.694317627E0,6.989565125E0
2.397185188E2,-5.762416992E0,-3.672014008E0,7.128027191E0
2.398186328E2,-5.657485199E0,-3.585044861E0,7.247778168E0
2.399187466E2,-5.736221466E0,-3.666774902E0,7.187154236E0
2.400188616E2,-5.741610260E0,-3.617377625E0,7.017407227E0
2.401189756E2,-5.769751740E0,-3.731141052E0,7.102879486E0
2.402190896E2,-5.612728271E0,-3.578907623E0,7.113657074E0
2.403192036E2,-5.827830963E0,-3.593876495E0,7.088060303E0
2.404193186E2,-5.868845673E0,-3.605701904E0,7.108717346E0
2.405194326E2,-5.649252319E0,-3.657194824E0,7.134314117E0
2.406195466E2,-5.529052277E0,-3.528911591E0,7.001240845E0
2.407196606E2,-5.745202789E0,-3.726201324E0,7.115303650E0
2.408197746E2,-5.538332977E0,-3.710933075E0,7.278314667E0
2.409198888E2,-5.641917572E0,-3.669768677E0,7.094646606E0
2.410200028E2,-5.580395508E0,-3.640878754E0,7.161407776E0
2.411201168E2,-5.491630096E0,-3.661984863E0,7.250322876E0
2.412202308E2,-5.512137451E0,-3.679498444E0,7.177274780E0
2.413203448E2,-5.667214966E0,-3.664379883E0,7.137008514E0
2.414204598E2,-5.459896088E0,-3.753444672E0,7.247179413E0
2.415205738E2,-5.481600952E0,-3.720513153E0,7.137457581E0
2.416206878E2,-5.638474731E0,-3.750301208E0,7.107220459E0
2.417208018E2,-5.694308624E0,-3.782334595E0,7.182064819E0
2.418209168E2,-5.677992554E0,-3.809877319E0,7.099436646E0
2.419210310E2,-5.557044067E0,-3.869154053E0,7.043153687E0
2.420211450E2,-5.594017181E0,-3.810476074E0,7.109615479E0
2.421212590E2,-5.497168579E0,-3.820654907E0,7.176376648E0
2.422213730E2,-5.505850525E0,-3.848347321E0,7.097640381E0
2.423214870E2,-5.461542664E0,-3.839964752E0,7.130721588E0
2.424216020E2,-5.479355621E0,-3.868405609E0,7.091203766E0
2.425217160E2,-5.491330719E0,-3.924838257E0,7.058871002E0
2.426218300E2,-5.562732239E0,-3.888014832E0,7.068900146E0
2.427219440E2,-5.583538971E0,-3.922293549E0,7.047943726E0
2.428220580E2,-5.529201965E0,-3.913461914E0,7.027586060E0
2.429221725E2,-5.589825897E0,-3.947740631E0,7.031777344E0
2.430222865E2,-5.531596985E0,-3.914360046E0,7.011868744E0
2.431224005E2,-5.660029907E0,-3.958817596E0,7.027735748E0
2.432225145E2,-5.624104614E0,-3.958667908E0,7.022945709E0
2.433226285E2,-5.659431152E0,-3.933370514E0,6.998845825E0
2.440698328E2,-4.568948822E0,-2.817141724E0,7.835156708E0
2.441699478E2,-5.312602386E0,-3.120560760E0,7.767048340E0
2.442700618E2,-5.611530762E0,-3.023562469E0,7.481741638E0
2.443701760E2,-4.953050079E0,-3.111878815E0,7.476352844E0
2.444702900E2,-5.921236725E0,-3.206033020E0,7.185657349E0
2.445704040E2,-5.967640228E0,-3.130589905E0,6.860832825E0
2.446705180E2,-5.615871735E0,-2.840642853E0,6.061045990E0
2.447706320E2,-6.497987366E0,-3.286565552E0,5.580694885E0
2.448707470E2,-8.084238739E0,-3.844305725E0,3.785328369E0
2.449708610E2,-8.475824432E0,-4.797224121E0,1.951940918E0
2.450709750E2,-8.241112518E0,-5.886808319E0,4.769082642E-1
2.451710890E2,-7.133865051E0,-8.048762512E0,-2.881507874E-1
2.452712030E2,-5.937253418E0,-8.966803436E0,4.161346436E-2
2.453713185E2,-5.451812897E0,-8.342302094E0,4.547543335E-1
2.454714325E2,-5.684578857E0,-8.116571503E0,4.571493530E-1
2.455715465E2,-6.352340240E0,-8.022117920E0,6.095324707E-1
2.456716605E2,-6.106102295E0,-7.944279785E0,2.155517578E-1
2.457717745E2,-6.711293793E0,-7.860603790E0,-2.903961182E-2
2.458718885E2,-6.030210114E0,-8.177195435E0,3.838018799E-1
2.459720035E2,-6.000871124E0,-7.833809509E0,-1.636097717E-1
2.460721175E2,-6.192772064E0,-7.235952759E0,6.496490479E-2
2.461722315E2,-6.469097443E0,-6.544989624E0,7.604187012E-2
2.462723455E2,-6.975793762E0,-6.351741486E0,1.826202393E-2
2.463724595E2,-7.166197815E0,-6.577322388E0,-9.460327148E-2
2.464725745E2,-6.754404144E0,-6.927593994E0,-1.311273193E-1
2.465726885E2,-6.194268951E0,-7.439529419E0,-3.293151855E-3
2.466728025E2,-5.999823303E0,-8.114475861E0,-3.598516846E-1
2.467729165E2,-5.505401459E0,-8.495433655E0,-3.098556519E-1
2.468730305E2,-5.454806671E0,-8.481213226E0,1.374142456E-1
2.469731455E2,-6.268813934E0,-8.351133728E0,-3.861968994E-2
2.470732595E2,-6.300248566E0,-8.073161774E0,1.781295776E-2
2.471733735E2,-6.071075134E0,-7.583979034E0,8.786727905E-2
2.472734875E2,-6.706803131E0,-6.715335388E0,-3.338058472E-2
2.473736005E2,-6.545289001E0,-5.833070068E0,-1.454974365E-1
2.474737145E2,-8.264164581E0,-6.285130005E0,-5.152285767E-1
2.475738295E2,-6.759194183E0,-7.197482758E0,1.099014587E0
2.476739435E2,-5.315296783E0,-8.670120392E0,1.045126648E0
2.477740575E2,-5.582790527E0,-8.357420654E0,2.007774811E0
2.478741715E2,-6.052813110E0,-7.912396088E0,1.859283600E0
2.479742855E2,-6.560407562E0,-7.138355713E0,1.972747650E0
2.480743995E2,-6.871460724E0,-6.450985107E0,1.867666168E0
2.481745145E2,-8.705446930E0,-6.171067200E0,1.917213135E0
2.482746285E2,-8.083939362E0,-3.125201111E0,-8.345146179E-1
2.483747427E2,-4.419409790E0,-5.252577209E-1,-3.280727692E0
2.484748567E2,-4.818030853E0,-2.355801086E0,-6.814878387E0
2.485749707E2,-4.693489838E0,-3.567980347E0,-8.753796387E0
2.486750857E2,-5.359754333E0,-4.092489624E0,-1.072295151E1
2.487751997E2,-3.092119904E0,-4.526586914E0,-8.071964264E0
2.488753137E2,-2.034868469E0,3.855981445E-1,-4.993915100E0
2.489754277E2,-6.993007965E0,-6.884483643E0,-1.115121094E1
2.490755417E2,-3.901935883E0,-2.253114624E0,-5.179529114E0
2.491756557E2,-6.148314514E0,-4.495301971E0,-9.430239716E0
2.492757707E2,-1.761686554E0,-2.392025757E0,-7.181915131E0
2.493758852E2,-4.665647736E0,-4.634063416E0,-9.528435516E0
2.494759992E2,-4.218826904E0,-4.226910095E0,-7.693102112E0
2.495761132E2,-3.659140778E0,-3.683689728E0,-6.802753601E0
2.496762272E2,-4.577331390E0,-4.506079559E0,-7.910001068E0
2.497763422E2,-3.926335144E0,-4.190984802E0,-7.605683899E0
2.498764562E2,-4.942122803E0,-5.806874542E0,-8.143216095E0
2.499765702E2,-4.617747345E0,-4.710554352E0,-6.627168732E0
2.500766842E2,-5.432053986E0,-5.187911682E0,-6.663842468E0
2.501767982E2,-5.886958008E0,-5.163662109E0,-6.104755096E0
2.502769122E2,-6.210435333E0,-5.260361023E0,-6.080804901E0
2.503770266E2,-6.633006592E0,-5.379812622E0,-5.800138550E0
2.504771406E2,-7.873926086E0,-4.410578156E0,-5.153183899E0
2.505772546E2,-8.326584778E0,-3.317401428E0,-4.758005676E0
2.506773686E2,-8.444539490E0,-1.856738892E0,-2.582130432E0
2.507774826E2,-8.275989990E0,-1.168619843E0,9.321116638E-1
2.508775976E2,-7.137307892E0,-1.206940155E0,2.342927856E0
2.509777116E2,-8.275540924E0,-2.829715576E0,3.145109711E0
2.510778256E2,-8.056546326E0,-5.185666351E0,6.318360901E0
2.511779396E2,-9.320667572E0,-3.976630554E0,3.547622681E0
2.512780536E2,-8.838071136E0,-2.114203491E0,5.336552582E0
2.513781683E2,-2.881058807E0,-2.475102997E0,9.745783539E0
2.514782833E2,-5.842799835E0,-3.534899139E0,4.887785797E0
2.515783973E2,-5.451214142E0,-6.901548157E0,3.731440430E0
2.516785113E2,-1.323981766E1,-4.254303131E0,3.770958252E0
2.517786253E2,-1.429527283E0,-2.121089172E-1,1.103684875E1
2.518787393E2,-4.439917145E0,-6.444997559E0,6.565646667E0
2.519788543E2,-5.726940765E0,-8.500822449E0,3.525618439E0
2.520789683E2,-1.376372818E1,-3.021317139E0,5.102589111E0
2.521790823E2,-1.445094910E0,-7.476951599E-1,1.127230911E1
2.522791973E2,-1.562151489E0,-7.402855682E0,5.470973053E0
2.523793107E2,-5.769152985E0,-7.209457855E0,2.722089386E0
2.524794247E2,-1.355161926E1,-4.537214813E0,5.309309235E0
2.525795397E2,-3.663930817E0,5.837860107E-2,9.699679413E0
2.526796537E2,-2.071542206E0,-4.360731812E0,7.745792542E0
2.527797677E2,-4.642445984E0,-7.189100189E0,4.989723816E0
2.528798827E2,-1.151570297E1,-5.187911682E0,5.567372589E0
2.529799967E2,-6.412664795E0,-5.298980713E-2,1.069031937E1
2.530801117E2,2.426454163E-1,-3.619772644E0,9.310339050E0
2.531802257E2,-4.494852905E0,-6.155948639E0,5.615722046E0
2.532803397E2,-1.038136185E1,-4.709057465E0,4.346810760E0
2.533804548E2,-5.577102356E0,3.203338623E-2,9.692793732E0
2.534805688E2,4.709207153E-1,-3.912114716E0,9.107810211E0
2.535806828E2,-3.667223969E0,-5.863606567E0,5.911656647E0
2.536807978E2,-7.471113739E0,-3.519481201E0,5.393134918E0
2.537809118E2,-1.331885330E1,-3.818708954E0,3.867507477E0
2.538810258E2,-7.914491730E0,-3.736080780E0,4.120182037E0
2.539811408E2,-7.141948242E0,-4.024980011E0,3.635489960E0
2.540812548E2,-8.786428528E0,-3.505709839E0,2.594554596E0
2.541813688E2,-7.887847137E0,-3.934867401E0,5.260810089E0
2.542814838E2,-5.597310333E0,-1.813329163E0,7.365433502E0
2.543815977E2,-1.082803299E1,-3.268602905E0,6.928641815E0
2.544817117E2,-6.618636475E0,-6.149811401E0,3.643124084E0
2.545818267E2,-4.700525208E0,-3.534150696E-1,2.195035400E0
2.546819407E2,-5.494025116E0,-4.941224670E0,3.439098358E0
2.547820557E2,-5.973927155E0,-7.974816284E0,3.634891205E0
2.548821697E2,-1.021984772E1,-9.467212830E0,3.807931366E0
2.549822847E2,-7.337142334E0,-1.530417480E0,5.357958069E0
2.550823987E2,-6.562503204E0,-4.863386536E-1,5.515879669E0
2.551825137E2,-7.986042938E0,-4.026027832E0,4.857249298E0
2.552826277E2,-9.577533417E0,-8.832083588E0,2.493215332E0
2.553827427E2,-8.350834351E0,-8.413104858E0,6.616840210E0
2.554828567E2,-8.020022278E0,-3.852089539E0,2.263143768E0
2.555829717E2,-6.356531525E0,1.174158325E0,4.105512543E0
2.556830857E2,-7.951913910E0,-3.743116150E0,2.175426178E0
2.557832007E2,-6.759044495E0,-1.032941986E1,1.244961090E0
2.558833147E2,-8.768914948E0,-9.095386047E0,2.660267944E0
2.559834297E2,-7.043602753E0,-3.093317413E0,2.189047852E0
2.560835437E2,-7.646249542E0,5.489085388E-1,5.580844574E0
2.561836577E2,-6.555318146E0,-5.092859344E0,2.129471741E0
2.562837727E2,-8.680149536E0,-8.837023315E0,1.221909027E0
2.563838868E2,-8.303532715E0,-8.201744385E0,2.605481873E0
2.564840018E2,-7.384144592E0,2.408491516E-1,3.010090485E0
2.565841158E2,-7.136858826E0,-2.091151428E-1,3.979175262E0
2.566842308E2,-7.333100739E0,-5.449717255E0,2.323618011E0
2.567843448E2,-7.713010712E0,-9.886640625E0,1.887425079E0
2.568844588E2,-7.517816620E0,-6.005810852E0,3.303181000E0
2.569845738E2,-6.047424316E0,2.251917114E0,3.890858917E0
2.570846878E2,-7.807464294E0,-2.301314392E0,3.685336304E0
2.571848018E2,-8.565038910E0,-9.841883698E0,3.594026184E0
2.572849168E2,-9.019194489E0,-9.170230408E0,4.838388519E0
2.573850311E2,-7.448660431E0,-3.881578217E0,4.527784424E0
2.574851461E2,-5.344037018E0,1.719923401E0,5.797743530E0
2.575852601E2,-8.365354156E0,-2.925216980E0,4.617447968E0
2.576853741E2,-9.184750214E0,-9.978100433E0,3.186274109E0
2.577854891E2,-8.411158905E0,-8.888665924E0,4.572990417E0
2.578856031E2,-6.025420074E0,-1.125659180E-1,4.179608459E0
2.579857171E2,-7.924371185E0,-1.242266693E0,4.332440643E0
2.580858321E2,-9.268725586E0,-8.212521973E0,5.522615662E0
2.581859461E2,-7.784561920E0,-7.841443634E0,3.845802612E0
2.582860601E2,-6.433471527E0,-4.740342407E0,1.682800598E0
2.583861752E2,-8.110434265E0,-6.501579895E0,4.142036591E0
2.584862892E2,-9.426647186E0,-4.935686188E0,5.283862152E0
2.585864032E2,-6.481521606E0,-4.246669006E0,6.761888580E0
2.586865182E2,-2.823129272E0,-4.808301086E0,6.137087860E0
2.587866322E2,-6.006708984E0,-3.354075165E0,7.085515594E0
2.588867462E2,-2.257305908E0,-3.686833191E-1,7.545658722E0
2.589868612E2,-3.087479553E0,-1.686542816E0,6.581064606E0
2.590869752E2,-7.141349487E0,-8.015980682E0,5.625152435E0
2.591870892E2,-7.580386505E0,-1.031684601E1,7.137008514E0
2.592872042E2,-4.702770538E0,-6.009852448E0,6.922803955E0
2.593873186E2,-1.395398254E0,1.551822968E0,8.400680695E0
2.594874326E2,-5.051694946E0,-7.060816956E-1,5.995632019E0
2.595875476E2,-5.483247528E0,-7.087910614E0,4.934488678E0
2.596876616E2,-8.790619812E0,-1.169667664E1,6.193670197E0
2.597877756E2,-5.147196350E0,-6.039490814E0,6.767127686E0
2.598878896E2,-2.268382874E0,1.486259308E0,7.854167175E0
2.599880046E2,-3.517385559E0,-1.026864624E-1,4.311035156E0
2.600881186E2,-8.276139679E0,-8.956923981E0,6.026767273E0
2.601882326E2,-7.729177094E0,-9.792935486E0,5.869743805E0
2.602883476E2,-2.091899872E0,-1.209035797E0,7.153623962E0
2.603884613E2,-3.985462189E0,-6.215075684E-1,5.517376556E0
2.604885753E2,-4.509522400E0,-5.213807831E0,4.661905518E0
2.605886893E2,-8.683143311E0,-1.046743286E1,8.253536682E0
2.606888043E2,-4.851860504E0,-5.816604309E0,7.773035889E0
2.607889183E2,-1.943258972E0,-3.682342529E-1,7.445067902E0
2.608890323E2,-2.093546448E0,-2.974614258E0,6.420298920E0
2.609891463E2,-8.218808899E0,-8.995693359E0,8.165370026E0
2.610892613E2,-5.120102692E0,-5.299429779E0,7.846982117E0
2.611893753E2,-3.691174164E0,-2.088457031E0,7.044500885E0
2.612894893E2,-3.016826477E0,-1.729054413E0,5.841302948E0
2.613896026E2,-5.477559357E0,-6.040688324E0,6.588998108E0
2.614897166E2,-5.758076019E0,-8.164771271E0,6.825506287E0
2.615898316E2,-5.500611420E0,-4.418511658E0,6.935377808E0
2.616899456E2,-3.178340607E0,1.953437805E-1,7.162305908E0
2.617900596E2,-3.731440430E0,-3.797004089E0,5.835465088E0
2.618901736E2,-1.148651367E1,-1.107891129E1,6.799161072E0
2.619902886E2,-6.029761047E0,-7.247329102E0,4.258045349E0
2.620904026E2,-2.291434937E0,-7.322772217E-1,7.035968628E0
2.621905166E2,-4.895120544E0,-1.559606781E0,4.694088593E0
2.622906306E2,-4.697232056E0,-7.433691559E0,4.846322021E0
2.623907458E2,-8.452922058E0,-8.839568024E0,6.497837677E0
2.624908598E2,-4.702620850E0,-6.194268951E0,4.454436951E0
2.625909738E2,-7.028633881E0,-6.127208405E0,3.403322754E0
2.626910878E2,-8.577313385E0,-7.198380890E0,3.676354980E0
2.627912018E2,-7.133266296E0,-6.777007141E0,2.469863892E0
2.628913167E2,-6.032605133E0,-5.757028198E0,1.543889465E0
2.629914308E2,-6.709048462E0,-5.693111115E0,4.128414917E-1
2.630915448E2,-6.681805115E0,-6.730753326E0,-2.966830444E-1
2.631916588E2,-5.950575714E0,-7.632777557E0,-3.061134338E-1
2.632917728E2,-6.035449219E0,-8.196804657E0,-9.165440369E-1
2.633918876E2,-5.638025665E0,-9.165889435E0,-1.357227631E0
2.634920016E2,-4.630021820E0,-9.149124298E0,-1.331481171E0
2.635921156E2,-4.717440033E0,-8.537346497E0,-1.337169342E0
2.636922296E2,-5.271737366E0,-8.331973572E0,-1.928739166E0
2.637923436E2,-5.204078064E0,-8.199199677E0,-1.664837952E0
2.638924586E2,-5.208119659E0,-8.148305511E0,-1.643282776E0
2.639925726E2,-5.121599579E0,-8.336763611E0,-1.743574219E0
2.640926866E2,-5.245691528E0,-8.347840576E0,-1.601220245E0
2.641928006E2,-4.960983582E0,-8.480913849E0,-1.716480560E0
2.642929156E2,-4.962480469E0,-8.290958862E0,-1.538201294E0
2.643930300E2,-4.969216461E0,-7.839946747E0,-1.625170441E0
2.644931440E2,-5.521268463E0,-7.936795349E0,-1.469494171E0
2.645932580E2,-5.533692627E0,-7.783514099E0,-2.088606720E0
2.646933720E2,-5.259612579E0,-6.951693878E0,-1.809137878E0
2.647934870E2,-5.972430267E0,-7.485783234E0,-1.538800049E0
2.648936010E2,-5.905968475E0,-7.754923553E0,-1.661095734E0
2.649937150E2,-5.921386414E0,-7.631729736E0,-1.511257324E0
2.650938290E2,-5.794899445E0,-7.606282654E0,-1.408421173E0
2.651939430E2,-5.922733612E0,-7.507937164E0,-1.359922028E0
2.652940580E2,-5.865702209E0,-7.280559998E0,-1.595681763E0
2.653941725E2,-6.491251373E0,-7.692353668E0,-2.145937500E0
2.654942865E2,-5.415887604E0,-7.735613708E0,-2.927462311E0
2.655944005E2,-5.278772736E0,-8.337212677E0,-1.090033264E0
2.656945145E2,-5.301375732E0,-8.037685547E0,-8.991801453E-1
2.657946285E2,-5.435347137E0,-8.035589905E0,-9.081614685E-1
2.658947435E2,-6.041736145E0,-7.865693207E0,-1.351389771E0
2.659948575E2,-5.839806061E0,-8.035290527E0,-1.671573944E0
2.660949715E2,-5.411247253E0,-7.796087952E0,-1.350491638E0
2.661950855E2,-5.660478973E0,-7.964637451E0,-1.245260468E0
2.662951995E2,-5.758674774E0,-7.897127838E0,-1.148411865E0
2.663953123E2,-5.769302673E0,-7.870632935E0,-1.275647278E0
2.664954273E2,-5.735023956E0,-7.756719818E0,-1.513652344E0
2.665955413E2,-5.786367188E0,-7.561825104E0,-1.609902191E0
2.666956553E2,-5.691165161E0,-7.548652496E0,-1.596729584E0
2.667957693E2,-5.789660339E0,-7.704328766E0,-1.212628326E0
2.668958833E2,-5.784421234E0,-7.686964874E0,-1.185983734E0
2.669959973E2,-6.061045990E0,-7.663912811E0,-1.138532410E0
2.670961113E2,-5.623206482E0,-7.777077484E0,-1.507515106E0
2.671962253E2,-5.592819672E0,-7.485783234E0,-1.632954254E0
2.672963403E2,-6.058501282E0,-7.971523132E0,-1.383423157E0
2.673964548E2,-5.338498535E0,-8.240962830E0,-8.893006897E-1
2.674965688E2,-5.491630096E0,-8.158783722E0,-1.103205872E0
2.675966828E2,-4.911436615E0,-8.056995392E0,-1.602567444E0
2.676967968E2,-5.352269897E0,-8.427025909E0,-1.463656311E0
2.677969108E2,-5.352868652E0,-8.288863220E0,-1.182091827E0
2.678970248E2,-6.204896851E0,-8.241112518E0,-1.834584961E0
2.679971398E2,-4.698130188E0,-7.527845764E0,-3.691323853E-1
2.680972538E2,-5.621709595E0,-8.369844818E0,-1.655257874E0
2.681973678E2,-5.497917023E0,-7.826025696E0,-2.098635864E0
2.682974818E2,-5.603597260E0,-7.851173401E0,-2.591710510E0
2.683975959E2,-5.017416229E0,-7.841593323E0,-2.477348328E0
2.684977099E2,-4.494852905E0,-7.543712769E0,-2.940485229E0
2.685978249E2,-5.331463165E0,-7.464228058E0,-3.112627258E0
2.686979389E2,-4.657115479E0,-7.829019470E0,-3.395838318E0
2.687980529E2,-5.604794769E0,-8.229287109E0,-2.984493713E0
2.688981669E2,-5.031037903E0,-7.035070496E0,-3.707190857E0
2.689982809E2,-5.451513519E0,-7.524253235E0,-3.474574585E0
2.690983949E2,-5.407355347E0,-8.378526764E0,-2.632575531E0
2.691985099E2,-5.303471375E0,-7.160210266E0,-2.058668976E0
2.692986239E2,-6.127657471E0,-7.792345734E0,-1.344803467E0
2.693987378E2,-5.234764252E0,-7.680079193E0,-1.011296997E0
2.694988518E2,-5.912405090E0,-8.030500488E0,-1.317410431E0
2.695989658E2,-5.771847382E0,-8.616232452E0,-1.689985657E0
2.696990798E2,-4.965623932E0,-8.247100067E0,-1.317709808E0
2.697991948E2,-5.246439972E0,-7.997419281E0,-1.564247131E0
2.698993088E2,-4.941074982E0,-8.068371735E0,-1.224902802E0
2.699994228E2,-5.862409058E0,-7.583679657E0,-1.833088074E0
2.700995368E2,-5.562133484E0,-7.624095612E0,-1.965263214E0
2.701996508E2,-6.011349335E0,-7.859106903E0,-2.034569092E0
2.702997648E2,-5.758674774E0,-7.275320892E0,-1.738484802E0
2.703998802E2,-6.165678406E0,-7.481741638E0,-2.289938049E0
2.704999942E2,-5.513334961E0,-7.608827362E0,-1.930834808E0
2.706001083E2,-5.443580017E0,-7.997568970E0,-2.004481659E0
2.707002223E2,-5.620212708E0,-8.626261597E0,-1.309027863E0
2.708003363E2,-4.531676331E0,-8.413254547E0,-5.119354248E-1
2.709004503E2,-5.529800720E0,-8.837472382E0,-2.679428101E-1
2.710005643E2,-5.577102356E0,-8.047565002E0,-2.659968567E-1
2.711006792E2,-6.349645844E0,-8.140821075E0,-1.017434235E0
2.712007932E2,-6.903344421E0,-7.414082336E0,-3.008743286E-1
2.713009072E2,-7.939489746E0,-7.967481537E0,6.948550415E-1
2.714010208E2,-9.065298615E0,-7.745792542E0,1.399589539E0
2.715011348E2,-1.095107712E1,-6.822362823E0,1.735191650E0
2.716012488E2,-1.213212112E1,-4.689747620E0,1.213376770E0
2.717013638E2,-9.722432098E0,-3.574566650E0,4.330494690E-1
2.718014778E2,-4.323159943E0,-1.910776520E0,5.677693176E-1
2.719015918E2,1.689386902E0,1.307381287E0,-4.073030090E-1
2.720017058E2,4.575535126E0,2.634521484E0,-1.419647827E0
2.721018198E2,-2.594853973E0,-7.283104706E0,7.586224365E0
2.722019338E2,-2.989942383E1,-1.552287003E1,-2.291734314E-1
2.723020478E2,-1.889026749E1,-5.069208527E0,-1.053808594E-1
2.724021634E2,8.791218567E-1,-2.617606659E0,-1.256636810E0
2.725022774E2,2.395917664E0,-1.256487122E0,-1.533261566E0
2.726023914E2,-1.113788864E1,-5.489833832E0,3.252735901E0
2.727025054E2,-3.101999359E1,-8.821455688E0,6.215075684E-1
2.728026194E2,-1.145582748E1,-4.881798248E0,1.616638184E-2
2.729027334E2,1.897753601E0,1.442999268E-1,-4.495152283E-1
2.730028474E2,-7.783813477E-1,-1.242416382E-1,-2.610571289E-1
2.731029624E2,-1.785816376E1,-7.539521484E0,-1.985471191E0
2.732030764E2,-2.214120712E1,-3.479065247E0,-1.520837402E-1
2.733031904E2,-4.683760071E0,-6.646179199E-1,-7.884104919E-1
2.734033041E2,7.331753540E-1,2.239343262E-1,-7.924520874E-1
2.735034181E2,-3.150947571E-1,-9.930349731E-1,5.505551147E-1
2.736035321E2,-1.596370331E1,-9.699829102E0,-2.831811218E0
2.737036471E2,-1.545476166E1,-9.983189850E0,2.486179962E0
2.738037611E2,-9.092541962E0,-6.498436432E0,1.143771515E0
2.739038751E2,-5.904920654E0,-4.227059784E0,2.902015228E0
2.740039891E2,-5.546416168E0,-3.347339172E0,4.545148315E0
2.741041031E2,-5.651048584E0,-2.190993805E0,4.764142914E0
