"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.200029656E2,-4.021839052E-2,2.132808603E-2,-1.668730937E-2
3.200930706E2,-4.434594885E-2,2.101306245E-2,-2.586747520E-2
3.201831756E2,-6.447065622E-2,3.964594007E-2,-3.820364922E-2
3.202732806E2,-6.045816839E-2,1.574058644E-2,-9.613604285E-3
3.203633856E2,-1.808052510E-2,1.889693923E-2,1.512522460E-3
3.204534906E2,-7.660412043E-2,1.001612190E-2,2.428284287E-2
3.205435966E2,-7.747808844E-2,3.462247550E-2,2.694370411E-2
3.206337016E2,-3.486223891E-2,6.086166948E-2,3.938114271E-3
3.207238066E2,-4.672376439E-2,6.687051058E-2,-3.185296059E-2
3.208139116E2,-1.834204234E-2,3.234248981E-2,-7.578363642E-3
3.209040166E2,-1.065620966E-2,2.656995505E-2,-2.600384876E-2
3.209941216E2,-2.729995176E-2,5.458412692E-3,-2.861122228E-2
3.210842266E2,-3.191341832E-2,8.757213503E-2,-4.228048399E-2
3.211743316E2,-1.153072156E-2,4.585100338E-2,-4.992967099E-2
3.212644366E2,-2.416620962E-2,1.775289513E-2,-3.772189841E-2
3.213545426E2,-1.099337488E-1,8.677827567E-2,-8.136554807E-2
3.214446476E2,-3.863300756E-2,1.451150700E-2,-2.560429089E-2
3.215347526E2,1.381623792E-3,6.403911859E-2,-5.708790198E-2
3.216248576E2,-2.582835034E-2,-6.572951563E-3,-1.887974143E-2
3.217149626E2,-2.991159074E-2,-1.750107110E-2,8.893962950E-3
3.218050676E2,-4.587174580E-2,3.353632987E-2,-2.768484177E-3
3.218951726E2,-5.796598643E-2,1.357173268E-2,-1.169056259E-2
3.219852772E2,-2.491993271E-2,2.862857841E-2,-2.392100357E-2
3.220753822E2,-5.818447098E-3,6.189795211E-3,-2.859300561E-2
3.221654872E2,-1.974887028E-2,1.194230281E-2,-3.109844774E-2
3.222555922E2,-1.901318133E-2,-2.619956806E-2,-2.505921293E-4
3.223456972E2,-1.179560088E-2,-5.128533114E-3,-4.301681183E-3
3.224358032E2,-6.813221611E-3,-1.960861869E-2,4.238840658E-3
3.225259082E2,-1.570236683E-2,7.030342706E-3,-3.569114255E-3
3.226160132E2,1.863191370E-3,1.919896342E-2,-2.872319426E-3
3.227061182E2,1.742963493E-2,1.543085743E-2,-3.477123100E-3
3.227962232E2,1.829535328E-2,3.969006985E-2,-8.347834460E-3
3.228863282E2,1.712039113E-2,4.050172493E-2,-2.391196415E-2
3.229764333E2,-9.987562895E-3,5.895394087E-2,-3.572976962E-2
3.230665383E2,-1.895263232E-2,8.782550693E-2,-3.895726800E-2
3.231566433E2,6.834675372E-2,-5.918524414E-2,5.038112029E-2
3.232467483E2,2.125428319E-1,-7.553447038E-2,2.378060520E-1
3.233368533E2,1.808646768E-1,6.324240565E-2,3.800636530E-1
3.234269583E2,7.589962333E-2,6.918393373E-1,4.818346202E-1
3.235170633E2,1.085039303E-1,4.878749549E-1,3.262316883E-1
3.236071683E2,4.232416674E-2,-2.484599128E-2,-3.370596170E-1
3.236972733E2,-5.932721868E-2,1.065753698E0,-9.898305684E-2
3.237873793E2,-1.526580304E-1,-1.381536424E-1,6.389359236E-1
3.238774843E2,-1.358055174E-1,-3.420962691E-1,2.788462639E-1
3.239675891E2,-1.886636317E-1,2.659704983E-1,-3.886148334E-1
3.240576941E2,-1.342157722E-1,7.557066083E-1,-5.748582482E-1
3.241477991E2,-4.257178307E-2,-1.406757087E-1,8.940672129E-2
3.242379041E2,-2.528925985E-2,-1.694779545E-1,5.198135972E-1
3.243280091E2,-8.308988810E-2,-9.719821811E-2,-1.088546822E-3
3.244181141E2,-2.364927530E-1,3.980030119E-1,-8.758503795E-1
3.245082191E2,-1.985340938E-2,1.386184096E-1,-9.552145749E-2
3.245983241E2,1.151379645E-1,-4.183369875E-1,4.305974543E-1
3.246884291E2,3.863412142E-1,-3.607058227E-1,3.692444563E-1
3.247785341E2,1.281085163E-1,8.604131937E-1,-1.940529346E-1
3.248686391E2,-1.015925780E-2,2.450148344E0,-7.144522667E-1
3.249587446E2,1.332379729E-1,3.275281906E0,-6.857048869E-1
3.250488496E2,4.188635349E-1,7.208241820E-1,-8.436136246E-1
3.251389546E2,5.465415493E-2,2.558473110E0,-8.777344227E-1
3.252290596E2,-6.151428074E-2,1.918152452E0,-9.281564355E-1
3.253191656E2,-1.291215122E-1,1.160603881E0,-7.163853645E-1
3.254092706E2,-2.584841549E-1,8.229525089E-1,-6.294192076E-1
3.254993756E2,-3.074670434E-1,5.717614889E-1,-5.947952867E-1
3.255894806E2,-2.740489542E-1,4.372280538E-1,-3.717175722E-1
3.256795856E2,-2.903639674E-1,1.607238203E-1,-1.893695593E-1
3.257696906E2,-2.758081555E-1,-7.902251929E-2,-8.613667637E-2
3.258597956E2,-2.473708391E-1,-8.438260853E-2,-9.819994867E-2
3.259499011E2,-2.639592886E-1,-1.297131330E-1,-1.317941546E-1
3.260400061E2,-2.702022195E-1,-1.650052518E-1,-9.462275356E-2
3.261301111E2,-2.383344471E-1,-1.264875084E-1,-1.300825626E-1
3.262202161E2,-1.672479063E-1,-9.146547318E-2,-1.481045932E-1
3.263103211E2,-6.548502296E-2,-7.703811675E-2,-4.913783446E-2
3.264004261E2,2.073084377E-2,1.859245636E-2,-5.922536831E-3
3.264905311E2,1.031472832E-1,6.355825067E-2,-2.321291529E-2
3.265806361E2,1.947313249E-1,1.500686705E-1,-5.413539335E-2
3.266707411E2,2.253779769E-1,2.039778680E-1,-8.120491356E-2
3.267608461E2,1.525391489E-1,1.334304959E-1,-1.448470056E-1
3.268509511E2,2.010166273E-2,2.792781964E-2,-1.341053545E-1
3.269410560E2,-6.570237130E-2,-9.458376467E-2,-6.298357248E-2
3.270311620E2,-1.459611952E-1,-1.722316891E-1,8.344651200E-3
3.271212670E2,-1.082289815E-1,-9.211470187E-2,2.334844880E-2
3.272113720E2,-1.169069484E-2,-3.052542172E-2,-1.990612410E-2
3.273014770E2,1.572666615E-1,1.020317376E-1,-1.189731359E-1
3.273915820E2,2.168460786E-1,8.861257881E-2,-8.995058388E-2
3.274816870E2,1.903330088E-1,1.286778897E-1,-7.680024207E-2
3.275717920E2,1.115105301E-1,8.784165233E-2,-5.727405846E-2
3.276618970E2,-7.719734218E-3,-8.387368172E-2,-4.450104386E-2
3.277520020E2,-9.457406402E-2,-7.799306512E-2,-3.172975266E-3
3.278421070E2,-1.333344430E-1,-1.471602768E-1,4.388020188E-2
3.279322120E2,-1.712202728E-1,-1.945071667E-1,4.175882414E-2
3.280223171E2,-1.689196378E-1,-1.416392177E-1,8.255173266E-2
3.281124221E2,-1.141471788E-1,-9.946065396E-2,6.093055755E-2
3.282025271E2,-2.935903333E-2,-8.754292503E-3,4.986366630E-2
3.282926321E2,5.158461630E-2,6.129794568E-2,-6.749855820E-3
3.283827371E2,1.301366240E-1,9.373136610E-2,-3.932981938E-2
3.284728421E2,1.802134961E-1,1.097309962E-1,-4.564934224E-2
3.285629471E2,1.960268915E-1,1.342923045E-1,-4.631587863E-2
3.286530521E2,1.554032862E-1,8.932828158E-2,-5.035060644E-2
3.287431571E2,7.567191869E-2,3.423293680E-2,-5.924224108E-2
3.288332621E2,-2.402715944E-2,-3.142959252E-2,-4.841181450E-3
3.289233681E2,-1.132336482E-1,-1.073907465E-1,4.895855859E-2
3.290134723E2,-1.262158602E-1,-1.630790234E-1,9.171110392E-2
3.291035773E2,-1.085548177E-1,-1.966376007E-1,8.872638643E-2
3.291936823E2,-3.716156259E-2,-1.234007329E-1,5.798440427E-2
3.292837873E2,1.972200722E-2,7.442800701E-2,2.460759878E-2
3.293738923E2,1.024544090E-1,1.649963260E-1,-2.589197643E-2
3.294639973E2,1.621208191E-1,1.602613181E-1,-5.324602872E-2
3.295541033E2,1.655233204E-1,1.258760691E-1,-6.580984592E-2
3.296442083E2,1.146472320E-1,8.356970549E-2,-3.266940266E-2
3.297343133E2,4.156897962E-2,3.026840510E-3,-1.660766825E-2
3.298244183E2,-3.294246271E-2,-9.316704422E-2,3.652454168E-2
3.299145243E2,-1.074954122E-1,-9.965460747E-2,8.497558534E-2
3.300046300E2,-1.150071621E-1,-1.896973103E-1,6.666138023E-2
3.300947350E2,-9.023363888E-2,-7.014531642E-2,5.413044617E-2
3.301848400E2,-3.886843100E-2,-3.050930239E-2,6.877482682E-2
3.302749450E2,2.840916440E-2,8.498227224E-3,4.696748033E-2
3.303650510E2,1.121382713E-1,4.584844783E-2,-1.879490097E-3
3.304551560E2,1.608833522E-1,8.780519664E-2,-2.269321121E-2
3.305452610E2,1.740306169E-1,1.036769897E-1,-3.215497732E-2
3.306353660E2,1.372725815E-1,9.744365513E-2,-3.437201679E-2
3.307254710E2,6.680560857E-2,2.102755476E-3,3.371102968E-3
3.308155770E2,-4.855578020E-2,-6.621289998E-2,6.879782677E-2
3.309056820E2,-1.541169435E-1,-1.110415384E-1,8.818119019E-2
3.309957870E2,-1.762268543E-1,-1.402175575E-1,1.272934228E-1
3.310858920E2,-1.376924515E-1,-1.220765635E-1,1.076183170E-1
3.311759970E2,-5.227091163E-2,-5.031246319E-2,7.030358911E-2
3.312661030E2,5.750286952E-2,3.707288206E-2,4.435305670E-2
3.313562080E2,1.314747930E-1,9.284554422E-2,1.640289649E-2
3.314463130E2,1.524619460E-1,7.800201327E-2,-8.557199501E-3
3.315364180E2,1.101748645E-1,5.923411250E-2,-6.106844172E-2
3.316265230E2,2.870763093E-2,-7.242147811E-3,-4.165427759E-2
3.317166280E2,-4.243827984E-2,-2.290204167E-2,-3.249070141E-3
3.318067340E2,-7.196680456E-2,-7.190255076E-2,4.982698709E-2
3.318968390E2,-4.814122245E-2,-7.439860143E-3,9.085705131E-2
3.319869435E2,-1.061176136E-2,-3.178597614E-2,4.691141471E-2
3.320770485E2,1.389058214E-2,-3.992222622E-2,2.909032442E-2
3.321671535E2,2.591201477E-2,2.966955863E-2,1.355334558E-2
3.322572585E2,4.178992659E-2,8.789123967E-3,-1.560659800E-2
3.323473635E2,5.349810421E-2,-6.309473515E-2,2.908862941E-2
3.324374695E2,9.098117799E-2,-5.895820633E-2,7.437738776E-2
3.325275745E2,1.180877462E-1,-8.521892130E-2,6.168469787E-2
3.326176795E2,1.076901406E-1,-2.962622978E-2,1.403300837E-2
3.327077845E2,3.107830696E-2,-1.032456756E-2,-5.195201933E-2
3.327978895E2,-3.612714633E-2,-8.029015362E-2,-1.641515940E-1
3.328879945E2,-4.492603242E-2,-8.762202226E-3,-2.697059810E-1
3.329781001E2,-5.123184249E-2,2.841618843E-3,-2.057279348E-1
3.330682051E2,-1.023336500E-1,-5.149113014E-2,-1.616475582E-1
3.331583111E2,-8.856931329E-2,-9.037183970E-2,-9.910311550E-2
3.332484161E2,8.048722893E-2,-1.938078105E-1,5.229182243E-1
3.333385211E2,5.982523561E-1,-5.931963325E-1,1.650777817E0
3.334286261E2,7.259088159E-1,-4.448666275E-1,2.477002382E0
3.335187311E2,9.162862897E-1,-6.121839285E-1,3.140350103E0
3.336088361E2,9.879987240E-1,-5.481243730E-1,3.419744968E0
3.336989411E2,8.316105008E-1,-1.766374588E0,1.813480020E0
3.337890461E2,-5.016944408E-1,-1.221571490E-1,-8.521975875E-1
3.338791521E2,-1.735597014E0,4.302175939E-1,-3.700723171E0
3.339692563E2,-2.138306856E0,2.282227993E0,-4.959202290E0
3.340593613E2,-1.541147232E-1,-8.415980339E-1,-9.764574170E-1
3.341494663E2,7.499501705E-1,-6.317922473E-1,1.162445426E0
3.342395713E2,1.472220182E0,-4.769739211E-1,3.098149538E0
3.343296763E2,1.925240517E0,-1.289605379E0,4.024375439E0
3.344197813E2,1.210019112E0,-5.472222567E-1,1.622244358E0
3.345098863E2,-5.174599290E-1,4.694442749E-1,-8.710680604E-1
3.345999923E2,-2.358493805E0,8.417408466E-1,-3.742321968E0
3.346900973E2,-2.192741632E0,4.258568764E0,-5.597570419E0
3.347802023E2,2.238278240E-1,2.565428019E-1,-2.372539341E-1
3.348703073E2,8.564273119E-1,-3.656353652E-1,2.879686832E0
3.349604130E2,1.107362151E0,-6.335867047E-1,4.708260536E0
3.350505180E2,1.213781476E0,-2.346380949E0,3.672999859E0
3.351406230E2,3.470290303E-1,-1.390808344E0,7.933480740E-1
3.352307280E2,-1.227285147E0,6.062355042E-1,-2.793261051E0
3.353208330E2,-2.118302584E0,4.064778805E0,-5.536405563E0
3.354109380E2,-1.860184819E-1,-8.500044942E-1,-3.375437498E0
3.355010440E2,7.821709514E-1,5.208610296E-1,2.062338591E0
3.355911490E2,1.246448398E0,-1.024136305E0,4.466926575E0
3.356812540E2,1.285373807E0,-2.519734859E0,4.173858643E0
3.357713590E2,8.899036050E-2,-6.235808134E-1,1.423467755E0
3.358614640E2,-1.687384963E0,1.308138371E0,-2.021604300E0
3.359515691E2,-2.708427668E0,3.307445049E0,-4.426966190E0
3.360416741E2,-1.279161453E0,-2.381784678E0,-2.489625692E0
3.361317791E2,3.830849230E-1,8.366665840E-1,8.069719672E-1
3.362218841E2,1.072014213E0,1.915239245E-1,1.353711367E0
3.363119901E2,1.283986688E0,8.105335832E-1,9.531385303E-1
3.364020951E2,1.831687570E0,1.241546035E0,3.088081479E-1
3.364922001E2,2.149565220E0,1.490977407E0,-1.672023982E-1
3.365823051E2,1.953605652E0,1.722573519E0,-1.210679770E0
3.366724101E2,1.695068717E0,2.640219688E0,-1.747397661E0
3.367625151E2,1.325303912E0,1.899304509E0,-1.408719182E0
3.368526201E2,5.736840963E-1,1.035705566E0,-1.440547347E0
3.369427248E2,4.429064393E-1,-5.404347777E-1,-6.643599868E-1
3.370328298E2,-9.368645400E-2,1.205589771E-1,-4.397126734E-1
3.371229348E2,-2.037831396E-1,-1.470951140E-1,1.839029491E-1
3.372130408E2,-1.691100560E-2,4.996265844E-2,2.042152584E-1
3.373031458E2,1.282190084E-1,-4.641349614E-1,1.983321607E-1
3.373932508E2,3.083789721E-2,-1.117515206E0,3.836893439E-1
3.374833558E2,-3.046412766E-1,-1.801309228E0,5.459043384E-1
3.375734608E2,-5.586249828E-1,-9.198330045E-1,1.719412059E-1
3.376635658E2,-2.504259348E-1,-7.788883895E-2,-2.214149386E-1
3.377536708E2,-6.756655872E-2,2.703777313E0,-4.877344370E-1
3.378437758E2,-2.847392857E-1,7.369501591E-1,-3.554929495E-1
3.379338808E2,-3.668410778E-1,-1.398698092E-1,1.478878558E-1
3.380239852E2,6.035711765E-1,-3.799233139E-1,1.366890967E-1
3.381140912E2,-1.181757450E-1,-3.857315779E-1,-1.433358043E-1
3.382041962E2,-5.190395713E-1,-2.581005335E0,3.726588488E-1
3.382943012E2,1.208207309E-1,-6.163091063E-1,-5.787226930E-2
3.383844062E2,5.598995090E-1,-2.826295853E0,1.450597048E-1
3.384745112E2,-1.220585853E-1,-2.577697277E0,5.076487660E-1
3.385646162E2,-2.481807619E-1,-3.837040663E0,6.911485195E-1
3.386547212E2,6.211384386E-2,-1.913695097E0,-3.459253013E-1
3.387448262E2,8.114965260E-2,2.039216757E-1,-7.650954127E-1
3.388349312E2,9.003259987E-2,-1.370123863E0,4.971939921E-1
3.389250362E2,2.420781553E-1,2.034149021E-1,-4.696049262E-3
3.390151421E2,1.581069976E-1,1.031775698E-1,1.645085029E-2
3.391052471E2,2.005240619E-1,4.274262190E-1,7.693391293E-2
3.391953521E2,8.896567672E-2,8.221702576E-1,1.117873564E-1
3.392854571E2,1.173096001E-1,6.076356173E-1,1.049162000E-1
3.393755621E2,1.236163527E-1,9.945941567E-1,-1.125536114E-1
3.394656671E2,1.465753764E-1,1.900275946E0,-1.008500159E-1
3.395557721E2,7.606824487E-2,3.144361973E0,-2.800527811E-1
3.396458771E2,-5.702891573E-2,2.900381088E0,-3.392580450E-1
3.397359821E2,-5.596188456E-2,9.338603616E-1,2.629704773E-2
3.398260871E2,-6.887956522E-3,4.585835040E-1,-2.758751996E-2
3.399161921E2,-8.904752135E-2,1.341098070E0,-1.704707593E-1
3.400062975E2,-4.040971771E-2,1.135042071E0,-1.477359533E-1
3.400964035E2,7.815416157E-2,6.515969038E-1,-8.332194388E-2
3.401865085E2,2.069424987E-1,-1.203004837E0,-1.598460227E-1
3.402766135E2,1.424884945E-1,-2.938929558E0,-6.216875091E-2
3.403667185E2,-4.153945297E-2,-1.794513464E0,4.721721411E-1
3.404568235E2,-3.330949545E-1,-1.713584900E0,6.549050808E-1
3.405469285E2,-4.590825438E-1,-1.810137630E0,8.711085916E-1
3.406370335E2,-5.768857598E-1,-1.787249088E0,1.049633861E0
3.407271385E2,-6.104971766E-1,-1.931996346E0,1.315857768E0
3.408172435E2,-6.390533447E-1,-1.719304204E0,1.291208744E0
3.409073485E2,-4.257384241E-1,-1.904917955E0,1.268110275E0
3.409974535E2,-4.127380252E-2,-1.541646004E0,1.092042089E0
3.410875595E2,4.422548413E-2,-1.008824110E0,8.473819494E-1
3.411776645E2,-5.918120965E-2,-9.005286694E-1,5.401337743E-1
3.412677695E2,-1.580126584E-2,-8.545219898E-1,2.423906177E-1
3.413578745E2,4.689048976E-3,1.540829986E-2,-4.169393331E-2
3.414479795E2,2.721261606E-2,-1.536740959E-1,3.654558957E-2
3.415380845E2,-2.916793898E-2,1.077950671E-1,-2.113774121E-1
3.416281895E2,-3.032503463E-2,4.889541306E-4,-1.509547234E-1
3.417182945E2,-7.273306698E-2,-4.566141590E-2,-1.014179736E-1
3.418083995E2,-4.973645508E-2,3.853697702E-2,-1.238086075E-1
3.418985045E2,-1.087713242E-1,-3.590540588E-2,-1.048440710E-1
3.419886103E2,-8.721259981E-2,-2.785224654E-2,-4.334179685E-2
3.420787153E2,-8.783096820E-2,-3.114188835E-2,-1.228813361E-2
3.421688203E2,-7.647247612E-2,-1.705906913E-2,3.617239743E-2
3.422589253E2,-8.063494414E-2,2.244772762E-2,7.295265794E-2
3.423490303E2,-4.245418310E-2,2.095177770E-2,8.104992658E-2
3.424391353E2,2.166037448E-2,4.062577337E-2,5.757963285E-2
3.425292403E2,5.286221392E-3,5.277532712E-2,1.569285803E-2
3.426193453E2,-7.761550602E-3,1.908061653E-2,-1.470061857E-2
3.427094503E2,-5.447794683E-3,2.815083414E-2,-1.043579355E-2
3.427995553E2,1.814486273E-2,1.536856685E-2,-5.423067138E-3
3.428896603E2,1.415433176E-2,-1.187011134E-2,-2.447652631E-2
3.429797663E2,1.482399181E-2,1.760021970E-2,-2.925154381E-2
3.430698713E2,2.174398303E-2,2.070998959E-2,-2.518991940E-2
3.431599763E2,1.841069385E-2,-2.529353462E-2,-3.738196567E-2
3.432500813E2,1.492625847E-2,-6.775403395E-3,-3.415651247E-2
3.433401863E2,8.915795013E-3,1.184187643E-2,-2.658602782E-2
3.434302913E2,1.603672281E-2,-4.604205489E-3,-2.041603066E-2
3.435203963E2,1.691249199E-2,1.524531748E-2,-2.771742269E-2
3.436105013E2,2.057760954E-2,1.927023008E-2,-1.900586113E-2
3.437006063E2,6.339019164E-3,3.153994679E-2,-7.918588817E-3
3.437907113E2,-1.148384623E-2,1.153167058E-2,2.407853026E-5
3.438808173E2,8.845171891E-3,3.006442217E-3,-2.235733531E-2
3.439709231E2,1.574481954E-3,-6.129481830E-3,-3.072517365E-2
3.440610281E2,1.168417651E-2,1.592018828E-2,-1.895718090E-2
3.441511331E2,9.226028807E-3,-5.104584154E-3,-5.231467541E-3
3.442412381E2,1.710345969E-3,9.425324388E-3,-4.178990610E-3
3.443313431E2,-4.938471131E-3,1.541660912E-2,-2.773376880E-3
3.444214481E2,-1.282465179E-3,2.917386219E-2,7.890328765E-3
3.445115531E2,-1.190721989E-2,1.620794274E-2,-1.260082237E-3
3.446016591E2,1.105568139E-3,1.832102798E-2,-9.036906064E-3
3.446917641E2,1.609095931E-2,2.348502912E-2,-1.040625386E-3
3.447818691E2,-2.618160332E-3,1.088896953E-2,4.267209675E-3
3.448719741E2,-3.133241786E-3,2.543547563E-2,7.260113023E-3
3.449620791E2,-1.712684706E-2,1.001936570E-1,-6.705459673E-3
3.450521841E2,-2.300136909E-2,-1.016816311E-2,-1.614918374E-2
3.451422901E2,-1.621853560E-2,-1.815510914E-2,-1.246566139E-2
3.452323951E2,2.867392730E-3,1.113243774E-2,-8.597413078E-3
3.453225001E2,-7.130911574E-3,1.807525009E-2,-5.661357660E-3
3.454126051E2,-9.430142120E-3,3.350866586E-2,-7.276147604E-3
3.455027101E2,-1.911527012E-3,4.936176538E-2,2.962499158E-3
3.455928151E2,4.438827746E-3,6.565855443E-2,-7.290838286E-3
3.456829211E2,1.346103568E-2,4.652121291E-2,-8.815904148E-3
3.457730261E2,-4.568081349E-3,1.497948077E-3,2.881093184E-3
3.458631311E2,-3.946837969E-3,-1.061573438E-2,-5.644766148E-3
3.459532361E2,-6.975988857E-3,-1.454985701E-2,-1.794684120E-2
3.460433411E2,3.235101700E-3,5.111013725E-2,-1.909995079E-2
3.461334471E2,-6.293324754E-3,1.384769380E-2,-4.354804987E-4
3.462235521E2,1.325587463E-2,4.431821406E-3,-2.799568698E-3
3.463136571E2,1.081203856E-2,2.407101681E-3,-2.756620059E-3
3.464037621E2,1.223840192E-2,-1.454541367E-2,1.204801537E-2
3.464938671E2,1.014503650E-2,1.019812189E-2,2.209344646E-3
3.465839731E2,6.453581154E-3,-2.611503378E-2,1.033447031E-2
3.466740781E2,6.731687579E-3,-2.390082926E-2,4.653736949E-3
3.467641831E2,-4.017820582E-3,-2.716743201E-2,1.860205829E-2
3.468542881E2,-2.053307928E-2,-6.031652167E-2,2.263897285E-2
3.469443931E2,3.352314001E-3,-2.144248411E-2,-7.270351518E-3
3.470344980E2,-4.372482188E-3,-4.257669672E-2,1.049971394E-2
3.471246040E2,-1.953673922E-2,-6.149512902E-2,1.788799465E-2
3.472147090E2,4.473052686E-4,-1.889129356E-2,9.535462596E-3
3.473048140E2,1.195604564E-3,-9.869169444E-3,1.712320186E-2
3.473949190E2,-4.036235623E-4,-1.916466653E-2,6.126210093E-3
3.474850240E2,1.443638280E-2,-4.766209051E-3,1.560449693E-2
3.475751300E2,-1.716219354E-3,2.549814992E-2,4.908056930E-3
3.476652350E2,7.656387053E-3,5.053702742E-2,7.848031819E-3
3.477553400E2,1.022193301E-2,5.484512076E-2,-1.983404625E-3
3.478454450E2,2.529963292E-2,1.184381247E-1,-7.406777143E-2
3.479355500E2,4.696989805E-2,1.548198983E-3,4.898911342E-3
3.480256553E2,1.966428757E-2,-3.998816013E-3,6.122692954E-3
3.481157603E2,2.460703021E-3,2.775807492E-2,-1.603185013E-2
3.482058653E2,4.119900987E-3,5.515252426E-2,-6.105083972E-3
3.482959703E2,-1.499578170E-2,1.896640100E-2,-3.757153405E-3
3.483860753E2,-7.421754301E-3,1.837733388E-2,-8.739089593E-3
3.484761813E2,-1.172096841E-2,2.514359728E-2,-1.066510286E-2
3.485662863E2,-3.154630587E-2,1.291476935E-2,-1.783023402E-2
3.486563913E2,2.291084733E-3,3.767216951E-2,-4.109720234E-3
3.487464963E2,-3.170478391E-3,1.025077328E-2,1.156627759E-2
3.488366013E2,1.325396355E-2,3.572223336E-2,1.151132118E-2
3.489267073E2,1.577951014E-2,4.359570332E-3,6.640454754E-3
3.490168130E2,-1.130822487E-2,-3.453153744E-2,-1.169500686E-2
3.491069180E2,3.120541573E-3,-6.665393710E-2,-2.585097589E-2
3.491970230E2,1.699517295E-2,-3.866544738E-2,-1.670726761E-2
3.492871280E2,4.346491769E-3,-4.244050011E-2,8.065151051E-3
3.493772340E2,-4.037578590E-3,-6.417255849E-3,5.666187499E-3
3.494673390E2,1.995193586E-2,-4.618498683E-2,2.942842431E-2
3.495574440E2,-7.496851496E-3,-5.930736288E-2,1.427990478E-2
3.496475490E2,-1.528280042E-2,-6.248470768E-2,7.586409803E-3
3.497376540E2,-3.636216046E-3,-7.039333880E-2,1.795267686E-2
3.498277600E2,-1.934577012E-3,-5.574350059E-2,6.907514296E-3
3.499178650E2,-1.389631163E-2,-2.780728973E-2,2.869824413E-3
3.500079696E2,-1.112238597E-2,-4.239656404E-2,-2.214905340E-3
3.500980746E2,-8.251982741E-3,-3.135440871E-2,-1.100448985E-2
3.501881796E2,-4.808031023E-3,-2.713585086E-2,-1.200921275E-2
3.502782856E2,4.094503820E-3,-2.291402407E-2,-6.662722211E-3
3.503683906E2,-1.440149965E-3,-4.022007436E-2,-3.750837641E-3
3.504584956E2,4.459768534E-3,-2.445056103E-2,-8.379551582E-3
3.505486006E2,2.208028361E-2,-1.838409156E-2,-2.396592312E-2
3.506387056E2,1.644975692E-2,-1.685548946E-2,-2.380672097E-2
3.507288116E2,-4.767164588E-3,-3.811168484E-3,-2.096629515E-2
3.514396833E2,8.765581064E-3,-1.016345713E-2,-3.150279820E-2
3.515297883E2,1.210535690E-2,-2.968542464E-2,-2.627204545E-2
3.516198933E2,1.397900283E-2,-4.777940921E-3,-2.867526561E-2
3.517099983E2,-9.874607436E-3,8.803250268E-3,-3.324760823E-3
3.518001033E2,-2.428807132E-2,1.100889444E-1,-1.167233940E-2
3.518902073E2,-6.877376139E-2,8.686422706E-1,-2.477210760E-2
3.519803123E2,-1.576372385E-1,2.386730909E0,-1.255432814E-1
3.520704173E2,-2.156702727E-1,2.603789091E0,-2.418032587E-1
3.521605223E2,-2.138191462E-1,2.108986139E0,-4.365624785E-1
3.522506273E2,-2.008696347E-1,2.594255209E0,-5.664502978E-1
3.523407313E2,-1.142239124E-1,1.653136253E0,-5.189616084E-1
3.524308353E2,-1.830935031E-1,1.467535853E0,-5.669286847E-1
3.525209403E2,-1.195785254E-1,9.385901093E-1,-5.739052892E-1
3.526110453E2,-2.079710811E-1,3.660190403E-1,-4.653460979E-1
3.527011503E2,-4.795324206E-1,4.575834870E-1,-5.901235342E-1
3.527912553E2,-3.900970817E-1,8.016730845E-2,-4.645346105E-1
3.528813593E2,-1.044296697E-1,-2.814255059E-1,-1.830496639E-1
3.529714643E2,1.411709487E-1,-7.026930898E-2,1.628073165E-3
3.530615693E2,4.242635369E-1,-3.748152256E-1,-4.923712462E-2
3.531516743E2,3.416711688E-1,-1.191289946E-1,1.632318832E-3
