"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.425374154E2,-1.048356065E-1,7.387956977E-4,-2.896125913E-2
2.426275204E2,-1.033271711E-1,-6.696728379E-2,-4.339569569E-2
2.427176253E2,-7.356718227E-2,4.409940809E-2,-1.996297896E-2
2.428077303E2,1.079805315E-2,6.752890885E-2,3.404248953E-2
2.428978353E2,1.932519391E-2,3.001726627E-2,1.124594986E-2
2.429879403E2,-4.968949243E-2,2.859990120E-2,1.123191655E-2
2.436868408E2,-4.660201639E-2,-8.330206543E-2,3.277130485E-2
2.437769448E2,7.007332474E-2,6.100546271E-2,-1.171799558E-1
2.438670498E2,7.857488394E-2,3.495377809E-2,1.134915322E-1
2.439571548E2,6.661016509E-2,7.751390666E-2,1.870781565E-1
2.440472588E2,-6.689185470E-2,-3.188048154E-2,3.081190288E-2
2.441373641E2,-9.145688474E-2,-8.677268028E-4,-4.215082347E-2
2.442274691E2,-9.535010710E-2,2.310088724E-2,-1.253274661E-1
2.443175731E2,3.037526205E-2,-3.129575998E-2,4.091823041E-2
2.444076781E2,4.037736297E-2,-3.132119536E-2,-2.489919841E-2
2.444977831E2,-1.575503021E-2,-5.702497065E-3,-7.083843291E-2
2.445878871E2,-5.946910679E-3,1.873798728E-2,-1.105240703E-2
2.446779921E2,1.906087053E-1,1.141540217E-1,-1.177284247E-1
2.447680971E2,3.056944808E-1,3.497146592E-1,-3.203648525E-1
2.448582011E2,1.378039041E0,7.998865297E-1,-3.077097237E-1
2.449483061E2,-6.257327664E-1,-1.238568914E-1,-1.269167393E-1
2.450384111E2,2.815750086E-1,2.628984171E-1,1.836025715E-2
2.451285143E2,2.403205633E-4,2.474997747E-1,-2.889518559E-2
2.452186193E2,-5.486682183E-1,2.215217650E-2,-2.066531727E-1
2.453087243E2,-3.882510263E-1,-3.927948976E-1,-7.331238985E-2
2.453988283E2,-4.572148418E-1,-2.191501343E-1,1.988766682E-1
2.454889333E2,-3.936181855E-1,-1.691500086E-1,1.899268834E-1
2.455790383E2,3.751877618E-1,-1.027882040E-2,1.471370323E-1
2.456691433E2,9.108324766E-2,-2.419946212E-1,-4.748114526E-2
2.457592473E2,-2.579949421E-1,-4.553881717E-1,-4.403068503E-2
2.458493523E2,-6.525024891E-2,-3.668279976E-1,1.101732373E-2
2.459394573E2,2.592912698E-1,-5.787106276E-2,-1.019789859E-1
2.460295613E2,5.069810790E-1,3.171412826E-2,-5.658116698E-2
2.461196670E2,1.965775430E-2,-9.503035212E-1,-1.376165593E-1
2.462097720E2,7.272176260E-1,-1.117487696E0,3.837329193E-1
2.462998760E2,2.548783761E-1,-8.556271595E-1,4.118346012E-1
2.463899810E2,-6.297538966E-1,9.641456348E-1,-2.521296000E-1
2.464800860E2,-1.444409031E0,2.635350035E0,-1.322237892E0
2.465701900E2,-3.493138325E-1,6.303216612E-1,-8.073431915E-1
2.466602950E2,1.546217827E0,-1.411456463E0,5.312552100E-1
2.467504000E2,1.318040176E0,-2.481240234E0,1.008321934E0
2.468405040E2,4.607173240E-1,-1.429100436E0,6.973330915E-1
2.469306090E2,-5.006298333E-1,-6.107182860E-2,-1.564177330E-1
2.470207140E2,-7.732621104E-1,2.272065450E0,-5.353161013E-1
2.471108177E2,-1.017544162E0,2.504592260E0,-8.014550453E-1
2.472009227E2,-8.471691620E-1,9.534604329E-1,-6.790675592E-1
2.472910277E2,5.822739208E-1,-7.040433562E-1,2.134781890E-3
2.473811327E2,1.392756482E0,-2.456092529E0,7.253658128E-1
2.474712367E2,1.258465235E0,-2.172134780E0,8.088242912E-1
2.475613417E2,3.429959160E-1,-8.205766100E-1,4.092611685E-1
2.476514467E2,-4.719936794E-1,1.340114585E0,-2.934027565E-1
2.477415507E2,-1.082675713E0,2.452480119E0,-7.697310499E-1
2.478316557E2,-1.475016282E0,1.530708672E0,-1.019250234E0
2.479217607E2,1.838750517E-1,-1.447185874E-3,-3.092686645E-1
2.480118647E2,1.455415830E0,-1.802711204E0,8.135184360E-1
2.481019695E2,5.934192985E-1,-1.796809024E0,1.052319308E0
2.481920745E2,2.406240338E-1,-9.573646188E-1,6.903573632E-1
2.482821785E2,-2.932057053E-1,-4.122953618E-1,-1.673724550E-1
2.483722835E2,-2.139221388E-1,2.311503750E-1,-2.742887932E-1
2.484623885E2,-6.480059803E-1,4.164088780E-1,-1.884470445E-1
2.485524925E2,-2.254148412E-1,3.638581967E-1,-1.146754107E-2
2.486425975E2,4.671516001E-2,2.487089789E-1,1.730460266E-1
2.487327025E2,4.894493723E-1,5.089825809E-2,7.121908665E-3
2.488228075E2,4.406333077E-1,-7.537324101E-2,2.791719492E-1
2.489129115E2,2.773889869E-1,5.242055145E-1,-5.087378749E-1
2.490030165E2,1.071607518E-1,7.478299382E-1,-5.896595389E-2
2.490931215E2,1.168740880E0,1.959630007E-1,2.950534254E-1
2.491832257E2,7.031019545E-1,-2.723858169E-1,1.319868600E-1
2.492733307E2,-2.742794377E-1,1.261285347E-1,-2.069054800E-1
2.493634357E2,-1.152664545E0,-6.632683825E-1,-5.874212247E-1
2.494535397E2,-3.361651987E-1,-1.532172230E-1,4.245218897E-1
2.495436447E2,1.178612149E0,3.585331374E-1,1.144702976E0
2.496337497E2,3.514451426E-1,-7.054174519E-1,-1.206888700E-1
2.497238537E2,-7.216703725E-1,-8.583838293E-1,-9.713061351E-1
2.498139587E2,5.304716831E-1,3.577738765E-1,1.210099406E0
2.499040637E2,1.065424088E0,5.952854374E-1,7.658548576E-1
2.499941687E2,-1.533514751E0,-1.363787622E0,-1.331701611E0
2.500842727E2,7.698292100E-1,7.720771721E-1,4.781478739E-1
2.501743776E2,8.467955250E-1,5.264514300E-1,5.668431187E-1
2.502644826E2,-1.357046367E0,-1.624413811E0,-1.191685354E0
2.503545866E2,5.702894676E-1,1.026402694E0,1.230214997E0
2.504446916E2,-2.871152455E-1,-3.926437470E-1,7.928532064E-2
2.505347966E2,-3.998127258E-1,-9.347850108E-1,-7.103449005E-1
2.506249006E2,9.988681555E-1,1.139829030E0,1.194140600E0
2.507150056E2,-5.736311513E-1,-1.710589783E0,-4.179121971E-1
2.508051106E2,8.436912382E-1,8.876544061E-1,4.354345483E-1
2.508952156E2,-1.073612528E0,-1.035898572E0,-4.499081612E-1
2.509853196E2,-5.653702050E-1,-1.036111118E0,-2.153535372E-1
2.510754246E2,-6.789588010E-1,-6.795025921E-1,-1.131597027E0
2.511655298E2,-2.892318206E0,-6.339437190E-1,-2.587772118E0
2.512556348E2,-7.218913972E-1,7.777086255E-1,-2.226902726E0
2.513457388E2,1.566076140E0,1.270338298E0,-2.472895673E0
2.514358438E2,1.743622751E0,-1.623877037E-1,-4.616312438E-1
2.515259488E2,2.640804318E0,-4.689013794E-1,-7.503427792E-1
2.516160528E2,8.763280571E-1,-1.937346268E-1,2.185279906E-2
2.517061578E2,9.028714925E-1,8.414728045E-2,-1.191335106E-1
2.517962628E2,2.704980433E-1,-1.489850083E-1,1.028221178E-1
2.518863668E2,6.202053934E-1,5.500124931E-1,3.340099150E-1
2.519764718E2,1.144548610E0,1.225840987E0,4.072351813E-2
2.520665768E2,-5.789807689E-1,-5.809755465E-1,4.049144214E-1
2.521566812E2,-2.937521861E0,-3.053697557E0,-1.657917187E0
2.522467852E2,1.143534118E0,-5.822189569E-2,-2.367607784E-1
2.523368902E2,2.516246345E0,2.964630429E0,1.510282593E0
2.524269952E2,3.909179413E-1,1.688954500E0,5.246952188E-1
2.525170992E2,-1.036239465E0,-2.303328758E0,-2.141985367E0
2.526072042E2,-1.285673499E0,-2.388010766E0,6.096862525E-1
2.526973092E2,3.184135782E0,3.128611792E0,1.202652977E0
2.527874142E2,1.881727552E-1,1.079491611E0,-1.077161788E0
2.528775182E2,-1.279233375E0,-3.148262529E0,-1.444880902E0
2.529676232E2,-1.073768064E0,-1.456960372E0,2.793448806E-1
2.530577282E2,1.325957306E0,1.813584686E0,1.538384897E0
2.531478325E2,4.213146919E-1,1.520964579E0,3.627174050E-1
2.532379375E2,-7.493873441E-1,-1.283503012E0,-1.481466345E0
2.533280425E2,-1.583355247E0,-1.495863360E0,-1.825255144E-1
2.534181475E2,1.989144997E0,2.231755038E0,-7.173364162E-3
2.535082515E2,6.555775398E-1,8.042880213E-1,2.834314996E-1
2.535983565E2,-1.014707678E0,-5.027196282E-1,-1.591700978E0
2.536884615E2,2.523745984E-1,-7.383808377E-1,7.911820722E-1
2.537785655E2,1.507205204E0,1.056967552E0,3.451365817E-1
2.538686705E2,-1.044883988E0,-3.737402835E-1,6.127928782E-1
2.539587755E2,-1.846730797E0,-1.165312365E0,-9.464993227E-1
2.540488805E2,2.062464404E0,8.225067759E-1,2.453444910E-1
2.541389848E2,-8.222559303E-1,-5.259570479E-4,5.233737481E-1
2.542290898E2,-1.498949520E0,-6.934213042E-2,2.434511626E-1
2.543191948E2,1.175632993E0,6.962446323E-1,-3.666788936E-3
2.544092988E2,1.038753768E0,8.052908188E-1,-3.372673988E-2
2.544994038E2,-3.356822479E0,-2.605907257E0,-8.471346635E-1
2.545895088E2,4.993731498E0,2.685590774E0,-2.603599654E0
2.546796138E2,1.163704965E0,-2.708602783E-1,2.370048412E0
2.547697178E2,-5.362171572E0,-3.431066330E0,-8.486543548E-1
2.548598228E2,5.122998233E0,4.100754956E0,-2.750998020E-1
2.549499278E2,3.888015709E0,2.713678751E0,-2.145657418E0
2.550400318E2,-4.635362082E0,-2.868242003E0,-4.002043723E0
2.551301360E2,2.047314560E0,-7.806073827E-1,1.720120452E0
2.552202410E2,4.834013048E0,3.254250330E0,-6.283675218E-1
2.553103460E2,-4.942714541E0,-2.868177391E0,-1.125670874E-1
2.554004500E2,7.801922303E-1,-7.471958077E-1,-5.452072513E-1
2.554905550E2,1.539925638E-1,1.248602151E0,8.155959517E-1
2.555806600E2,1.871913586E0,1.301756265E0,1.702826142E-1
2.556707640E2,5.404835781E-1,1.012290731E0,-8.894556409E-1
2.557608690E2,1.812171414E0,2.441656923E0,7.049596149E-1
2.558509740E2,-2.337915623E-1,-1.092213691E0,-1.067691638E0
2.559410790E2,-4.185659743E0,-3.947504111E0,1.376763763E0
2.560311830E2,3.383387257E0,2.922976619E0,2.466922742E-1
2.561212888E2,6.617264718E-1,2.825078149E0,-1.110034835E0
2.562113938E2,-3.809783764E0,-3.446516721E0,2.153465205E0
2.563014988E2,5.353777310E0,1.975465728E0,-1.948256003E0
2.563916028E2,1.900296263E0,3.206524186E0,-8.427743948E-1
2.564817078E2,-6.138398221E0,-3.794460843E0,1.009036463E0
2.565718128E2,1.422516179E0,-2.868994832E-2,-2.360170126E-1
2.566619168E2,3.177695366E0,1.776957142E0,-8.635846353E-1
2.567520218E2,-1.450342201E0,-2.419255071E0,1.364704465E0
2.568421268E2,1.313962913E-1,-6.919138920E-1,-1.501225841E-1
2.569322318E2,-1.576973596E0,-9.907843798E-2,-6.837383151E-1
2.570223358E2,1.527710220E0,7.197586253E-1,-1.167379063E0
2.571124403E2,-4.705032241E-1,4.328705442E-1,-3.554001993E-1
2.572025453E2,-6.650669861E-1,1.186721653E-2,1.069072750E-1
2.572926493E2,1.668791839E0,5.677813044E-1,5.632663769E-1
2.573827543E2,1.040927178E-1,-1.050820667E-1,1.630173026E-1
2.574728593E2,-1.537227148E-1,1.567679447E-1,7.897936508E-2
2.575629643E2,-1.634682691E-1,-3.499236971E-2,2.856856012E-1
2.576530683E2,3.461990207E-1,-7.957183421E-3,3.802783477E-1
2.577431733E2,-3.054983068E-1,1.615770457E0,-6.241201043E-2
2.578332783E2,-1.825845712E-1,-9.084234238E-2,1.086071922E0
2.579233833E2,-2.360655445E-1,-2.495360675E-1,-1.390192040E0
2.580134873E2,-1.048276543E0,-1.128077588E0,-1.737020659E0
2.581035928E2,-5.742111951E-1,-4.823531914E-1,-3.437312618E0
2.581936978E2,7.561291838E-1,-2.350595310E-1,3.299292017E0
2.582838028E2,5.983011389E-1,8.866787982E-1,1.212931212E0
2.583739068E2,1.278025925E-2,3.878180400E-1,-1.023001369E0
2.584640118E2,-1.625935841E0,-6.341580194E-1,-2.821594963E0
2.585541168E2,1.157896049E0,3.931083083E-2,-1.161226623E0
2.586442218E2,-1.846515620E-1,-1.196659873E0,9.903066623E-1
2.587343258E2,1.040572252E0,1.616673267E-1,-1.085962798E-1
2.588244308E2,1.099904534E0,1.206188495E0,3.530617808E0
2.589145358E2,-4.127491057E-2,-5.449119669E-1,1.351741773E-1
2.590046408E2,-2.218433619E-1,-1.615627785E0,-6.205796152E-1
2.590947448E2,1.164853066E-1,6.426417446E-1,4.933284517E-1
2.591848493E2,-1.177883002E0,5.752271488E-1,-2.412005693E0
2.592749543E2,-1.074821148E0,-2.539627022E-1,-2.804384269E0
2.593650593E2,7.670962214E-3,-1.390377250E-1,9.249745524E-1
2.594551633E2,6.940604049E-1,-9.547415578E-1,2.698292972E0
2.595452683E2,2.444903882E0,5.952620485E-1,1.128829540E0
2.596353733E2,-5.472947073E-1,-1.102598346E0,-4.886461987E0
2.597254783E2,-1.147079285E0,-3.257694340E-1,-1.076765932E0
2.598155833E2,-4.727918243E-1,3.941485280E-1,-6.090179157E-1
2.599056873E2,1.210675356E0,-5.227413717E-1,2.895397934E0
2.599957923E2,1.780896996E0,5.183518669E-1,1.475251340E0
2.600858973E2,-1.334732223E0,-2.539387870E0,-5.290049676E0
2.601760027E2,-1.575438117E0,-8.569421983E-1,-1.266381780E0
2.602661067E2,5.240906167E-1,1.550897938E0,1.722364029E0
2.603562117E2,-6.067269766E-1,1.067742509E-1,7.228912711E-1
2.604463167E2,1.772553020E0,4.097255105E-1,1.604392945E0
2.605364217E2,-6.199732590E-1,-1.446387144E0,-3.725944047E0
2.606265267E2,-5.430180538E-1,-7.798109919E-1,-1.300694411E0
2.607166307E2,8.904566842E-1,9.530192605E-1,9.096782362E-1
2.608067357E2,2.803599572E-1,-7.269808137E-1,2.039375503E0
2.608968407E2,1.308088800E0,1.291211396E-1,1.398703101E0
2.609869457E2,-7.280602098E-1,-1.695477362E0,-1.226513125E0
2.610770497E2,-1.759041274E-1,2.795080179E-1,-1.076851301E0
2.611671545E2,2.925397074E-1,3.923060703E-1,1.662456965E-1
2.612572595E2,-6.099593174E-1,-2.269520742E-1,-2.139823651E-1
2.613473645E2,-5.424233919E-1,6.627117276E-2,1.148061325E-1
2.614374685E2,1.941252208E0,5.955488545E-1,1.057084789E0
2.615275735E2,1.221939433E-1,4.374050599E-1,-6.645313811E-1
2.616176785E2,1.706404638E-1,5.996799123E-1,5.798490804E-1
2.617077835E2,-9.542889833E-2,-2.384962320E-1,-3.525083126E-1
2.617978885E2,-3.827312547E-1,-8.952321053E-1,-5.373906934E-1
2.618879925E2,-1.991245902E-1,-1.313705635E-1,-3.268339196E-1
2.619780975E2,5.804016423E-1,1.531327307E-1,-4.584334016E-2
2.620682025E2,3.427591038E-1,-3.314581901E-1,-1.603408858E-1
2.621583068E2,-1.588700187E-1,-3.238725972E-1,-9.658109218E-2
2.622484118E2,-5.313861877E-1,-9.642234027E-2,3.506809115E-1
2.623385158E2,9.440271199E-2,9.978215039E-2,4.269420522E-1
2.624286208E2,-1.581262529E-2,-1.108485907E-2,-1.992155144E-1
2.625187258E2,-2.461163235E-1,6.426379439E-1,-9.084012043E-1
2.626088308E2,-6.830196923E-1,7.860002697E-1,-2.600037530E-1
2.626989358E2,-9.214410800E-1,4.672688368E-1,-1.937088990E-1
2.627890398E2,9.892851537E-1,-1.031695886E0,1.611495557E-1
2.628791448E2,1.863867817E0,-1.077721659E0,-3.425725776E-1
2.629692498E2,-6.118058681E-1,-1.645728081E-2,-1.693125612E-1
2.630593548E2,-7.085913205E-1,4.439814234E-1,5.739217579E-2
2.631494598E2,-1.601727784E-1,-4.782846987E-2,7.050508314E-1
2.632395648E2,3.467533368E-1,-1.319786739E-1,1.886867255E-1
2.633296698E2,4.708803695E-1,5.905980170E-2,-4.393071592E-2
2.634197748E2,3.030155790E-1,-2.560524970E-2,-2.285758460E-1
2.635098798E2,-1.255391353E-1,-3.627603820E-1,2.089642847E-1
2.635999838E2,1.041605455E-1,-8.370660505E-1,-4.706178296E-1
2.636900888E2,1.118356007E0,-4.793053302E-1,-1.945427120E-1
2.637801938E2,4.873560691E-1,1.420279326E0,4.595227379E-1
2.638702988E2,-5.216439663E0,5.506665042E-1,4.518804270E-1
2.639604038E2,3.251140196E0,-2.607379294E0,1.013960989E0
2.640505078E2,2.535365278E0,1.408135829E0,1.216313826E0
2.641406130E2,-4.268274468E0,1.968323354E0,-8.717929566E-1
2.642307180E2,6.255947721E-1,-2.336267878E0,-1.839667361E0
2.643208230E2,5.822244533E0,8.539019385E-1,1.530897537E0
2.644109280E2,-3.663013681E0,4.159023044E0,-1.317707469E0
2.645010330E2,8.241027734E-1,-3.376980755E0,-1.597199700E0
2.645911370E2,6.996193528E0,4.441109392E-1,6.742710882E-1
2.646812420E2,-6.574061980E0,3.256125239E0,-9.606449068E-2
2.647713470E2,2.087976390E-1,-3.524584651E0,-1.392772855E0
2.648614520E2,9.149573364E0,1.485731304E0,1.798849118E0
2.649515570E2,-6.825650128E0,1.096140973E0,-1.143898399E0
2.650416610E2,1.608319642E0,-5.720743302E-1,-1.171310146E0
2.651317657E2,6.409626582E0,1.693950361E0,-1.129647565E0
2.652218707E2,-4.197919600E0,-1.763010948E0,-3.071805507E-1
2.653119757E2,2.420098239E-1,5.923065734E-1,-1.211630938E0
2.654020807E2,1.143127736E0,1.585776579E-1,5.641943300E-1
2.654921857E2,3.131207371E-1,5.473218969E-1,5.039989990E-1
2.655822907E2,6.313367379E-1,-1.117240651E0,-6.682320839E-1
2.656723947E2,-1.566568476E-1,-1.271994522E-1,-5.870955348E-2
2.657624997E2,-2.409251654E-1,2.702319950E-1,-2.656109405E-1
2.658526047E2,-9.796600521E-2,7.837110847E-2,-8.807684326E-1
2.659427097E2,-1.568322641E0,2.588287550E-1,-1.589386066E0
2.660328147E2,-1.505946883E0,-3.068045747E-1,2.935652506E0
2.661229194E2,1.812800574E-1,-1.154363454E0,2.055993290E0
2.662130244E2,2.780812973E0,6.777852648E-1,-2.690003375E0
2.663031284E2,-6.184705245E-1,2.072937351E0,-1.567015788E0
2.663932334E2,-3.454675925E0,-3.632523667E0,4.039637226E0
2.664833384E2,1.871967380E0,-9.531031680E-1,9.043069839E-2
2.665734434E2,3.477941412E-1,1.668836862E0,-2.655180282E0
2.666635484E2,-2.072504073E0,6.512669724E-1,1.201380622E0
2.667536534E2,1.886667865E0,-9.255902642E-1,1.014591318E-1
2.668437574E2,2.424921023E0,1.561691898E0,-1.664737380E0
2.669338624E2,-1.853600691E0,2.161683467E-1,1.948712085E0
2.670239674E2,1.082295059E0,-1.189323956E0,-5.299296463E-1
2.671140730E2,3.304110122E0,1.241460947E0,-2.286632034E0
2.672041780E2,-1.845922712E0,8.683594716E-1,-4.465384108E-1
2.672942830E2,-2.110230308E0,-2.099475817E0,3.201452896E0
2.673843880E2,9.799407184E-2,-1.543922210E-1,5.115155947E-1
2.674744930E2,-9.457017624E-1,2.640257603E-1,-1.212708433E0
2.675645970E2,-1.400256121E-1,9.983910227E-1,-1.552300393E0
2.676547020E2,-4.954714197E-1,5.009993774E-1,-5.479460140E-1
2.677448070E2,7.612425739E-1,4.795810264E-1,-5.927490614E-2
2.678349120E2,3.309161532E-1,3.115186000E-1,1.639218669E-1
2.679250170E2,1.430930614E-1,2.399475110E-1,-4.748491672E-1
2.680151220E2,2.588749480E-1,-8.029279590E-2,-6.128592440E-1
2.681052270E2,5.826095510E-1,-2.578803366E-1,-3.340330115E-1
2.681953305E2,1.560551691E-1,-4.588830525E-1,2.631568640E-1
2.682854355E2,-5.053631544E-2,-1.062251973E-1,1.312366623E-1
2.683755405E2,-7.315100670E-2,4.749576330E-2,-3.629220575E-2
2.684656455E2,-1.963799071E-1,-1.309788001E-1,-5.533103228E-2
2.685557505E2,-2.024194962E-1,-2.189074749E-1,-1.675043097E-1
2.686458555E2,-2.117113066E-1,3.045346856E-2,-1.245076865E-1
2.687359605E2,9.093735963E-2,1.368090588E-1,9.615395308E-2
2.688260645E2,6.687138945E-2,-8.263285160E-3,3.103702068E-2
2.689161695E2,2.222146600E-2,-1.483181334E-1,3.540313661E-2
2.690062745E2,2.217369425E-1,-3.061192811E-2,-2.380226076E-2
2.690963795E2,1.295447704E-1,2.005244136E-2,2.501965106E-2
2.691864841E2,-4.565535218E-2,1.603826934E-1,-6.195826650E-2
2.692765891E2,-2.495486391E-1,3.203461415E-1,-2.469630003E-2
2.693666941E2,-2.542220262E-1,1.821933925E-1,1.142110321E-1
2.694567991E2,-1.052536824E-1,2.883846760E-3,-5.891069770E-3
2.695469031E2,1.291331264E-1,-1.934586382E-1,2.848295689E-2
2.696370081E2,8.265457401E-1,-2.533095682E-1,-2.680384120E-1
2.697271131E2,4.393928209E-1,-5.283842272E-1,2.665690067E-1
2.698172181E2,5.971960151E-1,-6.063322896E-1,2.235440245E-1
2.699073231E2,3.282764277E-1,-8.601020336E-2,-2.101723194E-2
2.699974281E2,-1.628700989E-1,1.898766339E-2,-3.700708634E-1
2.700875331E2,-9.221939090E-1,4.408677810E-1,-3.439352712E-1
2.701776384E2,-1.202111524E0,7.970556003E-1,-8.797428310E-2
2.702677424E2,-6.203811023E-1,4.788255662E-1,-1.043084800E-1
2.703578474E2,-5.154335216E-1,1.860279965E-1,-2.942412472E-1
2.704479524E2,-4.361847460E-2,-2.648110414E-1,-1.102109519E-1
2.705380574E2,7.988764232E-1,-4.966180587E-1,3.043744719E-1
2.706281624E2,9.667985165E-1,-8.937533444E-1,5.225323337E-1
2.707182674E2,8.615843028E-1,-8.821226478E-1,2.605611388E-1
2.708083724E2,5.360434949E-1,-5.792362922E-1,1.073466933E-1
2.708984774E2,-4.598969597E-1,-4.543871284E-2,-2.348626260E-1
2.709885814E2,-7.224445438E-1,6.406215316E-1,-2.888571310E-1
2.710786864E2,-9.630627304E-1,7.015623826E-1,-4.102687168E-1
2.711687917E2,-7.831637853E-1,6.886131388E-1,-3.776868618E-1
2.712588967E2,-2.205031800E-1,2.106529605E-1,-6.710323155E-2
2.713490017E2,4.994615597E-1,-2.053080207E-1,-1.650725989E-1
2.714391067E2,9.179269034E-1,-5.782036740E-1,1.733290136E-1
2.715292117E2,9.162516761E-1,-5.762010026E-1,3.146140429E-1
2.716193167E2,5.271919799E-1,-7.193525362E-1,3.142637216E-1
2.717094217E2,1.819583344E-1,-4.065580738E-1,1.365699077E-1
2.717995257E2,-3.743089253E-1,2.003647846E-1,-2.212247264E-1
2.718896307E2,-1.027004372E0,8.168642128E-1,-7.108185250E-1
2.719797357E2,-1.272738288E0,8.086178845E-1,-8.875592427E-1
2.720698407E2,-7.939080441E-1,3.269172424E-1,-4.560332657E-1
2.721599451E2,7.364416087E-1,-5.339981389E-1,2.114696704E-1
2.722500501E2,1.390832748E0,-7.592100817E-1,5.978854018E-1
2.723401551E2,9.794887286E-1,-8.628519791E-1,6.080753446E-1
2.724302601E2,4.988505256E-1,-6.604090941E-1,2.890056503E-1
2.725203651E2,-1.972482187E-1,-5.998249233E-2,-1.979272266E-1
2.726104701E2,-6.464734250E-1,3.946011025E-1,-5.914857705E-1
2.727005751E2,-7.863896942E-1,5.281076539E-1,-7.502581407E-1
2.727906791E2,-6.747622544E-1,5.324369323E-1,-5.536845446E-1
2.728807841E2,-1.221033114E-1,8.436070383E-2,6.132004291E-2
2.729708891E2,6.672731405E-1,-3.133522868E-1,2.040736735E-2
2.730609941E2,1.013785572E0,-1.815519530E-1,-4.762337878E-2
2.731510995E2,1.129269251E0,-1.358799362E-1,-3.121430826E-1
2.732412045E2,5.568975896E-1,2.940272391E-2,-1.608687432E-1
2.733313095E2,-8.857607853E-1,-2.496661681E-1,6.034958053E-1
2.734214145E2,-2.357442985E0,-6.185775286E-1,2.225894666E0
2.735115195E2,-3.100685490E0,-1.296363378E0,1.803221958E0
2.736016245E2,-2.613928760E0,-3.266533576E0,-2.364532149E-1
2.736917285E2,1.503706230E0,-2.814810439E0,-1.764687345E0
2.737818335E2,7.669546604E0,1.641837929E0,-2.984368291E0
2.738719385E2,8.345121621E0,8.196225636E-1,-3.265138722E0
2.739620435E2,5.655879554E0,-2.549014726E-1,-1.054745610E0
2.740521485E2,-1.247285943E1,-4.625520049E0,-6.384558691E-1
2.741422538E2,-8.600259613E0,1.785413970E0,3.042033824E0
2.742323588E2,7.868773520E-1,-2.566436505E0,-9.069937795E-1
2.743224638E2,7.900416897E0,-1.049435607E0,-3.628415413E0
2.744125688E2,9.980068606E0,7.261110404E-1,-3.977762575E0
2.745026738E2,5.482605504E0,5.046807843E-1,-1.698890089E0
2.745927788E2,-1.485270895E1,-8.269606585E0,-3.539728062E0
2.746828838E2,-4.744393358E0,5.167213708E-1,7.191379434E-1
2.747729888E2,6.709184702E0,9.881019697E-2,-9.188779530E-1
2.748630938E2,1.012297690E1,1.588567748E0,-3.268216989E0
2.749531978E2,6.149217909E0,7.763301444E-1,-1.178122445E0
2.750433028E2,-1.798932148E1,-9.766438828E0,-2.826022182E-1
2.751334083E2,-6.170528671E0,-6.714556539E-1,3.941288229E0
2.752235133E2,3.053056995E0,-1.109110390E0,-1.097891337E0
2.753136183E2,1.088926269E1,1.820378566E0,-4.565819977E0
2.754037233E2,7.243178163E0,1.196744511E0,-2.036599830E0
2.754938283E2,-1.484890826E1,-6.870937398E0,2.388364815E0
2.755839333E2,-8.124336020E0,-4.973269166E0,6.226088330E0
2.756740383E2,2.165369552E0,-4.687888205E-2,-3.868115880E-1
2.757641433E2,1.039788725E1,1.087650743E0,-4.619295395E0
2.758542483E2,7.669704478E0,2.417446527E-1,-2.431731275E0
