"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.487068226E2,8.450980783E-2,-8.812221766E-2,3.392997448E-1
2.488069366E2,-7.948295653E-2,-2.492200255E-2,4.945165694E-2
2.489070506E2,2.932934135E-1,-9.980203092E-2,-3.254092455E-2
2.490071646E2,2.166019177E-1,1.141201079E-2,1.448108272E-1
2.491072776E2,-3.155379760E-1,6.399952948E-2,-1.100416750E-2
2.492073916E2,-2.143916702E-1,1.071706921E-1,-1.602968855E-1
2.493075056E2,-2.124655974E-1,1.870600301E-1,-1.521533221E-1
2.494076186E2,-2.904885042E-1,1.096113199E-1,-8.194068745E-2
2.495077328E2,-1.856736553E-1,6.731723964E-2,1.740742412E-1
2.496078468E2,1.219232172E-1,-5.814939022E-2,-4.044577539E-2
2.497079598E2,2.062149239E-1,-1.004902482E-1,-1.847749382E-2
2.498080738E2,2.045127994E-1,-7.768376827E-2,1.455430448E-2
2.499081878E2,2.794898915E-1,-6.358788550E-2,8.412739992E-2
2.500083018E2,1.345830238E-1,-3.797240317E-2,5.768482894E-2
2.501084148E2,1.169437283E-1,-2.138467097E-1,8.375551701E-2
2.502085288E2,4.585287112E-1,-7.591030777E-2,4.354363024E-1
2.503086428E2,-2.212054306E-1,2.094700688E-1,-1.136064300E-1
2.504087558E2,-4.090969348E-1,4.054576278E-2,-1.941241975E-1
2.505088691E2,-3.438063401E-1,1.610527843E-1,-1.420861709E-1
2.506089831E2,-2.357550573E-1,1.252052593E-1,-1.672531718E-1
2.507090961E2,1.112549722E-2,1.083103144E-1,-1.760374439E-1
2.508092101E2,-3.279410899E-2,-4.700342774E-2,1.394366513E-1
2.509093241E2,1.142200953E-1,-1.386491776E-2,6.563031793E-2
2.510094381E2,3.074734962E-1,-7.105536461E-2,8.529333472E-3
2.511095511E2,-1.169922602E-1,-2.716908753E-2,-4.699202567E-2
2.512096651E2,7.231163889E-2,-2.954071820E-2,5.959920734E-2
2.513097791E2,2.091142657E-1,-4.644735754E-2,2.969800830E-2
2.514098921E2,1.339576641E-1,-8.625929475E-2,-4.929436684E-2
2.515100070E2,-8.770852715E-2,1.975481808E-2,-9.858464062E-2
2.516101210E2,-7.054548740E-2,-7.807787061E-3,-1.724788284E-1
2.517102350E2,-2.120346576E-2,5.732961059E-2,-3.103409708E-2
2.518103480E2,-8.759070575E-2,5.896390736E-2,1.144422895E-1
2.519104620E2,1.049323779E-1,7.500925183E-2,1.091069975E-1
2.520105760E2,-8.548716992E-2,3.062946975E-2,-1.034781754E-2
2.521106890E2,-2.406275421E-1,1.509669220E-1,-8.831137508E-2
2.522108030E2,2.184756580E-1,-3.761396885E-2,1.800191054E-1
2.523109170E2,-3.003001320E-1,1.223635125E-1,-1.541121393E-2
2.524110300E2,-1.684170601E-1,8.596459508E-2,-7.759606004E-2
2.525111436E2,5.606895089E-1,-7.011805594E-2,3.426877677E-2
2.526112576E2,2.442858526E-1,-1.108912754E-1,1.713976783E-1
2.527113716E2,2.520915931E-1,-1.212233055E-1,4.063171685E-2
2.528114846E2,7.445259690E-2,5.810202777E-2,3.594868183E-2
2.529115986E2,-3.232340813E-3,-1.978387874E-1,7.644225821E-2
2.530117126E2,-3.003071487E-2,-1.377925605E-1,4.437491427E-1
2.531118256E2,4.331044328E-1,-2.216164899E-1,-1.887504601E-1
2.532119396E2,-3.982135123E-1,-8.397595704E-2,-1.965787125E-1
2.533120536E2,-2.144021952E-1,1.737850964E-1,-8.535297632E-2
2.534121676E2,-2.802137768E-1,1.952601653E-1,-3.408546656E-2
2.535122801E2,-7.864949441E-1,3.501195788E-1,-7.898945153E-2
2.536123941E2,-2.651320535E-1,1.456798697E-1,-2.103357491E-1
2.537125081E2,-1.717034876E-2,6.287686408E-2,-8.141984671E-2
2.538126221E2,9.358293235E-2,-1.183529073E-1,3.564141065E-2
2.539127351E2,6.553763956E-2,-1.493378878E-3,5.882591307E-2
2.540128491E2,2.705775654E-1,-9.691759944E-2,8.091961741E-3
2.541129631E2,2.280881882E-1,-1.291708410E-2,9.033246517E-2
2.542130761E2,8.797252893E-2,-7.893741131E-4,8.881043494E-3
2.543131901E2,3.721752763E-2,-6.523972392E-2,6.927927285E-2
2.544133041E2,2.853131336E-1,-2.141250372E-1,1.014284340E-1
2.545134185E2,2.521290153E-1,-6.659686267E-2,2.890872189E-1
2.546135315E2,1.353735673E-1,-1.126863706E-1,-5.749274790E-2
2.547136455E2,-1.161654639E-1,-1.859414577E-3,2.524564594E-2
2.548137595E2,8.540326238E-2,5.641452134E-2,1.041950440E-1
2.549138735E2,-1.966009319E-1,9.416005254E-2,-7.224293411E-2
2.550139865E2,-5.372287256E-1,2.082678813E-1,-7.779194176E-2
2.551141005E2,-2.289980149E-1,9.464654088E-2,-1.459058645E-1
2.552142145E2,8.871103227E-3,1.222313654E-1,-1.856838879E-1
2.553143275E2,-6.949795872E-2,2.695624888E-2,-5.380812496E-2
2.554144415E2,-3.230148107E-2,5.746058822E-3,-3.423252404E-2
2.555145557E2,1.134807149E-1,-2.766843975E-2,-1.101586193E-2
2.556146697E2,6.938510746E-2,-1.468118906E-2,-1.506155044E-2
2.557147827E2,2.092952371E-2,3.054293096E-2,-5.068395764E-2
2.558148967E2,1.011585850E-1,-1.996239424E-3,-6.257105470E-3
2.559150107E2,8.435602605E-2,-8.873968363E-2,1.130680476E-1
2.560151247E2,1.121051574E-1,-4.528610051E-2,1.700823471E-1
2.561152377E2,9.722106993E-2,-1.589179659E-1,1.894398469E-1
2.562153517E2,2.003384721E-1,-3.441320300E-2,1.908349925E-1
2.563154657E2,8.778132498E-2,-6.581801355E-2,5.628222808E-2
2.564155797E2,-5.529127121E-3,3.659713805E-2,-1.019789493E-1
2.565156930E2,-1.087739986E-1,4.938850701E-2,4.889266312E-2
2.566158070E2,1.715923905E-2,7.124306023E-2,-3.147614658E-2
2.567159210E2,-7.832345366E-2,1.312699914E-1,-1.354636145E-1
2.568160340E2,-2.786391217E-1,4.859036207E-2,-3.127763361E-1
2.569161480E2,-2.760090441E-1,8.472381592E-2,2.146460241E-1
2.570162620E2,-1.534274304E-1,-3.347063184E-2,-1.168539736E-1
2.571163760E2,6.237985075E-2,1.745335400E-2,3.597119361E-2
2.572164890E2,8.566960305E-2,-4.063814878E-3,-1.268766859E-1
2.573166030E2,9.552537739E-2,3.848929703E-2,-1.522948247E-1
2.574167170E2,1.477728805E-1,-2.891038835E-2,-9.599754006E-2
2.575168309E2,1.817972437E-1,-5.695597351E-2,1.883212745E-2
2.576169439E2,1.405211636E-1,-4.428915024E-2,-1.965249181E-2
2.577170579E2,1.306519407E-1,-4.704728186E-2,6.740319371E-2
2.578171719E2,8.089564383E-2,-3.937047243E-2,9.586217701E-2
2.579172859E2,1.087950486E-1,1.143832326E-2,1.683448470E-1
2.580173989E2,8.814794540E-2,2.629609823E-2,7.070073098E-2
2.581175129E2,-1.762935519E-2,3.457517087E-2,2.673873246E-2
2.582176269E2,-8.143183351E-2,-4.508787990E-3,-6.264706850E-2
2.583177409E2,-3.509615779E-2,2.281174242E-2,2.670891166E-2
2.584178539E2,-2.682117820E-3,7.638334751E-2,2.720387846E-2
2.585179673E2,-1.030033815E-1,8.778892636E-2,-1.248421472E-1
2.586180813E2,-2.256194937E-1,9.480792403E-2,-2.125462890E-3
2.587181943E2,-7.635761976E-2,2.225625694E-2,1.555505544E-2
2.588183083E2,4.227069139E-2,-4.669060171E-2,-4.367490023E-2
2.589184223E2,1.735184634E-1,-6.079993308E-2,2.781959027E-2
2.590185363E2,-7.923561931E-2,4.920139611E-2,-2.280472577E-2
2.591186493E2,-1.554207462E-1,4.310801268E-2,8.840814650E-2
2.592187633E2,7.413684726E-2,-1.271360099E-2,-4.345124424E-2
2.593188773E2,2.228829968E-1,-6.062510133E-2,-1.135236919E-2
2.594189903E2,1.787745255E-1,-1.029630357E-1,5.876100898E-2
2.595191046E2,2.723790926E-1,-1.116174996E-1,2.884226829E-2
2.596192186E2,6.483918965E-2,-6.770958781E-2,-4.762557149E-4
2.597193316E2,-4.751915216E-2,2.827187240E-2,6.097476482E-2
2.598194456E2,-3.097737908E-2,1.113543749E-2,4.527937621E-2
2.599195596E2,8.137102246E-2,-1.207099199E-2,4.205346733E-2
2.600196726E2,1.407892585E-2,8.464429379E-2,-9.881735981E-2
2.601197866E2,-1.262799776E-1,3.370919824E-2,-3.027834445E-2
2.602199006E2,-7.365211308E-2,1.556867945E-1,4.332903743E-2
2.603200146E2,-2.240167719E-1,5.532226145E-2,-9.015120149E-2
2.604201276E2,8.169729710E-2,6.363934100E-2,-6.452110112E-2
2.605202411E2,1.896485925E-2,-9.002782524E-2,3.872610927E-2
2.606203551E2,2.919497234E-1,-1.341351271E-1,5.122950286E-2
2.607204681E2,6.683016658E-2,-6.645652950E-2,7.177749574E-2
2.608205821E2,3.147521102E-1,-5.307576120E-2,-1.054846475E-1
2.609206961E2,1.916802076E-1,-1.103895843E-2,-1.048665968E-1
2.610208091E2,-2.497439361E-1,1.493969446E-1,-5.246998966E-2
2.611209231E2,-6.982160211E-3,9.226906300E-2,6.187962145E-2
2.612210371E2,1.457231390E-1,6.194540262E-3,1.321207613E-2
2.613211501E2,5.393881023E-2,2.442206562E-2,1.355305651E-1
2.614212641E2,-1.424346650E-1,4.694670975E-2,5.940829575E-2
2.615213785E2,-3.697135985E-2,3.124167323E-2,5.730666026E-2
2.616214915E2,5.034335732E-2,1.102960289E-2,2.308121136E-1
2.617216055E2,-3.919850582E-1,-2.464659870E-2,-1.129521266E-1
2.618217195E2,-1.205403507E-2,6.176180005E-2,2.581308898E-1
2.619218325E2,4.271256548E-1,-1.017813134E-1,-4.765185472E-1
2.620219465E2,1.490689158E-2,3.439390719E-2,-1.858309454E-1
2.621220605E2,2.278601468E-1,-9.591012418E-2,4.045776218E-2
2.622221735E2,-1.538782507E-1,-3.510726750E-2,2.052191430E-1
2.623222875E2,1.742248070E-1,-1.619824916E-1,1.180038285E-1
2.624224005E2,3.310635030E-2,1.284925640E-2,5.145842135E-3
2.625225147E2,-2.126456916E-2,1.159146184E-1,-1.739476490E-1
2.626226287E2,-1.652727199E-1,1.454904199E-1,-1.225246033E-1
2.627227417E2,-2.459637111E-1,-2.311228931E-2,-2.759885788E-4
2.628228557E2,1.742575514E-1,-5.042054057E-3,1.985831380E-1
2.629229697E2,2.107663965E-1,-5.474338710E-2,1.438543689E-1
2.630230827E2,5.179931402E-2,4.478148580E-2,-1.125004292E-2
2.631231967E2,1.145899317E-1,-1.321388876E-1,-1.333147627E-1
2.632233107E2,1.590857810E-1,7.861756861E-2,3.137738711E-1
2.633234237E2,-1.584215373E-1,7.122259498E-2,-8.059509695E-3
2.634235377E2,-1.591758281E-2,1.538396591E-1,-7.259961426E-2
2.635236516E2,-1.518714863E-1,9.575634241E-2,-2.983568099E-1
2.636237646E2,-8.948228002E-2,1.448062956E-2,-1.361915928E-1
2.637238786E2,1.045669270E-1,-8.381632805E-2,3.995987177E-2
2.638239916E2,2.636696649E-1,-6.506021440E-2,3.862612188E-2
2.639241056E2,4.078257501E-2,-1.097428823E-1,8.571521133E-2
2.640242196E2,1.067333204E-1,-8.838651180E-3,5.516731024E-2
2.641243326E2,-2.363947427E-1,-2.389096302E-1,-3.039444092E-1
2.642244466E2,2.361479902E-1,-9.257662654E-2,4.620376253E-1
2.643245606E2,1.369143087E-1,-1.140587121E-1,4.576276553E-1
2.644246736E2,1.419101697E-1,-1.583004999E-1,-7.151337701E-1
2.645247876E2,5.061993062E-2,9.012605846E-2,1.676981449E-1
2.646249016E2,-2.105003482E-1,5.723780930E-2,1.938316905E-1
2.647250146E2,-2.902891141E-1,2.785262704E-1,-2.592769441E-1
2.648251286E2,-3.155303746E-1,1.808830315E-1,-1.875570434E-1
2.649252416E2,-2.568915725E-2,1.774436992E-1,-5.495856464E-2
2.650253556E2,-1.827693433E-1,-3.530373394E-2,1.911194596E-1
2.651254696E2,3.708807027E-1,-9.040321648E-2,1.263568684E-1
2.652255826E2,3.685061485E-1,-1.277230704E-1,1.572634962E-1
2.653256966E2,1.847620744E-1,-1.645716387E-1,3.351846206E-1
2.654258106E2,1.756369096E-1,-1.318131977E-1,2.253341496E-1
2.655259235E2,3.040101904E-1,-6.299907088E-2,3.568175644E-2
2.656260375E2,5.659695446E-2,-1.693722028E-1,-7.843630493E-2
2.657261505E2,2.411157846E-2,7.434442341E-2,-1.949458775E-1
2.658262645E2,-3.584220403E-1,4.813544869E-2,5.032990873E-3
2.659263785E2,7.601380348E-3,8.385725856E-2,-5.863178551E-2
2.660264915E2,-1.369669336E-1,3.032950759E-3,-2.198173016E-2
2.661266055E2,-2.399612519E-1,1.097820586E-1,-1.009972018E-1
2.662267195E2,1.791098633E-1,9.434073150E-2,2.600286037E-1
2.663268325E2,-1.711427397E-1,2.204634190E-2,-2.957556760E-1
2.664269465E2,-5.646276087E-2,4.866228282E-2,8.849731654E-2
2.665270605E2,1.711684674E-2,-6.293124318E-2,5.520619422E-2
2.666271735E2,-2.187794209E-2,5.463521361E-2,-5.096140802E-3
2.667272875E2,5.189053059E-2,-3.764788270E-2,-5.805261880E-2
2.668274015E2,7.293816805E-3,6.613785625E-3,-1.487648606E-2
2.669275145E2,-1.412307233E-2,-7.673301101E-3,-2.669312418E-2
2.670276285E2,6.466845095E-2,1.878593445E-2,-2.739128172E-2
2.671277415E2,2.666725025E-1,-5.698287070E-2,-4.633742988E-2
2.672278555E2,7.165411949E-2,-1.805620193E-3,1.279826868E-1
2.673279695E2,5.424608141E-2,-1.854619861E-2,1.003002137E-1
2.674280825E2,6.400771558E-2,-4.911836565E-2,2.290290052E-1
2.675281972E2,4.546677947E-2,6.044793069E-2,2.892529875E-2
2.676283112E2,1.951344502E-1,1.103486538E-2,1.214188948E-1
2.677284242E2,1.455401212E-1,-3.572765708E-2,1.761239827E-2
2.678285382E2,6.679332912E-2,1.799889922E-2,1.329259229E-1
2.679286522E2,9.179777741E-2,-7.642193913E-2,-8.418879569E-2
2.680287652E2,-1.817981207E-1,1.088079125E-1,-5.339765042E-2
2.681288792E2,-2.217825508E-1,1.163987678E-1,-1.070432228E-1
2.682289922E2,-2.569857126E-1,1.935837686E-2,5.022202760E-2
2.683291062E2,-3.073530436E-1,1.381621045E-1,-2.758804053E-2
2.684292202E2,1.590442657E-4,-1.931920052E-2,-1.044745409E-1
2.685293332E2,1.287515956E-1,-9.336658537E-2,-3.778149158E-2
2.686294472E2,1.097060448E-1,-8.271471262E-2,-1.982615411E-2
2.687295602E2,-7.959288418E-2,1.126583040E-2,9.913310945E-2
2.688296742E2,4.943908542E-2,3.218132079E-2,-1.211367667E-1
2.689297882E2,2.521339855E-1,6.365629792E-2,6.136682063E-2
2.690299012E2,2.238007173E-1,-2.570085168E-2,8.052083731E-2
2.691300152E2,-2.518743691E-1,-5.696942210E-3,5.398909628E-2
2.692301292E2,7.536125422E-2,8.117280185E-2,-5.784884334E-2
2.693302422E2,5.839234203E-2,-1.778372169E-2,-6.713480651E-3
2.694303562E2,5.521467268E-2,-1.324862123E-2,2.195860443E-1
2.695304684E2,8.689167112E-2,2.244746089E-3,2.379702750E-1
2.696305824E2,2.503485382E-3,7.241250336E-2,-7.087907106E-2
2.697306964E2,1.761649132E-1,1.250491387E-1,-3.068077907E-1
2.698308094E2,-3.621701056E-1,-1.038635069E-1,9.631679803E-2
2.699309234E2,1.051463860E-1,-2.017874122E-3,7.533143342E-2
2.700310364E2,1.692260224E-1,5.905570865E-2,-7.060600609E-2
2.701311504E2,1.430445296E-1,-8.560323715E-3,-9.056401491E-2
2.702312644E2,-2.053746790E-1,2.879753709E-2,-2.856364846E-2
2.703313774E2,-3.442214924E-1,1.548506427E-1,3.877624914E-2
2.704314914E2,-2.404375076E-1,-4.330740273E-2,-6.299512401E-2
2.705316051E2,2.723978037E-1,-8.719192564E-2,2.297096211E-1
2.706317191E2,8.489864767E-2,-1.116046357E-1,1.742236376E-2
2.707318331E2,7.829831064E-2,-3.771278679E-2,-2.264407352E-2
2.708319461E2,1.601523131E-1,-3.740697742E-2,1.628385240E-1
2.709320601E2,-3.676542091E-1,6.310315132E-3,-8.480567694E-2
2.710321731E2,-2.256209555E-1,1.500658661E-1,-9.776924640E-2
2.711322871E2,1.401928425E-2,-6.336627603E-3,5.367188483E-2
2.712324011E2,1.156731284E-1,3.487279415E-2,2.669824049E-1
2.713325141E2,2.725328743E-1,6.667930841E-2,-2.229250968E-3
2.714326281E2,-2.132409382E-1,3.952717781E-4,-1.873965374E-1
2.715327407E2,5.055382785E-1,1.247105849E-1,1.074691924E-1
2.716328547E2,2.137399980E-1,-1.119198006E-1,1.369821364E-1
2.717329677E2,2.764584026E-1,-1.443677545E-2,1.403059861E-1
2.718330817E2,1.569123709E-1,6.294644594E-2,-7.920901448E-2
2.719331957E2,-2.426728982E-1,-9.607209206E-2,9.000823706E-2
2.720333087E2,-4.318168759E-3,-1.317553103E-2,2.741347191E-1
2.721334227E2,-4.159416854E-2,9.275438190E-3,6.725350499E-2
2.722335357E2,-9.234916985E-2,2.735444427E-2,-2.493536344E-1
2.723336497E2,-1.003089845E-2,-2.139086902E-2,-6.817297965E-2
2.724337637E2,-2.787484646E-2,3.037862420E-2,7.299108535E-2
2.725338773E2,6.534906685E-2,-1.172308266E-2,7.509696007E-2
2.726339913E2,-3.701462924E-2,7.830006480E-3,3.261547655E-2
2.727341043E2,1.043991119E-2,-7.270135581E-2,-2.367847520E-1
2.728342183E2,-3.332415909E-2,6.140745878E-3,-1.693327340E-1
2.729343313E2,-4.076854169E-2,-1.454144061E-2,-1.876666787E-1
2.730344453E2,1.153164482E-1,-6.655768633E-2,8.805760592E-2
2.731345593E2,1.358726272E-1,-1.877014697E-2,1.191764876E-1
2.732346723E2,1.576383027E-1,7.742181301E-2,8.577046752E-2
2.733347863E2,1.240048259E-2,2.003022194E-2,-3.116565943E-4
2.734348993E2,1.026499173E-1,7.103957713E-2,-2.674077898E-2
2.735350127E2,9.986371905E-2,-1.213414192E-2,6.174016535E-2
2.736351267E2,1.309793848E-1,1.442332685E-2,2.373209417E-2
2.737352397E2,3.700118065E-3,1.223822236E-3,1.805015007E-1
2.738353537E2,3.933217317E-2,-7.512385726E-2,1.126653206E-1
2.739354667E2,9.412263036E-2,-1.250602484E-2,4.910784066E-3
2.740355807E2,-1.509979123E-1,7.144069612E-2,-1.593506598E-1
2.741356937E2,-5.108972517E-1,1.892381179E-1,-1.110924196E-1
2.742358077E2,-9.572476745E-3,-5.984800637E-2,-4.146699160E-2
2.743359217E2,3.156400099E-1,-1.677507699E-1,8.416803807E-2
2.744360347E2,2.830233639E-1,-1.197924918E-1,-6.011171579E-2
2.745361489E2,1.507558376E-1,-7.952096343E-2,-2.607714924E-1
2.746362619E2,-3.346387830E-1,1.056504160E-1,9.752570987E-2
2.747363759E2,-2.316365710E-1,-6.599050641E-2,-2.334790286E-1
2.748364889E2,6.935145673E-1,1.687535673E-1,2.516378492E-2
2.749366029E2,-5.499358946E-1,1.229698688E-1,2.544825196E-1
2.750367159E2,-1.738786519E-2,1.773109674E-2,5.453785747E-2
2.751368299E2,2.207841387E-1,-2.960562229E-2,-5.863266259E-2
2.752369439E2,2.012064913E-1,6.300842643E-2,-1.931183302E-1
2.753370569E2,3.441671133E-2,-1.150147319E-3,-1.295061788E-1
2.754371709E2,5.524683237E-2,1.195890087E-1,-3.073355019E-2
2.755372837E2,1.282674462E-1,3.100778461E-2,-6.028186977E-3
2.756373977E2,1.247444987E-2,1.445612973E-1,1.026078174E-1
2.757375107E2,-3.451374587E-1,-1.158754420E-1,2.327308774E-1
2.758376247E2,-1.945570377E-1,7.341880918E-2,8.628502250E-2
2.759377387E2,1.532841736E-1,-6.479767442E-2,6.636589766E-5
2.760378517E2,1.449922371E-1,1.808543801E-3,-1.519369751E-1
2.761379657E2,-2.478228334E-1,6.550050974E-3,-1.054995579E-1
2.762380787E2,6.003862560E-2,-7.817142606E-2,7.175235271E-2
2.763381927E2,-2.090166172E-1,-8.589092016E-2,-7.293056667E-2
2.764383057E2,2.293313062E-1,-6.826682746E-2,7.167516947E-3
2.765384202E2,-7.827404469E-2,-3.948741674E-2,1.052732706E-2
2.766385332E2,-9.909159422E-2,-1.091909051E-2,-1.064280957E-2
2.767386472E2,1.157783782E-1,8.735798657E-2,-5.082136720E-2
2.768387602E2,-6.939066231E-2,-4.549718499E-3,-1.095008075E-2
2.769388742E2,-7.205143780E-2,-3.288883388E-2,5.203963459E-2
2.770389882E2,2.027250132E-1,3.239357471E-2,-1.527275187E-1
2.771391012E2,4.471131921E-2,2.861218035E-2,-2.098390281E-2
2.772392152E2,-1.763324359E-1,8.784272075E-3,-1.074022418E-1
2.773393282E2,3.191556484E-2,2.794442832E-2,8.664638042E-2
2.774394422E2,-1.282879114E-3,4.823952913E-3,1.830272055E-1
2.775395567E2,1.274733943E-1,1.583133638E-2,-4.554396272E-3
2.776396697E2,1.468805954E-1,1.731068194E-2,1.229306924E-1
2.777397837E2,5.678260356E-2,9.766779721E-2,1.104843092E-1
2.778398967E2,1.284340918E-1,2.832098901E-2,4.471395046E-2
2.779400107E2,4.285570532E-2,-2.360520959E-3,2.023312032E-2
2.780401247E2,2.998832256E-2,7.589452028E-2,-7.268264472E-2
2.781402377E2,-5.700567484E-2,1.042558551E-3,-9.516986668E-2
2.782403517E2,-4.899294287E-2,-8.183763027E-3,-2.540322840E-2
2.783404647E2,3.951022089E-2,-4.924525023E-2,-5.911944330E-2
2.784405787E2,-6.520639479E-2,-5.052111268E-2,-4.598308861E-2
2.785406916E2,3.489653385E-1,-3.915704906E-2,2.763014048E-1
2.786408046E2,-5.741878062E-2,-8.774331808E-3,3.594546586E-2
2.787409186E2,4.170848161E-2,5.501294374E-2,-4.995861053E-3
2.788410316E2,-1.228175488E-1,5.831837475E-2,3.328469038E-2
2.789411456E2,-3.346434608E-1,4.481656909E-2,-1.167879000E-1
2.790412596E2,7.107281855E-1,6.549232364E-2,-3.415984315E-1
2.791413726E2,2.112698418E-1,-1.280388200E-1,1.452869368E-1
2.792414866E2,2.589234799E-2,3.321218491E-4,1.752907544E-1
2.793416006E2,-3.099837059E-1,6.341656208E-2,-6.199890465E-2
2.794417136E2,-3.972835127E-1,3.628489673E-2,2.196711212E-2
2.795418277E2,7.358750135E-2,1.150673568E-2,1.029206434E-1
2.796419417E2,-4.377196401E-2,-6.050114036E-3,2.925595880E-2
2.797420547E2,2.474787247E-1,1.830003083E-2,1.584770858E-2
2.798421687E2,-1.630449307E-1,-7.903330564E-2,1.758886322E-1
2.799422817E2,-2.156143230E-1,1.462774551E-1,-4.150002837E-2
2.800423957E2,4.864351326E-1,-2.750027382E-1,6.551805139E-2
2.801425097E2,1.248450708E-1,1.438146079E-1,9.434862524E-2
2.802426227E2,-1.788286123E-1,7.307850122E-3,1.168215215E-2
2.803427367E2,-3.954357925E-1,-9.526225269E-2,4.280483454E-2
2.804428507E2,-5.840198994E-2,-4.009318829E-2,1.530900460E-1
2.805429642E2,-1.332440114E-1,-6.673895001E-2,-5.614145637E-2
2.806430782E2,-2.817428237E-1,1.079220593E-2,-2.442615867E-1
2.807431922E2,-7.541680276E-2,9.669365108E-2,-9.676440239E-2
2.808433052E2,-4.194207788E-2,1.051311833E-1,6.526662111E-3
2.809434192E2,3.724009788E-1,1.012878084E-1,-2.494316947E-1
2.810435332E2,7.602286667E-2,-1.324394345E-3,-1.149159139E-1
2.811436462E2,3.518737435E-2,-4.184267521E-2,4.412729931E-1
2.812437602E2,1.939717314E-1,4.514401317E-2,7.850734860E-2
2.813438742E2,1.248348382E-1,-1.687798798E-2,-6.437579781E-2
2.814439872E2,2.286577070E-1,7.353458405E-3,-2.982875204E-1
2.815441009E2,1.397297430E-1,-1.331644893E-2,-3.425737470E-2
2.816442149E2,1.108690560E-1,4.835238039E-2,2.166317385E-1
2.817443279E2,1.726361185E-2,5.921124458E-2,1.154956654E-1
2.818444419E2,4.157662690E-2,8.511207104E-2,1.021742463E-2
2.819445559E2,-4.376018187E-1,1.112257361E-1,6.323295951E-2
2.820446689E2,-2.982822579E-1,8.007177114E-2,-4.469611645E-2
2.821447829E2,1.610203323E-1,-1.091774565E-1,-1.686652744E-1
2.822448969E2,2.133277693E-1,-6.437959850E-2,8.955595493E-2
2.823450099E2,3.529028535E-2,-3.071600854E-2,5.949337274E-2
2.824451239E2,-1.069724715E-1,-7.324923992E-2,-8.362541646E-2
2.825452382E2,-5.429929107E-2,2.825608492E-2,-1.517902100E-1
2.826453512E2,-1.249704936E-1,2.805494070E-2,2.818942666E-2
2.827454652E2,-2.247728169E-2,1.012094557E-2,-7.423040271E-3
2.828455792E2,3.313850999E-2,-6.379195333E-2,6.800253332E-2
2.829456922E2,1.467154115E-2,-3.401149929E-2,3.491957188E-2
2.830458062E2,6.151300102E-2,-1.975072503E-2,1.008773339E-1
2.831459202E2,6.158813775E-2,9.186618984E-2,-5.675132096E-2
2.832460332E2,1.616901308E-2,9.037631929E-2,3.584577084E-2
2.833461472E2,7.769604743E-2,1.212531263E-1,1.301473260E-2
2.834462612E2,4.527499080E-3,5.380841732E-2,9.036579430E-2
2.835463734E2,1.757029831E-1,1.182307005E-3,3.451114386E-2
2.836464874E2,1.015678900E-1,-2.025943279E-2,1.021058339E-1
2.837466004E2,1.068020251E-1,7.042386532E-3,-6.997947693E-3
2.838467144E2,9.497837037E-2,-1.758257747E-3,5.356049538E-2
2.845490094E2,4.709894201E-1,1.149724858E-1,1.357138753E-1
2.846491224E2,3.668586954E-1,2.257152419E-1,-2.195465755E-1
2.847492364E2,1.411423718E0,3.951349533E-1,-1.246481951E0
2.848493507E2,6.064199978E-1,7.165879726E-2,-7.680200815E-2
2.849494637E2,-4.680316061E-1,4.437592292E-1,5.559626198E-1
2.850495777E2,2.051554084E-1,7.171381956E-1,1.456804544E-1
2.851496917E2,-1.136874139E-2,6.115778267E-2,2.498222888E-2
