"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.102675625E1,-5.418731689E0,-2.711611176E0,7.629185028E0
4.112686825E1,-5.314698029E0,-2.608625336E0,7.657326508E0
4.122698025E1,-5.602549438E0,-2.542762299E0,7.297474823E0
4.132709225E1,-5.984405365E0,-2.668949890E0,6.621929626E0
4.142720425E1,-6.489006042E0,-3.427123260E0,6.157146149E0
4.152731625E1,-5.854026489E0,-3.537593536E0,5.771697693E0
4.162742925E1,-7.685617676E0,-4.927902374E0,5.410349121E0
4.172754125E1,-7.101382599E0,-5.268444214E0,4.410877533E0
4.182765346E1,-7.233857117E0,-5.973627777E0,3.072660370E0
4.192776546E1,-6.986870728E0,-6.997348938E0,2.191143494E0
4.202787746E1,-6.918163605E0,-7.589966583E0,1.613345032E0
4.212799046E1,-6.261628876E0,-7.402107239E0,1.176553345E0
4.222810246E1,-6.234385529E0,-7.860903168E0,1.273102570E0
4.232821446E1,-6.040089569E0,-8.084538116E0,1.332229614E0
4.242832646E1,-5.985004120E0,-7.977061615E0,1.155896301E0
4.252843946E1,-5.959557037E0,-8.071066132E0,1.070723419E0
4.262855146E1,-6.086642761E0,-7.729177094E0,1.107995911E0
4.272866346E1,-6.296656036E0,-7.391030273E0,9.569599915E-1
4.282877583E1,-6.667285309E0,-7.124734039E0,6.322851562E-1
4.292888783E1,-6.484365692E0,-6.846013641E0,8.863069153E-1
4.302900083E1,-6.935527496E0,-6.822961578E0,8.711883545E-1
4.312911283E1,-7.005881195E0,-6.845564575E0,8.662486267E-1
4.322922483E1,-6.970105591E0,-6.784341888E0,9.973759460E-1
4.332933683E1,-6.821764069E0,-6.911427612E0,6.518943787E-1
4.342944983E1,-6.417005768E0,-6.973548431E0,6.132746887E-1
4.352956183E1,-6.563101959E0,-7.129673767E0,9.548643494E-1
4.362967383E1,-6.111640778E0,-7.323969727E0,5.495072937E-1
4.372978583E1,-5.925278320E0,-8.096812592E0,1.418899384E0
4.382989771E1,-5.404361572E0,-8.272696838E0,1.775457916E0
4.393001071E1,-5.480852509E0,-7.951464844E0,1.888921967E0
4.403012271E1,-5.587430878E0,-8.005652161E0,1.784439240E0
4.413023471E1,-5.611081696E0,-7.942932587E0,1.584155731E0
4.423034671E1,-5.870342560E0,-8.153694305E0,1.559906158E0
4.433045971E1,-6.352639618E0,-7.792495422E0,1.072819061E0
4.443057171E1,-6.460864563E0,-6.922803955E0,1.472487946E0
4.453068371E1,-5.767207031E0,-6.462511139E0,1.759590912E0
4.463079571E1,-7.208559723E0,-6.491700439E0,1.416055298E0
4.473090771E1,-6.283034363E0,-6.595135345E0,1.478774872E0
4.483102088E1,-6.061644745E0,-8.088579712E0,2.402204590E0
4.493113288E1,-5.107079773E0,-8.492290192E0,2.266885986E0
4.503124488E1,-5.310057678E0,-8.430468750E0,2.048939209E0
4.513135688E1,-5.830375671E0,-9.153914337E0,2.132465515E0
4.523146987E1,-7.644752655E0,-7.864046631E0,2.404000854E0
4.533158187E1,-9.503587189E0,-5.444178772E0,2.506986694E0
4.543169387E1,-7.963140564E0,-2.395767975E0,4.235891418E0
4.553180587E1,-5.908812561E0,-1.423689423E0,6.001469879E0
4.563191787E1,-1.121018829E0,-2.228565674E0,7.875273285E0
4.573203088E1,-5.268743591E0,-6.911577301E0,7.240293732E0
4.583214258E1,-8.208480377E0,-4.685855713E0,6.450985107E0
4.593225458E1,-8.751551056E0,-3.657494202E0,7.419770508E0
4.603236658E1,2.123035126E0,3.050656128E-1,1.167272644E1
4.613247958E1,-3.001109161E0,-3.133733368E0,5.702242126E0
4.623259158E1,-8.508905640E0,-5.641618195E0,5.486241302E0
4.633270358E1,-9.515711975E0,-3.470982056E0,8.695866852E0
4.643281558E1,4.224066010E0,-8.973838806E-1,1.090796677E1
4.653292858E1,-8.147856445E0,-9.522148590E0,5.498066711E0
4.663304058E1,-8.582552490E0,-5.117707672E0,4.412673798E0
4.673315258E1,-8.951984253E0,-3.197500763E0,9.655371552E0
4.683326446E1,-1.703906708E0,-8.183482361E-1,1.103819595E1
4.693337746E1,-3.565435638E0,-4.789739685E0,7.895331573E0
4.703348946E1,-3.477268982E0,-5.185217285E0,4.439168701E0
4.713360146E1,-1.424782150E1,-2.963986359E0,6.710695038E0
4.723371346E1,-3.083288269E0,-6.078858948E-1,1.173484726E1
4.733382646E1,-4.058360596E0,-8.672964478E-1,7.035968628E0
4.743393846E1,-3.857478333E0,-2.462978210E0,5.206323395E0
4.753405046E1,-1.042806473E1,-2.746039581E0,4.111949158E0
4.763416246E1,-8.868757324E0,-2.326013031E0,4.372856598E0
4.773427546E1,-8.043224030E0,-2.246528320E0,9.755213928E0
4.783438696E1,-8.704997864E0,-9.141490173E-1,6.415359192E0
4.793449896E1,-6.565047913E0,-2.430196381E0,5.065316620E0
4.803461096E1,-5.328170013E0,4.584965515E-1,8.063731384E0
4.813472396E1,-5.744154968E0,-5.837860107E-1,1.697320404E0
4.823483596E1,-7.813751221E0,-1.105376358E1,6.292464752E0
4.833494796E1,-6.178701324E0,-6.420448608E0,6.870562592E0
4.843505996E1,-6.490502930E0,1.969005432E0,6.338868256E0
4.853517296E1,-5.469027100E0,1.251697083E0,5.622308350E0
4.863528496E1,-7.375462646E0,-1.145073807E1,3.924089813E0
4.873539696E1,-1.049826874E1,-9.262588348E0,6.318660278E0
4.883551021E1,-5.524860992E0,3.611390076E0,4.962480469E0
4.893562221E1,-3.678300934E0,3.278182983E-1,5.067412262E0
4.903573421E1,-7.681875458E0,-8.558153229E0,3.252885590E0
4.913584621E1,-5.266797638E0,-5.732928314E0,4.276007996E0
4.923595921E1,-8.324788513E0,-4.239783325E0,3.826941833E0
4.933607121E1,-7.522606659E0,-3.947740631E0,5.101391602E0
4.943618321E1,-7.064259796E0,-4.025878143E0,4.571044464E0
4.953629621E1,-7.256909180E0,-4.995112610E0,5.374573517E0
4.963640821E1,-5.738466797E0,-3.579955444E0,6.869365082E0
4.973652021E1,-4.688250732E0,-3.671115875E0,8.381221161E0
4.983663263E1,-4.683909760E0,-3.276237030E0,6.414910126E0
4.993674563E1,-5.053191833E0,-2.628084869E0,7.857610016E0
5.003685763E1,-2.567161560E-1,-4.550537109E-1,8.303981781E0
5.013696963E1,-1.987417145E0,-1.426533508E-1,6.932384033E0
5.023708262E1,-7.815547485E0,-7.542066193E0,9.827663269E0
5.033719462E1,-7.180418243E0,-8.465944977E0,8.263266449E0
5.043730662E1,2.140399017E0,8.301736450E-1,8.236771545E0
5.053741862E1,-3.117716675E0,-5.736071777E-1,5.899382172E0
5.063753163E1,-8.788075104E0,-7.842940521E0,8.441096649E0
5.073764363E1,-7.170838165E0,-1.025083328E1,7.258106689E0
5.083775500E1,-8.511300659E-1,-1.898502045E0,8.368048553E0
5.093786800E1,-2.777025146E0,-8.318202209E-1,5.475014648E0
5.103798000E1,-7.343878326E0,-6.130351868E0,7.881260834E0
5.113809200E1,-7.313790894E0,-1.002869522E1,7.310198364E0
5.123820500E1,3.190166016E0,1.081950073E0,7.806117096E0
5.133831700E1,-4.272116089E0,-1.042132874E0,5.488636322E0
5.143842900E1,-8.297395477E0,-7.398963776E0,7.990533600E0
5.153854200E1,-6.812932434E0,-7.024592285E0,7.766150208E0
5.163865400E1,8.005352783E-1,1.429527283E0,6.955585785E0
5.173876600E1,-4.506678314E0,-2.138303375E0,7.489525452E0
5.183887896E1,-5.684129791E0,-5.713019714E0,8.403075714E0
5.193899096E1,-4.100872192E0,-4.865332489E0,8.568781128E0
5.203910296E1,-4.106560364E0,-4.348307648E0,8.131390686E0
5.213921596E1,-6.920558624E0,-3.505111084E0,6.139782257E0
5.223932796E1,-6.730304260E0,-2.791694641E0,6.568191376E0
5.233943996E1,-5.474415894E0,-3.358715515E0,7.714507599E0
5.243955196E1,-5.780229950E0,-2.993924103E0,7.144343262E0
5.253966496E1,-3.901636505E0,-3.160827026E0,6.898105316E0
5.263977696E1,-7.077432404E0,-2.992127838E0,6.982529755E0
5.273988996E1,-5.562881927E0,-1.749561768E0,7.877817993E0
5.284000196E1,-4.275409241E0,-2.109114075E0,6.880591736E0
5.294011396E1,-7.223977661E0,-3.616928558E0,7.427554321E0
5.304022696E1,-5.294789429E0,-2.470462646E0,6.924899597E0
5.314033896E1,-7.812853088E0,-2.290237427E0,7.592960358E0
5.324045096E1,-7.811505890E0,-4.488416290E0,4.131708069E0
5.334056396E1,-9.316027222E0,-3.200045471E0,3.252286835E0
5.344067596E1,-5.681136017E0,-2.529739380E0,7.433541870E0
5.354078796E1,-9.576335907E0,-2.867137756E0,-9.443861389E-1
5.364090096E1,-1.116273697E1,-3.376528473E0,1.929038544E0
5.374101296E1,-8.247399445E0,-2.446961517E0,3.625460815E0
5.384112563E1,-6.837182007E0,-3.898043976E0,3.878135376E0
5.394123863E1,-1.475287125E1,-6.123466187E0,-7.592511292E0
5.404135063E1,-6.821464691E0,-2.267335052E0,2.676434326E0
5.414146263E1,-8.763376465E0,-1.193318481E0,-8.337661743E-2
5.424157562E1,-9.895921326E0,-4.435875549E0,-6.552923126E0
5.434168762E1,-1.128039230E1,-3.206033020E0,-2.029180298E0
5.444179962E1,-8.047115936E0,-1.018482056E0,2.549198914E0
5.454191263E1,-1.119761444E1,-3.562741241E0,-5.350024567E0
5.464202463E1,-9.476942596E0,-3.298091583E0,-1.457070007E0
5.474213762E1,-8.526868286E0,-1.698817291E0,1.510957947E0
5.484224896E1,-9.567803650E0,-3.432062988E0,-2.660267944E0
5.494236096E1,-9.321715393E0,-2.779270477E0,-4.252357178E0
5.504247396E1,-9.985435181E0,-2.867137756E0,2.989283752E-1
5.514258596E1,-1.071651489E1,-2.488874359E0,-1.378034363E0
5.524269896E1,-9.920170898E0,-2.268981628E0,2.775528259E0
5.534281096E1,-6.904841309E0,-3.579207001E0,7.031328278E0
5.544292296E1,-5.926775208E0,-2.662064209E0,6.958130493E0
5.554303596E1,1.061293030E-1,-2.806813202E0,1.058269318E1
5.564314796E1,1.649569702E0,-2.883753204E0,8.736582184E0
5.574326096E1,5.616769867E0,-3.754941559E0,7.356152802E0
5.584337312E1,-4.860093384E0,-4.810097351E0,6.833140411E0
5.594348512E1,-2.390379181E0,-2.038161621E0,7.481442261E0
5.604359813E1,-5.376818848E-1,-4.614603882E0,9.912536774E0
5.614371013E1,2.680326233E0,-4.971312103E0,1.070064789E1
5.624382312E1,-7.498955841E0,-4.249962158E0,8.699758759E0
5.634393512E1,-2.185455322E-2,-2.587519226E0,8.734037476E0
5.644404813E1,8.786727905E0,-4.348457336E0,8.447383575E0
5.654416013E1,-1.547481995E0,-4.271816711E0,7.685917053E0
5.664427312E1,-1.480271759E0,-4.614005127E0,9.703870697E0
5.674438512E1,7.380252686E0,-4.557422791E0,9.140891418E0
5.684449763E1,-7.772137756E0,-1.961520996E0,8.750203857E0
5.694461063E1,-1.504221954E0,-4.626429291E0,9.208401031E0
5.704472263E1,1.016835480E1,-3.537892914E0,8.995393982E0
5.714483563E1,-6.506070557E0,-4.543202362E0,8.722960510E0
5.724494763E1,-1.057550812E0,-4.138294373E0,8.870254211E0
5.734506062E1,8.210725708E0,-1.914668427E0,6.982380066E0
5.744517262E1,-1.275153305E1,-2.987786865E0,6.931036835E0
5.754528563E1,4.308191071E0,-3.756588135E0,9.398655396E0
5.764539763E1,-2.440973969E0,-1.954934692E0,9.801318054E0
5.774551062E1,-4.588258667E0,-1.628463593E0,8.154891815E0
5.784562188E1,-8.882528687E0,-2.817890167E0,2.503543854E0
5.794573388E1,-1.013587234E1,-2.742147675E0,1.279988251E0
5.804584688E1,-9.029972076E0,-3.895050201E0,-1.579365692E0
5.814595888E1,-8.332422638E0,-5.726491699E0,-2.848127289E0
5.824607188E1,-8.196804657E0,-6.127956848E0,-2.984493713E0
5.834618388E1,-8.142916718E0,-5.596112823E0,-2.226619720E0
5.844629688E1,-6.871610413E0,-4.405039673E0,1.940414886E0
5.854640888E1,-9.203910370E0,-5.788163452E0,1.697170715E0
5.864652188E1,-8.069718933E0,-5.192701721E0,3.676953735E0
5.874663388E1,-5.671106873E0,-4.005520477E0,6.050867157E0
5.884674683E1,-4.167483673E0,-3.970942383E0,1.223106537E1
5.894685983E1,8.900491333E-1,-3.737577667E0,9.342222748E0
5.904697183E1,-9.155560913E0,-4.617897034E0,-2.590363312E0
5.914708483E1,-1.250095413E1,-5.550457764E0,-2.171085205E0
5.924719683E1,7.329957275E0,4.885839844E-1,1.074869797E1
5.934730983E1,-6.969357147E0,-2.349663849E0,6.958280182E0
5.944742183E1,-1.505943375E1,-5.423521729E0,-2.338287506E0
5.954753483E1,-5.338947601E0,-7.402406616E0,2.459834747E0
5.964764683E1,-5.233117676E0,-3.164569244E0,6.909331970E0
5.974775983E1,-3.472778320E0,-3.088527374E0,9.105265503E0
5.984787158E1,-3.357518005E0,-3.408861237E0,8.419391785E0
5.994798358E1,-4.913083191E0,-3.198698273E0,9.701625366E0
6.004809658E1,-2.375260620E0,-4.461472321E0,9.842332764E0
6.014820858E1,-2.374362488E0,-3.222947845E0,8.726103973E0
6.024832158E1,-3.240760803E0,-3.360960846E0,9.483379211E0
6.034843358E1,-1.360221405E0,-4.440815277E0,8.710835724E0
6.044854658E1,-2.488275604E0,-4.550836487E0,8.151448975E0
6.054865858E1,-5.161566467E0,-4.533771973E0,7.029382324E0
6.064877158E1,-6.777007141E0,-3.874243469E0,4.445455627E0
6.074888358E1,-8.257278900E0,-4.489015045E0,3.184328156E0
6.084899683E1,-7.971223755E0,-3.872596893E0,7.072792053E-1
6.094910883E1,-1.029933243E1,-4.516857147E0,-5.610333252E-1
6.104922083E1,-1.210921875E1,-5.441783752E0,-3.389252014E0
6.114933383E1,-5.178780670E0,-4.119283905E0,4.005370789E0
6.124944583E1,-5.951773224E0,-3.535647583E0,4.734354858E0
6.134955883E1,-1.962568817E0,-4.235442352E0,3.502266998E0
6.144967083E1,-1.457369385E1,-5.240901489E0,-6.716233521E0
6.154978383E1,-5.620811462E0,-4.500840454E0,2.363584900E0
6.164989583E1,-4.519551544E0,-4.120331726E0,6.179300079E0
6.175000883E1,-3.571572876E-1,-3.881278839E0,7.833659821E0
6.185012063E1,-1.589005646E1,-5.765560455E0,-4.179907837E0
6.195023263E1,-6.381230164E0,-4.538262634E0,9.909393311E-2
6.205034563E1,-8.585695953E0,-3.910767517E0,-2.476450195E0
6.215045763E1,-7.497009888E0,-4.244872742E0,-3.388054504E0
6.225057063E1,-8.293802948E0,-4.993615723E0,-3.395988007E0
6.235068263E1,-8.825347595E0,-5.420378265E0,-3.594924316E0
6.245079563E1,-9.140442352E0,-4.733756104E0,-3.257675629E0
6.255090763E1,-1.038510406E1,-5.457351379E0,-2.111958160E0
6.265102063E1,-8.111182709E0,-3.412902832E0,-4.102967834E-1
6.275113263E1,-7.925419006E0,-4.701722717E0,3.403472443E0
6.285124571E1,-3.937112732E0,-5.013075256E0,7.626340942E0
6.295135771E1,-3.139122162E0,1.080153809E0,7.443870392E0
6.305147071E1,-1.071307205E1,-4.523144073E0,5.631589050E0
6.315158271E1,1.511556702E0,-7.556735687E0,9.740544434E0
6.325169571E1,-5.336851959E0,-1.612147522E-1,6.528523865E0
6.335180771E1,-1.143067978E1,-4.325854340E0,4.209396515E0
6.345192071E1,3.742218018E-1,-5.007237396E0,9.460177460E0
6.355203271E1,-6.677015076E0,3.104544067E-1,6.384673004E0
6.365214471E1,-1.002974304E1,-9.883497162E0,6.011199646E0
6.375225771E1,5.094805298E0,-1.634451141E0,8.356672211E0
6.385236996E1,-1.177646072E1,-4.522844696E0,3.672612762E0
6.395248296E1,-1.958976288E0,-7.572003937E0,6.751859436E0
6.405259496E1,-5.534890137E0,-1.888472900E0,7.670948181E0
6.415270796E1,-9.151669006E0,-3.990701294E0,5.866300964E0
6.425281996E1,-9.153465271E0,-5.991440735E0,3.511098633E0
6.435293296E1,-5.339097290E0,-3.861370239E0,4.114793243E0
6.445304496E1,-7.589517517E0,-5.771847382E0,1.323098602E0
6.455315796E1,-8.474477234E0,-5.401816864E0,-3.833977203E0
6.465326996E1,-6.991660767E0,-4.328848114E0,-6.415658569E0
6.475338296E1,-8.646768951E0,-2.964435425E0,-4.289629669E0
6.485349483E1,-7.520211639E0,-5.987099762E0,-4.346960449E0
6.495360783E1,-3.945345612E0,-4.201912079E0,-7.886200562E0
6.505371983E1,-7.703131256E0,-3.716022491E0,-4.260739746E0
6.515383283E1,-8.705895996E0,-5.792055359E0,-4.931494904E0
6.525394483E1,-3.473826141E0,-4.313729553E0,-8.558452606E0
6.535405783E1,-7.457042999E0,-4.448000336E0,-3.212769012E0
6.545416983E1,-6.544241180E0,-5.176685028E0,-5.253325653E0
6.555428183E1,-4.166435852E0,-5.303770752E0,-1.014185989E1
6.565439483E1,-7.347919922E0,-2.934497681E0,1.085991669E0
6.575450683E1,-4.201912079E0,-6.899901581E0,-8.976233826E0
6.585461888E1,-4.665198669E0,-5.258564758E0,-5.276976471E0
6.595473088E1,-6.063890076E0,-4.475842438E0,-4.692741394E0
6.605484387E1,-6.954238586E0,-6.564149780E0,-4.889282684E0
6.615495587E1,-6.771019592E0,-4.154161377E0,-1.639690247E0
6.625506888E1,-6.297554169E0,-5.066813507E0,-4.187691650E0
6.635518088E1,-6.030958557E0,-5.991440735E0,-4.650828552E0
6.645529387E1,-6.125711517E0,-6.195167084E0,-3.015778656E0
6.655540587E1,-6.684948578E0,-7.213948517E0,-1.585203552E0
6.665551888E1,-6.119873657E0,-6.380631409E0,-1.551224213E0
6.675563088E1,-6.970854034E0,-6.472390594E0,-1.725910950E0
6.685574438E1,-6.379433899E0,-6.889573059E0,-2.461181946E0
6.695585638E1,-6.374494171E0,-8.105494537E0,-2.969674530E0
6.705596838E1,-5.855373688E0,-7.623796234E0,-2.144590302E0
6.715608138E1,-6.104006653E0,-6.951544189E0,-1.758842468E0
6.725619338E1,-6.706204376E0,-6.801705780E0,-1.931882629E0
6.735630638E1,-5.700445862E0,-7.715705109E0,-1.821262665E0
6.745641838E1,-5.647755432E0,-7.245532837E0,-1.057700500E0
6.755653137E1,-4.976850586E0,-7.747289429E0,-1.050365753E0
6.765664337E1,-5.866300964E0,-9.171876984E0,-1.646875305E0
6.775675638E1,-4.029919739E0,-8.718918915E0,-6.788383484E-1
6.785686825E1,-5.216951294E0,-8.954379272E0,-3.231779480E-1
6.795698125E1,-5.087769928E0,-8.625662842E0,-3.936813354E-2
6.805709325E1,-4.921765137E0,-8.660690002E0,-5.460644531E-1
6.815720625E1,-4.956193542E0,-8.944649506E0,-1.078507233E0
6.825731825E1,-4.888085175E0,-8.397237854E0,-1.231638794E0
6.835743025E1,-4.992717590E0,-8.135731659E0,-1.560205536E0
6.845754325E1,-4.664300537E0,-7.453899536E0,-1.282083893E0
6.855765525E1,-5.900130615E0,-7.555837555E0,-2.301464081E0
6.865776825E1,-5.564678192E0,-7.417525177E0,-2.129771118E0
6.875788025E1,-5.811215515E0,-7.519762573E0,-2.739602966E0
6.885799296E1,-5.757177887E0,-7.299869843E0,-2.236199799E0
6.895810496E1,-5.153932343E0,-7.733069000E0,-2.086062012E0
6.905821796E1,-5.142855377E0,-7.864495697E0,-2.164648590E0
6.915832996E1,-4.686155090E0,-8.151598663E0,-1.969304810E0
6.925844296E1,-4.584965515E0,-8.495283966E0,-1.999392242E0
6.935855496E1,-5.127886505E0,-8.567284241E0,-2.258054352E0
6.945866796E1,-5.018164673E0,-8.559799805E0,-2.003284149E0
6.955877996E1,-4.603377228E0,-8.718619537E0,-1.752854919E0
6.965889196E1,-4.884342957E0,-8.334967346E0,-2.285597076E0
6.975900496E1,-4.834047546E0,-7.925419006E0,-2.306104431E0
6.985911746E1,-5.495971069E0,-7.766599274E0,-2.110760651E0
6.995923046E1,-6.019731903E0,-7.612270203E0,-2.745291138E0
7.005934246E1,-5.569767609E0,-7.135361938E0,-2.091600494E0
7.015945546E1,-6.673572235E0,-7.068900146E0,-1.930236053E0
7.025956746E1,-5.707481232E0,-7.321874084E0,-6.598278809E-1
7.035968046E1,-4.702471161E0,-8.625662842E0,2.992277527E-1
7.045979246E1,-5.793252869E0,-9.166188812E0,6.716532898E-1
7.055990446E1,-5.815406799E0,-8.695118408E0,1.912722473E0
7.066001746E1,-4.627327423E0,-8.594976654E0,2.332150269E0
7.076012946E1,-3.610941010E0,-8.172704773E0,5.036127319E0
7.086024262E1,-4.005670166E0,-7.565417633E0,7.417375488E0
7.096035463E1,-5.811365204E0,-6.288572845E0,1.044482986E1
7.106046763E1,-1.196551758E1,-8.572373657E0,1.077025314E1
7.116057963E1,-1.902543640E0,-2.569107513E0,1.376687164E0
7.126069263E1,4.339625702E0,1.642833710E0,-2.463576965E0
7.136080463E1,-4.769082642E-1,-3.934418335E0,1.298849030E0
7.146091763E1,-2.664908295E1,-1.011910721E1,-1.520837402E0
7.156102963E1,-1.784843399E1,-8.212372284E0,-1.834734650E0
7.166114263E1,8.836274872E0,-4.401297455E0,-2.876418457E0
7.176125563E1,6.711742859E0,-2.205812988E0,-1.567540283E0
7.186136746E1,-3.441658035E1,-1.130913254E1,-5.919141083E0
7.196148046E1,-1.808479248E1,-5.267246704E0,-1.971400452E0
7.206159346E1,4.363575897E0,-4.327201538E0,-3.390898590E0
7.216170546E1,6.194568329E0,-1.094972992E0,-1.048569489E0
7.226181846E1,-1.817730011E1,-1.108310257E1,-3.952680359E0
7.236193146E1,-1.779409698E1,-9.599238281E0,1.107846222E0
7.246204346E1,-6.996450806E0,-3.952680359E0,7.536827087E-1
7.256215646E1,-4.812492371E0,-3.585194550E0,-8.743318176E-1
7.266226946E1,-5.711223450E0,-4.221820679E0,-3.900738373E0
7.276238146E1,-7.398215332E0,-5.337001648E0,-4.610262909E0
7.286249408E1,-8.221203918E0,-6.522686005E0,-4.725972290E0
7.296260608E1,-7.720046082E0,-7.055877228E0,-3.325035553E0
7.306271908E1,-7.760012970E0,-7.210206299E0,-1.960473175E0
7.316283208E1,-7.611072693E0,-9.253457336E0,1.312770081E-1
7.326294408E1,-7.801177368E0,-7.408244476E0,-3.034190369E0
7.336305708E1,-7.093598785E0,-4.053271179E0,-4.790338440E0
7.346317008E1,-1.630858612E0,-3.796105957E0,-1.247655487E0
7.356328208E1,-7.793692932E0,-4.028273163E0,-3.634292450E0
7.366339508E1,-5.413642273E0,-3.876937866E0,-3.248245239E0
7.376350708E1,-9.709708557E0,-4.792883148E0,-8.820108490E0
7.386362046E1,-5.997877350E0,-3.679947510E0,-1.455273743E0
7.396373346E1,-7.355554047E0,-5.723348236E0,-3.547772369E0
7.406384546E1,-6.755601654E0,-4.945565643E0,-2.468666382E0
7.416395846E1,-6.972201233E0,-4.191284180E0,-4.040397949E0
7.426407046E1,-6.499783630E0,-6.468498688E0,-7.156318359E0
7.436418346E1,-9.169781342E0,-4.167932739E0,-2.650987244E0
7.446429646E1,-9.359137573E0,-5.056035919E0,-4.013453979E0
7.456440846E1,-6.889273682E0,-5.398823090E0,-3.276536407E0
7.466452146E1,-6.607709198E0,-6.039191437E0,-4.542603607E0
7.476463346E1,-7.437583466E0,-5.165458374E0,-2.964884491E0
7.486474658E1,-7.984995117E0,-6.058501282E0,-2.386337585E0
7.496485858E1,-7.730224915E0,-5.098846893E0,-2.502346344E0
7.506497158E1,-7.262747040E0,-6.641389160E0,-1.751208344E0
7.516508358E1,-3.623365173E0,-8.169710999E0,4.318519592E-1
7.526519658E1,-7.083869019E0,-7.173682251E0,1.862876129E0
7.536530958E1,-8.141569519E0,-7.417674866E0,1.657203827E0
7.546542158E1,-6.532864838E0,-6.940167847E0,2.273771667E-1
7.556553458E1,-7.769742737E0,-6.766528931E0,-3.144960022E-1
7.566564658E1,-1.017793488E1,-3.552861786E0,6.682104492E-1
7.576575958E1,-8.654103699E0,-2.408341827E0,1.952988739E0
7.586587108E1,-6.412066040E0,-3.988306274E0,3.345093842E0
7.596598408E1,-5.582341461E0,-6.895111542E0,5.078189850E0
7.606609608E1,-4.767436066E0,-7.314239960E0,6.561904449E0
7.616620908E1,-3.927981720E0,-5.819149017E0,7.228767700E0
7.626632108E1,-3.970942383E0,-4.922513580E0,7.357050934E0
7.636643408E1,-4.177812195E0,-4.368665314E0,7.194189606E0
7.646654608E1,-4.478836212E0,-3.880231018E0,7.607480164E0
7.656665908E1,-4.826114044E0,-4.331093445E0,7.445217590E0
7.666677208E1,-4.964576111E0,-4.166136475E0,7.222780151E0
7.676688408E1,-4.813390503E0,-4.032165070E0,7.415279846E0
7.686699775E1,-4.939727783E0,-4.074976044E0,7.568261719E0
7.696711075E1,-5.107828217E0,-4.087250519E0,7.549101563E0
7.706722275E1,-5.233267365E0,-4.215833130E0,7.180717621E0
7.716733575E1,-4.941673737E0,-4.301155701E0,7.330256653E0
7.726744875E1,-4.908742218E0,-4.220473480E0,7.116351471E0
7.736756175E1,-5.189408569E0,-4.172423401E0,7.216792603E0
7.746767375E1,-5.266049194E0,-4.213138733E0,7.365732880E0
7.756778675E1,-5.090164948E0,-4.255800018E0,6.988666992E0
7.766789975E1,-5.440436554E0,-4.186045074E0,7.099286957E0
