"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.618521479E2,-4.070246816E-2,1.556628209E-1,8.962904513E-2
3.619522639E2,5.714893162E-2,-7.638568640E-1,1.872676063E-1
3.620523809E2,9.268509239E-1,-4.129484957E-1,-1.271459502E-1
3.621524969E2,1.596850036E0,-8.784652144E-1,2.068318051E-1
3.622526139E2,-7.319641033E0,-1.718886105E0,1.496647471E0
3.623527299E2,-1.571222860E-1,7.408343294E-1,-6.493922089E-1
3.624528459E2,4.282328251E0,1.060087919E0,1.373620592E-2
3.625529629E2,-2.820893882E0,-6.558327708E-1,1.156307361E0
3.626530789E2,-1.485590971E0,-1.709529975E-1,9.839524931E-1
3.627531959E2,3.317061120E-1,-1.383063845E0,2.029659185E0
3.628533119E2,-1.622654384E0,-2.986032701E-1,-2.999108244E0
3.629534279E2,7.892022049E-1,2.443615741E-1,-2.031977606E-1
3.630535449E2,2.756278056E0,1.174385782E0,1.873208159E-1
3.631536609E2,-9.210674429E-1,2.981454331E-1,1.063988011E0
3.632537779E2,-2.165833821E0,9.413134271E-1,-4.674256884E-2
3.633538949E2,-1.107117659E-1,7.338086075E-1,-8.396158019E-1
3.634540109E2,-7.991950965E-1,2.158558130E-1,-9.018764426E-1
3.635541277E2,5.070494914E-1,-2.029469150E-1,-6.445024748E-1
3.636542437E2,1.190813534E0,-1.126514627E0,2.050267696E0
3.637543607E2,2.571787877E0,-2.008493434E0,1.133705533E0
3.638544767E2,-3.486244458E-1,-1.060635218E0,-2.457988197E-1
3.639545937E2,-2.043372660E0,-2.536453153E0,-2.238969040E-1
3.640547107E2,-1.650821006E-1,-2.593409711E-1,-1.455037808E0
3.641548267E2,-2.147361297E0,-8.934814489E-1,-6.712942708E-1
3.642549437E2,-9.938132375E-1,8.036956984E-1,-1.011355469E0
3.643550597E2,-3.184393644E-3,1.802003106E0,-5.388489890E-1
3.644551767E2,1.176775539E-1,1.480910275E0,-4.262327850E-1
3.645552930E2,-3.265558845E-1,4.853142214E-1,4.408367908E-1
3.646554100E2,6.167502737E-1,-6.948056325E-1,3.074261338E-1
3.647555260E2,1.481742918E0,-1.137737188E0,1.948312721E-1
3.648556430E2,1.118182345E0,-1.211396903E0,2.511291414E-1
3.649557590E2,1.122353749E0,-1.419359559E0,5.166307390E-1
3.650558760E2,9.120966446E-1,-7.655946565E-1,2.804599446E-1
3.651559920E2,1.484724998E-1,-2.679536274E-1,2.359819293E-2
3.658648316E2,3.874248147E-2,6.122444093E-2,5.154554486E-2
3.659649476E2,-1.798913437E-1,8.586636186E-4,-5.479133427E-2
3.660650646E2,4.510863751E-2,1.019169688E-2,-1.007042563E-1
3.661651806E2,1.841799840E-1,-2.100232154E-2,-2.305557132E-2
3.662652966E2,5.768161297E-2,4.251071960E-2,-1.813999254E-1
3.663654126E2,5.704052424E-1,3.880770716E-1,1.040804386E-3
3.664655296E2,9.355328697E-1,7.810239968E-1,1.255695409E-1
3.665656456E2,5.541698635E-1,1.302944419E0,3.429380286E-1
3.666657616E2,5.883292973E-2,1.167103660E0,3.609205556E-1
3.667658776E2,1.186756736E-1,5.764869314E-1,1.245240587E-1
3.668659953E2,-7.114020771E-1,1.222804821E-1,-9.472138524E-2
3.669661113E2,-2.742560488E-1,-7.361732215E-1,-4.757192329E-1
3.670662273E2,3.459855974E-1,-1.263304390E0,-4.862395433E-1
3.671663443E2,2.583434361E-1,-7.809681559E-1,-1.335618076E-1
3.672664603E2,4.404105288E-1,-5.416328484E-1,7.525585815E-2
3.673665763E2,3.322539961E-1,-6.225185519E-1,3.547803944E-1
3.674666933E2,3.947490370E-1,-9.552906114E-1,3.281600681E-1
3.675668093E2,3.519018102E-1,-7.659273630E-1,3.676378369E-2
3.676669263E2,3.874406022E-1,-3.481970143E-1,-3.231571904E-1
3.677670423E2,6.630859494E-2,-8.060971498E-3,-5.470450312E-1
3.678671594E2,-6.103580976E-1,6.585391545E-1,-5.474981904E-1
3.679672754E2,-7.500205976E-1,1.193281644E0,-1.517446017E-1
3.680673924E2,-9.050156665E-1,1.151432537E0,-3.962599576E-2
3.681675084E2,-7.479933679E-1,1.118697485E0,2.732988596E-2
3.682676254E2,-2.725971937E-1,1.057167234E0,-2.617728281E-1
3.683677414E2,-3.409394503E-2,4.184442937E-1,8.035682291E-2
3.684678584E2,8.972903252E-2,-1.342162279E0,3.191936553E-2
3.685679744E2,5.021384150E-1,-7.175597799E-1,-2.567554785E-1
3.686680914E2,5.478566247E-1,-9.512437534E-1,2.738232087E-1
3.687682074E2,7.885093099E-1,-9.824526823E-1,3.830151370E-1
3.688683232E2,7.853336871E-1,-6.304847986E-1,4.661827165E-1
3.689684402E2,2.284852141E-1,-7.486394852E-1,1.443037274E-1
3.690685562E2,1.972236603E-1,-7.341734737E-1,-2.013648047E-1
3.691686732E2,-1.417312449E-1,3.866810489E-1,-4.728719312E-1
3.692687892E2,-5.721354336E-1,8.177956742E-1,-5.173131090E-1
3.693689062E2,-5.676406789E-1,5.223230034E-1,-1.001075479E-1
3.694690222E2,-1.390935659E-1,-4.993112862E-2,2.888191241E-1
3.695691382E2,5.018957555E-2,-3.021618855E-1,6.555757856E-1
3.696692552E2,6.319407552E-1,2.985991770E-1,7.361236663E-1
3.697693712E2,7.415047127E-1,2.803590801E-1,7.813818464E-1
3.698694877E2,5.806238365E-1,9.297812560E-1,-2.652735561E-2
3.699696037E2,1.980715066E-1,-8.689301598E-1,-5.969896084E-1
3.700697197E2,-8.054913783E-1,-5.048295960E-1,-8.897620350E-1
3.701698367E2,-1.010655558E0,-1.293857262E-1,5.960014290E-1
3.702699527E2,-4.277448750E-1,-1.248272368E-1,1.046242881E0
3.703700697E2,1.536025545E0,1.009368293E0,7.942992228E-1
3.704701857E2,-2.335846878E0,-1.739747508E0,-1.720260201E0
3.705703017E2,1.235280440E0,1.730531127E0,1.845193564E0
3.706704187E2,-1.922498433E0,-1.888783388E0,-3.277919859E-1
3.707705347E2,1.811207208E0,1.698756480E0,1.863583058E0
3.708706524E2,7.260236245E-1,-4.754666331E-1,9.807768703E-2
3.709707684E2,7.196805650E-1,-1.018919135E0,-2.112259877E-1
3.710708844E2,-5.526145041E-2,-2.603080129E0,-1.466370004E0
3.711710014E2,-1.033270249E0,-8.639495015E-2,-2.107336229E0
3.712711174E2,-1.182494116E0,1.235155894E0,-4.513822442E-1
3.713712334E2,9.283232528E-1,1.412444935E0,1.076815195E0
3.714713504E2,-3.216108942E-1,-2.955065846E-2,1.981944151E0
3.715714664E2,-5.852372897E-1,-2.297201461E-1,3.339952970E-1
3.716715834E2,1.023062180E0,9.529616654E-2,4.335207546E-1
3.717716994E2,1.384546992E0,-5.077233830E-1,8.113736773E-1
3.718718152E2,8.555862290E-1,1.245570955E-1,-8.676683307E-1
3.719719322E2,-8.266945517E-1,9.575838894E-2,-1.124527232E0
3.720720482E2,-2.114990526E-1,5.587248445E-1,-2.793156445E0
3.721721642E2,-1.348267942E0,-3.468463075E-1,1.020093548E-1
3.722722812E2,8.246158665E-1,-4.752540869E-1,-9.202125800E-1
3.723723972E2,7.424238950E-1,-2.573935559E-1,-1.007258910E0
3.724725132E2,1.985436985E0,6.026742715E-1,2.971537453E-1
3.725726302E2,-6.976403627E-1,-1.436684275E0,3.965032017E-1
3.726727462E2,-2.690978690E0,-6.231930283E-1,-7.902564579E-1
3.727728622E2,-5.076171391E0,1.026190148E0,1.545881027E0
3.728729784E2,4.376224009E0,6.235856688E-1,9.453778267E-3
3.729730944E2,9.251344737E-1,-2.614403262E0,-2.421258911E0
3.730732104E2,-7.365982556E0,-6.066869232E-1,1.557425770E0
3.731733274E2,1.029336710E1,1.569423671E0,4.409073082E0
3.732734434E2,5.258307481E-1,-3.476096323E0,-1.452937195E0
3.733735604E2,-4.652659315E0,-3.920277721E0,-1.789418728E0
3.734736764E2,-1.030503346E0,5.051782655E0,3.184609407E0
3.735737924E2,3.926188379E0,1.041057863E0,-2.179914501E0
3.736739094E2,-1.961090933E0,-5.549535073E0,-2.762675495E0
3.737740254E2,-9.816746517E0,1.695239380E0,-3.792708725E-1
3.738741418E2,1.351109338E1,2.726444100E0,5.102578002E0
3.739742588E2,-1.209971059E0,-6.577873195E0,-3.155552253E0
3.740743748E2,-4.550372218E0,-3.733711781E0,-2.634998617E0
3.741744908E2,-2.358193767E-1,5.595903493E0,3.824932730E0
3.742746078E2,2.407985732E0,2.410483955E0,1.194159311E-1
3.743747238E2,-1.203934686E0,-3.570774731E0,-2.784796681E0
3.744748398E2,1.167211248E0,-5.286400428E-1,-1.284656668E-1
3.745749568E2,-4.053419698E0,-5.000005268E-1,-1.849648850E0
3.746750728E2,7.485020757E-1,4.104653294E-1,-2.324001004E0
3.747751888E2,2.598153557E0,2.895358466E-1,7.939232469E-2
3.748753061E2,2.806698596E0,1.506321689E0,2.641222394E-1
3.749754221E2,9.706816524E-1,3.234725015E0,2.021721590E0
3.750755381E2,-9.487627798E-1,7.160666934E-1,-3.543284047E-1
3.751756551E2,-1.396025076E0,-4.274615189E0,-2.048703566E0
3.752757711E2,2.806505638E-1,-4.384741064E0,-6.856070852E-1
3.753758871E2,7.959434599E-1,2.785306558E-1,-2.116658737E0
3.754760041E2,4.640864312E0,6.620991733E0,3.136930041E0
3.755761201E2,-3.287222779E-1,1.559022352E0,-1.375826454E-1
3.756762361E2,-3.101710507E0,-5.108828675E0,-2.596764843E0
3.757763531E2,-8.645546883E-1,-3.091806493E0,7.501860738E-2
3.758764689E2,-3.918623836E0,2.806985110E-2,-6.084074664E-1
3.759765849E2,7.482764901E0,6.997874018E0,6.003690067E0
3.760767019E2,-2.707280143E0,1.660586149E0,-8.364161325E-1
3.761768179E2,-1.875754037E0,-5.894644758E0,-1.089213485E0
3.762769339E2,-1.228208233E0,-3.755928861E0,-3.045153898E-1
3.763770509E2,-1.604069594E0,3.513511779E0,-3.819407111E-1
3.764771669E2,4.322954121E0,4.244193588E0,2.614311168E0
3.765772829E2,1.647434884E0,6.167546591E-1,4.255609399E0
3.766773999E2,1.646484711E0,-3.488277827E0,-2.749119310E0
3.767775159E2,-5.049965340E0,-2.433629281E0,-3.604926564E0
3.768776323E2,-2.978591534E0,1.203929131E0,-6.349444699E-1
3.769777493E2,-1.666299463E0,1.071642017E0,1.602395536E0
3.770778653E2,1.434889472E0,4.792953900E-1,-5.086313971E0
3.771779813E2,1.014693645E0,3.197927025E-1,8.728483790E-1
3.772780983E2,1.846891011E0,1.719761141E0,4.620469809E-3
3.773782143E2,3.414026667E0,4.191858084E0,-1.005501822E0
3.774783303E2,-4.047010858E0,-1.150994288E0,-2.026560161E0
3.775784473E2,-1.007311243E0,-4.492411400E0,1.505997169E-1
3.776785633E2,-2.823344450E0,-4.173075658E0,1.176180292E0
3.777786793E2,4.432651687E0,4.750822664E0,-2.901540434E-1
3.778787962E2,-1.708828017E0,2.473521617E0,-2.442319413E0
3.779789122E2,2.690496003E0,-6.771277454E-1,-1.749824308E0
3.780790282E2,-4.881057406E0,-1.110324272E0,8.292334127E-1
3.781791452E2,-2.429963369E0,-3.064942338E0,1.714487244E0
3.782792612E2,3.701654421E0,3.353827243E0,-4.311292434E-1
3.783793772E2,2.221170408E0,3.586007313E0,-7.531722468E-1
3.784794942E2,-1.414544377E0,-6.871624446E-1,1.249256455E0
3.785796102E2,2.733047068E-1,-4.142275157E0,4.468424660E-1
3.786797262E2,-1.254353180E0,-2.216061403E0,-5.505586231E-1
3.787798432E2,6.501900322E0,5.498023442E0,-8.312419313E-1
3.788799595E2,3.512495533E-1,1.433271840E0,-2.499946062E0
3.789800755E2,-9.291406935E-1,4.946840921E-1,9.144232517E-1
3.790801925E2,8.483222330E-1,-9.114829794E-1,-4.410367656E-1
3.791803085E2,-1.549050803E0,-5.783334821E-1,-1.420702080E0
3.792804245E2,-1.841267451E0,-7.844899338E-1,5.534869087E-1
3.793805415E2,1.632740538E0,3.161718142E-1,1.018767400E0
3.794806575E2,1.471295698E0,-1.089301193E-1,-1.439830077E-1
3.795807735E2,-1.462710816E0,-1.097414204E0,4.476639998E-1
3.796808905E2,3.102240264E-1,1.076322713E0,-1.563041435E0
3.797810065E2,1.913873790E0,-5.288046420E-1,1.858808221E0
3.798811232E2,-1.680188647E0,1.891460243E-1,-2.011582518E-1
3.799812392E2,1.406612629E0,1.039351353E-1,-1.311246296E0
3.800813552E2,2.700286873E0,9.116633660E-1,-1.229671791E0
3.801814722E2,-2.524623066E-1,-6.428873277E-1,-2.437218887E-1
3.802815882E2,-1.877598833E0,4.369945854E-1,-2.461623995E0
3.803817042E2,9.930320495E-1,8.368441486E-1,1.232451557E0
3.804818212E2,-1.558809221E-2,-1.315574990E0,1.604893466E0
3.805819372E2,9.332968944E-1,-8.813791743E-1,1.399846816E-1
3.806820532E2,-2.752408369E0,-9.810867727E-1,-8.179994497E-1
3.807821702E2,7.529987015E0,1.887326554E0,5.883771275E0
3.808822861E2,-2.507327587E0,-1.538556805E0,-4.367941428E0
3.809824021E2,-2.453923797E0,-1.916181394E0,-1.876355862E0
3.810825191E2,1.688502803E0,6.352885786E-1,7.117212766E0
3.811826351E2,-3.640295202E-1,2.749729174E-1,1.792595521E-1
3.812827511E2,6.127449310E-1,9.630872887E-1,-1.038292422E0
3.813828681E2,-1.716372387E0,-2.434061975E0,-7.069932765E-1
3.814829841E2,2.338541275E0,-7.324231097E-1,-1.423421182E0
3.815831001E2,1.624693893E0,3.528259626E0,2.791239728E0
3.816832171E2,-2.064943038E0,-6.313770837E-1,-6.052852871E0
3.817833331E2,-3.314786553E-3,-6.632689673E-1,-3.008877772E0
3.818834497E2,6.061668134E-1,4.686832783E-1,6.653111658E0
3.819835657E2,1.143824725E0,9.223661095E-1,5.258797916E-1
3.820836817E2,-8.760468060E-1,-6.481571308E-1,-6.140580987E0
3.821837987E2,-5.170365357E-1,1.218739544E0,-5.784130043E-1
3.822839147E2,-8.271067804E-1,8.977554712E-1,1.358370761E0
3.823840307E2,-1.812995287E0,-2.285704080E0,-1.250848067E-1
3.824841477E2,3.075419086E-1,-1.602496400E0,-5.711212340E0
3.825842637E2,3.789270562E-1,1.774493710E0,1.666592555E0
3.826843797E2,1.214298876E0,1.053928462E-1,1.114086517E0
3.827844967E2,2.671487582E-1,-5.544803506E-1,1.061026981E0
3.828846129E2,-5.667864007E-1,1.103694114E-1,2.018495096E0
3.829847289E2,-6.535239977E-1,-3.095632911E-2,-9.343447155E-1
3.830848459E2,-1.500530022E0,1.139707700E0,-1.258713741E0
3.831849619E2,1.789861070E0,-9.764788744E-1,-3.212009459E0
3.832850779E2,-2.096885062E0,9.033413163E-1,6.403186458E-1
3.833851949E2,1.704795485E0,1.344650854E0,2.722229719E-2
3.834853109E2,3.133970765E0,6.728212711E-1,-3.038985670E0
3.835854269E2,-2.759050806E0,-1.240834710E-1,-1.089464915E0
3.836855439E2,-7.308734514E-1,-1.784642723E0,1.648531821E0
3.837856599E2,3.269530566E0,-1.654426399E0,-3.941964751E-1
3.838857759E2,1.667892683E-1,1.569064652E0,-4.600782233E-1
3.839858929E2,-4.319952745E0,-7.684364033E-1,2.758511692E-1
3.840860089E2,1.990030412E0,-2.666488212E-1,6.292422652E-1
3.841861249E2,-5.313076011E0,1.989207270E0,-1.693491647E0
3.842862419E2,-1.175281926E1,1.185924677E0,1.552411197E0
3.843863579E2,9.191048834E0,2.893991679E-1,2.880420876E0
3.844864739E2,2.302180365E-1,-3.492413270E-1,-2.330484982E0
3.845865909E2,-2.393508026E0,2.598615487E0,3.007988995E-1
3.846867069E2,4.315246248E-1,-2.365543717E-1,4.406631285E-1
3.847868229E2,5.522845457E0,-1.165521403E0,1.540215075E0
3.848869385E2,-1.924606354E0,1.420574318E0,-1.096736512E0
3.849870555E2,-4.493069212E-1,-4.368691626E-1,-1.230610853E0
3.850871715E2,6.914161186E0,-1.310812725E0,6.989176869E-2
3.851872875E2,-3.291649413E0,-4.890122929E-1,9.084894973E-1
3.852874045E2,-6.958095410E0,-1.874817021E0,-2.328242574E0
3.853875205E2,6.294197282E0,-7.250152722E-1,2.931320304E-1
3.854876365E2,-6.920621189E0,-8.195398986E-2,-1.412751036E0
3.855877525E2,-3.822813699E0,2.009114993E-1,-2.387939723E0
3.856878695E2,1.837330083E0,1.025828205E0,-9.141466784E-1
3.857879855E2,1.984246492E0,1.828982744E-1,2.014786792E0
3.858881019E2,4.625416553E-1,3.727471340E-1,4.319531161E-1
3.859882189E2,1.569024307E0,2.882768241E0,1.573245996E-1
3.860883349E2,7.493943608E-1,1.264003717E0,1.928323283E0
3.861884509E2,-3.596014237E-1,-8.837297550E-1,-3.365172011E-1
3.862885679E2,8.284487164E-1,-1.361973523E0,-4.288751417E-1
3.863886839E2,7.426332253E-1,6.010762274E-1,-1.128427836E-1
3.864887999E2,1.050434750E-1,-9.137356192E-2,-7.738497555E-3
3.865889159E2,-1.548715757E0,9.656647414E-2,-9.067511201E-2
3.866890329E2,9.773585880E-1,6.405917108E-2,6.838242692E-1
3.867891489E2,-3.933690941E-1,1.683989337E-1,7.268282014E-1
3.868892645E2,-8.984960210E-1,-2.632673764E-1,1.388489769E0
3.869893805E2,-9.115370661E-1,-1.300385678E0,1.392351855E0
3.870894975E2,5.673117730E0,1.961001471E0,2.569374731E0
3.871896135E2,-5.989063257E-1,8.385702467E-1,-6.679666203E0
3.872897295E2,-5.435966358E0,-2.437241106E0,-4.840825054E0
3.873898465E2,2.522916849E0,-1.624321717E0,-1.166236400E1
3.874899625E2,7.987285472E0,-5.820821321E-1,4.311570761E0
3.875900785E2,-2.120710273E0,-6.659800288E-1,-8.626832285E0
3.876901945E2,-3.105125281E0,-2.058899356E0,-6.532292980E-1
3.877903115E2,3.588219899E-1,2.539855063E-1,-4.022119553E0
3.878904285E2,-9.038327748E-1,-1.185516834E0,-1.265397694E0
3.879905445E2,1.569755647E0,4.537550443E-1,6.984563416E-1
3.880906605E2,-1.213917637E0,1.601676913E0,4.099962366E-1
3.881907775E2,1.801672007E0,-5.027096879E-1,2.124668838E0
3.882908935E2,1.320010395E-1,4.188816655E-1,-1.133835926E0
3.883910095E2,-1.124505816E-1,-1.691511780E-2,3.995098400E-1
3.884911255E2,-3.017177895E-1,-8.283224165E-2,-1.188859980E0
3.885912425E2,1.552972384E0,-1.489826694E-1,1.229785227E0
3.886913585E2,1.226067567E0,3.946306309E-1,-4.065381932E-1
3.887914745E2,-6.877313787E-1,-7.366617563E-1,1.531327307E-2
3.888915902E2,4.064414218E-1,7.664793402E-1,-1.053910335E0
3.889917072E2,2.211535951E0,5.021331525E-1,-8.717613816E-2
3.890918232E2,1.332689790E0,-3.278393483E-1,-3.946929038E-1
3.891919392E2,-1.426813005E0,-1.408968472E-1,-4.747957821E0
3.892920562E2,-3.467212940E0,-5.518260071E-1,-2.565796820E0
3.893921722E2,-1.527413766E0,-6.762071013E-2,-1.681320668E0
3.894922882E2,3.744511588E0,-3.202572638E-1,-2.205787845E0
3.895924042E2,4.579443989E0,-2.012691442E0,-1.126056790E-2
3.896925212E2,-5.208382199E0,-1.744753017E0,-1.518326608E0
3.897926372E2,2.167641195E0,-2.841422287E-1,-4.359995647E0
3.898927534E2,-1.360126680E0,-4.578124273E-1,-2.387286589E0
3.899928694E2,3.279290446E0,3.812513244E-1,-5.605854285E-1
3.900929864E2,-4.107999364E0,-5.226282281E-1,1.154199805E-1
3.901931024E2,-7.923269570E-1,1.571041596E-1,-1.072064259E0
3.902932184E2,-1.939375252E-1,1.533853304E-1,-2.589666616E0
3.903933344E2,-4.514775538E-1,4.037759686E-1,-3.173941162E0
3.904934514E2,1.687485972E0,-5.920376015E0,1.777733068E0
3.905935674E2,3.497341011E0,6.200676915E-1,7.453328848E-1
3.906936834E2,-3.789972813E0,6.207761402E0,-2.560152503E0
3.907937994E2,-2.380526623E0,-2.987212961E0,-1.551551072E0
3.908939160E2,5.629901544E0,-7.983165523E-1,-1.541618407E-1
3.909940320E2,-4.758889191E0,5.099369634E0,-1.606182193E0
3.910941480E2,1.214460844E-1,-5.543863274E0,5.860418665E-1
3.911942640E2,2.392404364E0,3.537386837E0,-1.236979056E0
3.912943810E2,-7.330152572E0,-1.365912208E0,-1.999513865E-2
3.913944970E2,9.888726912E0,-1.415639561E0,-3.145468730E-1
3.914946130E2,-3.236874744E0,1.329266245E0,-2.463005108E-1
3.915947290E2,-5.390934026E-1,-2.550104355E0,1.151648299E0
3.916948460E2,1.399542176E0,3.850718951E-1,-2.701571214E0
3.917949620E2,2.698571300E0,1.390973666E-1,-6.692547619E-2
3.918950785E2,2.778530805E0,-1.584007504E0,-4.423061961E0
3.919951955E2,1.385375542E0,7.157772562E-1,-6.155645753E0
3.920953115E2,-1.983112425E-1,2.465671438E0,1.174574647E0
3.921954275E2,-2.839589769E0,-2.596405824E0,4.109164129E0
3.922955435E2,2.679425762E0,6.034706622E-2,-3.026105424E0
3.923956595E2,6.899796331E-1,1.730154274E0,-4.941300684E-1
3.924957765E2,-3.016353437E0,-2.118318177E0,3.124953774E0
3.925958925E2,3.848115186E0,5.216245535E-1,-2.510366385E0
3.926960085E2,-6.615224040E-1,2.361740103E-1,2.940187606E-1
3.927961245E2,-2.289792454E0,-3.347540901E0,3.823491392E0
3.928962412E2,2.140511869E0,6.064352006E-2,-3.529403634E0
3.929963572E2,-3.084493380E0,-3.469585741E-1,-1.136388820E-1
3.930964732E2,2.291839564E-1,-6.731300041E-1,2.970144646E0
3.931965892E2,2.566137713E0,-1.609627372E-1,-3.611757866E0
3.932967062E2,-3.659889221E-2,1.429256557E0,-1.580981863E-1
3.933968222E2,-1.715699372E0,-1.790849250E0,4.162312396E0
3.934969382E2,-3.990327072E-1,-2.766747496E-1,1.090301359E0
3.935970542E2,-1.022575107E0,1.163379568E-1,-1.320018581E0
3.936971712E2,-7.437933129E-1,1.398382966E0,1.818399868E0
3.937972872E2,2.276561959E0,-4.724807525E-1,2.577760223E0
3.938974033E2,4.477610636E-1,-1.090084720E0,-3.695671842E0
3.939975193E2,-1.768196259E0,-2.670995831E0,-6.951900870E0
3.940976353E2,3.067136505E0,1.823421457E0,8.449922436E0
3.941977523E2,-7.861581445E-1,8.164630938E-1,2.310862895E0
3.942978683E2,-3.572169292E-1,-3.226856124E0,-4.539460144E0
3.943979843E2,5.499861807E-1,-9.272116971E-1,-2.162036054E0
3.944981003E2,2.431934758E0,-8.073192179E-1,5.532654161E0
3.945982173E2,-2.444263027E0,-1.560875627E0,-4.315081429E-1
3.946983333E2,2.518506879E-1,9.185999179E-1,1.343955474E0
3.947984493E2,-2.134002163E0,4.996375608E-1,4.258306427E-1
3.948985647E2,2.695396847E-1,2.246454061E0,1.526182488E-1
3.949986817E2,-5.718682158E-1,7.877117497E-1,-8.523112035E-1
3.950987977E2,-8.932697797E-1,-3.375071347E-1,-1.129252294E0
3.951989137E2,6.845803142E-2,-8.470685899E-2,-5.701766529E-1
3.952990297E2,-1.586548412E-1,-4.874274051E-1,-4.490779479E-2
3.953991457E2,5.096731371E-1,-9.812037170E-1,-1.114376977E0
3.954992627E2,7.476998377E-1,-7.185818732E-1,-3.451620536E-3
3.955993787E2,7.267586195E-1,-2.679211754E-1,4.109288309E-1
3.956994947E2,3.610872012E-1,-5.006339264E-1,2.874935603E-1
3.957996107E2,1.068893825E0,-8.824875140E-1,1.984713831E-1
3.958997271E2,8.929376578E-1,-9.596514648E-1,-1.750650519E-1
3.959998441E2,1.224781179E-1,-1.244544768E-1,-1.942890159E-1
3.960999601E2,3.474415541E-2,2.843758249E-1,-5.309154137E-1
3.962000761E2,-8.986813778E-1,5.947553873E-1,-5.686568519E-1
3.963001921E2,-5.292233026E-1,1.198465201E0,3.896678066E-1
3.964003081E2,-1.229809785E0,8.951859123E-1,6.363466322E-2
3.965004251E2,-8.491379195E-1,8.086558914E-1,-3.497284001E-1
3.966005411E2,-1.394268572E-1,4.967472821E-1,-4.645092434E-1
3.967006571E2,2.667575794E-1,5.793947518E-2,-1.597161108E-1
3.968007731E2,4.079555583E-1,-4.887588161E-1,-5.263517350E-1
3.969008899E2,5.433109993E-1,-9.866006970E-1,-3.591055799E-1
3.970010059E2,1.015376599E0,-6.045132208E-1,4.900516355E-1
3.971011219E2,6.895902085E-1,-3.830639613E-1,1.779909986E-1
3.972012379E2,5.160623896E-1,-1.110883266E0,9.204862297E-2
3.973013539E2,1.092945762E0,-6.596530491E-1,1.711772200E-1
3.974014709E2,2.632919347E-1,2.768130362E-2,2.980933928E-1
3.975015869E2,-2.209504920E-1,5.885123152E-1,-4.389557050E-1
3.976017029E2,-8.393409097E-1,9.128830951E-1,-7.321175927E-1
3.977018189E2,-1.527867510E0,9.980472064E-1,-6.815403467E-1
3.978019349E2,-6.817134243E-1,3.971423024E-1,-3.462954998E-2
3.979020515E2,-3.240468442E-2,-2.292213786E-1,-2.113113570E-1
3.980021685E2,5.114810961E-1,-9.613208449E-1,-6.083227549E-1
3.981022845E2,9.546363080E-1,-1.633997397E0,-1.042157432E0
3.982024005E2,6.946112126E-1,-5.754671770E-1,-1.436764382E0
3.983025165E2,8.647359520E-1,-1.124027807E-1,-5.510907197E-1
3.984026325E2,3.270815492E-1,4.700664371E-1,1.080208772E-1
3.985027495E2,1.689374623E-1,-4.271917284E-2,6.499776614E-1
3.986028655E2,-6.268934387E-1,-5.274141741E-1,2.286258397E0
3.987029815E2,-2.798420986E0,-1.211453036E0,4.501113519E0
3.988030975E2,-1.096630678E0,-1.888384607E0,2.613503083E0
