"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.379154102E2,2.642836810E0,2.884094974E0,-1.270865425E0
3.380155242E2,-1.687308217E0,-2.798360467E-1,-1.594605875E-1
3.381156382E2,1.418363194E0,-1.668710563E0,9.253335714E-1
3.382157522E2,-6.541414636E-1,-2.715747496E0,7.913551497E-1
3.383158662E2,-2.711345712E0,-5.944045544E-1,-1.014291941E0
3.384159806E2,3.084784572E0,2.753876312E0,-7.516396916E-1
3.385160936E2,-1.520861376E0,2.621154749E-1,-4.412934583E-1
3.386162076E2,-1.703043074E0,-1.556732875E0,3.271154630E-1
3.387163216E2,1.753378245E0,-4.080590540E-1,2.261609459E-1
3.388164356E2,2.435406250E-1,4.153329903E-1,-1.707199860E-1
3.389165496E2,-1.571135151E0,-1.860395740E0,6.664358193E-1
3.390166636E2,2.004765249E0,3.338865387E-1,-6.054961377E-1
3.391167776E2,-5.108981287E-1,4.750880259E-1,-4.107090122E-1
3.392168916E2,9.175409871E-1,6.165742725E-1,-3.245450270E-1
3.393170056E2,-1.599423981E-1,-5.964113188E-1,1.042045165E0
3.394171193E2,-3.610187888E-1,7.346634704E-1,-3.815746754E-1
3.395172333E2,-1.872436327E-1,5.344027662E-1,1.423429222E0
3.396173473E2,-1.580169100E-1,6.567382121E-1,8.922213739E-1
3.397174613E2,-2.387079012E-1,2.930425680E-1,1.443057740E-1
3.398175753E2,-2.299019945E-1,-3.558632988E-1,-8.999376521E-3
3.399176893E2,-2.768182987E-1,-1.383002742E0,-1.000746866E0
3.400178033E2,-3.621683514E-1,-3.638926953E-1,-5.522169300E-1
3.401179173E2,3.934614801E-1,-2.420694655E-1,-3.349659713E-1
3.402180313E2,-5.308780646E-1,-4.023527563E-2,1.185803640E-1
3.403181463E2,-3.756871140E-1,3.361973584E-1,1.215788162E-1
3.404182598E2,1.000981924E0,8.015526938E-1,-8.608621716E-2
3.405183738E2,-3.577051717E-1,-3.576005065E-1,2.345318198E-2
3.406184878E2,-6.281818727E-1,-2.028124291E-1,-2.520673272E-1
3.407186018E2,5.831135809E-2,-3.963067353E-1,-1.630920008E-2
3.408187158E2,2.988427135E-1,-4.432008201E-1,1.440287621E-1
3.409188308E2,4.545406178E-1,-3.719688696E-1,2.692723207E-1
3.410189448E2,3.015175223E-1,-1.771413982E-2,3.617625546E-1
3.411190588E2,9.189250231E-2,-4.707219100E-1,2.402951279E-1
3.412191728E2,1.611861008E-1,-6.720321894E-1,1.839687534E-1
3.413192868E2,4.944709611E-1,-3.113051766E-1,4.689560509E-1
3.414194017E2,9.150190830E-2,-2.175982833E-1,-8.396587059E-2
3.415195157E2,-3.637283885E-1,3.753263408E-1,-4.504985838E-1
3.416196297E2,-7.295161664E-2,6.612084085E-1,-3.092627442E-1
3.417197437E2,-4.424728417E-1,8.532034886E-1,-3.610163037E-1
3.418198577E2,-4.122234410E-1,6.551957166E-1,-2.360510726E-1
3.419199717E2,-5.338238919E-1,4.129625291E-1,-3.122669705E-1
3.420200867E2,3.410213113E-2,4.145003468E-1,-3.738500650E-1
3.421202007E2,2.275712943E-1,6.655768633E-2,-4.739767626E-2
3.422203147E2,9.515641809E-2,-8.525497699E-1,1.231340294E-1
3.423204287E2,4.325074321E-1,-8.858081478E-1,7.348456112E-1
3.424205432E2,7.422894090E-1,-1.039996886E0,8.384791763E-1
3.425206572E2,9.804663831E-1,-8.778190970E-1,3.338246313E-1
3.426207712E2,1.356359319E0,-4.103494084E-1,-6.069059014E-2
3.427208852E2,1.442397004E-1,3.225172126E-1,-9.053687652E-1
3.428209992E2,-1.195496569E0,4.526358873E-1,-9.339137757E-1
3.429211142E2,-3.318600692E0,-5.579687995E-1,-3.274686348E-1
3.430212282E2,-5.141929178E0,-2.861163071E0,1.856338211E-1
3.431213422E2,-4.231622366E0,-5.610986386E0,-1.789864286E0
3.432214562E2,9.546908625E0,-3.059264106E0,-8.984598414E-1
3.433215702E2,1.615463595E1,-1.707520433E0,-3.945524244E0
3.434216847E2,8.566346347E0,-4.306492162E0,-1.003553237E0
3.435217987E2,-2.250048344E1,-7.284155450E0,2.477142506E0
3.436219127E2,-1.012774004E1,-3.734468410E0,1.756888036E-1
3.437220267E2,1.847888078E1,-7.650107535E0,-4.041327657E0
3.438221407E2,1.842403390E1,-2.068952474E0,-3.668300733E0
3.439222547E2,-2.080657781E1,-6.614764448E0,-1.605853725E0
3.440223687E2,-1.212993894E1,5.352307320E-2,-2.549559979E-1
3.441224827E2,1.204456726E1,-5.500050087E0,-4.732490766E-1
3.442225967E2,1.531769591E1,-1.356896678E0,-2.765256456E0
3.443227107E2,-3.160355156E0,-1.009031552E1,2.774381036E0
3.444228241E2,-1.563766256E1,-4.874857603E0,3.931285689E0
3.445229391E2,-5.896992999E-1,1.053774680E0,1.931878244E0
3.446230531E2,4.830344505E0,1.067332911E0,-1.311934367E0
3.447231671E2,3.513473772E0,4.114013225E-1,-1.865157567E0
3.448232811E2,1.655358446E0,2.029703039E-1,-2.883816354E0
3.449233951E2,-1.181329350E0,-5.493166745E-2,-2.258602821E0
3.450235091E2,-1.764137122E0,-2.035211116E-1,-7.233628491E-1
3.451236231E2,-1.708452918E0,-6.796856099E-1,-8.733401299E-2
3.452237371E2,2.909182745E-1,-1.567575951E0,-1.863262045E-1
3.453238511E2,2.955022577E0,-2.825438338E0,1.064646408E-1
3.454239648E2,5.429440865E-1,9.600777268E-2,-3.290622935E-1
3.455240788E2,-2.388371832E0,-4.046974897E-2,-1.254555202E-1
3.456241928E2,3.308712466E0,1.127712137E0,5.194656153E-1
3.457243068E2,-3.887429525E0,-3.086306602E-1,-2.196528195E0
3.458244208E2,-2.353526520E0,-8.268547654E-2,-1.671385664E0
3.459245348E2,4.411799054E0,3.940725142E-1,-1.296084320E0
3.460246488E2,7.707554090E-1,2.843120903E-1,-1.880063142E0
3.461247628E2,-9.180128574E-3,4.230343580E-2,-3.200467640E-1
3.462248768E2,-1.739467719E0,1.096768672E0,-1.207537740E0
3.463249908E2,-1.673872485E0,3.650533676E-2,1.809337853E0
3.464251047E2,1.544675916E0,2.737391549E-1,-7.714740318E-1
3.465252187E2,-6.923886859E-1,-3.467761409E-1,-2.043794536E0
3.466253327E2,1.222154025E0,5.700614262E-1,-1.177815466E0
3.467254467E2,3.308541727E0,-2.802003282E-1,1.022795108E0
3.468255607E2,-1.176161581E-1,-7.446996313E-1,8.552440938E-1
3.469256747E2,-1.523147637E0,-1.219166683E0,5.824881116E-2
3.470257887E2,-1.014433444E-1,-1.487460911E0,-5.383216067E-1
3.471259027E2,1.237820470E0,-2.628288352E-1,-2.111949974E0
3.472260167E2,-1.460218733E0,-3.815799379E-1,-2.281118109E0
3.473261307E2,-7.026973271E-1,1.049742440E0,-1.081664729E0
3.474262455E2,1.944959342E-1,1.907840633E0,3.296426296E-1
3.475263595E2,-5.440611970E-1,8.026186413E-1,-6.839599246E-1
3.476264735E2,1.320008934E-2,-4.887751883E-1,1.745139518E-1
3.477265875E2,1.403662124E0,-3.331351715E-1,2.001668563E-1
3.478267015E2,1.480762925E0,-1.558094106E0,8.363839728E-1
3.479268155E2,1.327959977E0,-6.789754656E-1,5.408846971E-1
3.480269295E2,4.536106181E-1,-8.769390911E-1,2.414812356E-2
3.481270435E2,1.738108242E-1,-5.602731872E-1,-6.269641900E-1
3.482271575E2,4.130531609E-2,8.704691470E-2,-3.779365379E-1
3.483272715E2,9.391388476E-2,1.347713041E-1,2.026682952E-1
3.484273853E2,-2.571979666E-1,-1.368587601E-1,7.917349264E-1
3.485274993E2,-2.523933095E-1,4.053880459E-1,2.956363928E-1
3.486276133E2,-2.375530761E-1,1.365166980E-1,-3.439718163E-1
3.487277273E2,-5.473637044E-2,-2.327946121E-1,-2.382988885E-1
3.488278413E2,8.616573930E-2,8.434550107E-2,-9.211995900E-2
3.489279553E2,4.569949865E-2,4.151873946E-2,2.537282288E-2
3.490280693E2,1.270085406E-1,9.985874891E-3,8.349677771E-2
3.491281833E2,-7.795624852E-2,1.409763694E-2,-7.760980099E-2
3.492282973E2,7.953967452E-3,2.242114842E-2,-6.812006235E-2
3.493284113E2,-3.090662777E-2,-2.676095188E-2,1.682355040E-1
3.494285251E2,5.298337519E-2,1.295859933E-2,4.914029270E-2
3.495286391E2,1.642073572E-2,5.999301732E-2,-2.916971236E-2
3.496287531E2,7.940343440E-2,-9.558209538E-2,-1.141598690E-1
3.497288671E2,-1.289170718E-1,-3.597557902E-2,2.831835777E-2
3.498289811E2,8.069508433E-2,6.131565750E-2,3.200122654E-2
3.499290951E2,9.539147615E-3,6.646530032E-3,1.217858076E-2
3.500292091E2,2.269889116E-2,1.734108746E-2,-9.336249232E-2
3.501293231E2,1.240533578E-1,-9.956054091E-3,-2.138356000E-2
3.502294371E2,4.263029516E-2,2.957697093E-2,1.472124249E-2
3.503295511E2,2.680363655E-3,1.014842749E-2,5.549007654E-3
3.504296655E2,4.143395483E-2,-4.287178516E-3,2.556519628E-2
3.505297795E2,3.797591150E-2,4.308228493E-3,3.166676581E-2
3.506298935E2,7.500808239E-3,8.541612625E-3,-4.066738486E-2
3.507300075E2,1.382808030E-2,3.968154430E-2,-2.027346611E-2
3.508301215E2,1.403331757E-2,1.136055529E-2,3.290696025E-2
3.509302355E2,2.891857445E-2,2.701472104E-2,-6.815806925E-3
3.510303495E2,-4.115855098E-3,-1.646575928E-3,4.225753516E-2
3.511304635E2,1.027940512E-3,-3.644920349E-2,6.872524917E-3
3.512305765E2,-6.475206614E-3,3.782563806E-3,-7.297325134E-4
3.513306905E2,-4.896692276E-2,2.778772295E-2,6.624895334E-3
3.514308038E2,-6.447139978E-3,3.079962373E-2,8.089038134E-3
3.515309178E2,5.982929528E-2,3.481783032E-2,3.614514828E-2
3.516310318E2,4.268467426E-4,-1.536589801E-2,-2.420162559E-2
3.517311458E2,4.144798815E-2,-3.104696095E-2,5.036879271E-2
3.518312598E2,8.655633330E-3,-1.155643702E-2,-5.376573265E-2
3.519313738E2,9.654337764E-3,2.713341951E-2,1.330300033E-2
3.520314878E2,3.773909926E-2,1.961156130E-3,-4.892029122E-2
3.521316018E2,-1.146206295E-1,4.729052603E-2,4.297001839E-2
3.522317158E2,-1.818484068E-4,6.868431866E-2,-2.195059374E-2
3.523318298E2,5.221505105E-2,7.281420708E-2,2.329516098E-2
3.524319436E2,1.872453868E-2,3.228481650E-2,2.085848004E-2
3.525320576E2,1.671999621E-1,-6.003336310E-2,-1.289574176E-2
3.526321716E2,1.312658983E-1,6.675649166E-2,-8.932908297E-2
3.527322856E2,6.473569393E-2,9.500497520E-2,1.421323639E-1
3.528323996E2,-2.449977511E-1,4.981769264E-2,9.432085097E-2
3.529325136E2,1.420113266E-2,2.309182405E-2,-2.062897682E-2
3.530326276E2,1.982147634E-1,-3.487981081E-2,-8.518896192E-2
3.531327416E2,7.542031109E-2,-8.211244941E-3,-9.810867727E-2
3.532328556E2,8.300531924E-2,6.565779984E-2,5.361282796E-2
3.533329696E2,9.595280886E-4,-9.388874173E-3,6.141535252E-2
3.534330835E2,7.227041602E-2,5.309856534E-2,-7.300833464E-3
3.535331975E2,8.266910434E-2,3.590014994E-2,-5.512111723E-2
3.536333115E2,-6.155948639E-2,-5.265885472E-2,-1.926511377E-2
3.537334255E2,-2.871684551E-2,-4.521651864E-3,8.287931174E-2
3.538335385E2,5.934865415E-2,-3.313617110E-3,1.624268800E-2
3.539336525E2,4.416928232E-2,1.778781474E-2,-4.354830801E-2
3.540337665E2,3.667549074E-2,4.992294252E-2,-4.981623083E-2
3.541338805E2,3.306308091E-2,3.568906546E-2,3.220587909E-2
3.542339945E2,3.565398216E-2,-1.908238828E-2,1.628186435E-2
3.543341085E2,1.093657368E-1,1.107053339E-2,-6.319085956E-2
3.544342234E2,9.890565276E-3,-5.831135809E-2,-8.577573001E-3
3.545343374E2,2.349411249E-2,-1.169793963E-2,-2.241003871E-2
3.546344514E2,-5.305295706E-2,-2.167738259E-2,-5.805261880E-3
3.547345654E2,1.881049275E-3,-4.669586420E-3,-5.543350473E-2
3.548346794E2,-3.232340813E-2,-4.003062308E-2,-3.550370872E-2
3.549347934E2,5.856337309E-2,2.260007322E-2,9.074001610E-3
3.550349074E2,-2.860457897E-3,4.916046560E-2,-1.737850964E-2
3.551350214E2,-7.853570759E-2,5.535383642E-2,1.594097167E-2
3.552351354E2,7.915960550E-3,-4.624562860E-3,3.148608685E-2
3.553352494E2,1.045160562E-1,-6.277980030E-2,-1.669409305E-2
3.554353634E2,8.414201796E-2,-2.471033335E-3,-4.122053146E-2
3.555354774E2,1.909115911E-2,3.670238793E-2,1.737120062E-2
3.556355914E2,-1.636343300E-2,7.820124686E-2,6.006479189E-2
3.557357044E2,7.191724420E-2,3.309699476E-2,-7.508994341E-3
3.558358184E2,6.543560565E-2,2.050852418E-2,-8.253929615E-2
3.559359324E2,2.984360397E-2,-3.406587839E-3,-4.454408884E-3
3.560360464E2,-3.093644857E-2,-3.998910785E-3,8.862917125E-3
3.561361604E2,-3.084757090E-2,1.704404891E-2,-1.648914814E-4
3.562362744E2,3.797883511E-2,3.980667472E-2,-8.688670099E-3
3.563363884E2,4.144798815E-2,-4.422015309E-2,-1.536852926E-2
3.564365019E2,-7.376613379E-2,-1.453617811E-2,8.231417835E-3
3.565366159E2,1.375873232E-1,-2.093595564E-2,3.162583530E-2
3.566367299E2,8.823097587E-2,-8.422329426E-3,-2.186595529E-2
3.567368439E2,1.188388109E-2,5.725768983E-2,5.156659484E-3
3.568369579E2,6.028070033E-2,6.437842906E-2,3.335339516E-2
3.569370719E2,2.394317865E-2,3.571420848E-2,-2.054243803E-2
3.570371859E2,-2.249306917E-2,-9.999908209E-3,-2.820170581E-2
3.571372999E2,8.486239493E-2,-1.282118976E-2,9.403784573E-3
3.572374139E2,4.055453360E-2,-1.310594916E-2,-4.497941405E-2
3.573375279E2,2.514127314E-2,-7.886724472E-3,-5.488781333E-3
3.574376419E2,-1.454015422E-1,1.079805315E-2,6.312449366E-2
3.575377549E2,6.633490741E-2,8.063134968E-2,-5.928491950E-3
3.576378689E2,1.349268401E-1,-3.077915847E-2,-5.806899101E-2
3.577379829E2,6.342767179E-2,4.232857883E-2,-3.448629320E-2
3.578380969E2,-2.136923432E-2,2.299885333E-2,3.326568693E-2
3.579382109E2,1.224523902E-2,6.180623889E-2,1.359112188E-2
3.580383249E2,2.555584073E-2,3.881381750E-2,1.482210696E-2
3.581384389E2,7.329017043E-2,1.492794156E-2,2.881332457E-2
3.582385529E2,1.349537373E-3,-5.573858321E-2,-5.285356700E-2
3.583386669E2,-1.449232399E-2,-4.920198083E-2,1.905899942E-3
3.584387808E2,-3.229943454E-2,4.092583179E-2,4.909702331E-2
3.585388948E2,-2.781871319E-2,1.025426209E-2,7.614536583E-3
3.586390088E2,5.213903725E-2,-7.275105715E-3,-5.282155350E-2
3.587391228E2,5.940654159E-2,3.156210065E-2,-1.927125335E-2
3.588392368E2,1.533829916E-1,2.627270937E-2,2.447381347E-2
3.589393498E2,2.694806278E-2,1.365383327E-2,-4.498876959E-2
3.590394638E2,-1.504371643E-2,2.729129434E-2,2.340581954E-2
3.591395778E2,1.154561967E-1,1.712298632E-2,-7.626231015E-3
3.592396918E2,4.723439276E-2,-1.159853697E-2,-1.313825503E-2
3.593398058E2,-3.966751099E-3,-1.921336591E-2,-5.680570006E-4
3.594399199E2,5.260038257E-2,-3.018332720E-2,1.789247990E-2
3.595400339E2,6.285172105E-3,-3.216027081E-2,-9.585048258E-3
3.596401479E2,9.281870127E-3,2.905715346E-2,1.655756056E-2
3.597402619E2,3.914886296E-2,3.094989717E-2,-2.740136817E-2
3.598403759E2,9.464244783E-2,3.272335768E-2,2.665497109E-2
3.599404899E2,5.145374358E-2,2.551491022E-2,-2.900218964E-4
3.600406039E2,3.198017657E-2,-3.348700404E-2,-3.053503722E-2
3.601407179E2,3.839691103E-2,1.478585422E-2,1.271447808E-2
3.602408319E2,1.807432830E-2,2.938810587E-3,-1.338807732E-2
3.603409449E2,-1.593132377E-2,-1.615468740E-2,-2.073890448E-2
3.604410592E2,4.115738153E-2,2.312983096E-2,4.578223675E-3
3.605411732E2,9.608787954E-2,3.526455760E-2,-3.508504808E-2
3.606412872E2,6.215122461E-2,1.043727994E-2,2.082953632E-2
3.607414012E2,6.341831625E-2,3.135803282E-2,-7.466602027E-3
3.608415152E2,6.900883913E-2,4.618013978E-2,9.782391787E-4
3.609416292E2,4.115153432E-2,1.555183947E-2,3.192345858E-2
3.610417432E2,-1.830236971E-2,-4.321969450E-2,-4.715194702E-3
3.611418572E2,1.270249128E-2,-1.201953650E-2,-2.615167201E-3
3.612419712E2,-1.049926043E-2,2.046583951E-2,-1.541793823E-2
3.613420852E2,4.772789776E-2,1.912039518E-2,2.640003249E-2
3.614421990E2,-2.816954613E-2,-6.280494332E-3,-4.233384132E-2
3.615423120E2,1.871167481E-2,1.661193967E-2,2.767224044E-2
3.616424260E2,-3.651586175E-3,2.258194685E-3,-3.003042251E-2
3.617425400E2,-2.465887785E-2,-1.860408604E-2,4.670741245E-2
3.618426540E2,-7.434325397E-2,-5.334180951E-2,3.903893530E-2
3.619427680E2,-7.035896122E-2,-1.105299175E-2,6.349491477E-3
3.620428820E2,2.650308967E-2,1.088886040E-1,1.566673726E-2
3.621429960E2,-6.933102071E-2,-1.444472766E-1,1.899234116E-2
3.622431100E2,1.640126449E-1,3.142702997E-2,-1.112137493E-1
3.623432240E2,2.395136476E-1,6.568177342E-3,-1.705545098E-1
3.624433385E2,9.247371554E-2,-7.437658310E-3,1.256303519E-2
3.625434525E2,-7.632370591E-2,8.700832307E-2,6.049617022E-2
3.626435665E2,-8.390754461E-4,6.416500568E-2,-1.960279047E-3
3.627436795E2,-1.886311769E-3,-3.949326396E-2,-8.680308580E-2
3.628437935E2,7.270310998E-2,-2.769299805E-2,8.884347171E-2
3.629439075E2,1.125331736E-1,-1.436836302E-2,4.254200220E-2
3.630440215E2,4.962064147E-2,-7.520922661E-2,-8.352601379E-2
3.631441355E2,-4.691221118E-2,-2.576984882E-2,1.199237618E-1
3.632442495E2,-9.297657609E-3,2.603882074E-2,7.123955190E-3
3.633443635E2,7.479173541E-2,-1.111263335E-2,-7.535657644E-2
3.634444769E2,3.616444409E-2,4.266830206E-2,7.581295162E-2
3.635445909E2,5.456446230E-2,1.013059348E-1,-4.268642843E-2
3.636447049E2,2.170603395E-2,-8.673174977E-3,3.227838457E-2
3.637448189E2,-3.427754760E-2,3.220997214E-2,-1.286051229E-2
3.638449319E2,-2.351048470E-2,4.920607388E-2,2.728164643E-2
3.639450459E2,1.090529108E-1,-8.071847320E-2,-2.575815439E-2
3.640451599E2,2.152395165E-1,-2.397358418E-5,-6.853492230E-2
3.641452739E2,-1.939696848E-2,-4.030602694E-2,-9.461379647E-3
3.642453879E2,6.139459491E-2,2.048805892E-2,4.161287963E-2
3.643455019E2,-7.428302765E-3,1.244959921E-1,-2.887501270E-3
3.644456166E2,-7.751712263E-2,-8.058515668E-2,-2.231443673E-2
3.645457306E2,1.683565414E-1,-4.921601415E-3,1.256215811E-2
3.646458446E2,3.285725892E-2,2.225391805E-2,-1.177357337E-1
3.647459586E2,-1.527000368E-2,2.883612871E-2,-2.504947186E-3
3.648460726E2,-1.895082593E-2,-5.895162821E-2,1.511078399E-1
3.649461866E2,8.399408340E-2,2.406363130E-2,-3.867553085E-2
3.650462996E2,5.925802231E-2,1.285919666E-2,-5.689019233E-2
3.657685700E2,8.157590890E-1,1.156947631E-1,-7.528822249E-1
3.658686830E2,-3.052246571E-3,1.466077643E0,-5.164231628E-1
3.659687970E2,-6.522919893E-1,-1.517478177E-1,9.523120397E-1
3.660689110E2,6.647933364E-2,3.050369614E-1,5.614268428E-1
3.661690250E2,5.583839518E-1,4.022659251E-1,5.341460735E-1
3.662691389E2,4.575428706E-1,6.254047376E-1,9.532142651E-1
3.663692519E2,1.691077332E0,2.302669777E0,3.993771082E-1
3.664693659E2,-2.121983796E-1,1.789569587E0,6.091746211E-2
3.665694799E2,-1.812551483E0,1.670760012E-1,-5.588990915E-1
3.666695939E2,4.914701700E-1,-1.742904713E0,-1.021069449E0
3.667697079E2,7.049251163E-1,-2.164615261E0,-1.005034629E0
3.668698219E2,9.953498858E-1,-1.322863544E0,2.910638702E-1
3.669699349E2,6.714544845E-1,-1.576002958E0,3.272838628E-1
3.670700489E2,9.563969046E-1,-1.951086055E0,4.588508928E-1
3.671701629E2,-1.780307597E-1,-2.520915931E-1,-9.585083342E-1
3.672702770E2,-5.486167628E-1,2.055271744E0,-5.524883504E-1
3.673703910E2,-1.588904255E0,2.648273551E0,-7.085666891E-1
3.674705050E2,-7.497340840E-1,1.526143166E0,-5.553835993E-1
3.675706190E2,3.034751701E-1,3.489495510E-1,-3.534033021E-1
3.676707330E2,7.300125951E-1,-8.060106111E-1,-5.258484359E-1
3.677708470E2,5.493874258E-1,-1.763438380E0,2.659759529E-1
3.678709600E2,8.734629214E-1,-1.919411103E0,1.145415752E0
3.679710740E2,1.214344484E0,-1.649195480E0,7.191948076E-1
3.680711880E2,-3.327767372E-2,-1.646795783E0,-8.471431419E-2
3.681713020E2,-6.597290629E-1,9.563512963E-1,-5.167992119E-1
3.682714161E2,-6.348240173E-1,1.388558766E0,-4.864567308E-1
3.683715301E2,4.458209574E-2,9.369344473E-1,-1.350975788E-1
3.684716441E2,1.975366618E0,7.451589301E-1,-5.160224824E-1
3.685717581E2,1.080444415E0,1.421054667E-1,4.661412013E-1
3.686718721E2,-4.986189759E-1,5.335253915E-1,4.555507243E-1
3.687719861E2,3.722682470E-1,9.188001850E-1,2.121854573E0
3.688720991E2,-1.439968071E0,-1.313209206E0,-1.563812099E0
3.689722131E2,-4.370553964E-1,8.356168181E-2,-1.587579276E0
3.690723271E2,7.882061318E-1,1.008212883E0,-5.440378082E-1
3.691724411E2,-5.453762358E-1,-1.513451784E0,-8.632595301E-1
3.692725545E2,2.191676175E0,2.113402423E0,2.018906740E0
3.693726685E2,-2.263449578E0,-1.576450563E0,-2.221740219E0
3.694727825E2,8.296088040E-1,8.877310047E-1,-4.247464228E-1
3.695728965E2,-5.246876174E-1,-2.895029267E0,-2.352901452E0
3.696730105E2,-5.552668011E-1,-3.106122816E-1,-1.471070580E0
3.697731245E2,1.052976535E0,3.418907923E-1,-1.494016517E0
3.698732385E2,1.802704187E0,6.873536485E-1,-1.814017380E0
3.699733525E2,1.629220222E0,9.693408859E-1,-1.575900632E0
3.700734665E2,1.292509478E0,7.303122649E-1,3.543564713E-1
3.701735795E2,4.575685399E0,1.332209149E0,1.639807776E0
3.702736942E2,2.204498534E0,-3.116817958E0,1.489412127E0
3.703738082E2,-3.310266656E-1,-2.931515016E0,-1.654999427E0
3.704739222E2,-5.362148184E0,-3.297219763E0,-7.855570507E-1
3.705740362E2,1.587829537E0,3.388009773E0,4.754754040E0
3.706741502E2,2.725934515E0,1.808058482E0,1.495942882E0
3.707742642E2,1.613179556E0,-3.427490758E0,-1.416282755E0
3.708743782E2,-2.784891990E0,-3.245624517E0,-2.877543461E0
3.709744922E2,-5.617022467E0,8.912542444E-1,-1.682850299E0
3.710746062E2,6.135450055E0,3.634093937E0,4.226820048E0
3.711747202E2,3.072222998E0,-3.544481849E0,1.115064025E-2
3.712748342E2,3.765197575E-2,-3.981439012E0,-1.572849555E0
3.713749482E2,-3.907208902E0,-9.163560489E-1,-2.467412739E0
3.714750622E2,1.704165155E-1,4.009115930E0,3.342446222E0
3.715751762E2,3.195433187E0,1.682673421E0,5.101286352E-1
3.716752902E2,2.543585587E0,-1.289907760E0,-1.498284692E0
3.717754032E2,-1.474691761E0,-1.378223813E0,-2.917558297E0
3.718755172E2,-3.125084167E0,1.308004892E0,-1.732901296E0
3.719756312E2,2.104946179E0,3.605350194E0,3.258444538E0
3.720757452E2,1.182415763E0,-1.057629164E0,1.796272250E0
3.721758592E2,1.134611267E-1,-3.061686608E0,-1.209751496E0
3.722759726E2,-1.269786614E0,-1.285323250E0,-1.027452854E0
3.723760866E2,-4.197188698E0,4.435060447E-1,-5.291806179E-1
3.724762006E2,9.994558007E-1,2.283272223E0,1.462651467E0
3.725763146E2,5.467088748E0,-6.291127494E-1,2.074499727E0
3.726764286E2,-1.878612741E0,-3.502143037E-1,-1.896057909E0
3.727765426E2,-2.390505481E-1,4.377120388E-1,7.456948274E-1
3.728766566E2,1.333196159E0,1.727677394E0,3.135442509E0
3.729767706E2,1.048625037E0,1.596362379E0,-8.597038382E-1
3.730768846E2,3.887158799E-1,-2.021364909E-1,-9.021838599E-1
3.731769986E2,-7.540376347E-1,-5.689929060E0,-6.612101626E-1
3.732771132E2,-7.515467209E-1,-2.795184259E0,2.538632995E-1
3.733772272E2,2.458943047E0,2.900673292E0,-2.249979347E-2
3.734773412E2,-4.110768020E-1,3.599148053E0,3.593161966E0
3.735774552E2,1.527978607E0,-1.917865684E0,-9.217009887E-1
3.736775692E2,-2.066763276E0,-4.855339597E0,-2.492053783E0
3.737776832E2,1.723761513E0,-1.474581249E0,9.510487488E-1
3.738777972E2,-1.263689137E0,1.117868934E0,-1.855199027E0
3.739779112E2,5.166968125E-1,1.014920224E0,1.204186409E0
3.740780252E2,-6.153867030E-1,2.261466495E0,4.478920412E-1
3.741781392E2,1.190665015E0,1.909148070E0,7.333753288E-1
3.742782534E2,1.460757262E-1,6.060045531E-1,-4.243301010E-1
3.743783684E2,-5.772020459E-1,6.589168847E-1,-3.288469405E0
3.744784824E2,2.352640666E0,4.243581676E-1,-7.457889676E-1
3.745785964E2,-2.138053699E0,-5.629436105E-2,-1.605565311E0
3.746787104E2,-2.355423356E0,-4.577724908E0,2.135194995E0
3.747788244E2,1.665383497E0,8.170960549E-1,5.761436999E-1
3.748789384E2,5.516314702E0,3.401865043E0,-1.497454972E0
