"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.471526325E2,-5.011129303E0,-8.800648956E0,6.068380737E-1
2.472527485E2,-5.533692627E0,-8.761879578E0,6.514453125E-1
2.473528635E2,-6.228397980E0,-8.040829010E0,7.566764832E-1
2.474529785E2,-6.577172699E0,-6.978338470E0,2.115101624E-1
2.475530943E2,-7.131769409E0,-5.785618744E0,7.220983887E-1
2.476532103E2,-7.372019806E0,-6.091432800E0,1.031205597E0
2.477533253E2,-7.036567383E0,-6.917564850E0,1.285077667E0
2.478534403E2,-6.992109833E0,-7.007078705E0,2.057022400E0
2.479535563E2,-9.510323181E0,-7.050189056E0,5.502557373E-1
2.480536713E2,-7.777227173E0,-4.616699524E0,-1.493893433E0
2.481537863E2,-6.902296600E0,-4.182003479E0,-3.564088440E0
2.482539023E2,-7.678432617E0,-4.584217072E0,-5.002896423E0
2.483540173E2,-6.473288727E0,-3.485501862E0,-4.769082642E0
2.484541323E2,-7.151079254E0,-3.898942108E0,-4.943320312E0
2.485542477E2,-1.003079086E1,-5.171745300E0,-7.859855347E0
2.486543627E2,-5.670358429E0,-3.141966248E-1,-4.395908661E0
2.487544777E2,-7.983498230E0,-6.277495880E0,-7.580985260E0
2.488545927E2,-5.444178772E0,-3.587589569E0,-4.890180817E0
2.489547087E2,-5.811664581E0,-3.899540863E0,-5.339396667E0
2.490548237E2,-7.671247559E0,-6.512058105E0,-7.582781525E0
2.491549387E2,-4.823868713E0,-1.709145813E0,-3.448229370E0
2.492550547E2,-9.121282196E0,-7.175478516E0,-6.868167572E0
2.493551697E2,-5.599405975E0,-2.533780975E0,-2.917283478E0
2.494552847E2,-9.446406097E0,-6.934479675E0,-5.974525909E0
2.495554002E2,-6.428082733E0,-4.044439545E0,-3.694617004E0
2.496555152E2,-7.159761200E0,-6.727609863E0,-4.748425598E0
2.497556302E2,-6.307882690E0,-6.064937897E0,-3.767216034E0
2.498557462E2,-6.831942902E0,-5.927224274E0,-3.697012024E0
2.499558612E2,-7.148983612E0,-5.928122406E0,-3.699257355E0
2.500559762E2,-7.227270813E0,-5.981261902E0,-3.219654694E0
2.501560922E2,-7.520211639E0,-6.644382935E0,-3.001408539E0
2.502562072E2,-8.409212952E0,-6.651268616E0,-3.355572052E0
2.503563222E2,-9.633367310E0,-6.325845337E0,-2.134261780E0
2.504564372E2,-9.241332550E0,-4.428391113E0,-1.014290771E0
2.505565534E2,-6.912176056E0,-2.808459778E0,5.388793945E-2
2.506566684E2,-8.484207001E0,-2.395917664E0,2.010020142E0
2.507567834E2,-8.836274872E0,-5.255570984E0,3.056044922E0
2.508568994E2,-7.846682739E0,-4.954996033E0,4.254752197E0
2.509570144E2,-9.041647797E0,-2.936892700E0,3.704496460E0
2.510571294E2,-7.236252136E0,-2.915936279E0,3.638334045E0
2.511572454E2,-8.131091309E0,-2.540666656E0,3.758534088E0
2.512573604E2,-5.286406860E0,-2.829865265E0,6.316115570E0
2.513574754E2,-4.747078400E0,-2.658621368E0,5.747747498E0
2.514575914E2,-7.709418182E0,-2.994522858E0,6.080355835E0
2.515577063E2,-4.913681946E0,-4.759352875E0,7.966433716E0
2.516578213E2,-7.094646606E0,-8.989556122E0,4.427942047E0
2.517579373E2,-9.192084961E0,-8.681047668E0,6.674769745E0
2.518580523E2,-8.784183197E0,-2.507286072E0,5.993536377E0
2.519581673E2,-4.964276733E0,2.877466278E0,6.713239746E0
2.520582833E2,-7.574997711E0,-2.652933197E0,5.849835205E0
2.521583983E2,-8.187823334E0,-1.259091705E1,3.297043762E0
2.522585133E2,-6.407126312E0,-9.661209412E0,5.666017456E0
2.523586293E2,-8.159981232E0,-6.011349335E0,3.381617889E0
2.524587443E2,-6.116281128E0,1.945953369E0,7.569459229E0
2.525588595E2,-7.005282440E0,-9.696835327E-1,4.562063141E0
2.526589755E2,-4.627926178E0,-1.121138580E1,3.527564392E0
2.527590905E2,-6.687193909E0,-1.034513718E1,3.604354706E0
2.528592055E2,-9.410480804E0,-5.414091339E0,2.595901794E0
2.529593215E2,-1.828447723E0,4.580474854E0,1.152453461E1
2.530594365E2,-7.282206573E0,-2.354154510E0,4.691992950E0
2.531595515E2,-6.244115295E0,-1.219858292E1,2.042502594E0
2.532596675E2,-7.627688141E0,-8.224197693E0,4.041296082E0
2.533597825E2,-9.748328247E0,-4.701872406E0,3.781735840E0
2.534598975E2,-3.854035492E0,1.205592957E0,1.166868484E1
2.535600137E2,-8.381969604E0,-3.080743561E0,5.514682159E0
2.536601287E2,-9.196575623E0,-8.927584991E0,3.024460602E0
2.537602437E2,-3.732039185E0,-6.049819336E0,3.924838257E0
2.538603597E2,-7.917784882E0,-6.022575989E0,6.133046265E0
2.539604747E2,-7.268584900E0,-4.875810699E0,5.518873444E0
2.540605897E2,-6.030659180E0,-3.953578491E0,8.223000183E0
2.541607057E2,-2.728825378E-1,-4.985981598E0,4.471202087E0
2.542608207E2,-6.576274567E0,-4.195176086E0,9.442364502E0
2.543609357E2,-1.508113861E0,-6.941065979E-1,7.721842346E0
2.544610517E2,-1.354233856E0,3.286415863E0,6.360423431E0
2.545611663E2,-6.600075073E0,-6.540798340E0,7.222630463E0
2.546612813E2,-7.754773865E0,-1.288445663E1,8.202043762E0
2.547613973E2,-3.441643066E0,-5.255720673E0,9.250912628E0
2.548615123E2,7.137158203E-1,2.930755463E0,7.877967682E0
2.549616273E2,-2.240391083E0,6.150709534E-1,6.538103943E0
2.550617433E2,-4.327051849E0,-6.126459961E0,6.767726440E0
2.551618583E2,-4.663402405E0,-1.089404572E1,9.222771149E0
2.552619733E2,-5.630241852E0,-6.592440948E0,8.030051422E0
2.553620893E2,-2.173480225E0,2.046993256E0,5.838159485E0
2.554622043E2,-4.002077637E0,-5.927673340E-1,8.326584778E0
2.555623193E2,-4.057612152E0,-5.003195801E0,7.567662964E0
2.556624353E2,-4.534221039E0,-8.892857208E0,1.031235535E1
2.557625503E2,-5.519023132E0,-6.214177551E0,8.098309479E0
2.558626653E2,-4.191882935E0,-1.691482544E-1,6.632707214E0
2.559627813E2,-1.276395721E0,1.274749146E0,7.638316040E0
2.560628963E2,-5.213957520E0,-3.598816223E0,5.502856750E0
2.561630113E2,-8.357420654E0,-1.130045059E1,7.925568695E0
2.562631273E2,-3.040327606E0,-5.494324493E0,9.656269684E0
2.563632423E2,-1.017284546E0,1.257984009E0,5.933511200E0
2.564633573E2,-4.011358337E0,-9.256750488E-1,6.340963898E0
2.565634748E2,-5.943839722E0,-5.893244934E0,7.098987579E0
2.566635898E2,-6.731801147E0,-6.191125488E0,7.123835907E0
2.567637048E2,-4.910388794E0,-5.099295959E0,7.890541534E0
2.568638208E2,-4.684957581E0,-5.051395569E0,7.655380554E0
2.569639358E2,-5.861810303E0,-4.996459808E0,4.817282410E0
2.570640518E2,-6.936725006E0,-4.072431335E0,5.760321350E0
2.571641668E2,-5.113366699E0,-4.162543945E0,5.978118439E0
2.572642818E2,-2.582579498E0,-2.901715851E0,7.268435211E0
2.573643968E2,-2.038910065E0,-4.021986237E0,8.085136871E0
2.574645128E2,-2.639910278E0,-4.012855225E0,7.432344360E0
2.575646265E2,-2.139949951E0,-3.401376801E0,9.529932404E0
2.576647425E2,-1.545985107E0,-3.626658325E0,9.526339874E0
2.577648575E2,-1.962718506E0,-3.662882996E0,9.637708282E0
2.578649725E2,-1.506317596E0,-1.863774261E0,9.978998566E0
2.579650885E2,-7.481442261E-1,-2.819536743E0,1.001642075E1
2.580652035E2,-3.552712097E0,-4.733456726E0,1.001073257E1
2.581653185E2,2.601589966E0,-3.435655518E0,9.729467468E0
2.582654345E2,7.928562469E0,-5.597160645E0,9.632020111E0
2.583655495E2,2.562072144E0,-4.821324005E0,9.496851196E0
2.584656645E2,-4.016148376E0,-1.801354065E0,5.832171936E0
2.585657809E2,4.302951965E0,-5.571863251E0,8.410260773E0
2.586658959E2,6.642287292E0,-4.301305389E0,9.444909210E0
2.587660109E2,-1.397493896E0,-1.265618134E0,1.187300995E1
2.588661269E2,6.433621216E-1,-4.071383514E0,8.898844757E0
2.589662419E2,9.363777924E0,-5.567372589E0,1.143277542E1
2.590663569E2,-4.276007996E0,-5.263055420E0,7.283553772E0
2.591664729E2,-5.021308136E0,-3.570525055E0,7.389234009E0
2.592665879E2,9.957892456E0,-3.037782898E0,1.087503525E1
2.593667029E2,-1.812131653E0,-5.032235413E0,8.688532104E0
2.594668189E2,-4.930896149E0,-2.653382263E0,9.639953613E0
2.595669333E2,3.070265350E0,-3.416195984E0,9.249565430E0
2.596670483E2,1.914219360E0,-2.696492615E0,6.330635376E0
2.597671643E2,-7.348069611E0,-3.505709839E0,6.973099365E0
2.598672793E2,-9.482930145E0,-1.066382446E0,8.919950867E0
2.599673943E2,-7.356452179E0,-3.611988831E-1,6.102509766E0
2.600675103E2,-6.597979431E0,-1.458117828E0,1.746567993E0
2.601676253E2,-1.102756805E1,-4.947810974E0,-4.355941772E-1
2.602677403E2,-1.172466843E1,-2.737207947E0,-2.800077209E0
2.603678563E2,-9.172924805E0,-3.543880463E0,7.071295166E-1
2.604679713E2,-7.263645172E0,-2.841391296E0,3.226540375E0
2.605680871E2,-8.225844269E0,-3.848047943E0,4.799020386E0
2.606682031E2,-7.522456970E0,-4.205803986E0,3.755390625E0
2.607683181E2,-7.172335052E0,-3.822750549E0,5.150190125E0
2.608684331E2,-6.640041962E0,-3.408711548E0,6.227948914E0
2.609685491E2,-4.976700897E0,-3.522924042E0,7.513026581E0
2.610686641E2,-2.846929779E0,-3.833228760E0,1.062849792E1
2.611687791E2,4.596940613E0,-3.152594147E0,1.076007431E1
2.612688951E2,-4.027375031E0,-9.107211456E0,-9.167236633E0
2.613690101E2,-1.755130188E1,-8.400531006E0,-8.994795227E-1
2.614691251E2,1.254092102E0,-3.950135651E0,-3.831282806E0
2.615692402E2,1.416055298E-1,-3.250041504E0,9.427695007E0
2.616693552E2,1.286125488E0,-1.680704956E0,-6.349945221E0
2.617694702E2,-1.338441696E1,-8.338260498E0,8.235873413E-1
2.618695852E2,-8.121660919E0,-6.355932770E0,1.615740051E0
2.619697012E2,-1.598825226E0,-2.026934967E0,6.451284485E0
2.620698162E2,-4.595743103E0,-1.253343658E0,6.601571960E0
2.621699312E2,-1.872905273E0,-3.942501526E0,1.064945435E1
2.622700472E2,-2.273023224E0,-2.374362488E0,9.961484985E0
2.623701622E2,4.333488464E-1,-2.965932312E0,1.080962128E1
2.624702772E2,2.978805542E-2,-3.193459167E0,8.185428314E0
2.625703937E2,-1.180894318E0,-3.712429962E0,1.064391586E1
2.626705087E2,-1.124761047E0,-2.952310638E0,8.722361755E0
2.627706237E2,-9.825567627E-1,-3.942052460E0,1.069615723E1
2.628707397E2,-1.547032928E0,-2.999462585E0,1.064526306E1
2.629708547E2,-4.996010742E0,-3.990551605E0,7.313940582E0
2.630709697E2,-1.696871338E0,-3.435206451E0,9.429940338E0
2.631710847E2,-2.970273285E0,-2.772833862E0,9.016350403E0
2.632712007E2,-5.532495117E-1,-2.618654480E0,8.331225128E0
2.633713157E2,-5.593867493E0,-4.256099396E0,5.438789978E0
2.634714307E2,-3.432512054E0,-5.094655609E0,-6.907535706E0
2.635715462E2,-1.485585709E1,-6.199058990E0,1.869312744E0
2.636716612E2,-7.096293182E0,-5.405409393E0,7.472460938E0
2.637717762E2,2.771935730E0,-3.616928558E0,5.983656921E0
2.638718922E2,-1.359487930E1,-8.124055939E0,-1.033780243E1
2.639720072E2,-7.687114563E0,-7.050338745E0,4.858446808E0
2.640721222E2,-7.929161224E0,-4.869523773E0,3.592978363E0
2.641722372E2,-2.556683350E0,-2.632126465E0,4.888085175E0
2.642723532E2,2.381098480E0,-1.608105927E0,4.346212006E0
2.643724682E2,-2.119397690E1,-6.564449158E0,-1.517843628E-1
2.644725832E2,-9.004375305E0,-5.931265869E0,2.473007355E0
2.645726986E2,-6.968459015E0,-5.658083954E0,1.514251099E0
2.646728146E2,-2.740800476E-1,-2.894680481E0,5.941744080E0
2.647729296E2,-6.882537689E0,-3.752247162E0,6.273603973E0
2.648730446E2,-5.759572906E0,-3.992796936E0,4.684807892E0
2.649731606E2,-8.235574036E0,-5.109175415E0,3.200494537E0
2.650732756E2,-9.303453369E0,-5.252876587E0,6.215075684E-1
2.651733906E2,-7.132966919E0,-5.192252655E0,6.924600220E-1
2.652735056E2,-7.937543793E0,-5.174589386E0,1.695673828E0
2.653736216E2,-6.317612457E0,-5.389392700E0,2.786605225E0
2.654737366E2,-7.908653870E0,-5.958509216E0,2.322270813E0
2.655738515E2,-6.961723022E0,-4.875810699E0,3.065175934E0
2.656739675E2,-6.008954315E0,-4.533771973E0,3.321443024E0
2.657740825E2,-7.038962402E0,-6.688541107E0,2.398612061E0
2.658741975E2,-6.896907806E0,-7.725734253E0,1.772015076E0
2.659743125E2,-6.677314453E0,-7.131320343E0,1.458566895E0
2.660744285E2,-5.810317383E0,-7.414232025E0,1.074166260E0
2.661745435E2,-5.425467682E0,-7.845185852E0,1.072968750E0
2.662746585E2,-5.600453796E0,-8.828940125E0,1.199006653E0
2.663747745E2,-5.093009033E0,-8.509654083E0,7.924520874E-1
2.664748895E2,-5.222340088E0,-8.093669128E0,7.750881958E-1
2.665750052E2,-5.351671143E0,-8.242609406E0,6.682104492E-1
2.666751202E2,-5.260211334E0,-8.316555634E0,4.096980286E-1
2.667752352E2,-5.087171173E0,-7.876919861E0,5.426216125E-1
2.668753512E2,-5.605992279E0,-8.178093567E0,6.122268677E-1
2.669754662E2,-5.424569550E0,-8.067772980E0,6.649172974E-1
2.670755822E2,-4.926106110E0,-8.281378784E0,9.864486694E-1
2.671756972E2,-4.568200378E0,-8.446784821E0,6.417155457E-1
2.672758132E2,-5.008135529E0,-8.828640747E0,3.279679871E-1
2.673759282E2,-4.612957306E0,-8.865464172E0,8.168513489E-1
2.674760442E2,-4.589905243E0,-8.822952576E0,8.122109985E-1
2.675761592E2,-4.505031738E0,-8.758436737E0,9.159452820E-1
2.676762742E2,-4.403842163E0,-8.540489960E0,1.144819336E0
2.677763902E2,-4.449497223E0,-8.584797821E0,1.025966492E0
2.678765052E2,-4.523742828E0,-9.134754181E0,7.659571838E-1
2.679766212E2,-4.633165283E0,-8.749156036E0,6.686595154E-1
2.680767362E2,-4.671335907E0,-8.653954010E0,6.227050781E-1
2.681768522E2,-4.918471985E0,-8.618178406E0,6.860234070E-1
2.682769672E2,-5.079836426E0,-8.407117310E0,8.449928284E-1
2.683770822E2,-4.879403229E0,-8.297844543E0,1.198407898E0
2.684771982E2,-5.231171722E0,-8.130642242E0,1.318009186E0
2.685773138E2,-4.903503113E0,-7.904462585E0,1.470092926E0
2.686774288E2,-5.019960938E0,-8.010591888E0,1.654808807E0
2.687775448E2,-5.037324829E0,-8.514144745E0,1.758393402E0
2.688776598E2,-4.829407196E0,-8.322094116E0,1.633403320E0
2.689777758E2,-4.795876923E0,-8.403225403E0,1.470242615E0
2.690778908E2,-4.953948212E0,-8.299491119E0,1.390009460E0
2.691780058E2,-5.048551483E0,-8.134384460E0,1.388512573E0
2.692781218E2,-5.151088257E0,-7.811655579E0,1.301094360E0
2.693782368E2,-5.123395844E0,-8.272696838E0,9.395960999E-1
2.694783518E2,-4.842579803E0,-8.823850708E0,7.262896729E-1
2.695784679E2,-4.795278168E0,-8.371641083E0,9.030720520E-1
2.696785829E2,-4.555776215E0,-8.796607361E0,8.238867188E-1
2.697786979E2,-4.499343567E0,-8.551417236E0,8.147557068E-1
2.698788139E2,-4.573589172E0,-8.421188049E0,9.909393311E-1
2.699789289E2,-4.723277893E0,-8.726852417E0,8.472381592E-1
2.700790439E2,-4.596940613E0,-8.565637665E0,1.006956024E0
2.701791599E2,-5.043611755E0,-8.650810547E0,5.301974487E-1
2.702792749E2,-4.753215637E0,-8.967851257E0,4.471202087E-1
2.703793899E2,-4.390819244E0,-9.134155426E0,6.176156616E-1
2.704795059E2,-4.574636993E0,-8.667725372E0,7.273374939E-1
2.705796207E2,-4.671335907E0,-8.267008667E0,6.500981140E-1
2.706797357E2,-5.212909698E0,-7.936495972E0,3.739224243E-1
2.707798517E2,-5.127138062E0,-8.082592163E0,4.059558105E-1
2.708799667E2,-4.967420197E0,-8.577014008E0,9.815089417E-1
2.709800817E2,-5.755082245E0,-1.030457153E1,4.502487030E0
2.710801977E2,-7.748337250E0,-1.011207184E1,5.898633728E0
2.711803127E2,-1.158455978E1,-8.318651276E0,6.139482880E0
2.712804277E2,-1.147334106E1,-7.698939972E0,1.686243439E0
2.713805437E2,-7.843688965E-2,-1.820514221E0,6.842271423E-1
2.714806587E2,4.284240875E0,2.914439392E0,-1.071920929E0
2.715807740E2,2.877466278E0,-2.118544464E0,-3.007096710E0
2.716808900E2,-1.628343842E1,-1.729503479E1,7.928861847E0
2.717810050E2,-2.771741135E1,-1.377734985E1,1.149579437E1
2.718811200E2,-1.276096344E1,-8.850794678E0,4.578977966E-1
2.719812350E2,1.421294403E0,-4.957989807E0,-2.316283264E0
2.720813510E2,-2.409988403E-1,1.115779724E0,-6.887178040E0
2.721814660E2,-1.372645569E-1,-5.309458923E0,2.791245575E0
2.722815810E2,-2.286031174E1,-1.818104233E1,5.143603821E0
2.723816970E2,-2.268622375E1,-6.343658295E0,6.632856903E0
2.724818120E2,-1.245529907E1,-8.998537445E0,-1.758243713E0
2.725819271E2,4.528532867E0,-2.432890778E0,-4.815935211E0
2.726820421E2,8.614286499E0,2.470762024E0,-5.371879120E0
2.727821581E2,-1.058448944E0,-9.964329071E0,1.957778778E0
2.728822731E2,-2.665267548E1,-2.750245834E1,1.973795471E0
2.729823881E2,-8.863667908E0,-4.130360870E0,6.317462769E0
2.730825041E2,-7.111860809E0,-4.903952179E0,9.825567627E-1
2.731826191E2,-7.597750397E0,-5.399721222E0,3.054548035E0
2.732827341E2,-7.452702026E0,-2.956950989E0,1.589095459E0
2.733828501E2,-7.836653595E0,-1.376238098E0,1.316063232E0
2.734829651E2,-7.673043823E0,-3.812571716E-1,6.569837952E-1
2.735830800E2,-1.091440338E1,-1.368903351E0,-1.845661926E-1
2.736831950E2,-1.060978683E1,-1.678160248E0,6.734495544E-1
2.737833110E2,-9.645192719E0,-2.130070496E0,8.135581970E-1
2.738834260E2,-9.426048431E0,-2.286644897E0,6.155200195E-1
2.739835410E2,-1.018901184E1,-3.265459442E0,-5.613327026E-1
2.740836570E2,-8.097860413E0,-3.487148438E0,-1.317260742E0
2.741837720E2,-7.150480499E0,-4.605921936E0,-1.901645508E0
2.742838870E2,-7.666906586E0,-6.732699280E0,-2.103725281E0
2.743840030E2,-7.200177155E0,-7.864645386E0,-3.011737061E0
2.744841180E2,-6.217171326E0,-7.912246399E0,-3.036735077E0
2.745842327E2,-5.692212982E0,-8.733588409E0,-3.303929443E0
2.746843477E2,-4.998854828E0,-9.155560913E0,-2.683769073E0
2.747844637E2,-4.221820679E0,-8.477920074E0,-2.851420441E0
2.748845787E2,-4.545148315E0,-8.220754852E0,-2.862796783E0
2.749846937E2,-4.567451935E0,-8.405919800E0,-3.333418121E0
2.750848097E2,-3.687282257E0,-8.207282867E0,-2.964585114E0
2.751849247E2,-4.013453979E0,-8.397088165E0,-3.953129425E0
2.752850397E2,-3.806584167E0,-8.371042328E0,-3.763773193E0
2.753851557E2,-3.645968170E0,-8.568032684E0,-3.024011536E0
2.754852707E2,-3.894301758E0,-8.410859528E0,-3.331621857E0
2.755853853E2,-3.821403351E0,-8.037386169E0,-3.618724823E0
2.756855003E2,-3.999083862E0,-8.179740143E0,-4.707410889E0
2.757856163E2,-3.924389191E0,-7.898624725E0,-3.912264404E0
2.758857313E2,-3.727997589E0,-7.888296204E0,-4.476141815E0
2.759858463E2,-3.489992523E0,-8.054899750E0,-5.214107208E0
2.760859613E2,-3.355122986E0,-8.083490295E0,-3.537443848E0
2.761860773E2,-3.870501251E0,-8.228538666E0,-3.773203583E0
2.762861923E2,-4.106410675E0,-8.095315704E0,-3.823049927E0
2.763863073E2,-4.137994995E0,-7.835605774E0,-4.064497833E0
2.764864233E2,-4.472249908E0,-8.054450684E0,-4.286186829E0
2.765865382E2,-4.720433807E0,-7.924520874E0,-4.608167267E0
2.766866532E2,-4.949607239E0,-7.658823395E0,-4.507426758E0
2.767867682E2,-5.156776428E0,-6.980434113E0,-3.537593536E0
2.768868842E2,-4.669839020E0,-6.703659668E0,-2.240989838E0
2.769869992E2,-6.393205261E0,-7.230264587E0,-1.066083069E0
2.770871142E2,-7.264094238E0,-6.652017059E0,1.534908142E0
2.771872292E2,-6.889423370E0,-1.066472260E1,3.242856445E0
2.772873452E2,-3.557651825E0,-8.238567810E0,-6.188131714E-1
2.773874602E2,-9.226812744E0,-7.756121063E0,-6.623725891E0
2.774875752E2,-8.011639709E0,-7.168443146E0,-3.074905701E0
2.775876905E2,-3.537892914E0,-6.438560944E0,7.713459778E-1
2.776878065E2,-6.863377533E0,-8.603059845E0,-3.686683502E0
2.777879215E2,-7.275021515E0,-8.666677551E0,-4.380939789E0
2.778880365E2,-6.694079590E0,-5.253924408E0,1.896256714E0
2.779881515E2,-9.431586914E0,-6.406078491E0,-9.702822876E-1
2.780882675E2,-5.736520844E0,-7.139702911E0,-1.515897675E0
2.781883825E2,-4.207151184E0,-1.033885025E1,-8.695417786E-1
2.782884975E2,-4.686903534E0,-8.490344238E0,2.353406067E0
2.783886125E2,-4.887785797E0,-8.113428040E0,2.260599060E0
2.784887285E2,-7.130122833E0,-1.081216599E1,3.643273773E0
2.785888437E2,-6.383176117E0,-8.237519989E0,5.540129242E0
2.786889587E2,-4.358636169E0,-5.151237946E0,6.547983398E0
2.787890737E2,-1.871558075E0,-3.788322144E0,6.789431305E0
2.788891897E2,-3.781885529E0,-4.340972900E0,7.154073029E0
2.789893047E2,-2.862946472E0,-3.996988220E0,6.512806549E0
2.790894197E2,-2.760559387E0,-4.645439758E0,7.653883667E0
2.791895347E2,-2.261946259E0,-4.533472595E0,8.061186676E0
2.792896497E2,-2.533182220E0,-4.483925629E0,8.537196808E0
2.793897657E2,-2.355052643E0,-4.378395081E0,8.423732758E0
2.794898807E2,-2.277513885E0,-4.395459595E0,8.572223969E0
2.795899952E2,-2.282004547E0,-4.013304291E0,8.446784821E0
2.796901102E2,-2.480342102E0,-3.931873627E0,8.742420044E0
2.797902262E2,-2.551893311E0,-3.989952850E0,8.719966736E0
2.798903412E2,-2.666854248E0,-4.066743164E0,8.513246613E0
2.799904562E2,-2.678679657E0,-3.918850708E0,8.475225677E0
2.800905712E2,-2.558329926E0,-3.725452881E0,8.690627747E0
2.801906872E2,-2.701731720E0,-3.819457397E0,8.710087280E0
2.802908022E2,-2.759810944E0,-3.725153503E0,8.445737000E0
2.803909172E2,-3.002456360E0,-3.689228210E0,8.471932526E0
2.804910322E2,-3.137176208E0,-3.644171906E0,8.382418671E0
2.805911473E2,-3.125350800E0,-3.779490509E0,8.608448639E0
2.806912633E2,-3.068768463E0,-3.631747742E0,8.612041168E0
2.807913783E2,-3.163521423E0,-3.764072571E0,8.568930817E0
2.808914933E2,-3.017574921E0,-3.679797821E0,8.371641083E0
2.809916083E2,-2.895279236E0,-3.640729065E0,8.483458557E0
2.810917243E2,-3.034489746E0,-3.613336029E0,8.623866577E0
2.811918393E2,-3.049757996E0,-3.635040894E0,8.615933075E0
2.812919543E2,-2.993475037E0,-3.605552216E0,8.601862335E0
2.813920693E2,-3.154390411E0,-3.688479767E0,8.563991089E0
2.814921853E2,-2.983445892E0,-3.565884705E0,8.576115875E0
2.815923004E2,-3.136727142E0,-3.680995331E0,8.565038910E0
2.816924154E2,-3.084785156E0,-3.654051361E0,8.490793304E0
2.817925304E2,-3.190315704E0,-3.685635681E0,8.474327545E0
2.818926454E2,-3.111579437E0,-3.601959686E0,8.528365173E0
2.819927614E2,-3.137774963E0,-3.680546265E0,8.459059296E0
2.820928764E2,-3.073408813E0,-3.713777161E0,8.589737549E0
2.821929914E2,-3.183729401E0,-3.750899963E0,8.563092957E0
2.822931064E2,-3.108286285E0,-3.687282257E0,8.511150970E0
2.823932224E2,-3.145558777E0,-3.723506927E0,8.450826416E0
2.824933374E2,-3.203188934E0,-3.760629730E0,8.461454315E0
2.825934526E2,-3.232078857E0,-3.808679810E0,8.492589569E0
2.826935676E2,-3.274740143E0,-3.727548523E0,8.459208984E0
2.827936836E2,-3.109334106E0,-3.728746033E0,8.464448090E0
2.828937986E2,-3.218906250E0,-3.786675568E0,8.436605988E0
2.829939136E2,-3.171005859E0,-3.796255646E0,8.500074005E0
2.830940286E2,-3.202590179E0,-3.836821289E0,8.426427155E0
2.831941446E2,-3.222049713E0,-3.784729614E0,8.430019684E0
2.832942596E2,-3.350931702E0,-3.775299225E0,8.407566376E0
2.833943746E2,-3.267106018E0,-3.794309692E0,8.475375366E0
2.834944896E2,-3.332819366E0,-3.920646973E0,8.434061279E0
2.835946060E2,-3.325035553E0,-3.824846191E0,8.392148438E0
