"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.939076371E1,-2.968827268E-1,-3.706608474E-2,-1.259899557E-1
3.949087871E1,-3.054351568E-2,7.526652932E-2,-2.243728673E-1
3.959099371E1,1.888738364E-2,1.748446119E-1,-2.440809077E-1
3.969110871E1,-2.109444442E-1,1.199100208E-1,5.002877712E-2
3.979122371E1,3.520842433E-2,6.826273441E-2,-1.434450638E-1
3.989133871E1,8.010773152E-2,1.080337411E-1,1.431608891E-1
3.999145371E1,2.240033233E-1,-1.181845075E-1,1.769051707E-1
4.070473696E1,3.180826843E-2,2.630925447E-1,-1.012809379E-1
4.080485196E1,-1.319979697E-1,-1.290021488E-1,-8.139163390E-2
4.090496721E1,1.567901641E-1,1.411938858E-1,-5.179463625E-2
4.100508221E1,7.715810359E-2,1.353279591E-2,9.308182597E-2
4.110519721E1,1.453459936E-1,1.424083525E-1,1.181155103E-1
4.120531221E1,1.160672307E-1,1.292810610E-1,7.197089240E-2
4.130542721E1,1.281048936E-1,1.992581990E-1,8.964249372E-2
4.140554321E1,-2.027405083E-2,1.703080496E-1,1.582833968E-1
4.150565821E1,-1.632875901E-1,5.052555656E-1,3.116220957E-1
4.160577321E1,-5.694837213E-2,1.102998295E0,2.121755755E-1
4.170588821E1,9.507572651E-4,1.018707758E0,-8.815510824E-2
4.180600321E1,-1.819887400E-1,7.535540700E-1,-3.213356365E-1
4.190611808E1,1.187610430E-1,1.812876588E-1,-5.336818045E-1
4.200623308E1,3.039797848E-1,-9.295885903E-1,-2.436057483E-1
4.210634808E1,2.701442868E-1,-1.198591501E0,8.963964321E-2
4.220646308E1,7.013805342E-1,-4.778759784E-1,3.032716870E-1
4.230657908E1,-3.380216897E-1,-8.111731178E-1,9.361392260E-3
4.240669408E1,-1.701218158E-1,-2.040134472E-1,-1.461611320E-1
4.250680908E1,6.176858282E-1,4.566675425E-4,5.924811859E-2
4.260692408E1,8.848942280E-2,-6.937879246E-1,-3.140013278E-2
4.270703908E1,3.160022449E-1,-5.910862595E-1,-8.325031757E-2
4.280715408E1,1.115005553E-1,-3.476362664E-1,1.158146675E-1
4.290726883E1,-4.273145199E-3,-1.878160751E-1,1.010766874E-1
4.300738383E1,2.669628167E-1,-3.600136524E-1,3.311040681E-2
4.310749883E1,3.330398619E-2,8.073279887E-1,-1.453922597E-1
4.320761483E1,-5.071904093E-1,3.330679286E-1,-2.159266374E-1
4.330772983E1,-5.682786101E-1,8.188206911E-1,-3.740048701E-1
4.340784483E1,-7.361925173E-1,5.167108458E-1,6.350492813E-2
4.350795983E1,-7.378847015E-1,4.235799032E-1,2.055881023E-3
4.360807483E1,-4.299486905E-1,3.815699977E-1,-8.161419354E-2
4.370818983E1,-1.196205837E-1,3.793082947E-1,-2.247183647E-1
4.380830483E1,3.122120798E-2,2.763668936E-1,-3.161198105E-1
4.390841963E1,4.058026135E-2,-2.994476080E-1,-2.693127396E-1
4.400853563E1,6.096716344E-1,-6.845493239E-1,7.234635673E-2
4.410865063E1,5.485524434E-1,-6.480299538E-1,1.000721723E-1
4.420876563E1,3.813074577E-1,-2.658231944E-1,1.245421485E-1
4.430888063E1,4.269777203E-1,-4.839161521E-1,2.007419300E-1
4.440899563E1,4.947294080E-1,-7.514794779E-1,4.537229212E-1
4.450911063E1,6.540572637E-1,-1.540401601E0,3.339725294E-1
4.460922563E1,4.004681987E-1,-6.462997627E-1,-3.227832609E-1
4.470934163E1,-1.189996094E-1,1.186099509E0,-5.117593505E-1
4.480945663E1,-7.306996429E-1,7.902775079E-1,-9.007179630E-1
4.490957213E1,-7.434781480E-1,6.864069843E-1,-9.998154044E-3
4.500968713E1,-2.518577045E-1,-2.139806110E-1,1.035333804E0
4.510980213E1,-5.327234459E-1,-5.841193020E-1,1.946051602E0
4.520991713E1,4.730420852E-1,-6.507956868E-1,1.284015813E0
4.531003213E1,1.358486536E0,1.829924145E-1,-1.817381868E-1
4.541014813E1,1.308394024E0,7.390260780E-1,-8.480272409E-1
4.551026313E1,1.705073812E0,4.584187835E-2,-7.156758070E-2
4.561037813E1,-6.895060086E-1,-2.683217096E-1,-3.917125779E-1
4.571049313E1,-1.650498825E0,-8.660451436E-1,-1.186291882E0
4.581060813E1,-7.633773923E-1,-2.544187850E-1,-5.226124406E-1
4.591072296E1,1.819976862E0,1.150297592E0,1.286435975E0
4.601083796E1,-2.084174531E0,-1.425720745E0,-1.271649536E0
4.611095396E1,1.281282824E0,1.603571703E0,1.671944658E0
4.621106896E1,-1.683078341E0,-1.249281598E0,-8.494372970E-1
4.631118396E1,2.125866348E-1,7.886870652E-2,7.031177419E-1
4.641129896E1,2.470097780E-2,3.149503309E-1,2.833402830E-1
4.651141396E1,1.689015019E-1,-2.445343593E-1,-4.877987033E-1
4.661152896E1,-2.587012857E-1,-4.491556245E-1,-3.564877814E-1
4.671164496E1,-1.942760789E-1,-4.998787585E-1,-1.066596454E-1
4.681175996E1,-6.936610401E-1,-1.289747254E0,-7.048344845E-1
4.691187508E1,-1.021006299E0,-1.260866978E0,-2.137430971E0
4.701199008E1,-3.791118282E-1,4.841389310E-1,-1.882238307E0
4.711210508E1,3.956202722E-1,1.153346623E0,-1.371243260E0
4.721222008E1,1.111327069E0,1.202339858E0,1.811818699E-2
4.731233608E1,6.743096799E-1,7.167122260E-1,-1.319202018E-1
4.741245108E1,5.272527909E-1,-9.465174490E-1,-1.307133365E0
4.751256608E1,-1.978510666E-1,-3.098714393E-1,-1.006389721E0
4.761268108E1,-1.271944236E0,-1.311115319E0,2.221269518E-1
4.771279608E1,1.034713342E0,-1.160050163E0,-3.413253665E-1
4.781291108E1,4.025732255E0,-4.970226860E-1,3.418101007E-1
4.791302621E1,1.470551348E0,-1.737975217E0,-1.478221141E0
4.801314221E1,-9.862698616E0,1.051134077E0,2.099121183E0
4.811325721E1,6.063150403E0,3.319620447E0,1.784466721E0
4.821337221E1,8.065754521E-1,-3.807270338E0,-1.788528782E0
4.831348721E1,-3.060705153E0,-2.641431724E0,-1.146624371E0
4.841360221E1,-2.076975146E0,3.812814083E0,3.034087458E0
4.851371721E1,4.121940003E0,3.276329416E-1,-2.519095693E0
4.861383321E1,-1.236739028E0,-4.109105072E0,-1.655117540E0
4.871394821E1,-7.499306674E0,1.547331721E0,4.728145700E0
4.881406321E1,1.247154848E1,1.883642516E-1,2.503865451E0
4.891417783E1,5.472844747E-1,-4.691519326E0,-4.866960354E0
4.901429283E1,-7.782952766E0,-9.600490755E-1,1.399711161E0
4.911440783E1,4.380462656E0,4.170752559E0,2.973185783E0
4.921452383E1,1.750011418E0,-3.635979664E0,-1.604643790E0
4.931463883E1,-3.726746870E0,-3.219403556E0,-2.996864668E0
4.941475383E1,-5.129674584E0,2.811744451E0,3.806026928E0
4.951486883E1,1.324946673E1,-2.749299404E-1,7.213481909E-1
4.961498383E1,-5.284962013E-1,-1.647957625E0,-4.493824965E0
4.971509883E1,-5.755062949E0,-5.604708230E-1,1.362978952E0
4.981521483E1,2.723861677E0,4.208843368E0,4.917993683E-1
4.991532988E1,1.099025259E0,-2.451215951E0,-2.475877168E0
5.001544488E1,-3.931135123E0,-1.990223224E0,-2.046657041E0
5.011555988E1,-3.337861713E0,2.741562953E0,1.702395203E0
5.021567488E1,9.450376357E0,1.399161522E0,-9.056202686E-1
5.031578988E1,-1.760001679E0,-3.154348896E0,-3.933938863E0
5.041590588E1,-6.442967990E0,-1.202267353E0,1.161566931E-1
5.051602088E1,1.102840304E1,1.685692631E0,2.527981707E0
5.061613588E1,-3.360746253E0,-1.634958095E0,-1.002113945E0
5.071625088E1,-2.735987048E0,-8.629437804E-1,-1.135915196E-1
5.081636588E1,5.534209448E-1,6.259289405E-1,7.720827270E-1
5.091648175E1,-3.162197248E-1,3.699194205E-1,1.008144763E0
5.101659675E1,9.509453993E-1,1.425133100E-1,2.302485005E0
5.111671175E1,-9.510528418E-1,3.847213545E-1,8.904432356E-2
5.121682675E1,-2.615222749E0,3.691844255E-1,-1.501213562E0
5.131694175E1,-4.510827206E-1,2.453433216E-2,-1.530298197E0
5.141705675E1,-6.075748594E-1,-1.913936940E0,2.050738982E0
5.151717275E1,9.406458212E-1,-1.059969220E0,1.010964875E0
5.161728775E1,-9.579084098E-2,5.666039675E-1,8.069508433E-2
5.171740275E1,-1.843774737E-1,1.361534397E0,-2.843522022E0
5.181751775E1,-2.061687601E0,5.627798885E-2,-9.824281240E-1
5.191763296E1,-5.489548780E-1,-3.354816299E0,-7.833222449E-2
5.201774896E1,2.470612335E0,-1.894231823E0,1.875768655E0
5.211786396E1,-6.767182211E-1,1.239928684E0,1.143044121E0
5.221797896E1,-8.811833510E0,8.934867114E-2,-3.509000652E0
5.231809396E1,-2.779802866E-2,-1.072713227E0,2.596626264E0
5.241820896E1,9.203213382E-1,1.117514008E-1,-1.470501062E0
5.251832496E1,-3.357864453E0,2.335120362E0,-1.346613765E-1
5.261843996E1,8.428688273E-2,-2.313597053E-1,-1.225611484E-1
5.271855496E1,7.342180880E0,-1.139398382E0,4.565038204E-2
5.281866996E1,-2.688345689E0,-7.470306239E-1,-9.293453461E-1
5.291878496E1,-4.418220466E0,-1.556356314E-1,-9.497679162E-1
5.301890096E1,5.087813197E0,-1.748973830E0,2.445825988E-1
5.311901596E1,-3.562305039E0,-1.184012053E0,-3.065495192E0
5.321913096E1,-8.896896465E0,1.597729165E0,-2.501462245E-1
5.331924596E1,2.700028134E0,-6.768865478E-1,3.002492613E-1
5.341936096E1,-2.108385512E0,-5.466708094E-2,-2.804635114E0
5.351947696E1,-8.186408308E0,2.244375376E0,1.393976212E-2
5.361959196E1,1.375510412E0,-6.071506074E-1,2.150508853E0
5.371970696E1,1.027144121E1,-7.915255961E-1,1.924377143E-1
5.381982196E1,-4.392081658E0,4.637052512E-1,-3.590693271E-1
5.391993675E1,6.506275794E-1,7.536087415E-1,9.012769568E-1
5.402005275E1,1.844712338E0,3.138112932E-1,2.389652372E0
5.412016775E1,-7.415099752E-1,-7.745119527E-1,9.484604788E-1
5.422028275E1,1.651682301E0,-1.603294837E-1,1.422890693E0
5.432039775E1,-1.254928839E0,8.758570638E-1,4.129297847E-1
5.442051275E1,2.326111849E0,-3.147263825E-2,-2.028875073E0
5.452062875E1,1.074823487E0,-1.028926645E0,5.917393204E-1
5.462074375E1,-6.488976806E-1,-7.023818699E-1,1.842848100E0
5.472085875E1,1.208572698E-1,7.234844711E-1,-7.481187907E-1
5.482097475E1,8.785499990E-1,-4.853452116E-1,-1.075277231E0
5.492109046E1,1.071461338E-1,-4.091811347E-1,3.916921127E-1
5.502120546E1,-4.198523033E-1,-5.573478252E-1,-2.259129070E0
5.512132146E1,-6.513453251E-1,7.067941788E-1,-1.948314475E0
5.522143646E1,-1.493867120E0,-4.272227186E-1,2.327916300E0
5.532155246E1,-4.534700291E-1,-1.552467915E-1,2.640649366E-1
5.542166746E1,2.709736412E-1,1.780140951E-1,-1.032020114E0
5.552178246E1,1.493539530E0,-1.559120293E0,3.349650577E0
5.562189846E1,9.020282071E0,5.419409966E-1,-4.010209944E0
5.572201346E1,-1.082931353E1,-2.394653788E0,-5.183126906E0
5.582212946E1,6.772274405E-1,-1.060235268E0,-7.851138902E0
5.592224421E1,1.155648818E0,1.923741551E0,-3.360518796E0
5.602235921E1,1.600548634E1,4.692371265E0,-2.874214057E0
5.612247521E1,-1.669397961E1,-3.387594329E0,-2.619489462E0
5.622259021E1,-3.542021633E0,-1.242922458E0,-2.634733446E0
5.632270621E1,7.152307169E0,1.477323008E0,-9.707687759E-1
5.642282121E1,-4.020213361E0,-7.766961801E-1,-1.275639092E0
5.652293621E1,1.342777407E0,6.475300169E-1,1.116816435E0
5.662305221E1,8.302712204E-1,2.388911237E0,1.702380584E0
5.672316721E1,2.824106050E0,9.565305135E-1,-1.314269307E0
5.682328221E1,-2.470495391E0,-2.958673286E0,-8.018970948E-1
5.692339771E1,-7.813806769E-1,-1.317411016E0,-1.968980874E0
5.702351271E1,1.478243945E0,7.557672411E-2,7.477688348E-1
5.712362771E1,1.894102015E0,3.962146416E-1,-3.861267328E-2
5.722374371E1,1.878327981E0,-6.430797011E-1,1.323692679E0
5.732385871E1,1.885125954E0,9.295777729E-1,-2.588474661E-2
5.742397371E1,-1.752806388E0,1.001290072E0,-7.596167555E-1
5.752408971E1,1.521457207E-1,-5.301813689E-1,-1.056955127E-1
5.762420471E1,5.166284001E-1,-1.949239504E-1,-1.634545866E0
5.772431971E1,-3.455530204E0,-5.807548141E-1,-1.750294716E0
5.782443471E1,-1.407735879E0,-3.588816315E-1,-2.776678991E-1
5.792455075E1,4.824078921E0,1.762884941E0,-2.537069449E0
5.802466575E1,-1.234598655E-1,-7.105670947E-1,-5.484836801E0
5.812478075E1,1.864529137E0,-3.920534706E-1,4.112954879E0
5.822489675E1,4.529416966E-1,-8.094151524E-1,-2.050090526E0
5.832501175E1,7.826092354E0,1.533144329E0,-3.188214215E0
5.842512675E1,-3.701379894E0,-3.275173422E0,-6.628990724E0
5.852524175E1,-1.405439678E0,-1.497454972E0,4.290137792E0
5.862535775E1,-2.211715168E-1,1.257706851E-2,-8.945105588E-1
5.872547275E1,1.478908188E0,-9.125983357E-1,-2.307349888E0
5.882558775E1,1.901903955E0,2.390730599E-1,-3.800342849E0
5.892570346E1,-4.820245779E-1,1.410532603E-1,-6.696430171E-1
5.902581946E1,-1.418915171E0,1.723218599E0,-2.073526751E0
5.912593446E1,5.764547718E-1,1.099090309E0,1.216467608E0
5.922604946E1,2.531247962E-1,-5.009312573E-1,2.595964944E-1
5.932616446E1,-3.342529837E0,-2.716682466E0,-2.321939276E0
5.942628046E1,4.128718387E0,-1.074832550E0,-1.195574337E-1
5.952639546E1,5.729775057E-1,3.444048611E0,7.618232024E-1
5.962651046E1,-8.137391683E0,7.796560407E-2,-1.875425423E0
5.972662646E1,8.444364073E0,-6.230123493E0,2.513962423E0
5.982674146E1,2.552254376E0,5.422371581E-1,4.427938539E-1
5.992685633E1,-7.380421670E0,3.071112904E0,-5.006912291E-2
6.002697133E1,6.890571179E0,-5.611734245E0,3.260717350E0
6.012708733E1,3.016442607E0,4.469644974E0,-6.966782033E-1
6.022720233E1,-7.441137403E0,-2.017482358E-1,-1.821541577E0
6.032731733E1,6.540370324E0,-3.660732682E0,1.366125923E-1
6.042743233E1,-5.377067354E0,6.185790489E0,2.713037896E-1
6.052754833E1,-1.502180984E0,-7.160590335E0,1.395880065E0
6.062766333E1,7.048628435E-2,2.195365183E0,-2.040343802E0
6.072777833E1,-1.074124306E0,-1.709068045E-1,5.347886825E-1
6.082789433E1,8.908218428E-1,-1.636100641E-1,2.066224748E-1
6.092800946E1,2.991914999E0,3.030126554E-1,-7.247097552E-1
6.102812446E1,1.452227928E0,-1.021257144E0,1.731305006E0
6.112823946E1,8.577152002E-1,-1.203233313E0,4.094646662E0
6.122835546E1,-1.540220922E-1,-8.441815272E-1,-9.311727472E-1
6.132847046E1,6.501723737E-1,4.545645913E-1,-5.723591480E0
6.142858546E1,-3.239693102E0,1.814844761E0,-1.424408045E0
6.152870146E1,-4.805293863E0,-7.626347959E-1,5.211089460E0
6.162881646E1,1.564467571E0,-6.060060149E-1,-1.046945132E0
6.172893146E1,-1.303094693E0,2.157087848E0,-6.652368477E-1
6.182904646E1,-2.332214588E0,-4.798630669E0,2.443035112E0
6.192916171E1,3.710412673E0,5.870084113E-1,-1.415805622E0
6.202927671E1,-1.978761511E0,1.788710338E0,1.050124556E0
6.212939171E1,-3.875546229E-1,-1.483512871E0,5.943314642E-1
6.222950671E1,1.881439285E0,2.288930282E0,-3.305227525E0
6.232962271E1,-5.172000239E0,-6.808275712E-1,3.341058678E0
6.242973771E1,3.313079166E0,-4.422173184E-1,-1.923184311E0
6.252985271E1,5.590990663E-2,1.995350355E0,-2.411116916E0
6.262996771E1,-4.792120671E0,-1.390770768E0,4.111538976E0
6.273008371E1,3.451234254E0,1.182936458E0,-5.413606605E0
6.283019871E1,-2.577256778E0,-1.895397758E0,4.432787927E0
6.293031425E1,2.171527839E0,2.016108263E-1,-1.528886387E0
6.303042925E1,6.725748110E-1,-2.185063559E-1,-3.009784675E0
6.313054525E1,-4.822128582E-1,-5.254483402E-1,1.207878048E0
6.323066025E1,5.118032777E-1,5.247039896E-1,-6.004923829E-1
6.333077525E1,1.065332286E0,6.929365700E-1,1.330329269E-2
6.343089025E1,-1.459073263E-1,1.036523055E0,8.063088921E-1
6.353100625E1,2.028211999E-1,-3.336432946E-1,1.603992995E0
6.363112125E1,-8.972628433E-1,-4.961906272E-1,-4.909673095E-1
6.373123625E1,-1.542606586E-1,-1.399256247E-1,1.107236357E0
6.383135125E1,-3.009269536E-2,6.447835797E-1,-5.579102542E-1
6.393146571E1,4.074339867E-1,2.762043411E-1,-1.300064812E-1
6.403158171E1,-3.457107782E-2,9.060839528E-1,4.195845008E-1
6.413169671E1,-1.656311542E-1,2.188109958E-1,-7.838695443E-1
6.423181171E1,-2.886822993E-1,5.553767288E-1,-1.532697310E0
6.433192671E1,-3.510931402E-1,6.217285931E-2,6.892697811E-3
6.443204271E1,1.344163781E-1,-2.203458899E-1,-7.728966594E-2
6.453215771E1,1.056168530E0,-5.917095727E-1,-6.896966279E-1
6.463227271E1,3.835387552E-1,-8.471580523E-1,2.822567940E-2
6.473238771E1,-7.392810166E-2,-7.044596779E-1,-1.984416171E-1
6.483250271E1,7.920313802E-1,-5.255951053E-1,-1.600640202E-1
6.493261938E1,7.594919175E-1,-1.341067681E0,-5.872148180E-1
6.503273438E1,6.568545717E-1,-5.226171184E-1,-1.006045028E0
6.513284938E1,-4.840529770E-1,-4.982938707E-1,-7.587884974E-1
6.523296438E1,7.342705375E-1,-1.285522056E-1,-5.032885623E-1
6.533308038E1,-1.356390894E0,9.220620543E-1,-1.018610694E0
6.543319538E1,-1.711244379E0,1.663449823E0,4.356889021E-1
6.553331038E1,-1.174417942E0,5.227399099E-1,2.497778499E-1
6.563342538E1,-3.589056051E-1,6.291165501E-1,-6.590281645E-2
6.573354138E1,-2.918105596E-1,1.090213358E-1,4.314152088E-1
6.583365638E1,5.739094788E-1,9.844764036E-1,-6.218333314E-1
6.593377058E1,-2.098565698E-2,-2.891091460E-1,3.935356667E-1
6.603388558E1,-6.130408001E-1,-6.452460945E-1,-6.458669226E-1
6.613400058E1,2.209148240E0,-5.532623756E-1,1.125844829E-1
6.623411658E1,1.649844521E-1,-1.082793826E0,1.265255606E-1
6.633423158E1,1.018497258E-1,-5.934169596E-1,8.878587663E-2
6.643434658E1,9.778567708E-1,-9.314053202E-1,-3.639308484E-1
6.653446158E1,8.525971323E-1,-2.303259176E-1,-7.111870457E-1
6.663457758E1,-1.099998674E0,-3.406359798E-1,-6.520319344E-1
6.673469258E1,-4.328997803E-1,5.849694872E-1,-7.764084971E-1
6.683480758E1,-2.914071018E-1,1.106445229E0,7.773858592E-2
6.693492421E1,2.221965337E-1,6.906877309E-1,-1.299933980E-1
6.703503921E1,-2.834046024E-1,-3.660356998E-4,2.953216664E-1
6.713515521E1,-1.416762811E-1,-7.047824442E-1,5.568917423E-1
6.723527021E1,-2.207627964E-1,-1.133592682E0,7.921404308E-1
6.733538521E1,4.719065559E-1,5.101871073E-2,1.603287090E0
6.743550021E1,-1.903100880E0,-2.894517928E-1,6.317577374E-1
6.753561621E1,-2.804689493E0,-1.099801038E0,2.380300628E0
6.763573121E1,-4.247165435E0,-2.335749815E0,1.052189500E0
6.773584621E1,-1.284255549E0,-4.041028279E0,-2.025522864E0
6.783596121E1,4.551232343E0,-4.666024881E0,-4.447776972E0
6.793607621E1,9.128790021E0,-3.331926497E0,-5.870418574E0
6.803619121E1,1.163097966E1,-3.853952754E0,-7.576436126E0
6.813630621E1,-8.799381865E0,-1.255443744E1,5.276778835E0
6.823642121E1,-1.628593401E1,-2.237786148E0,8.350226825E0
6.833653721E1,-5.406630877E0,1.594711125E-1,1.854154568E0
6.843665221E1,-3.956219094E0,-6.429696565E0,-1.157573575E0
6.853676721E1,2.100744955E0,-7.472977247E0,-3.119685140E0
6.863688221E1,9.285512942E0,-4.719021412E0,-5.160254352E0
6.873699721E1,1.206802161E1,-9.054278952E-1,-6.213121544E0
6.883711321E1,1.031186769E1,-3.754439283E0,-1.939377883E0
6.893722771E1,-1.883583225E1,-4.956006432E-1,6.373184395E-1
6.903734271E1,-9.008124540E0,1.446376619E0,3.886610915E0
6.913745771E1,-1.868821578E0,-5.288170381E0,-2.117716498E0
6.923757371E1,3.843118740E0,-8.011046217E0,-2.919387306E0
6.933768871E1,1.284945286E1,-3.882619606E0,-5.405731575E0
6.943780371E1,1.485424092E1,-1.401794377E0,-5.968445390E0
6.953791871E1,-2.665899982E1,-1.735456529E1,2.261239915E0
6.963803471E1,-1.565881896E1,-1.091344210E0,4.729430333E0
6.973814971E1,6.930786574E-1,-4.024021068E0,-2.447846201E0
6.983826471E1,8.774690827E0,-4.134835160E0,-3.636378736E0
6.993837975E1,1.267476379E1,-1.271362000E0,-6.381307932E0
7.003849575E1,-1.928726302E0,-6.352255456E0,5.749143228E0
7.013861075E1,-7.383497890E0,-2.206988279E0,7.683130270E0
7.023872575E1,1.473172070E0,1.538184922E0,-5.189889210E-1
7.033884075E1,5.892449713E-1,-1.556337018E0,6.984159958E-1
7.043895675E1,1.577321506E-1,-3.920131248E-1,-2.011728698E-1
7.053907175E1,8.970915198E-1,5.802174550E-1,-9.863937056E-1
7.063918675E1,-3.579168409E-1,6.435202888E-1,-9.717125165E-1
7.073930175E1,-1.323556439E0,8.547945160E-1,-8.028519452E-1
7.083941775E1,-1.242294175E0,1.286404985E-1,-6.193639791E-1
7.093953321E1,-6.883833432E-1,-2.001384974E-2,-4.711844248E-1
7.103964821E1,-9.335810691E-1,-6.243691957E-1,-2.440820771E-1
7.113976321E1,-3.457458615E-2,-4.118416178E-1,6.370190620E-2
7.123987921E1,-1.643646473E-1,-2.880677569E-1,-1.196053809E-1
7.133999421E1,8.439643031E-1,-2.810984606E-1,2.993280324E-1
7.144010921E1,2.324525499E-1,-3.929095030E-1,8.163955584E-1
7.154022421E1,1.806127732E0,-1.221655258E0,7.737819278E-1
7.164034021E1,5.164845586E-2,-6.240651405E-1,7.951381521E-1
7.174045521E1,-6.072579038E-1,1.495307289E0,-1.415451573E0
7.184057021E1,-3.558884418E-1,2.212618563E0,3.660672748E-1
7.194068438E1,1.772027940E0,-7.896875238E-1,-9.056664616E-2
7.204080038E1,-5.078716099E-2,-6.480539274E-1,6.223443049E-1
7.214091538E1,-8.928423482E-1,-2.844027221E-1,-4.087882018E-1
7.224103038E1,-1.430306717E0,8.668286705E-1,-1.618082446E0
7.234114538E1,-1.736038327E-3,8.683343285E-1,-2.085819937E0
7.244126138E1,1.383193946E0,9.625031519E-1,-4.129379708E-1
7.254137638E1,-1.340811573E0,-3.829973030E-1,-1.600346964E0
7.264149138E1,4.399084868E0,-7.807512242E-1,3.371507469E-1
7.274160738E1,-2.813937449E0,9.409520692E-1,2.288480338E-1
7.284172238E1,5.258859458E0,9.461677855E-1,2.611934860E0
7.294183850E1,-1.778342932E0,-1.868797020E0,-1.515856744E0
7.304195350E1,6.816379952E-1,-1.971622646E-2,-1.459026486E0
7.314206950E1,2.893050277E-1,-4.320501798E-1,3.118419510E-1
7.324218450E1,-1.428651370E0,-1.129383856E-1,-5.081201166E-1
7.334229950E1,-2.650010759E-1,1.032377964E0,-4.007640678E-1
7.344241550E1,1.273984330E0,-3.548353583E-1,-7.760065010E-1
7.354253050E1,4.505671424E-1,-1.574971510E0,1.300390063E0
7.364264550E1,-6.550612307E-1,-1.287826443E0,2.282487381E0
7.374276050E1,-1.418570770E0,-3.123535824E-1,-3.577537036E-1
7.384287650E1,-3.816565365E-1,-3.263149792E-1,2.649180454E-1
7.394299108E1,-2.955920709E0,-1.129104359E0,-2.676033792E0
7.404310608E1,2.016334550E0,-1.061610534E0,-4.401140749E-2
7.414322208E1,1.450830444E0,-6.420178467E-1,-2.044706994E0
7.424333708E1,-1.508441305E-1,-8.541232556E-1,-1.839874937E0
7.434345308E1,-3.711414886E-1,1.087722445E-1,-1.797868832E0
7.444356808E1,-7.299862826E-1,8.727372819E-1,-4.604506910E-1
7.454368408E1,2.495065391E-2,1.123996816E0,1.618642317E-1
7.464379908E1,-3.419217825E-1,2.155014718E-1,-7.129933968E-2
7.474391508E1,1.112583636E0,-9.909095103E-1,1.311327426E0
7.484403008E1,7.436319298E-1,-1.911537243E0,1.811535091E0
7.494414650E1,1.511058519E0,-8.843036592E-1,3.107052523E-1
7.504426150E1,-8.060913026E-2,-8.685448283E-1,1.252116913E-1
7.514437750E1,9.854990816E-1,-1.318430185E-1,-1.658156338E-1
7.524449250E1,6.564259708E-2,-8.063602746E-2,-1.127600455E-1
7.534460850E1,1.103194177E-2,-2.704506809E-1,-6.178255767E-2
7.544472350E1,1.229628521E-1,1.200141013E-2,-1.719391304E-1
7.554483950E1,-1.567439711E-1,5.757256240E-2,-1.479056123E-1
7.564495450E1,-4.571353197E-2,1.718979076E-1,-3.535343528E-2
7.574507050E1,1.104334384E-1,1.935773367E-1,1.093429327E-4
7.584518550E1,-2.312217110E-1,-7.522852242E-2,2.637912869E-2
7.594530133E1,-1.542437017E-2,7.783901185E-2,-1.092289120E-1
7.604541633E1,1.944374621E-1,5.478958011E-2,-2.002262056E-2
7.614553233E1,-3.597791791E-3,-5.111431271E-2,8.887650847E-2
7.624564733E1,4.218590677E-2,-1.127664775E-2,1.113882887E-1
7.634576333E1,-4.786238372E-2,-1.243527353E-2,-7.700110584E-2
7.644587833E1,7.931338727E-2,-3.460703820E-2,-8.398063481E-2
7.654599333E1,1.611931175E-1,4.072819591E-2,-1.711386466E-1
