"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.351591887E2,-3.411405945E-1,-6.138734436E-1,9.571246490E0
1.352593067E2,-6.807843018E-1,-4.842430115E-1,9.122330017E0
1.353594247E2,2.284698944E0,-2.096989288E0,7.604785767E0
1.354595427E2,7.686515808E-1,-4.168980560E0,1.009515701E1
1.355596607E2,-5.598358154E0,-6.221512299E0,9.796977081E0
1.356597788E2,5.575605469E0,1.124910736E0,9.178612976E0
1.357598968E2,-2.222727814E0,-3.480861511E0,9.851912842E0
1.358600148E2,-5.082081757E0,-7.025640106E0,9.255103912E0
1.359601328E2,2.157313843E0,4.465214539E-1,8.167016602E0
1.360602508E2,-3.730991364E0,-7.681875458E0,1.258792328E1
1.361603688E2,-1.281485138E0,-4.925507355E0,7.242988129E0
1.362604868E2,5.875282288E-1,1.716929626E0,8.319399719E0
1.363606048E2,-4.269272003E0,-1.036654266E1,1.252265900E1
1.364607228E2,-2.210902405E0,-4.500092010E0,7.900121613E0
1.365608408E2,2.598596191E-1,1.597927094E0,7.967032471E0
1.366609587E2,-8.508456573E0,-1.453552322E1,1.147528702E1
1.367610767E2,-2.423310699E0,-3.045267334E0,7.948321381E0
1.368611947E2,1.966311035E0,6.595285034E-1,7.837701416E0
1.369613127E2,-4.434827728E0,-1.206715622E1,1.311901886E1
1.370614307E2,3.482957153E0,-1.243314514E0,8.294401703E0
1.371615477E2,-2.200124817E0,-1.805545349E0,7.599995728E0
1.372616657E2,-1.387165375E0,-6.666387177E0,9.413324890E0
1.373617837E2,1.106499023E0,3.210823059E-1,9.044192505E0
1.374619017E2,-5.668711853E-1,-2.527494049E0,8.316705322E0
1.375620197E2,-2.994522858E0,-6.611900482E0,1.052715866E1
1.376621370E2,1.540446625E0,1.611997833E0,7.795489197E0
1.377622550E2,-5.180726624E-1,-6.549480286E0,1.031265472E1
1.378623730E2,-2.905009003E0,-4.714446259E0,7.883206787E0
1.379624910E2,2.509381714E0,2.734663239E0,7.056326294E0
1.380626090E2,-1.682501221E0,-5.269791412E0,1.076995377E1
1.381627270E2,-4.575984192E-1,-3.125201111E0,8.900940399E0
1.382628450E2,-6.107299805E-1,-2.786006470E0,8.547076263E0
1.383629620E2,-1.114881592E0,-3.589236145E0,9.353000336E0
1.384630800E2,4.221221924E-1,-3.485352173E0,9.083710327E0
1.385631980E2,-1.575174408E0,-3.946243744E0,9.193132782E0
1.386633161E2,-9.746232605E-1,-3.310665436E0,8.541986847E0
1.387634341E2,-1.076261902E0,-4.022584991E0,9.061706085E0
1.388635521E2,-2.830464020E0,-4.029919739E0,8.604407043E0
1.389636701E2,-2.446512451E0,-3.982468414E0,8.527317352E0
1.390637881E2,-3.211571503E0,-4.267026672E0,7.971822510E0
1.391639061E2,-4.147425385E0,-4.600383453E0,7.662565613E0
1.392640241E2,-3.772754517E0,-4.665498047E0,6.986421661E0
1.393641421E2,-6.399941254E0,-5.442681885E0,5.150639191E0
1.394642601E2,-6.377787323E0,-5.513334961E0,4.024980011E0
1.395643781E2,-8.721313934E0,-6.296506348E0,2.210153961E0
1.396644964E2,-7.075636139E0,-5.955814819E0,2.319726105E0
1.397646144E2,-7.134613495E0,-5.923182678E0,1.166973267E0
1.398647324E2,-8.026458893E0,-6.785838776E0,5.592370605E-1
1.399648504E2,-7.180867310E0,-6.988816681E0,1.203497314E0
1.400649684E2,-6.698121185E0,-6.469546509E0,7.035369873E-3
1.401650864E2,-6.716233521E0,-6.759792938E0,-5.611830139E-1
1.402652044E2,-6.422843628E0,-7.865992584E0,-7.518864441E-1
1.403653224E2,-6.016139374E0,-8.212072906E0,-4.532574463E-1
1.404654404E2,-5.710924072E0,-8.072263641E0,-5.807922363E-1
1.405655584E2,-5.755531311E0,-8.676257629E0,-3.272195435E-1
1.406656762E2,-5.564079437E0,-8.719667358E0,-2.091151428E-1
1.407657942E2,-5.517825623E0,-7.969277802E0,-1.132245483E0
1.408659122E2,-6.304888916E0,-7.631580048E0,-9.741741943E-1
1.409660302E2,-5.779631195E0,-7.449259186E0,-1.402882690E0
1.410661482E2,-6.165229340E0,-7.228468323E0,-1.093925171E0
1.411662662E2,-6.315367126E0,-7.205865326E0,-1.304537201E0
1.412663842E2,-5.293292542E0,-7.479496307E0,-1.096320190E0
1.413665022E2,-5.957611084E0,-8.563691711E0,-1.914668427E0
1.414666202E2,-4.835394745E0,-8.528814240E0,-1.608554993E0
1.415667382E2,-4.693789215E0,-8.304879913E0,-1.358425140E0
1.416668557E2,-4.758754120E0,-8.734187164E0,-9.424401855E-1
1.417669737E2,-4.923561401E0,-8.528514862E0,-8.119116211E-1
1.418670917E2,-5.115911407E0,-8.738528137E0,-1.115480347E0
1.419672097E2,-4.889881439E0,-8.520581360E0,-1.321452026E0
1.420673277E2,-5.448669434E0,-7.739804993E0,-2.136357422E0
1.421674457E2,-5.790857849E0,-7.506440277E0,-2.321222992E0
1.422675637E2,-5.690416718E0,-7.511230316E0,-2.156565399E0
1.423676817E2,-5.706283722E0,-7.912396088E0,-1.726509705E0
1.424677997E2,-5.251828766E0,-8.390052795E0,-1.203647003E0
1.425679167E2,-5.023703156E0,-8.396489410E0,-9.361532593E-1
1.426680350E2,-5.096302185E0,-8.193810883E0,-1.419049072E0
1.427681530E2,-5.272336121E0,-8.516689453E0,-1.210682373E0
1.428682710E2,-5.020709381E0,-8.569529572E0,-7.878117371E-1
1.429683890E2,-4.996459808E0,-8.538544006E0,-6.622229004E-1
1.430685070E2,-5.042863312E0,-8.286019135E0,-1.150657196E0
1.431686250E2,-5.068609772E0,-8.213719482E0,-1.456171875E0
1.432687430E2,-5.320535889E0,-7.996970215E0,-1.600621490E0
1.433688610E2,-5.508395233E0,-7.700586548E0,-1.699116669E0
1.434689780E2,-5.659730530E0,-7.733817444E0,-1.741328888E0
1.435690960E2,-5.541177063E0,-8.149952087E0,-1.579814758E0
1.436692141E2,-4.794679413E0,-8.503666534E0,-1.003962250E0
1.437693321E2,-4.919519806E0,-8.908574524E0,-3.773652649E-1
1.438694501E2,-4.724924469E0,-8.688981171E0,-4.764591980E-1
1.439695681E2,-4.788242798E0,-8.676407318E0,-6.001020813E-1
1.440696861E2,-5.187163239E0,-8.248746643E0,-1.020278320E0
1.441698041E2,-5.688620453E0,-7.757019196E0,-1.406624908E0
1.442699211E2,-5.639372864E0,-7.847580872E0,-1.477727051E0
1.443700391E2,-5.516478424E0,-7.663014679E0,-1.398990784E0
1.444701571E2,-5.542973328E0,-7.897726593E0,-1.434616699E0
1.445702751E2,-5.318739624E0,-8.276888123E0,-1.148561554E0
1.446703930E2,-4.863386536E0,-8.673862610E0,-7.241940308E-1
1.447705110E2,-4.698130188E0,-8.698411560E0,-4.134402466E-1
1.448706290E2,-4.830754395E0,-8.874146118E0,-3.332070923E-1
1.449707470E2,-4.574038239E0,-8.639883270E0,-4.532574463E-1
1.450708640E2,-4.949457550E0,-8.035889282E0,-9.786648560E-1
1.451709820E2,-5.697751465E0,-8.261769562E0,-1.509610748E0
1.452711000E2,-5.537285156E0,-7.730673981E0,-1.519041138E0
1.453712180E2,-5.644761658E0,-7.664511566E0,-1.498833160E0
1.454713360E2,-5.552254028E0,-8.105644226E0,-1.439107361E0
1.455714540E2,-5.050647125E0,-8.365054779E0,-9.036708069E-1
1.456715707E2,-4.776866455E0,-8.818162537E0,-2.345622253E-1
1.457716887E2,-4.562063141E0,-8.824898529E0,8.861572266E-2
1.458718067E2,-4.869972839E0,-8.731043701E0,-9.714797974E-2
1.459719247E2,-5.016817474E0,-8.623267822E0,-3.879931641E-1
1.460720427E2,-5.522915039E0,-7.917635193E0,-9.774673462E-1
1.461721607E2,-5.835165710E0,-7.390431519E0,-1.504671021E0
1.462722777E2,-5.881569214E0,-7.553143158E0,-1.439556427E0
1.463723957E2,-6.101461945E0,-7.751929779E0,-1.159638519E0
1.464725137E2,-5.497467957E0,-8.411607971E0,-3.264710999E-1
1.465726317E2,-4.801265717E0,-8.655301208E0,2.125579834E-1
1.466727499E2,-4.630321198E0,-8.470435638E0,1.344204712E-1
1.467728669E2,-5.236111450E0,-8.399034119E0,1.845661926E-1
1.468729849E2,-5.841602325E0,-8.058043213E0,-1.068777466E-1
1.469731029E2,-6.005810852E0,-7.480544128E0,-2.109114075E-1
1.470732209E2,-5.960904236E0,-7.207960968E0,-3.833528137E-1
1.471733389E2,-6.239325256E0,-7.110513611E0,-4.239184570E-1
1.472734569E2,-6.391109619E0,-7.188202057E0,-2.327659607E-1
1.473735739E2,-6.359974365E0,-7.628586273E0,9.475296021E-2
1.474736919E2,-6.205196228E0,-7.716453552E0,5.773493958E-1
1.475738099E2,-7.083869019E0,-8.306077423E0,8.425978088E-1
1.476739285E2,-8.626860352E0,-8.748856659E0,1.768871613E0
1.477740465E2,-9.676327972E0,-8.151598663E0,1.434766388E0
1.478741635E2,-1.043659698E1,-6.618786163E0,1.010249176E0
1.479742815E2,-5.941594391E0,-2.956052856E0,1.220262451E0
1.480743995E2,-6.605763245E-1,4.361929321E-1,3.403921509E-1
1.481745175E2,-1.041833496E-1,-8.294252014E-1,2.077679443E-1
1.482746355E2,-1.040890457E1,-8.078251190E0,2.829715576E0
1.483747525E2,-1.846649872E1,-1.269465134E1,7.723039856E0
1.484748705E2,-1.548050812E1,-7.344776459E0,3.336112518E0
1.485749885E2,-9.463171234E0,-6.811734924E0,1.484313354E0
1.486751064E2,1.487157440E0,-5.493576050E-1,-8.449928284E-1
1.487752244E2,3.880231018E0,2.041305084E0,-2.324665833E-1
1.488753414E2,-2.708168335E0,-3.977378998E0,3.565285950E0
1.489754594E2,-2.127750320E1,-1.474403961E1,6.737938385E0
1.490755774E2,-1.586595657E1,-7.287595367E0,5.387596436E0
1.491756954E2,-8.387508087E0,-6.189927979E0,1.681603088E0
1.492758124E2,6.652166748E-1,-1.152603149E0,-1.179996185E0
1.493759304E2,1.828298035E0,1.016985168E0,-7.270381165E-1
1.494760484E2,-2.832110596E0,-4.495751038E0,3.089575195E0
1.495761664E2,-2.082200043E1,-1.494222748E1,8.172555084E0
1.496762845E2,-1.578018494E1,-5.613776093E0,5.689069519E0
1.497764015E2,-9.229357452E0,-7.085814972E0,2.232607269E0
1.498765195E2,-5.596861267E-1,-2.052232361E0,-9.427395630E-1
1.499766375E2,1.722767487E0,1.209035797E0,4.864883423E-2
1.500767555E2,-2.608325958E0,-3.232527924E0,3.454965363E0
1.501768725E2,-2.632410873E1,-1.498728378E1,5.587430878E0
1.502769905E2,-1.597702560E1,-4.315675507E0,4.223018188E0
1.503771085E2,-8.247698822E0,-5.212460632E0,1.045725403E0
1.504772265E2,1.395098877E-1,-8.006849670E-1,-1.050066376E0
1.505773445E2,1.245559845E0,9.515711975E-1,-1.666035461E-1
1.506774610E2,-2.405497742E0,-3.932173004E0,3.416495361E0
1.507775790E2,-2.201876175E1,-1.569471268E1,3.336411896E0
1.508776970E2,-1.538021667E1,-7.100634155E0,2.664459229E0
1.509778150E2,-8.521329803E0,-6.064638519E0,-5.090913391E-1
1.510779320E2,-4.195774841E-1,-7.313790894E-1,-4.956193542E-1
1.511780500E2,1.790127411E0,1.890718231E0,-5.231620789E-1
1.512781680E2,-4.343667297E0,-4.165088654E0,4.596192169E0
1.513782860E2,-1.820574097E1,-1.932840637E1,6.901697845E0
1.514784030E2,-1.005264542E1,-3.554059296E0,3.513194275E-1
1.515785210E2,-8.841064911E0,-2.550695801E0,1.043031006E0
1.516786393E2,-3.739224243E0,1.477577362E0,8.954379272E-1
1.517787573E2,1.779349823E0,1.910477142E0,1.709445190E-1
1.518788753E2,-8.439001007E0,-8.261021118E0,6.170019379E0
1.519789923E2,-1.848027008E1,-1.257624756E1,7.717052307E0
1.520791103E2,-1.260453873E1,-5.530549164E0,7.002438354E-1
1.521792283E2,-1.442999268E-1,-9.361532593E-1,2.112107849E-1
1.522793453E2,-7.330256653E-1,-1.316512299E0,1.089284821E0
1.523794633E2,-8.434360657E0,-8.421038361E0,3.944447479E0
1.524795813E2,-1.037043457E1,-8.445737000E0,8.223449249E0
1.525796993E2,-7.309898987E0,-4.027225342E0,4.293820953E0
1.526798165E2,-7.805218964E0,-5.529501343E0,4.014651489E0
1.527799345E2,-8.331823883E0,-6.163133698E0,3.302133179E0
1.528800525E2,-7.348967743E0,-5.332510986E0,3.267704773E0
1.529801705E2,-6.047723694E0,-5.287005615E0,4.913382568E0
1.530802875E2,-3.816313934E0,-6.346951447E0,4.675227814E0
1.531804055E2,-3.522774353E0,-7.535330200E0,6.648574219E0
1.532805235E2,-1.456770630E0,-7.457941132E0,6.431226196E0
1.533806415E2,-2.582878876E0,-6.323899384E0,6.374194794E0
1.534807585E2,-1.235680389E0,-7.416776733E0,8.639733582E0
1.535808765E2,-1.433568878E0,-5.459297333E0,9.027577057E0
1.536809943E2,-2.020947418E0,-3.801644440E0,8.617280273E0
1.537811113E2,-2.470462646E0,-1.885479126E0,7.738308105E0
1.538812293E2,-3.932023315E0,-1.700912933E0,7.482789459E0
1.539813473E2,-5.448220367E0,-1.354383545E0,7.855364685E0
1.540814653E2,-4.830754395E0,-9.572593689E-1,8.188871155E0
1.541815823E2,-4.619094543E0,-1.657203827E0,8.383915558E0
1.542817003E2,-6.996450806E0,-2.227517853E0,6.440806274E0
1.543818183E2,-1.028660889E1,-1.654659119E0,2.894979858E0
1.544819363E2,-1.007165588E1,-2.257156219E0,3.169808350E0
1.545820533E2,-9.293723602E0,-2.018851776E0,3.796704712E0
1.546821715E2,-8.493787079E0,-2.662513275E0,3.165916443E0
1.547822895E2,-9.947264557E0,-2.421215057E0,2.691702576E0
1.548824065E2,-7.093299408E0,-2.439626770E0,3.118016052E0
1.549825245E2,-1.015847534E1,-1.806892548E0,3.287164307E0
1.550826425E2,-8.150101776E0,-1.726060638E0,3.632496185E0
1.551827605E2,-1.089778793E1,-2.218237152E0,1.406475220E0
1.552828775E2,-7.565866699E0,-7.890092468E-1,2.692151642E0
1.553829955E2,-8.140671387E0,-2.503543854E0,4.733456726E0
1.554831135E2,-8.062533875E0,-1.435215454E0,3.462749176E0
1.555832315E2,-6.508465576E0,-2.732866974E0,6.072871399E0
1.556833479E2,-6.407425690E0,-1.999392242E0,3.580105133E0
1.557834659E2,-9.580976257E0,-1.894759827E0,2.141746216E0
1.558835839E2,-7.462581482E0,-1.576671295E0,2.466720428E0
1.559837019E2,-8.906628571E0,-2.306852875E0,1.126856689E0
1.560838189E2,-9.682315521E0,-2.372266846E0,5.113366699E-1
1.561839369E2,-8.500223694E0,-1.963616638E0,2.252964935E0
1.562840549E2,-1.038854691E1,-2.172582092E0,-3.043171692E0
1.563841719E2,-1.005219635E1,-2.116149445E0,1.093476105E0
1.564842899E2,-1.017344421E1,-2.459235992E0,-3.607498169E-1
1.565844079E2,-9.553882599E0,-2.267933807E0,8.836125183E-1
1.566845260E2,-6.924450531E0,-2.239193573E0,1.827100525E0
1.567846430E2,-1.112980545E1,-3.658542023E0,1.645079041E0
1.568847610E2,-6.508315887E0,-2.230661316E0,1.628164215E0
1.569848790E2,-7.681127014E0,-1.902693329E0,2.564766541E0
1.570849960E2,-7.965236206E0,-2.833607483E0,3.297193451E0
1.571851140E2,-7.695646820E0,-3.736679535E0,4.749772797E0
1.572852320E2,-8.859027557E0,-3.063080292E0,4.889582062E0
1.573853500E2,-7.110064545E0,-3.815565491E0,5.356910248E0
1.574854670E2,-6.641987915E0,-4.613556061E0,5.183121643E0
1.575855850E2,-9.755513306E0,-3.744163971E0,1.969304810E0
1.576857036E2,-9.067993011E0,-3.526366882E0,1.679956512E0
1.577858206E2,-8.815617828E0,-3.509452057E0,1.050066376E0
1.578859386E2,-9.204958191E0,-3.636238403E0,1.827848969E0
1.579860566E2,-1.046039749E1,-3.820355530E0,2.578238525E0
1.580861746E2,-1.026699966E1,-2.954106903E0,3.201093292E0
1.581862916E2,-7.771089935E0,-2.141895905E0,4.777315521E0
1.582864096E2,-5.206473083E0,-1.483864288E0,6.843768311E0
1.583865276E2,-4.032015381E0,-1.187181244E0,8.050409088E0
1.584866446E2,-3.087180176E0,-2.442919922E-1,8.794811096E0
1.585867626E2,-1.918859711E0,-8.111631775E-1,9.350605316E0
1.586868807E2,-1.533411255E0,-1.182241516E0,9.466614075E0
1.587869987E2,-1.508113861E0,-1.541644135E0,9.679022369E0
1.588871157E2,-9.201365662E-1,-1.843117218E0,9.659263458E0
1.589872337E2,-4.990621948E-1,-1.737436981E0,9.093739471E0
1.590873517E2,-4.598437500E-1,-2.009870453E0,9.584269409E0
1.591874687E2,-4.146377563E-1,-2.537523193E0,1.018452118E1
1.592875867E2,-2.276765442E-1,-2.404898987E0,9.844578094E0
1.593877047E2,-1.387614441E-1,-2.232607269E0,9.540260925E0
1.594878227E2,-3.001258850E-1,-2.237996063E0,9.527986450E0
1.595879397E2,-5.304968262E-1,-2.322869568E0,9.790540466E0
1.596880573E2,-6.494993591E-1,-1.977388000E0,9.457033997E0
1.597881753E2,-2.890489197E-1,-1.996548157E0,9.678573303E0
1.598882923E2,-1.498384094E-1,-2.086660767E0,9.786648560E0
1.599884103E2,-2.993774414E-1,-2.073787537E0,9.515562286E0
1.600885283E2,-4.342469788E-1,-2.134710846E0,9.492360535E0
1.601886463E2,-3.077600098E-1,-2.105072479E0,9.513466644E0
1.602887633E2,-3.200344849E-1,-2.178270264E0,9.602980499E0
1.603888813E2,-3.149450684E-1,-2.140997772E0,9.608369293E0
1.604889993E2,-4.077520752E-1,-2.137854309E0,9.476643219E0
1.605891163E2,-4.299060059E-1,-2.054178314E0,9.437125397E0
1.606892347E2,-3.261717224E-1,-2.065255280E0,9.618248749E0
1.607893527E2,-3.128494263E-1,-2.056573334E0,9.646090851E0
1.608894697E2,-4.328997803E-1,-2.115101624E0,9.580227814E0
1.609895877E2,-3.365002441E-1,-2.127076721E0,9.704020386E0
1.610897057E2,-4.339476013E-1,-2.114802246E0,9.465865631E0
1.611898237E2,-4.471202087E-1,-2.083966370E0,9.593550110E0
1.612899407E2,-5.011578369E-1,-2.072140961E0,9.586365051E0
1.613900587E2,-4.448748779E-1,-2.092199249E0,9.626631317E0
1.614901767E2,-3.387455750E-1,-2.100881195E0,9.629325714E0
1.615902937E2,-6.547384644E-1,-2.208806763E0,9.495054932E0
1.616904116E2,-5.228627014E-1,-2.140249329E0,9.459578705E0
1.617905296E2,-4.933740234E-1,-2.118095398E0,9.606123962E0
1.624472492E2,-9.349557495E-1,-2.411485291E0,9.473649445E0
1.625473662E2,-8.681945801E-1,-2.433040466E0,9.531429291E0
1.626474842E2,-8.719367981E-1,-2.356699219E0,9.453142090E0
1.627476022E2,-9.949809265E-1,-2.371368713E0,9.483528900E0
1.628477192E2,-9.466314697E-1,-2.288590851E0,9.536369019E0
1.629478372E2,-7.571255493E-1,-2.218386841E0,9.389225006E0
1.630479546E2,-1.586550751E0,-2.205513611E0,9.358239441E0
1.631480726E2,-2.573298798E0,-1.665287018E0,7.944728851E0
1.632481896E2,-4.127816162E0,-2.345023499E0,5.774841156E0
1.633483076E2,-9.793833618E0,-5.389093323E0,4.192781067E0
1.634484256E2,-8.206833801E0,-5.085973663E0,3.376977539E0
1.635485436E2,-7.158264313E0,-5.280119934E0,2.365830231E0
1.636486606E2,-8.938212891E0,-6.647376709E0,9.912387085E-1
1.637487786E2,-8.176596680E0,-6.477480011E0,4.234693909E-1
1.638488966E2,-7.052284698E0,-6.879543915E0,2.424957275E-2
1.639490146E2,-6.470893707E0,-8.190667419E0,-1.380130005E-1
1.640491332E2,-6.075116730E0,-9.299711151E0,1.330732727E-1
1.641492512E2,-6.429729309E0,-8.090076599E0,2.267784119E-1
1.642493692E2,-7.282206573E0,-5.647306366E0,-2.052232361E-1
1.643494872E2,-7.859855347E0,-4.265829163E0,-6.280938721E-1
1.644496052E2,-6.228397980E0,-7.760462036E0,5.209167480E-2
1.645497232E2,-5.996679840E0,-9.241781616E0,6.204597473E-1
1.646498412E2,-5.917644196E0,-9.072034607E0,7.764353943E-1
1.647499592E2,-6.372847595E0,-7.281607819E0,5.075944519E-1
1.648500772E2,-8.011939087E0,-5.202730865E0,-9.276210022E-1
1.649501952E2,-8.321195984E0,-4.562512207E0,-1.221909027E0
1.650503135E2,-7.193291473E0,-7.255561981E0,1.805245972E-1
1.651504315E2,-5.464237061E0,-8.848249969E0,2.038610687E0
1.652505495E2,-5.753285980E0,-8.831784210E0,2.009421387E0
1.653506675E2,-6.724915466E0,-7.284152527E0,3.038681030E-1
1.654507855E2,-7.795638885E0,-5.931265869E0,-8.948391724E-1
1.655509035E2,-8.418793030E0,-4.982838135E0,-1.206491089E0
1.656510215E2,-7.204368439E0,-6.995103607E0,2.068698120E-1
1.657511385E2,-5.502856750E0,-7.493117981E0,1.521885223E0
1.658512565E2,-6.648574219E0,-8.768914948E0,1.642384644E0
1.659513745E2,-6.765780487E0,-7.807913361E0,1.077309723E0
1.660514918E2,-7.557334442E0,-6.099665680E0,-8.966354370E-2
1.661516098E2,-7.459138641E0,-4.373006287E0,-1.773511963E0
1.662517278E2,-6.562353516E0,-3.151845703E0,-4.032614136E0
1.663518458E2,-6.515950012E0,-4.636757812E0,-5.585335236E0
1.664519638E2,-5.490731964E0,-5.305567017E0,-5.879772949E0
1.665520818E2,-5.216053162E0,-5.255720673E0,-7.645351410E0
1.666521998E2,-5.734874268E0,-5.042114868E0,-9.297316132E0
1.667523178E2,-3.642974396E0,-4.107159119E0,-7.317383423E0
1.668524348E2,-4.013453979E0,-4.757556610E0,-8.712033234E0
1.669525528E2,-3.582649841E0,-4.063150635E0,-7.882308655E0
1.670526735E2,-3.992198181E0,-4.293371887E0,-8.218509521E0
1.671527915E2,-3.661236420E0,-4.624932404E0,-8.200846252E0
1.672529095E2,-5.168601837E0,-4.335284729E0,-7.973918152E0
1.673530275E2,-5.339396667E0,-5.791456604E0,-7.575596466E0
1.674531455E2,-5.891748047E0,-5.750292206E0,-6.355334015E0
1.675532635E2,-7.965984650E0,-5.885760498E0,-5.309458923E0
1.676533815E2,-9.090596008E0,-4.514312439E0,-2.928360443E0
1.677534985E2,-8.649762726E0,-3.690725098E0,-3.188369751E-2
1.678536165E2,-7.138206024E0,-3.485501862E0,2.412982178E0
1.679537345E2,-6.345005493E0,-3.810925140E0,4.978197784E0
1.680538502E2,-4.652924194E0,-4.999154205E0,6.918313293E0
1.681539682E2,-3.245550842E0,-4.300407257E0,7.285649414E0
1.682540862E2,-2.577789459E0,-7.943980408E0,9.451944580E0
1.683542042E2,-3.681743774E0,-6.344257050E0,7.011569366E0
1.684543212E2,-7.731572113E0,-4.412075043E0,8.656349030E0
1.685544392E2,1.746867371E-1,-2.008074188E0,9.790989532E0
1.686545572E2,-1.278790741E0,-7.603438568E0,5.899382172E0
1.687546752E2,-4.809947662E0,-6.328839111E0,7.389982452E0
1.688547932E2,-6.079607391E0,-2.867137756E0,1.007225464E1
1.689549112E2,1.940414886E0,-1.127006378E0,9.840686188E0
1.690550290E2,-3.054697723E0,-8.317004700E0,6.429579620E0
1.691551460E2,-4.128564606E0,-5.796246643E0,7.588918762E0
1.692552640E2,-5.965993652E0,-2.802322540E0,1.075558365E1
1.693553820E2,-4.475692749E-1,-8.378077698E-1,1.065993256E1
1.694555000E2,1.501527557E0,-3.265160065E0,8.364006958E0
1.695556180E2,7.723937988E-1,-4.126169586E0,7.388784943E0
1.696557360E2,-4.155209198E0,-4.763244781E0,8.722062378E0
1.697558540E2,-6.337221680E0,-1.995500336E0,1.033316208E1
1.698559710E2,1.020428009E0,-4.475692749E-1,9.923314362E0
1.699560890E2,-1.453776855E0,-6.977440338E0,6.594536591E0
1.700562068E2,-2.433788910E0,-4.895120544E0,6.610253906E0
1.701563248E2,-7.632777557E0,-3.439996490E0,1.209335175E1
1.702564428E2,-3.486250305E-1,-4.664300537E-1,1.133308273E1
1.703565608E2,2.980452118E0,-2.770738220E0,9.087452545E0
1.704566788E2,1.419198761E0,-4.126019897E0,7.581883392E0
1.705567958E2,-5.866151276E0,-4.258943481E0,1.031639694E1
1.706569138E2,-2.887196045E0,-1.130748596E0,1.050754944E1
1.707570318E2,-2.944377136E-1,-6.060896301E-1,9.247020721E0
1.708571498E2,-2.071242828E0,-4.359534302E0,6.553372192E0
1.709572678E2,-2.463576965E0,-4.879103851E0,7.959548035E0
1.710573858E2,-6.842421112E0,-2.936892700E0,9.399104462E0
1.711575038E2,-2.975811768E-1,2.386038208E-1,1.049078430E1
1.712576208E2,1.996398468E0,-3.995341644E0,1.019814285E1
1.713577388E2,-5.227579193E0,-4.999902649E0,6.322402496E0
1.714578568E2,-1.006102798E1,-4.423451385E0,9.976304169E0
1.715579748E2,-5.128485260E0,-2.048340454E0,7.906707916E0
1.716580928E2,7.843688965E0,-1.089284821E0,1.089015381E1
1.717582108E2,-1.935774536E0,-5.774242401E0,7.362739105E0
1.718583288E2,-6.566395111E0,-5.945785675E0,7.978708191E0
1.719584458E2,-2.518961792E0,-1.538350983E0,9.698930969E0
1.720585643E2,-2.913391571E0,-2.547552338E0,9.725126495E0
1.721586823E2,-3.760480042E0,-3.748654633E0,1.018586838E1
