"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.610567149E2,-1.297651520E0,-2.198627930E0,9.469458160E0
3.611568369E2,-1.547631683E0,-2.211351471E0,9.493707733E0
3.612569589E2,-1.469643860E0,-2.308349762E0,9.478289795E0
3.613570809E2,-1.360071716E0,-2.357597351E0,9.443412323E0
3.614572025E2,-1.479822693E0,-2.298619995E0,9.538015594E0
3.615573235E2,-1.310674438E0,-2.183509369E0,9.274713135E0
3.616574455E2,-1.488055573E0,-2.325414276E0,9.369615784E0
3.617575675E2,-1.476230164E0,-2.131417694E0,9.425000610E0
3.618576895E2,-1.303040314E0,-2.250120850E0,9.646689606E0
3.619578115E2,-1.201102295E0,-2.265688477E0,9.525591431E0
3.620579335E2,-1.277144165E0,-2.255509644E0,9.408085785E0
3.621580555E2,-1.596579895E0,-2.200424194E0,9.317075043E0
3.622581775E2,-1.577868805E0,-2.146087189E0,9.482630768E0
3.623582995E2,-1.351689148E0,-2.223176880E0,9.492659912E0
3.624584213E2,-1.293460236E0,-2.335892487E0,9.469009094E0
3.625585423E2,-1.454225922E0,-2.216590576E0,9.509125671E0
3.626586643E2,-1.453327789E0,-2.179916840E0,9.472601624E0
3.627587863E2,-1.461860046E0,-2.259251862E0,9.325906677E0
3.628589083E2,-1.375938721E0,-2.200873260E0,9.487720184E0
3.629590303E2,-1.199455719E0,-2.196532288E0,9.580527191E0
3.630591523E2,-1.384770355E0,-2.114802246E0,9.462722168E0
3.631592743E2,-1.294208679E0,-2.217488708E0,9.376202087E0
3.632593963E2,-1.379680939E0,-2.172731781E0,9.475445709E0
3.633595183E2,-1.539698181E0,-2.257156219E0,9.743388519E0
3.634596390E2,-8.397537231E-1,-2.365081787E0,9.212742004E0
3.635597610E2,-1.157393188E0,-2.445614319E0,9.311536560E0
3.636598830E2,-7.581733704E-1,-2.387235718E0,9.545500031E0
3.637600050E2,-1.008303223E0,-2.312391357E0,9.502239990E0
3.638601270E2,-1.110540619E0,-2.241438904E0,9.354946289E0
3.639602490E2,-1.186732178E0,-2.267933807E0,9.598040771E0
3.640603710E2,-9.178912354E-1,-2.268682251E0,9.509574738E0
3.641604920E2,-9.614506531E-1,-2.208657074E0,9.492809601E0
3.642606140E2,-9.491761780E-1,-2.163750458E0,9.520202637E0
3.643607360E2,-8.662486267E-1,-2.202819214E0,9.483528900E0
3.644608583E2,-1.073567505E0,-2.301015015E0,9.525441742E0
3.645609803E2,-3.956272888E-1,-2.446362762E0,9.463769989E0
3.646611023E2,-8.666976929E-1,-2.372865601E0,9.348809052E0
3.647612243E2,-7.667056274E-1,-2.327809296E0,9.465715942E0
3.648613463E2,-1.069076843E0,-2.303110657E0,9.416468353E0
3.649614673E2,-7.960446167E-1,-2.528092804E0,9.460626526E0
3.650615893E2,-8.114625549E-1,-2.553240509E0,9.360035706E0
3.657208664E2,-5.152285767E-1,-2.862048340E0,9.263935547E0
3.658209884E2,-2.377056885E-1,-2.913092194E0,9.394613800E0
3.659211094E2,-2.677931213E-1,-3.043022003E0,9.353150024E0
3.660212314E2,-3.745211792E-1,-3.059637451E0,9.250164185E0
3.661213524E2,-3.546125793E-1,-3.056943054E0,9.329199829E0
3.662214744E2,-4.261637878E-1,-2.973865814E0,9.331445160E0
3.663215954E2,-3.016227722E-1,-2.979254608E0,9.318122864E0
3.664217174E2,-6.873706055E-1,-3.071462860E0,9.408235474E0
3.665218394E2,-4.514611816E-1,-3.493435364E0,8.943152618E0
3.666219604E2,-1.463057556E0,-4.905598755E0,9.547296295E0
3.667220825E2,-2.474354553E0,-3.542832642E0,7.455396423E0
3.668222035E2,-3.236719208E0,-3.365002441E0,7.882158966E0
3.669223255E2,-5.110522614E0,-4.001179504E0,8.026309204E0
3.670224465E2,-4.909640350E0,-3.629652100E0,7.866741028E0
3.671225685E2,-6.321504364E0,-3.297492828E0,7.122788086E0
3.672226905E2,-6.718329163E0,-3.550017700E0,6.462511139E0
3.673228115E2,-7.198829956E0,-4.210893402E0,5.142406311E0
3.674229335E2,-7.981252899E0,-5.168302460E0,4.042044525E0
3.675230545E2,-6.862479401E0,-5.195545807E0,3.953877869E0
3.676231765E2,-6.187083893E0,-5.970334625E0,3.463796997E0
3.677232980E2,-5.014123077E0,-9.670041046E0,3.976480865E0
3.678234190E2,-4.955744476E0,-9.755812683E0,4.492757263E0
3.679235410E2,-5.904172211E0,-6.193370819E0,4.445006561E0
3.680236620E2,-8.077203369E0,-2.017055511E0,3.309617615E0
3.681237840E2,-6.795418854E0,-5.735473022E0,3.335214386E0
3.682239050E2,-4.802762604E0,-9.101972351E0,3.908821564E0
3.683240270E2,-4.382137299E0,-8.165819092E0,4.332440643E0
3.684241490E2,-7.057673492E0,-7.301815796E0,3.808081055E0
3.685242700E2,-8.033045197E0,-5.863157501E0,2.517165527E0
3.686243920E2,-7.929161224E0,-4.015399933E0,1.137933655E0
3.687245130E2,-7.639513550E0,-2.793191528E0,-4.852908325E-1
3.688246350E2,-7.626640320E0,-3.065175934E0,-1.988914032E0
3.689247560E2,-7.940687256E0,-4.311633911E0,-3.422033844E0
3.690248780E2,-6.846911774E0,-4.702022095E0,-4.946164398E0
3.691250000E2,-7.617060242E0,-5.037773895E0,-5.658233643E0
3.692251210E2,-7.769293671E0,-5.188061371E0,-5.598807220E0
3.693252430E2,-7.242539063E0,-4.669988708E0,-5.188360748E0
3.694253650E2,-7.159012756E0,-4.891977081E0,-5.151537323E0
3.695254870E2,-7.180418243E0,-4.958139496E0,-4.943470001E0
3.696256080E2,-7.331603851E0,-5.041067047E0,-4.538861389E0
3.697257304E2,-7.809260559E0,-5.533992004E0,-4.046535187E0
3.698258524E2,-7.586074677E0,-5.298082581E0,-2.979104919E0
3.699259744E2,-7.720046082E0,-4.780458984E0,-1.598226471E0
3.700260954E2,-8.982071686E0,-4.017794952E0,-1.063538361E0
3.701262174E2,-9.261540527E0,-3.729793854E0,2.616558838E-1
3.702263394E2,-8.640332336E0,-3.281176758E0,2.266586609E0
3.703264614E2,-8.573271790E0,-3.004252625E0,2.283800812E0
3.704265824E2,-6.194268951E0,-3.151097260E0,4.945715332E0
3.705267044E2,-6.556964722E0,-4.040996704E0,6.124064941E0
3.706268264E2,-4.630919952E0,-5.215005341E0,6.816075897E0
3.707269486E2,-3.502716064E0,-4.530778198E0,8.213420105E0
3.708270696E2,-4.937931519E0,-5.263205109E0,7.306905212E0
3.709271916E2,-2.974314880E0,-4.812642059E0,8.709338837E0
3.710273136E2,-1.125509491E0,-4.205205231E0,8.931177521E0
3.711274356E2,-6.941065979E-1,-1.762884064E0,9.196725311E0
3.712275566E2,-9.717043304E0,-5.054838409E0,6.759044495E0
3.713276786E2,9.773176575E-1,-7.513026581E0,6.875801697E0
3.714278006E2,1.093027039E0,1.685944061E0,8.028853912E0
3.715279216E2,-1.522454041E1,-5.083129578E0,7.099885712E0
3.716280436E2,-5.343887329E-2,-7.428751831E0,7.859705658E0
3.717281650E2,3.506308594E0,8.056246948E-1,7.833210754E0
3.718282860E2,-1.620904312E1,-5.127587128E0,7.416627045E0
3.719284080E2,-2.516417084E0,-6.857389984E0,8.316555634E0
3.720285300E2,6.788533173E0,2.261197815E0,7.713160400E0
3.721286510E2,-1.559936096E1,-5.991740112E0,5.948330383E0
3.722287730E2,-6.018235016E0,-6.554869080E0,7.813152466E0
3.723288950E2,5.470374298E0,1.287322998E0,1.194935120E1
3.724290160E2,-3.028651886E0,-1.645079041E-1,6.412964172E0
3.725291380E2,-4.882995758E0,-7.417824554E0,6.287375336E0
3.726292600E2,-5.629643097E0,-7.566764832E0,7.250771942E0
3.727293815E2,4.870272217E0,-3.585643616E0,1.427865738E1
3.728295035E2,-5.424419861E0,-5.773793335E0,5.629044342E0
3.729296255E2,-8.968150635E0,-7.234904938E0,7.780370636E0
3.730297465E2,3.234773254E0,3.441044312E0,9.599387970E0
3.731298685E2,-1.766671188E1,-1.668086197E1,7.534282379E0
3.732299905E2,-1.621128845E0,-3.583098907E0,7.654482422E0
3.733301125E2,2.771935730E0,1.122515717E0,5.463638306E0
3.734302345E2,-8.856632538E0,-9.951306152E0,7.971373444E0
3.735303555E2,-3.284020844E0,-3.684737549E0,7.882009277E0
3.736304775E2,-1.822909241E0,-9.485774231E-1,1.124087448E1
3.737305990E2,4.071533203E-1,-1.728305969E0,1.054167847E1
3.738307210E2,6.984475708E-1,-1.524878998E0,4.862338715E0
3.739308430E2,-5.215155029E0,-8.011490021E0,1.268327499E1
3.740309650E2,-1.636097717E0,-4.660558319E0,8.402027893E0
3.741310860E2,6.273903351E0,1.408870239E0,7.109765167E0
3.742312080E2,-6.709497528E0,-8.562494202E0,1.275602371E1
3.743313300E2,-1.925895081E0,-4.939578094E0,9.161099396E0
3.744314520E2,2.496807861E0,1.107846222E0,5.245691528E0
3.745315740E2,-1.285227356E1,-1.154189850E1,1.189606201E1
3.746316950E2,4.230203247E0,-1.636097717E0,7.614814911E0
3.747318170E2,1.186432800E0,-3.246748352E-1,6.275400238E0
3.748319390E2,-1.212837891E1,-1.131796417E1,1.068298462E1
3.749320610E2,-8.132588196E-1,-3.977229309E0,7.788154449E0
3.750321830E2,1.693727875E0,-1.640738068E0,1.028361511E1
3.751323040E2,-1.915865936E0,-2.011367340E0,8.398135986E0
3.752324260E2,-1.682650909E0,-1.881287842E0,9.739047546E0
3.753325480E2,7.726931763E-1,-2.026186523E0,9.835297394E0
3.754326700E2,2.612367554E0,-3.037333832E0,8.674910431E0
3.755327910E2,3.678450623E0,-4.157005463E0,8.619675293E0
3.756329130E2,-2.461331635E0,-5.533093872E0,7.750432892E0
3.757330351E2,8.179590454E0,-3.831432495E0,8.591384125E0
3.758331571E2,-6.498885498E0,-4.566703491E0,8.087382202E0
3.759332781E2,1.948049011E0,-4.415218506E0,9.967322845E0
3.760334001E2,1.198707275E0,-4.518354034E0,7.008126526E0
3.761335221E2,-4.746629333E0,-4.544549561E0,7.325017548E0
3.762336431E2,1.776655426E0,-4.325554962E0,7.983198853E0
3.763337651E2,-2.426154785E0,-4.574936371E0,8.054600372E0
3.764338871E2,-3.832031250E-2,-4.072581024E0,1.133068771E1
3.765340091E2,5.634283447E0,-4.202959900E0,8.170758820E0
3.766341301E2,-4.922663269E0,-5.097350006E0,8.205935669E0
3.767342524E2,5.475613403E-1,-3.653602295E0,9.040001221E0
3.768343744E2,3.380719757E0,-3.932023315E0,6.515500946E0
3.769344964E2,-3.374881897E0,-4.994214478E0,8.339308319E0
3.770346174E2,-2.056124268E0,-3.243754578E0,7.431745605E0
3.771347394E2,-8.903784485E0,-2.596500549E0,6.810537415E0
3.772348614E2,-7.197632446E0,-4.233197021E0,6.318510590E0
3.773349824E2,-6.830895081E0,-4.413422241E0,3.763024750E0
3.774351044E2,-5.675896912E0,-4.382436676E0,5.532794495E0
3.775352264E2,-3.000360718E0,-3.792962494E0,6.683152313E0
3.776353474E2,-1.085243225E0,-3.317251740E0,7.518115997E0
3.777354686E2,2.226020966E0,-3.312910767E0,1.265992355E1
3.778355906E2,-4.713697815E-1,-1.664239197E0,9.832453308E0
3.779357116E2,-3.653901672E-1,-3.893703003E0,5.620063019E0
3.780358336E2,-1.439002579E1,-5.249134369E0,2.527793427E0
3.781359556E2,1.242356506E1,-6.996450806E-1,1.197928894E1
3.782360766E2,-8.269104309E0,-3.446133728E0,3.591631165E0
3.783361986E2,-5.773493958E0,-3.665128326E0,5.089865570E0
3.784363206E2,-3.871399384E0,-2.127825165E0,1.063224014E1
3.785364426E2,9.979747009E-1,-2.096091156E0,8.938961334E0
3.786365646E2,2.058968353E0,-4.913831635E0,1.120479950E1
3.787366858E2,7.131170654E-1,-4.154311066E0,1.104089035E1
3.788368078E2,-1.360670471E-1,-4.816384277E0,9.445807343E0
3.789369298E2,1.248403931E0,-1.990859985E0,9.239536285E0
3.790370518E2,-2.433339844E0,-2.110910339E0,7.361541595E0
3.791371738E2,-8.638835449E0,-3.347788239E0,3.072810059E0
3.792372958E2,-6.250102844E0,-3.851939850E0,4.363426208E0
3.793374178E2,-8.261170807E0,-4.430786133E0,7.469167786E0
3.794375398E2,-7.349566498E0,-3.403322754E0,5.030139771E0
3.795376608E2,-1.275063492E1,-5.869594116E0,-2.267784119E-1
3.796377828E2,-4.595144348E0,-2.575843506E0,7.434440002E0
3.797379054E2,-1.486408997E0,-1.688488770E0,7.476652222E0
3.798380274E2,-6.588549042E0,-4.615502014E0,3.824546814E0
3.799381494E2,-1.287652313E1,-4.622537384E0,4.415817261E-1
3.800382714E2,-9.303153992E0,-3.676055603E0,2.254761200E0
3.801383924E2,-5.523364105E0,-3.454516296E0,7.869285736E0
3.802385144E2,-3.973636780E0,-3.607797546E0,6.660699005E0
3.803386364E2,-1.667232971E0,-2.782114563E0,8.513396301E0
3.804387584E2,-5.329666901E0,-4.683011627E0,8.353079681E0
3.805388804E2,-4.313430176E0,-2.792293396E0,8.587043152E0
3.806390014E2,-5.259762268E0,-2.940036163E0,7.836952972E0
3.807391233E2,-5.499264221E0,-3.940106506E0,8.010741577E0
3.808392453E2,-5.538332977E0,-3.365002441E0,6.219865723E0
3.809393673E2,-5.059478760E0,-3.393143921E0,8.006250916E0
3.810394883E2,-7.605234833E0,-5.016967163E0,6.299649811E0
3.811396103E2,-6.597979431E0,-3.184627533E0,6.751110992E0
3.812397323E2,-7.197183380E0,-3.417842560E0,6.413413239E0
3.813398543E2,-3.758384399E0,-3.854035492E0,7.087461548E0
3.814399763E2,-3.637735291E0,-4.448449402E0,7.701035614E0
3.815400973E2,1.593735809E0,-3.264261932E0,9.776769104E0
3.816402193E2,-9.388775940E0,-6.002068634E0,8.739725647E0
3.817403414E2,8.723858643E-1,-3.015479279E0,8.385861511E0
3.818404624E2,-8.636440430E0,-4.946463776E0,8.300988007E0
3.819405844E2,1.867217102E0,-2.840642853E0,8.093220062E0
3.820407064E2,-2.687810669E0,-3.363655243E0,8.009544067E0
3.821408284E2,-7.996820526E0,-4.933740234E0,4.952601013E0
3.822409494E2,-8.296048279E0,-6.776558075E0,4.596042480E0
3.823410714E2,-8.112679596E0,-7.203769684E0,1.674418030E0
3.824411934E2,-4.556374969E0,-5.659580841E0,5.020859070E0
3.825413144E2,-6.205645294E0,-5.566773834E0,5.188360748E0
3.826414364E2,-7.793243866E0,-6.345604248E0,2.497855682E0
3.827415578E2,-7.527845764E0,-5.902375946E0,3.373684387E0
3.828416798E2,-6.054908752E0,-5.744005280E0,2.679727478E0
3.829418008E2,-7.631729736E0,-6.653663635E0,1.415755920E0
3.830419228E2,-6.972350922E0,-6.365213470E0,1.462159424E0
3.831420448E2,-6.969656525E0,-6.685547333E0,1.350341949E0
3.832421658E2,-6.988517303E0,-6.919361115E0,1.071771240E0
3.833422878E2,-6.590644684E0,-7.404801636E0,7.331753540E-1
3.834424098E2,-6.149212646E0,-7.965535583E0,9.870474243E-1
3.835425318E2,-5.985153809E0,-8.062084808E0,1.236428833E0
3.836426528E2,-6.070775757E0,-7.705376587E0,9.648934937E-1
3.837427754E2,-7.611821136E0,-5.930367737E0,8.891510010E-2
3.838428974E2,-6.838379517E0,-7.237898712E0,2.106120300E-1
3.839430184E2,-5.235961761E0,-8.383765869E0,1.079405365E0
3.840431404E2,-5.045857086E0,-8.738378448E0,1.785786438E0
3.841432624E2,-5.657485199E0,-8.243806915E0,1.261726227E0
3.842433834E2,-6.659950562E0,-6.631958771E0,-2.203417969E-1
3.843435054E2,-7.333250427E0,-6.212980042E0,-1.254391479E-1
3.844436274E2,-6.990762634E0,-6.852899323E0,3.742218018E-1
3.845437484E2,-6.210285645E0,-7.715555420E0,1.079405365E0
3.846438704E2,-5.051694946E0,-8.270301819E0,1.452878723E0
3.847439925E2,-5.056634674E0,-8.615484009E0,1.682950287E0
3.848441135E2,-5.182672577E0,-8.622519379E0,1.688788147E0
3.849442355E2,-5.758974152E0,-8.031398621E0,1.200204163E0
3.850443565E2,-6.808142395E0,-7.111112366E0,6.048921204E-1
3.851444785E2,-7.216493225E0,-6.685098267E0,4.011657715E-1
3.852446005E2,-6.658154297E0,-7.214547272E0,9.726773071E-1
3.853447215E2,-5.902675323E0,-7.718549194E0,1.393901367E0
3.854448435E2,-5.444927216E0,-8.063881073E0,2.040706329E0
3.855449655E2,-5.408852234E0,-7.897127838E0,1.861977997E0
3.856450865E2,-5.748495941E0,-7.248077545E0,1.673519897E0
3.857452079E2,-6.452781372E0,-6.777007141E0,1.670077057E0
3.858453299E2,-5.973328400E0,-6.894363098E0,2.638413391E0
3.859454509E2,-6.092031555E0,-7.491022339E0,3.850592651E0
3.860455729E2,-6.648274841E0,-8.178093567E0,6.581663361E0
3.861456939E2,-8.225395203E0,-8.700507202E0,7.377109222E0
3.862458159E2,-1.008527756E1,-9.029073944E0,7.042854309E0
3.863459379E2,-4.631518707E0,-4.542154541E0,3.068469086E0
3.864460589E2,5.590873718E-1,1.446292419E0,-9.075627136E-1
3.865461809E2,-4.071533203E-1,-2.336640930E-1,4.296066284E-1
3.866463019E2,-2.959346008E0,-5.381758575E0,5.645959167E0
3.867464241E2,-1.455618027E1,-1.445334412E1,9.254804535E0
3.868465461E2,-1.294193710E1,-3.687282257E0,9.275461578E0
3.869466671E2,-1.166179916E1,-8.938661957E0,5.716462555E0
3.870467891E2,-3.795507202E0,-4.070036316E0,1.695075073E0
3.871469101E2,1.067879333E0,1.365310822E0,-9.599537659E-1
3.872470321E2,2.900967407E-1,7.915539551E-1,2.933898926E-1
3.873471541E2,-6.723119202E0,-8.984616394E0,8.606352997E0
3.874472751E2,-1.902618484E1,-1.256996063E1,1.260843063E1
3.875473971E2,-1.378094238E1,-4.185745697E0,6.440656586E0
3.876475181E2,-1.104717728E1,-8.479267273E0,3.906127167E0
3.877476403E2,-1.635648651E0,-2.270179138E0,2.627037048E-1
3.878477623E2,6.719526672E-1,1.250649261E0,-5.695655823E-1
3.879478833E2,5.108876038E-1,2.794688416E-1,5.631289673E-1
3.880480053E2,-1.174787018E1,-1.164877625E1,1.022299118E1
3.881481263E2,-1.747017059E1,-9.720186768E0,1.456950256E1
3.882482483E2,-1.124476639E1,-5.182223511E0,3.724704437E0
3.883483703E2,-7.213649139E0,-4.781207428E0,2.903961182E0
3.884484913E2,-4.752616882E-1,2.589614868E-2,1.427281952E0
3.885486133E2,-5.013075256E-1,-1.003662872E0,2.194885712E0
3.886487353E2,-9.066047058E0,-5.571264496E0,6.673422546E0
3.887488564E2,-1.127635071E1,-6.480324097E0,4.081412659E0
3.888489784E2,-1.079674805E1,-6.942862244E0,1.653910675E0
3.889490994E2,-7.158264313E0,-7.431446228E0,1.326541443E0
3.890492214E2,-6.306535492E0,-9.205257568E0,4.396357727E-1
3.891493434E2,-3.037782898E0,-8.795858917E0,4.562512207E-1
3.892494644E2,-6.023773499E0,-9.392069092E0,2.329006805E0
3.893495864E2,-5.942941589E0,-8.544381866E0,3.163072357E0
3.894497084E2,-7.425308990E0,-8.446036377E0,5.123844910E0
3.895498294E2,-7.950417023E0,-5.816604309E0,5.034929810E0
3.896499514E2,-5.638025665E0,-3.432362366E-1,5.654940491E0
3.897500728E2,-2.516417084E0,-4.766088867E-1,5.074896698E0
3.898501938E2,-9.777367859E0,-6.344556427E0,7.869435425E0
3.899503158E2,-6.581663361E0,-3.401975555E0,5.301974487E0
3.900504378E2,-1.123069565E1,-4.934039612E0,4.755011902E0
3.901505588E2,-5.501060486E0,-4.437971191E0,5.415588226E0
3.902506808E2,-8.250243530E0,-5.866151276E0,4.631369019E0
3.903508028E2,-5.876479797E0,-5.669310608E0,5.455555115E0
3.904509238E2,-9.189689941E0,-5.622757416E0,3.901337128E0
3.905510458E2,-8.595126343E0,-3.727997589E0,2.404599609E0
3.906511678E2,-7.582033081E0,-5.430706787E0,4.282294922E0
3.907512893E2,-8.215216370E0,-4.259242859E0,2.193089447E0
3.908514113E2,-6.837481384E0,-5.073100433E0,3.366649017E0
3.909515333E2,-6.766828308E0,-5.360951843E0,2.539618835E0
3.910516543E2,-5.960904236E0,-4.726720734E0,4.989125061E-1
3.911517763E2,-7.365283813E0,-8.131839752E0,1.142424316E0
3.912518983E2,-3.972139893E0,-9.801168365E0,3.639082489E0
3.913520193E2,-6.953190765E0,-7.838599548E0,4.422403564E0
3.914521413E2,-5.143903198E0,-8.858578491E0,3.541335754E0
3.915522623E2,-5.643713837E0,-8.558452606E0,3.019371185E0
3.916523843E2,-6.411616974E0,-7.880811768E0,2.142794037E0
3.917525060E2,-7.399562531E0,-7.373067627E0,3.361709290E0
3.918526270E2,-7.279811554E0,-5.414989471E0,5.861061859E0
3.919527490E2,-6.589147797E0,-1.987716522E0,6.142326965E0
3.920528710E2,-3.471131744E0,-2.052681427E0,6.641838226E0
3.921529920E2,-2.124532013E0,-4.657265167E0,8.305478668E0
3.922531140E2,-1.039737854E0,-5.865253143E0,8.272996216E0
3.923532350E2,-1.990859985E-1,-5.059179382E0,7.935597839E0
3.924533570E2,-1.655557251E-1,-4.475093994E0,8.848100281E0
3.925534790E2,3.689826965E-1,-3.309168549E0,1.017853363E1
3.926536000E2,-7.755372620E-1,-2.657274170E0,8.766519928E0
3.927537220E2,-3.938310242E-1,-2.958896942E0,8.811426544E0
3.928538440E2,4.939727783E-2,-2.798580322E0,9.721384277E0
3.929539650E2,-7.792794800E-1,-2.838846588E0,9.645492096E0
3.930540870E2,-1.140478363E0,-2.872825928E0,9.224417725E0
3.931542090E2,-4.354444885E-1,-2.955005035E0,9.491163025E0
3.932543300E2,-6.086343384E-1,-2.930306396E0,9.351353760E0
3.933544520E2,-7.539820862E-1,-2.868035889E0,9.307195587E0
3.934545730E2,-7.071295166E-1,-2.871179352E0,9.316625977E0
3.935546950E2,-7.129673767E-1,-2.935994568E0,9.412875824E0
3.936548170E2,-7.640112305E-1,-2.836900635E0,9.242230682E0
3.937549386E2,-7.346722412E-1,-2.686313782E0,9.444011078E0
3.938550606E2,-8.140072632E-1,-2.913541260E0,9.311835938E0
3.939551826E2,-6.947053528E-1,-2.836152191E0,9.375902710E0
3.940553036E2,-8.979826355E-1,-2.856958923E0,9.377998352E0
3.941554256E2,-7.804769897E-1,-2.813399506E0,9.281149750E0
3.942555466E2,-7.929011536E-1,-2.783761139E0,9.375154266E0
3.943556686E2,-7.788304138E-1,-2.840942230E0,9.342821503E0
3.944557906E2,-8.761280823E-1,-2.780318298E0,9.343569946E0
3.945559116E2,-8.660989380E-1,-2.874771881E0,9.302405548E0
3.946560336E2,-7.876620483E-1,-2.866539001E0,9.289981384E0
3.947561549E2,-7.997868347E-1,-2.831062775E0,9.364975433E0
3.948562759E2,-8.458909607E-1,-2.876568146E0,9.325906677E0
3.949563979E2,-7.828720093E-1,-2.814297638E0,9.329050140E0
3.950565189E2,-8.577163696E-1,-2.853216705E0,9.400152283E0
3.951566409E2,-8.774752808E-1,-2.842289429E0,9.344468079E0
3.952567629E2,-8.042774963E-1,-2.815046082E0,9.385782166E0
3.953568839E2,-8.258326721E-1,-2.786605225E0,9.382938080E0
3.954570059E2,-8.571176147E-1,-2.831661530E0,9.360035706E0
3.955571269E2,-9.493258667E-1,-2.780467987E0,9.352850647E0
3.956572489E2,-8.280780029E-1,-2.770438843E0,9.276210022E0
3.957573714E2,-8.849597168E-1,-2.737806702E0,9.352850647E0
3.958574924E2,-9.243278503E-1,-2.775378571E0,9.350904694E0
3.959576144E2,-9.081614685E-1,-2.745291138E0,9.343719635E0
3.960577354E2,-8.855584717E-1,-2.756517792E0,9.385482788E0
3.961578574E2,-8.684939575E-1,-2.811154175E0,9.358089752E0
3.962579794E2,-9.416917419E-1,-2.832260284E0,9.401200104E0
3.963581004E2,-9.963281250E-1,-2.830164642E0,9.430539093E0
3.964582224E2,-9.328601074E-1,-2.838696899E0,9.451944580E0
3.965583444E2,-7.307803345E-1,-2.730471954E0,9.396859131E0
3.966584654E2,-8.193960571E-1,-2.895877991E0,9.131011963E0
3.967585869E2,-8.020321655E-1,-2.869083710E0,9.498946838E0
3.968587079E2,-9.909393311E-1,-2.740950165E0,9.365723877E0
3.969588299E2,-4.725672913E-1,-2.861150208E0,9.307494965E0
3.970589509E2,-8.089178467E-1,-2.689756622E0,9.057664490E0
3.971590729E2,-7.204518127E-1,-2.717149658E0,9.435179443E0
3.972591949E2,-8.396040344E-1,-2.755769348E0,9.276210022E0
3.973593159E2,-8.014334106E-1,-2.685415649E0,9.453890533E0
3.974594379E2,-7.369175720E-1,-2.771786041E0,9.419162750E0
3.975595589E2,-8.646020508E-1,-2.738555145E0,9.382339325E0
3.976596809E2,-1.209484863E0,-2.697690125E0,9.343270569E0
3.977598033E2,-8.548722839E-1,-2.685116272E0,9.485175476E0
3.978599243E2,-7.429051208E-1,-2.739602966E0,9.299711151E0
3.979600463E2,-8.720864868E-1,-2.577789459E0,9.363179169E0
3.980601673E2,-7.963439941E-1,-2.571203156E0,9.442514191E0
