"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.939594808E1,1.120064856E-1,-1.357445732E-2,2.129438996E-2
3.949606046E1,2.671357189E0,-5.776873648E-2,4.220917869E-1
3.959617346E1,1.532530372E-1,-3.511402103E-1,2.121562797E-1
3.969628546E1,3.514458735E-1,1.549392280E-1,-1.552786589E-1
3.979639746E1,-3.143224861E-1,-1.346613765E-3,-5.016343850E-1
3.989650946E1,6.341457403E-1,-4.540728405E-2,4.662979066E-2
3.999662146E1,-2.210330839E-1,-3.482835531E-1,2.805248487E-1
4.071551496E1,-2.033728847E-1,-3.142878413E-1,1.044950062E-1
4.081562596E1,9.514405122E-1,-3.468088853E-1,1.487929273E-1
4.091573796E1,-2.391332862E-1,1.391953075E-1,-8.904432356E-2
4.101584996E1,1.873564839E-1,-7.870498449E-3,-1.032419479E-1
4.111596196E1,7.363246644E-1,-1.257676153E-1,3.725728869E-1
4.121607371E1,1.069021879E0,3.095466265E-1,-3.244666743E-1
4.131618571E1,5.875238433E-1,1.381053865E-1,-6.507845771E-1
4.141629771E1,3.925557464E-1,-8.220337361E-2,-4.302083069E-1
4.151640971E1,-2.109125769E-1,-1.293199450E-2,-1.279780090E-1
4.161652171E1,8.201246202E-2,-1.847521341E-1,-5.391045123E-2
4.171663371E1,-1.203207877E0,-5.861593956E-1,6.969705641E-2
4.181674571E1,-4.207709008E-1,-9.064470649E-2,2.266354474E-1
4.191685871E1,-7.052122146E-1,2.692642808E-3,2.804079044E-1
4.201697071E1,-3.668806225E-1,2.598543566E-1,1.751058362E-1
4.211708271E1,-3.791457421E-1,-1.795405108E-1,7.474963546E-2
4.221719517E1,1.575532258E-2,5.284245729E-2,-2.056860432E-1
4.231730717E1,2.632299542E-2,3.050761378E-1,-2.307619737E-1
4.241741917E1,1.563972312E-1,1.628864712E-1,-4.411999029E-1
4.251753117E1,2.626083952E-1,-3.801567256E-2,-5.342057882E-1
4.261764317E1,1.129038870E-1,-1.194922373E0,5.058227456E-1
4.271775517E1,1.365012614E0,-1.397334852E0,1.219750235E0
4.281786717E1,7.092655045E-1,-7.188619548E-1,9.192208191E-1
4.291797917E1,6.232254803E-2,-4.121632147E-1,5.667945137E-1
4.301809117E1,-6.266537029E-1,6.234131759E-1,-9.056315245E-1
4.311820317E1,-1.579368616E0,1.435385608E0,-1.494198219E0
4.321831442E1,-1.125655087E0,8.574117297E-1,-1.116459755E0
4.331842642E1,1.427831590E-1,1.970172536E-1,-3.884027615E-2
4.341853842E1,6.880664241E-1,-7.720628464E-1,6.310186493E-1
4.351865042E1,1.124735904E0,-1.180408999E0,1.128836557E0
4.361876242E1,8.959776253E-1,-1.032582031E0,9.923012938E-1
4.371887542E1,5.231345969E-1,-7.176217604E-1,3.788428563E-1
4.381898742E1,-4.053909695E-1,3.938450575E-2,-5.202386172E-1
4.391909942E1,-1.369596246E0,9.201985466E-1,-1.248100314E0
4.401921142E1,-6.779144883E-1,1.533777291E-1,3.932471797E-2
4.411932342E1,-2.489954925E-1,-4.424710876E-1,6.772157460E-1
4.421943629E1,6.448338658E-1,-1.205578923E-1,7.198705995E-1
4.431954829E1,1.043318689E-2,1.149141598E-1,-4.199271476E-1
4.441966029E1,4.346270478E-1,4.332038355E-1,-2.096066013E-1
4.451977229E1,1.173665405E0,5.826142287E-1,-1.009621185E-1
4.461988429E1,2.229841536E-1,3.055412838E-1,-7.157722861E-1
4.471999729E1,2.720270902E-1,4.423901036E-1,-3.807502180E-1
4.482010929E1,-1.053149028E0,-5.626898414E-1,-4.461747140E-1
4.492022129E1,-1.425174615E0,-7.689392638E-1,6.837377304E-1
4.502033329E1,1.423720998E0,-4.754923609E-1,2.386328230E0
4.512044529E1,-2.320584476E-1,-4.114280735E-1,1.691172642E-1
4.522055708E1,5.902489382E-1,7.713486090E-2,-5.764769912E-1
4.532066908E1,-9.058290142E-1,6.054207087E-2,-9.110429764E-2
4.542078108E1,2.703329179E0,7.498092207E-1,3.922072524E-1
4.552089408E1,-2.411340280E0,-7.946522485E-1,-4.971828997E-1
4.562100608E1,1.029932073E0,1.246028499E-1,1.289153177E-1
4.572111808E1,9.605162680E-2,1.368496969E-2,2.539796591E-1
4.582123008E1,-4.337341779E-1,-1.890779042E-1,-2.902095920E-1
4.592134208E1,4.872935039E-1,-7.239563414E-1,1.797093784E0
4.602145408E1,1.486341169E0,-1.389119514E0,9.427126658E-1
4.612156708E1,4.358689964E-2,-9.539744031E-1,-3.121717340E-1
4.622167929E1,-5.002725685E-1,-3.853057837E-1,-2.626616049E-1
4.632179129E1,-7.157676083E-1,-4.288508758E-1,-4.629483292E-1
4.642190329E1,-5.891397214E-1,6.908727953E-1,-1.257040268E0
4.652201529E1,-4.008155233E-1,5.310154742E-1,-1.048656027E0
4.662212729E1,4.230290955E-1,9.360178962E-1,-3.437870443E-1
4.672223929E1,9.031194144E-1,1.035369399E-1,1.160921691E0
4.682235229E1,-7.003993714E-1,3.872678170E-1,-4.568184006E-1
4.692246429E1,2.905205761E0,2.140867379E-1,7.912949234E-1
4.702257629E1,2.131487568E0,1.203942872E0,-7.147928774E-2
4.712268829E1,6.818777311E-1,-1.257564763E0,-5.118114638E-1
4.722280021E1,-1.655794648E0,-1.620658437E0,-7.625850946E-1
4.732291221E1,-2.851087149E0,2.303042829E-1,8.140768450E-1
4.742302521E1,-1.695612432E0,1.589761457E0,3.900683409E-1
4.752313721E1,4.272123690E0,3.830817953E-1,-4.268028885E-1
4.762324921E1,2.075249048E0,-1.601466998E0,-1.178363058E0
4.772336121E1,-1.046115412E0,-2.031098769E0,-1.201097617E0
4.782347321E1,-4.452317335E0,5.780589554E-1,9.410193121E-1
4.792358621E1,1.614298128E0,2.987243659E0,1.397128446E0
4.802369821E1,3.498974724E0,-3.321890920E-2,-1.071159037E0
4.812381021E1,-2.989679317E0,-3.248608351E0,-2.796131508E0
4.822392204E1,-4.304919846E0,-8.745022640E-1,1.197352476E0
4.832403404E1,-1.243746331E0,2.871138129E0,2.825724267E0
4.842414704E1,2.676379947E0,1.162415654E0,4.975430882E-1
4.852425904E1,1.169266837E0,-3.793208662E0,-3.405320747E0
4.862437104E1,-2.059793688E0,-1.342531239E0,-2.077307560E0
4.872448304E1,-4.811544537E0,1.007273528E0,1.433224477E0
4.882459504E1,4.071715929E0,2.178831596E0,2.187871392E0
4.892470804E1,2.991732859E0,-8.866638878E-1,-3.828055143E-1
4.902482004E1,2.070531222E-1,-2.906612309E0,-2.101933109E0
4.912493204E1,-4.666980901E0,-9.977691713E-1,7.005876517E-1
4.922504392E1,-6.833687711E-1,2.968370016E0,2.954537843E0
4.932515692E1,1.555254114E-1,9.811654177E-1,7.053133714E-1
4.942526892E1,6.300842643E-2,-2.512226677E0,-2.553393121E0
4.952538092E1,-2.003747249E-1,-1.632615993E0,7.461900866E-1
4.962549292E1,-3.063553916E0,5.844838759E-1,3.954050946E-1
4.972560492E1,1.653532945E0,2.444944228E0,-1.004368631E0
4.982571792E1,2.331080813E0,2.112722684E0,-1.040564650E-1
4.992582992E1,1.101028953E0,1.771744642E0,7.565045750E-1
5.002594192E1,-1.640664977E0,-8.795446104E-1,1.530955424E0
5.012605492E1,-1.365419580E0,-3.463852546E0,-3.122886783E-1
5.022616658E1,-2.031976436E0,-1.953267066E0,-6.353280473E-1
5.032627858E1,-5.564461845E-1,-8.436245799E-1,-1.044430245E0
5.042639058E1,5.681223140E0,2.435039045E0,2.039122903E0
5.052650358E1,-1.004197308E0,1.944034313E0,-1.122626814E0
5.062661558E1,-1.693236709E-2,1.433408664E0,1.064436493E0
5.072672758E1,1.504075774E0,-8.758892235E-1,3.375036263E-1
5.082683958E1,-2.799394839E0,-2.712856632E0,-3.218930224E0
5.092695258E1,8.395864928E-1,-1.965662287E0,2.995832634E-1
5.102706458E1,3.549796675E0,3.453425206E0,1.598525264E0
5.112717658E1,-1.364070042E0,1.947067264E0,-1.653812442E0
5.122728942E1,1.634538265E0,4.631883574E-1,2.592667115E-1
5.132740242E1,-2.308645046E0,-2.865658411E0,-1.233544986E0
5.142751442E1,3.064122266E-1,-1.884291556E0,3.501347816E-1
5.152762642E1,2.707459652E-1,1.354959788E0,-1.397540089E0
5.162773942E1,-4.151920724E-1,2.703954831E0,-1.424749523E0
5.172785142E1,2.340465009E0,6.890560654E-1,8.905122328E-1
5.182796342E1,-1.663113608E0,-3.060179196E0,-1.866542333E0
5.192807542E1,4.966040254E-2,-1.486646101E0,-3.829785919E-1
5.202818842E1,3.831996167E-1,-4.645864266E-1,3.040476125E-1
5.212830042E1,8.674367809E-1,1.341386354E0,1.192697507E0
5.222841142E1,-3.723454303E-1,1.320003671E0,-1.539390618E-1
5.232852442E1,4.017133632E-1,-9.322917581E-2,4.566453230E-1
5.242863642E1,9.038099706E-1,4.313681021E-1,7.467490804E-1
5.252874842E1,1.156088382E0,5.600615180E-1,-7.153039241E-1
5.262886142E1,-2.974010825E-1,-1.558727944E0,6.008470166E-1
5.272897342E1,2.988623017E-1,-2.609837171E0,-1.794750220E-1
5.282908542E1,-4.481700763E-1,-1.636919251E0,-1.313892746E-1
5.292919742E1,5.106194504E0,4.070142151E0,6.158357692E-1
5.302931042E1,2.483130347E0,1.679593985E0,-5.754426187E-1
5.312942242E1,-5.228453937E0,-4.195887693E0,1.217104370E0
5.322953454E1,-3.893973729E-1,-2.128900760E0,-1.022946990E-1
5.332964754E1,1.551684681E0,5.151189414E-1,-4.824408996E-1
5.342975954E1,3.167885200E0,2.887662653E0,3.471831071E-1
5.352987154E1,1.674794590E0,1.466634006E0,-6.743541187E-1
5.362998454E1,-3.560758451E0,-3.088615667E0,-6.864397287E-1
5.373009654E1,-6.077119401E-1,-2.519468161E0,3.615198952E-1
5.383020854E1,-1.922168650E0,2.039918125E-2,3.133031702E-1
5.393032154E1,4.413543863E0,2.891217467E0,8.426539421E-2
5.403043354E1,1.466181723E0,1.645798248E0,-6.418126094E-1
5.413054554E1,-3.345882046E0,-3.038017079E0,-8.085898179E-1
5.423065933E1,-9.397981212E-1,-8.605654255E-1,-8.443882263E-1
5.433077133E1,-8.949912000E-1,-3.386885646E-1,9.431360042E-1
5.443088333E1,3.515118009E-1,1.030864120E-3,-5.361271101E-1
5.453099633E1,8.712351322E-5,6.712305361E-1,-1.628683448E-1
5.463110833E1,-1.396258380E0,-1.300575712E-1,-8.987024277E-1
5.473122133E1,-5.040557170E-1,6.554214191E-1,-3.290239942E-1
5.483133333E1,1.468200182E0,-9.720241731E-1,4.518351111E-1
5.493144533E1,-2.365389351E0,-1.228573099E-1,5.127704072E-1
5.503155833E1,-2.041380513E0,1.302114699E0,-9.236372942E-1
5.513167033E1,7.487961906E-1,1.120967081E0,3.638722301E-2
5.523178221E1,2.332502856E0,1.088883117E0,1.321738540E0
5.533189521E1,-7.560672033E-1,2.028467522E0,2.723887405E-1
5.543200721E1,-9.873199046E-1,1.407213723E0,-2.687175661E-2
5.553211921E1,-1.444630641E-1,1.254227757E-2,2.068385294E-1
5.563223221E1,3.905302709E-1,-3.609451139E-1,1.611463398E-1
5.573234421E1,6.178396100E-1,-1.081015688E-1,8.998952597E-2
5.583245721E1,2.643900418E0,2.938256563E-1,2.474931966E0
5.593256921E1,-1.284391204E0,6.478048360E-1,-3.990218899E0
5.603268121E1,-6.854293299E-1,2.592202261E-1,-1.677479924E0
5.613279421E1,-1.028063888E0,7.618831363E-1,4.244890868E0
5.623290604E1,3.264675915E-2,1.648949897E-1,2.458757105E0
5.633301904E1,1.161321348E-1,-3.340623938E-1,-4.751160926E-1
5.643313104E1,-8.392391682E-2,5.741278723E-1,-3.578134037E0
5.653324304E1,-1.697905126E0,4.987886913E-1,-1.041328881E0
5.663335604E1,2.208440727E-1,-6.269399241E-2,4.499208204E0
5.673346804E1,-1.603341615E-1,-4.199090213E-1,5.883453771E-1
5.683358104E1,4.922653913E-2,-1.176626435E-1,-9.592032757E-1
5.693369304E1,-1.246002479E0,-2.300284405E-1,-4.374320741E0
5.703380504E1,-1.185701898E0,-8.639290363E-1,1.666547093E-1
5.713391804E1,3.817852921E0,5.572485687E-1,7.072343572E0
5.723402979E1,1.954126022E0,1.706863937E0,1.591017439E0
5.733414279E1,-2.261065668E-1,-9.808066911E-1,-4.400355761E0
5.743425479E1,-5.944367141E-1,3.025108181E-1,-5.387478322E-1
5.753436779E1,2.889144337E0,7.922086971E-1,6.559233441E0
5.763447979E1,9.555437958E-1,2.004305073E0,1.685156149E0
5.773459179E1,-4.773058748E-1,-1.382679391E0,-4.467412799E0
5.783470479E1,1.178175947E0,-6.208709528E-1,-3.178517193E-2
5.793481679E1,4.425131875E-1,-8.376042867E-1,5.579471648E-2
5.803492979E1,-2.166937190E-1,3.538325608E-2,2.174810759E0
5.813504179E1,-8.626777321E-1,-8.084594250E-2,3.857542652E-1
5.823515458E1,-1.127689918E0,-7.028399992E-1,1.655159640E-1
5.833526658E1,-1.110231301E0,6.991661936E-1,1.752223420E-1
5.843537858E1,5.893993378E-4,2.063838499E0,4.989885199E-1
5.853549158E1,-7.504931257E-1,8.067859519E-1,3.028395778E-1
5.863560358E1,-2.606450647E-1,-4.381236827E-1,5.848449415E-1
5.873571658E1,1.210719868E0,-2.566228929E-1,1.300521918E0
5.883582858E1,-4.470647187E0,-2.147099926E0,1.422345148E0
5.893594158E1,-2.483057549E0,8.711488858E-1,-1.224533257E0
5.903605358E1,2.276942759E0,8.826263854E-1,-1.653073938E0
5.913616558E1,-2.972564809E0,-1.188746836E0,-7.289226741E-1
5.923627892E1,2.753555885E0,-7.455922088E-1,1.769934636E0
5.933639092E1,-2.556273679E-1,5.217137235E-1,-1.513352966E0
5.943650392E1,-3.976515656E0,4.278729290E-2,8.471165371E-1
5.953661592E1,-5.723653022E-1,-1.378592772E0,-4.820181459E-1
5.963672892E1,-1.606291535E-1,-2.898950118E-1,1.906209844E-1
5.973684092E1,-1.455322567E0,1.479729137E0,4.242254359E-1
5.983695292E1,1.621630682E0,-1.115731777E0,2.697669075E0
5.993706592E1,6.185506314E0,-1.724859913E0,7.763266361E-1
6.003717792E1,1.586349022E0,4.487273160E-1,-6.831126630E-2
6.013729092E1,-1.254491818E1,2.632229961E0,-1.884370494E-1
6.023740283E1,2.837975061E0,-8.431223041E-1,5.994056779E-1
6.033751483E1,1.527928467E0,-1.229382646E0,1.312864805E0
6.043762783E1,-2.775782321E0,2.175078269E0,-7.834181392E-1
6.053773983E1,-3.310837344E0,1.858265600E-1,-7.521507382E-1
6.063785283E1,-4.369176214E-1,-4.309558734E-1,2.860048592E-2
6.073796483E1,-6.822851066E0,-4.866751608E-1,2.874058521E-1
6.083807783E1,-3.190959483E0,-4.793562010E-1,-3.134312242E-1
6.093818983E1,-3.020980339E0,2.047864491E0,-9.697308952E-1
6.103830183E1,1.372846128E0,4.903442886E-1,3.542616879E0
6.113841483E1,-1.074148718E0,-1.196398941E0,2.460871459E0
6.123852696E1,-1.539319866E0,1.824638262E-2,-4.742629838E-1
6.133863996E1,7.233239651E-2,-1.480058628E0,-5.707818031E-1
6.143875196E1,4.200780058E-1,-6.669804874E-1,-7.203149879E-1
6.153886496E1,-6.411571366E-1,1.383375210E-1,-4.893593252E-1
6.163897696E1,7.059682596E-1,-2.054957163E-1,1.897687528E0
6.173908896E1,3.566363007E-1,-4.949004391E-1,-8.913156402E-1
6.183920196E1,6.303462195E-1,2.816926838E-1,2.202757233E-1
6.193931396E1,1.291002358E0,-9.502222449E-2,-7.907096171E-1
6.203942696E1,1.634766599E0,1.084135470E0,-4.301363862E-1
6.213953896E1,3.436945998E0,6.725853360E-1,-6.281236929E-1
6.223965142E1,5.428604713E-1,1.269866136E-1,1.695295513E0
6.233976342E1,2.611545435E0,-3.579706353E-1,6.051809728E-1
6.243987542E1,2.108725820E0,7.378522494E-1,9.022253752E-1
6.253998842E1,1.010227541E0,6.447470346E-1,-2.284218303E0
6.264010042E1,-4.041727606E0,-2.284575568E0,-3.170046331E0
6.274021342E1,1.786303917E0,1.452877846E0,-3.624798326E0
6.284032542E1,1.250505566E0,-6.248533452E-1,4.326385852E0
6.294043842E1,4.084039228E0,5.139427739E-1,7.030399740E-2
6.304055042E1,-1.738389493E0,-6.520224327E-1,-4.417820517E0
6.314066242E1,-2.719355813E0,-2.027210371E0,-4.555311361E0
6.324077558E1,2.306183369E0,4.636847860E-1,-7.309838176E-2
6.334088758E1,1.882925647E0,1.120120697E0,-3.397817016E-3
6.344100058E1,1.778771241E0,-3.073226380E-1,9.152868855E-1
6.354111258E1,7.702678974E-1,-4.275177106E-1,1.917711318E-2
6.364122558E1,-2.132504691E0,1.288607339E0,5.735621542E-1
6.374133758E1,1.964804354E0,-1.962439594E-1,9.569471276E-1
6.384145058E1,-6.369021177E-2,-1.384958343E0,8.864343846E-1
6.394156258E1,-1.291808690E0,-1.223831007E-1,-1.845242681E0
6.404167558E1,-1.511841461E0,-3.042493415E-1,-1.052431574E0
6.414178758E1,2.129322052E-2,-2.301069978E0,-2.260463405E0
6.424189967E1,1.387243143E0,-6.226670712E-1,5.485237920E-1
6.434201267E1,-2.065389181E0,-5.826408336E-1,-1.362852067E0
6.444212467E1,-5.677371579E-1,-3.111122185E-1,-1.078210779E0
6.454223767E1,-1.491174477E0,2.797220260E-2,-3.281860882E-1
6.464234967E1,-1.117007639E0,1.443309170E-1,-5.822084320E-1
6.474246267E1,-5.871709639E-1,-1.903037730E-1,-4.621732807E-1
6.484257467E1,5.972287595E-1,1.743119598E0,-1.067729645E0
6.494268767E1,5.202834361E0,-7.169630715E-1,1.215220982E-1
6.504279967E1,-4.605962867E0,-9.451369214E-1,2.119381785E-1
6.514291267E1,5.133890426E-1,6.554874927E-1,-2.286409839E0
6.524302479E1,-1.217709557E0,-2.726235062E-1,-1.041858639E0
6.534313779E1,4.342078024E-1,6.316913715E-1,-1.087233325E0
6.544324979E1,-7.035428345E-2,8.900953263E-1,-1.473966122E0
6.554336179E1,5.678993597E0,3.649367157E-1,-1.916518486E-1
6.564347479E1,-6.083098764E0,-1.347707779E0,-1.431707709E0
6.574358679E1,8.052194828E-1,5.579857564E-1,-1.165453575E0
6.584369979E1,-1.159479475E-1,2.988757503E-1,7.048140192E-1
6.594381179E1,1.554165362E0,-4.381464869E-1,5.760929753E-1
6.604392479E1,2.577609950E0,2.427766863E-1,-9.179543853E-1
6.614403679E1,-1.698176436E0,7.422724521E-1,2.395019531E-2
6.624414954E1,7.253131878E-1,-7.939545295E-1,4.445117658E-1
6.634426154E1,-2.300734348E0,-1.162815312E0,1.050342364E0
6.644437454E1,3.527911717E-1,1.001555828E0,-1.605502161E0
6.654448654E1,-5.168780762E-1,-8.106913072E-1,-5.323837227E-1
6.664459954E1,-1.077628981E0,3.872064212E-1,-5.450610709E-1
6.674471154E1,-1.734330940E0,6.349222505E-1,3.911144078E-1
6.684482354E1,2.806856471E-1,-1.019977481E0,-3.371118629E-1
6.694493654E1,1.655528015E-1,-9.887597814E-1,3.747609150E-1
6.704504854E1,-1.054873372E0,3.892981749E0,-2.118115863E0
6.714516154E1,-2.790264997E0,-3.228474926E0,-2.704803262E0
6.724527442E1,5.779920048E0,-1.431753318E0,2.831801863E0
6.734538742E1,-5.794485462E-1,2.427675354E0,-1.427155067E0
6.744549942E1,-7.325662495E0,-2.308267024E0,-3.086694272E0
6.754561242E1,8.462203928E0,2.106751800E-2,3.161881864E0
6.764572442E1,-1.830020040E0,1.408253358E0,-7.093578905E-1
6.774583742E1,-7.959751518E0,-4.851382787E0,-2.467216272E0
6.784594942E1,1.326902567E1,8.422393745E-1,4.398432319E0
6.794606242E1,-1.947097669E0,-9.110692888E-2,-1.098852620E0
6.804617442E1,2.177732905E0,-2.552023996E0,-4.248545963E-1
6.814628742E1,1.551596096E0,2.401603496E0,-1.221179295E-1
6.824639883E1,-9.117090912E0,-1.445273250E0,-2.080647490E0
6.834651083E1,1.190988951E1,-1.064721545E0,2.125195087E0
6.844662383E1,2.145711797E-1,1.135377837E0,1.322371209E-1
6.854673583E1,-1.277490320E0,-1.199190840E0,3.613707912E-1
6.864684883E1,1.364526710E0,-6.636306176E-1,-6.097529107E-1
6.874696083E1,1.721343690E0,-1.584016567E0,-4.788952942E-1
6.884707383E1,2.375653553E-1,-2.171071172E-1,-2.792682821E0
6.894718583E1,-2.721630964E0,2.800178951E-1,-2.375459425E0
6.904729883E1,-1.715998165E0,-1.741020155E-1,2.593859654E0
6.914741083E1,1.407231849E-1,-4.579276174E-1,-2.765267565E0
6.924752404E1,-1.123790410E0,1.640166210E0,4.632971156E-1
6.934763604E1,-1.944394501E0,-1.270242696E0,2.712857217E0
6.944774904E1,1.276085819E0,8.765210152E-1,-3.985015169E0
6.954786104E1,-1.434131380E0,8.144773793E-1,-1.443966982E-1
6.964797404E1,-8.029571950E-1,-8.123536706E-1,2.272678238E0
6.974808604E1,1.391702229E0,1.129301410E0,-5.241156428E0
6.984819904E1,-1.969882514E0,-8.714222431E-2,2.006596597E0
6.994831104E1,-8.518808484E-1,-8.856537813E-1,2.960763373E0
7.004842404E1,1.153160389E0,-1.041683223E0,1.778959814E-1
7.014853604E1,-3.471030003E-1,5.261786574E-1,-2.388858028E0
7.024864879E1,-1.874257150E0,1.608311749E0,-1.311801635E0
7.034876079E1,5.478618872E-1,1.333847539E0,-8.800627468E-1
7.044887379E1,1.440753937E0,9.432278055E-1,-3.559454522E-1
7.054898579E1,8.532011497E-1,-1.322236723E-1,5.832100600E-1
7.064909879E1,-3.052866375E-1,-1.110255859E0,-1.444871838E-1
7.074921079E1,1.013457543E0,-1.186936246E0,-5.478338206E-1
7.084932379E1,8.834891421E-1,-2.335471487E-1,-4.601964833E-1
7.094943579E1,-2.134835976E-1,1.145715129E-1,-9.884261978E-1
7.104954879E1,6.525147682E-1,-1.502734423E-3,-3.664204832E-1
7.114966079E1,-1.017900842E-1,-6.374049783E-3,-2.387728053E-1
7.124977379E1,6.611733252E-1,-5.769915462E-2,-5.970067481E-2
7.134988579E1,-1.477415979E-1,-2.447995305E-2,2.758248568E-2
7.144999879E1,1.299619693E-1,-1.568778723E-1,-1.081559571E-1
7.155011079E1,3.205689204E-1,-5.095585316E-1,3.752462339E-1
7.165022379E1,4.412244612E-1,-8.865524983E-1,7.735714281E-1
7.175033579E1,3.468264270E-1,-3.856805903E-1,7.372567105E-1
7.185044879E1,-4.025041991E-1,9.086982429E-2,-1.586712134E-1
7.195056079E1,-8.942696536E-1,7.130615169E-1,-7.308499163E-1
7.205067379E1,-8.491110224E-1,7.945623475E-1,-8.072075361E-1
7.215078579E1,-3.350928193E-1,2.598397386E-1,-4.344668341E-1
7.225090171E1,3.835440177E-1,-3.204841357E-1,8.182602720E-3
7.235101371E1,6.122373927E-1,-6.009756553E-1,6.356414580E-1
7.245112671E1,8.490507960E-1,-1.005957320E0,8.381258583E-1
7.255123871E1,2.566190922E-1,-4.699325359E-1,2.425319803E-1
7.265135171E1,1.535455441E-1,-3.282755506E-1,-1.477731820E-1
7.275146371E1,1.318921351E-1,-1.684050733E-1,-5.683868201E-1
7.285157671E1,-5.054684043E-2,2.307030630E-1,-6.208878366E-1
7.295168871E1,1.495776236E-1,-4.249113142E-2,-5.149070529E-1
7.305180171E1,-4.645069045E-1,-1.489402771E-2,-5.639620493E-1
7.315191371E1,-5.401809847E-1,-2.305112743E-1,-2.962842643E-2
7.325202358E1,-2.163587905E0,-4.171222383E-1,1.285475863E0
7.335213558E1,-3.469399214E0,-1.616565093E0,1.708317847E0
7.345224858E1,-3.439422879E0,-2.762923416E0,9.379506934E-1
7.355236058E1,3.357344343E0,-2.323216600E0,-2.156855129E0
7.365247358E1,8.794084872E0,3.693510346E-1,-4.918814632E0
7.375258558E1,1.142747434E1,1.908238828E-2,-6.325106249E0
7.385269858E1,-1.220450498E1,-7.797131680E0,1.013466753E0
7.395281058E1,-1.266530767E1,-2.473641193E0,5.830260481E0
7.405292358E1,-4.566046264E0,-4.589665799E0,-3.028027403E-1
7.415303558E1,8.666293389E0,-3.761602707E0,-5.845219998E0
7.425314917E1,1.294361525E1,-2.083138550E-1,-9.083038482E0
7.435326117E1,3.824300646E0,-3.663243184E0,-3.141314283E-1
7.445337417E1,-1.359762983E1,-8.528485041E0,6.805121139E0
7.455348617E1,-9.049056804E0,-1.398427697E0,3.034495009E0
7.465359917E1,1.599133374E0,-5.728237678E0,-3.341733739E0
7.475371117E1,9.998493183E0,-3.648759923E0,-6.785539983E0
7.485382417E1,1.289711352E1,-7.932480396E-1,-8.725136259E0
7.495393617E1,-1.394398614E1,-1.272605439E1,4.137952895E0
7.505404917E1,-1.165543272E1,-1.218846256E0,5.772132141E0
7.515416117E1,2.106722564E0,-2.246406406E0,-1.485233706E-1
7.525427379E1,3.973606374E0,-2.927636265E0,-1.936226818E0
7.535438579E1,3.151304836E0,-1.410610955E0,-1.997096626E0
7.545449879E1,1.062835525E0,-4.794979960E-1,-2.247121228E0
7.555461079E1,-4.242546719E-1,1.552184618E0,-1.231730595E0
7.565472379E1,-1.471110049E0,1.013630621E0,-7.841975731E-1
7.575483579E1,-1.963798487E0,6.330341846E-2,-3.467077285E-1
7.585494879E1,-1.668950298E0,-3.352056706E-1,-4.049196839E-2
7.595506079E1,-9.202277827E-1,-6.988738328E-2,-1.369417906E-2
7.605517379E1,-3.263202417E-1,-1.614606276E-1,3.019063622E-1
7.615528579E1,1.222243488E-1,-1.833558190E-1,-5.047258079E-2
7.625540392E1,2.633626860E-1,-8.223401302E-1,5.116570973E-1
7.635551592E1,8.160684067E-1,-1.347144107E0,8.483549774E-1
7.645562892E1,-5.999956620E-1,-2.207016345E0,2.260966265E-1
