"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.561047630E2,-6.313570862E0,-4.686005402E0,6.125711517E0
2.562048770E2,-6.501280518E0,-4.503834229E0,6.246959381E0
2.563049920E2,-3.404819641E0,-4.131259003E0,7.521409149E0
2.564051060E2,-6.258335724E0,-4.438270569E0,5.880521393E0
2.565052210E2,-2.102976837E0,-4.854554901E0,9.081914063E0
2.566053350E2,-4.220922546E0,-5.300627289E0,7.468868408E0
2.567054500E2,-4.621639252E0,-3.926484833E0,8.018076324E0
2.568055640E2,-3.424428864E0,-4.298461304E0,7.647746429E0
2.569056790E2,-4.377646637E0,-5.652545471E0,8.847651215E0
2.570057921E2,-1.984423370E0,-4.131558380E0,7.495812378E0
2.571059071E2,-4.721631317E0,-4.633913727E0,8.383316803E0
2.572060211E2,-1.336720276E0,-4.280199280E0,8.805139618E0
2.573061361E2,-2.737507324E0,-4.676575012E0,9.285640411E0
2.574062501E2,-1.694476318E-1,-3.852089539E0,1.002779709E1
2.575063651E2,-3.179388428E-1,-4.006268921E0,7.168293457E0
2.576064791E2,-7.334747314E-1,-4.664599915E0,8.312064972E0
2.577065941E2,2.239343262E-1,-5.328319702E0,8.687633972E0
2.578067081E2,1.085692291E0,-4.538412323E0,9.034462738E0
2.579068231E2,9.273216248E-1,-4.265080719E0,1.003842499E1
2.580069373E2,2.270628204E0,-4.236639862E0,7.322921906E0
2.581070523E2,-8.371042328E0,-6.039041748E0,6.887178040E0
2.582071662E2,-1.736389160E0,-5.680686951E0,8.281528473E0
2.583072812E2,3.400778046E0,-5.439987488E0,8.129295044E0
2.584073953E2,-2.073338470E0,-5.007836151E0,6.708000641E0
2.585075103E2,-7.563771057E-1,-4.864434357E0,8.814570007E0
2.586076242E2,7.201374664E0,-5.156027985E0,1.018032990E1
2.587077392E2,-7.982899475E-1,-4.555925903E0,7.686665497E0
2.588078533E2,-1.633702698E0,-4.863386536E0,8.922046509E0
2.589079683E2,9.976753235E-1,-5.337001648E0,9.355844421E0
2.590080816E2,1.866618347E-1,-4.983586578E0,6.529122620E0
2.591081966E2,-5.265600128E0,-3.323388977E0,8.067623291E0
2.592083106E2,1.475930786E-1,-5.505850525E0,9.454938354E0
2.593084256E2,-1.802401886E0,-4.985831909E0,7.073091431E0
2.594085396E2,-7.257657623E0,-3.009641418E0,8.838220825E0
2.595086546E2,9.357041931E-1,-5.473966827E0,1.066966232E1
2.596087686E2,1.480571136E0,-3.455863495E0,7.604636078E0
2.597088836E2,-5.432503052E0,-5.602100372E0,7.077731781E0
2.598089976E2,-1.880689087E0,-5.180876312E0,9.709409180E0
2.599091126E2,-5.724695435E0,-3.034040680E0,8.907227325E0
2.600092271E2,-3.479813690E0,-3.262914734E0,6.466552734E0
2.601093421E2,-8.846753082E0,-4.202660522E0,3.763623505E0
2.602094561E2,-1.016266663E1,-3.811523895E0,1.644031219E0
2.603095711E2,-8.695417786E0,-2.478396149E0,2.720891876E0
2.604096861E2,-1.088461533E1,-2.442321167E0,6.363267517E-1
2.605098001E2,-7.789202271E0,-2.843037872E0,7.349416809E0
2.606099151E2,-9.038803711E0,-5.027595062E0,1.093925171E0
2.607100291E2,-1.081935104E1,-6.790928192E0,-2.130669250E0
2.608101441E2,-1.020892044E1,-2.899171143E0,-2.765349426E0
2.609102581E2,-5.447322235E0,-3.727249146E-2,1.102143082E1
2.610103725E2,-8.535550232E0,-1.926493835E0,9.425898743E-1
2.611104865E2,-1.080498093E1,-3.608545990E0,1.354084167E0
2.612106015E2,-8.993298340E0,-2.041454773E0,3.278482361E0
2.613107155E2,-7.509583740E0,-3.288661194E0,4.340523834E0
2.614108305E2,-9.204060059E0,-7.005731506E0,8.240364075E-1
2.615109445E2,-1.001806732E1,-3.902384949E0,-2.046244812E-1
2.616110595E2,-7.344477081E0,-1.990111542E0,4.227209473E0
2.617111735E2,-7.567213898E0,-2.491119690E0,4.018393707E0
2.618112885E2,-7.610623627E0,-7.227869568E0,-2.884501648E0
2.619114025E2,-9.362580414E0,-3.483705597E0,-2.215393066E-1
2.620115178E2,-8.236023102E0,-5.921685791E-1,7.727231140E0
2.621116318E2,-1.161809006E1,-6.211034088E0,1.352287903E0
2.622117468E2,-8.279432831E0,-3.738775177E0,2.346071320E0
2.623118608E2,-6.284830627E0,-2.838547211E0,8.159831543E0
2.624119758E2,-7.951764221E0,-3.699107666E0,3.068469086E0
2.625120898E2,-8.220156097E0,-5.963149567E0,-8.681945801E-1
2.626122048E2,-8.267158356E0,-4.555925903E0,1.512604523E0
2.627123188E2,-9.294621735E0,-3.600163422E0,2.969375153E0
2.628124338E2,-9.692943420E0,-3.680546265E0,2.703228607E0
2.629125478E2,-8.742270355E0,-2.556084595E0,-8.267308044E-1
2.630126628E2,-9.289232941E0,-3.886817322E0,5.180726624E-1
2.631127768E2,-7.648794250E0,-5.239254913E0,2.195334778E0
2.632128918E2,-9.011111298E0,-3.786525879E0,1.107696533E-1
2.633130058E2,-8.801098022E0,-3.930077362E0,1.157393188E0
2.634131208E2,-8.482111359E0,-4.834496613E0,2.028431854E0
2.635132348E2,-8.550668793E0,-3.142565002E0,3.111878815E0
2.636133498E2,-8.728049927E0,-5.342689819E0,6.732998657E-1
2.637134638E2,-7.004384308E0,-5.923032990E0,5.147795105E0
2.638135788E2,-9.678423615E0,-5.285059662E0,1.032852173E0
2.639136928E2,-8.623866577E0,-3.077450409E0,6.978937225E0
2.640138070E2,2.070045319E0,-2.630779266E0,9.653724976E0
2.641139220E2,1.143023071E0,-3.619473267E0,9.690847778E0
2.642140360E2,2.528242493E0,-3.654350739E0,1.262220200E1
2.643141510E2,-1.852248230E0,-1.914967804E0,5.193300476E0
2.644142650E2,-1.300555481E1,-8.684041443E0,8.309220886E-1
2.645143800E2,2.045346680E0,-3.906875610E0,8.481213226E0
2.646144940E2,1.458267517E0,-1.316512299E0,1.058808197E1
2.647146090E2,1.809886322E0,-2.459984436E0,9.251062317E0
2.648147230E2,-1.113115265E1,-5.231022034E0,8.821156311E-1
2.649148380E2,-9.336833954E0,-6.496939545E0,2.674787750E0
2.650149525E2,-7.851173401E0,-5.138963470E0,4.408931580E0
2.651150675E2,-5.690716095E0,-3.664828949E0,6.915020142E0
2.652151815E2,1.146615601E-1,-2.349364471E0,8.977730713E0
2.653152965E2,3.933071136E0,-4.554578705E0,8.629105682E0
2.654154105E2,-3.365002441E-1,-5.024750977E0,9.715845795E0
2.655155255E2,-1.411714325E0,-3.750450897E0,9.195827179E0
2.656156395E2,-8.416996765E-1,-2.989732819E0,8.369096375E0
2.657157535E2,-2.677631836E0,-2.697091370E0,9.269623718E0
2.658158685E2,-7.158264313E0,-4.789290619E0,5.889951782E0
2.659159825E2,-5.407355347E0,-4.242328033E0,3.601809998E0
2.660160967E2,-7.385342102E0,-4.694986725E0,5.014123077E0
2.661162107E2,-9.673034821E0,-5.775589600E0,9.101074219E-2
2.662163257E2,-1.164697998E1,-5.864205322E0,-7.045848083E-1
2.663164397E2,-7.270530853E0,-4.906047821E0,4.945865021E0
2.664165547E2,-5.377417603E0,-3.912414093E0,5.530249786E0
2.665166687E2,-3.382965088E-2,-3.216062164E0,6.620732117E0
2.666167837E2,-1.703637268E1,-6.819967804E0,-6.165678406E-1
2.667168977E2,-6.237828369E0,-4.772675171E0,2.015259247E0
2.668170127E2,-1.097382980E1,-4.985831909E0,-1.572629700E0
2.669171267E2,-5.589676208E0,-5.162614288E0,2.947221222E0
2.670172412E2,-7.031328278E0,-5.272485809E0,6.494544525E0
2.671173562E2,-6.979985046E-1,-2.021995239E0,5.660778351E0
2.672174702E2,-1.229183899E1,-7.037016449E0,2.271676025E0
2.673175852E2,-5.539530487E0,-5.188211060E0,3.993844757E0
2.674176992E2,-8.331075439E0,-5.017416229E0,4.917873230E0
2.675178142E2,-6.216123505E0,-4.906047821E0,3.136727142E0
2.676179282E2,-7.171586609E0,-6.040538635E0,4.705914001E0
2.677180432E2,-6.228847046E0,-4.635709991E0,2.758014679E0
2.678181572E2,-7.364685059E0,-4.709356842E0,7.438032532E-1
2.679182722E2,-8.754844208E0,-5.823340302E0,6.098468170E0
2.680183855E2,-2.452350311E0,-4.420607300E0,8.221054230E0
2.681184995E2,-6.312972107E0,-3.881578217E0,6.448889465E0
2.682186145E2,2.600691833E0,-6.235133972E0,1.008722351E1
2.683187285E2,-1.976190491E0,-1.998643799E0,8.027057648E0
2.684188435E2,-6.208788757E0,-4.864584045E0,9.189390564E0
2.685189575E2,-2.155517578E-1,-6.841223602E0,8.165370026E0
2.686190725E2,-8.381071472E-1,-9.458830261E-1,8.980874176E0
2.687191865E2,-5.618266754E0,-2.796035614E0,9.049281921E0
2.688193015E2,-5.866300964E-1,-5.865402832E0,8.440797272E0
2.689194155E2,3.168910217E-1,-3.355871429E0,9.370962982E0
2.690195304E2,-5.989195404E0,-1.729503479E0,9.898765411E0
2.691196444E2,-1.786834259E0,-4.317771149E0,8.230334930E0
2.692197594E2,9.623487854E-1,-2.812052307E0,6.504423981E0
2.693198734E2,-5.203329620E0,-1.920805664E0,9.712402954E0
2.694199874E2,-4.668641510E0,-3.486549683E0,7.884703674E0
2.695201024E2,-5.891298981E0,-2.910397797E0,4.760849762E0
2.696202164E2,-9.532926178E0,-3.228935394E0,3.908671875E0
2.697203314E2,-6.739884338E0,-4.541406097E0,4.312532043E-1
2.698204454E2,-8.221802673E0,-4.954696655E0,-4.251309357E0
2.699205604E2,-8.954828339E0,-4.187392273E0,-5.074297943E0
2.700206748E2,-1.102577179E1,-2.344424744E0,7.527845764E-1
2.701207897E2,-8.258326721E0,-5.450166321E0,-1.818867645E0
2.702209037E2,-6.078709259E0,-4.627177734E0,-6.970404968E0
2.703210178E2,-9.472751312E0,-4.221670990E0,-5.057981873E0
2.704211327E2,-1.045306274E1,-6.663094025E0,1.422042847E-2
2.705212467E2,-5.181774445E0,-4.712350616E0,-7.947273560E0
2.706213617E2,-8.710686035E0,-4.218377838E0,-6.023025055E0
2.707214758E2,-1.083925964E1,-5.545967102E0,1.006207581E0
2.708215907E2,-6.527476044E0,-5.547164612E0,-4.369413757E0
2.709217047E2,-7.627089386E0,-4.512216797E0,-5.436544647E0
2.710218187E2,-8.424780579E0,-4.818030853E0,-2.077230377E0
2.711219337E2,-7.095544739E0,-7.545359344E0,-3.061134338E-1
2.712220477E2,-5.377866669E0,-5.903423767E0,2.678679657E0
2.713221627E2,-4.940476227E0,-7.091503143E0,1.912273407E0
2.714222767E2,-5.043162689E0,-8.134983215E0,1.058448944E0
2.715223917E2,-4.001179504E0,-8.891360321E0,1.897753601E0
2.716225057E2,-6.332880707E0,-8.866811371E0,-1.386267242E0
2.717226207E2,-3.486250305E0,-9.641749878E0,-5.065466309E-1
2.718227347E2,-4.064348145E0,-9.394763489E0,2.183958435E-1
2.719228487E2,-4.038901062E0,-9.435927887E0,5.327421570E-1
2.720229637E2,-4.422702942E0,-8.937614136E0,2.212399292E-1
2.721230777E2,-4.734654236E0,-9.486223297E0,-9.340576172E-2
2.722231927E2,-4.858895874E0,-8.389903107E0,-3.570075989E-1
2.723233067E2,-5.694009247E0,-6.944209442E0,-1.568737793E-1
2.724234217E2,-6.018085327E0,-7.201973419E0,-9.873468018E-1
2.725235357E2,-6.106701050E0,-8.386609955E0,-9.244775391E-1
2.726236507E2,-3.403921509E0,-8.943152618E0,5.260061646E-1
2.727237647E2,-4.193529510E0,-9.332492981E0,8.006849670E-1
2.728238787E2,-4.423152008E0,-9.490264893E0,2.935395813E-1
2.729239937E2,-4.747976532E0,-8.846304016E0,2.327659607E-1
2.730241080E2,-5.619913330E0,-7.836803284E0,-1.061293030E-1
2.731242230E2,-6.251749420E0,-7.511679382E0,-6.316864014E-1
2.732243370E2,-6.008654938E0,-7.597301331E0,-4.327500916E-1
2.733244520E2,-5.142705688E0,-8.163573761E0,1.218466187E-1
2.734245660E2,-4.797373810E0,-8.345595245E0,6.647676086E-1
2.735246810E2,-4.490661621E0,-9.072932739E0,9.147477722E-1
2.736247950E2,-4.642296295E0,-9.145831146E0,8.548722839E-1
2.737249090E2,-4.704716492E0,-8.975635071E0,8.093669128E-1
2.738250240E2,-5.559738464E0,-8.390950928E0,1.818717957E-1
2.739251380E2,-5.361999664E0,-8.082891541E0,7.948471069E-2
2.740252535E2,-5.187911682E0,-7.965984650E0,2.598596191E-1
2.741253675E2,-5.247637482E0,-8.073910217E0,7.732919312E-1
2.742254825E2,-5.533393250E0,-7.904911652E0,9.273216248E-1
2.743255965E2,-5.961203613E0,-7.614066467E0,1.319655762E0
2.744257105E2,-4.556674347E0,-8.293802948E0,1.011296997E0
2.745258255E2,-5.765111389E0,-8.452772369E0,2.222727814E0
2.746259395E2,-4.278103638E0,-8.161178741E0,4.489763489E0
2.747260545E2,-7.125033417E0,-9.199569397E0,6.709796906E0
2.748261685E2,-9.866582336E0,-9.851014709E0,6.483766937E0
2.749262835E2,-8.225844269E0,-8.273295593E0,2.557731171E0
2.750263971E2,-1.290915527E0,-2.467618561E0,-7.933502197E-3
2.751265121E2,6.923103333E-1,4.725672913E-1,-8.919950867E-1
2.752266261E2,-1.484463043E0,-1.303489380E0,8.861572266E-2
2.753267401E2,-2.602577911E1,-1.826875992E1,3.513643341E0
2.754268551E2,-1.795216827E1,-6.829547882E0,7.481142883E0
2.755269691E2,-9.931397552E0,-8.518186340E0,1.551673279E0
2.756270841E2,-1.540596313E0,-3.995940399E0,-7.155120850E-1
2.757271981E2,2.210303650E0,2.754272461E-2,-2.204016724E0
2.758273131E2,-1.616039429E0,-4.518503723E0,-2.685415649E-1
2.759274271E2,-2.077694412E1,-8.922794952E0,3.909120941E0
2.760275414E2,-1.664269135E1,-6.323450317E0,6.449488220E0
2.761276554E2,-8.367150421E0,-8.905880127E0,5.798941040E-1
2.762277694E2,-2.207908630E-1,-3.469036102E0,-1.887425079E0
2.763278844E2,1.201850739E0,-9.021739197E-1,-1.330882416E0
2.764279984E2,-3.920796661E0,-4.329297180E0,4.204307098E0
2.765281134E2,-1.365550323E1,-1.621652756E1,7.387587433E0
2.766282274E2,-9.980345764E0,-6.674769745E0,3.657344513E0
2.767283424E2,-5.206473083E0,-5.137017517E0,-1.124162292E-1
2.768284564E2,-6.476881256E0,-4.950954437E0,-1.478924561E-1
2.769285714E2,-6.576274567E0,-4.270469513E0,-1.455423431E0
2.770286857E2,-7.608977051E0,-5.057532806E0,2.505789185E-1
2.771288007E2,-8.516240387E0,-7.247927856E0,5.810916138E-1
2.772289147E2,-7.628137207E0,-8.546028442E0,1.257534943E0
2.773290287E2,-7.250173187E0,-8.888216858E0,2.447111206E0
2.774291437E2,-8.904233551E0,-8.702902222E0,1.949396210E0
2.775292577E2,-1.159458893E1,-5.029091949E0,1.380579071E0
2.776293727E2,-4.652624817E0,-1.321452026E0,1.392105103E0
2.777294867E2,-1.173140442E1,-5.579647064E0,-7.726931763E-1
2.778296017E2,-9.676028595E0,-2.526446228E0,1.978735199E0
2.779297157E2,-5.614674225E0,-2.185605011E0,4.068689117E0
2.780298307E2,-9.980345764E0,-3.607498169E0,1.231638794E0
2.781299447E2,-1.120195541E1,-2.936443634E0,8.020321655E-1
2.782300597E2,-9.222771149E0,-2.681224365E0,2.225122833E0
2.783301737E2,-9.171577606E0,-2.642305298E0,8.261320496E-1
2.784302877E2,-1.019499939E1,-3.576213226E0,-9.370513916E-1
2.785304027E2,-9.806108093E0,-3.381468201E0,-4.911286926E-1
2.786305167E2,-8.287665710E0,-3.984414368E0,1.865570526E0
2.787306317E2,-9.262139282E0,-5.689668274E0,9.865983582E-1
2.788307457E2,-8.827592926E0,-5.787415009E0,-1.780697021E0
2.789308607E2,-9.260492706E0,-4.292773132E0,-2.888992310E-2
2.790309752E2,-8.565188599E0,-4.806804199E0,3.531156921E-1
2.791310902E2,-9.784253540E0,-4.929848328E0,-9.080117798E-1
2.792312042E2,-7.050039368E0,-4.414470062E0,1.164578247E0
2.793313182E2,-9.779164124E0,-5.309608612E0,2.165097656E0
2.794314332E2,-4.997208252E0,-5.651647339E0,3.005001068E0
2.795315472E2,-6.467450867E0,-4.589007111E0,1.881437531E0
2.796316622E2,-6.888076172E0,-4.759203186E0,5.661526794E0
2.797317762E2,-6.602919159E0,-6.549480286E0,4.941673737E0
2.798318912E2,-3.123404846E0,-7.856412506E0,6.775809631E0
2.799320052E2,-6.170618134E0,-5.851930847E0,4.801565094E0
2.800321196E2,-6.279591522E0,-6.182443542E0,7.297025757E0
2.801322336E2,-1.223211319E1,-9.920619965E0,3.577710114E0
2.802323486E2,-6.603218536E0,-6.492149506E0,6.662046204E0
2.803324626E2,-6.381978607E0,-5.231920166E0,6.843917999E0
2.804325766E2,-4.664599915E0,-2.192939758E0,6.331234131E0
2.805326916E2,-2.583178253E0,-5.272036743E-1,7.544461212E0
2.806328056E2,-3.266207886E0,-1.678759003E0,8.338709564E0
2.807329206E2,-2.910098419E0,-2.456092529E0,8.977730713E0
2.808330346E2,-2.322869568E0,-2.225122833E0,8.268954620E0
2.809331496E2,-1.482966156E0,-2.406695251E0,8.209827576E0
2.810332632E2,-7.241940308E-1,-3.178490295E0,8.568032684E0
2.811333782E2,-9.657916260E-1,-3.691772919E0,9.420959015E0
2.812334922E2,-1.043929138E0,-3.203338623E0,9.044940948E0
2.813336072E2,-1.136137390E0,-2.775827637E0,9.411977692E0
2.814337212E2,-1.411115570E0,-2.950514374E0,9.741592255E0
2.815338352E2,-1.505569153E0,-2.952610016E0,9.102421417E0
2.816339502E2,-1.333127747E0,-2.615061951E0,8.954079895E0
2.817340642E2,-1.446142731E0,-2.811603241E0,9.417216797E0
2.818341792E2,-1.384021912E0,-2.605481873E0,9.534572754E0
2.819342932E2,-1.509311371E0,-2.741548920E0,9.408385162E0
2.820344091E2,-1.721869354E0,-2.851719818E0,9.207203522E0
2.821345231E2,-1.698368225E0,-2.766996002E0,9.164542236E0
2.822346381E2,-1.737586670E0,-2.725083160E0,9.201066284E0
2.823347521E2,-1.744472351E0,-2.912493439E0,9.401948547E0
2.824348671E2,-1.758842468E0,-2.714754639E0,9.238338776E0
2.825349811E2,-1.676363983E0,-2.729723511E0,9.201814728E0
2.826350951E2,-1.790277100E0,-2.991080017E0,9.204808502E0
2.827352101E2,-1.483415222E0,-2.743045807E0,9.116791534E0
2.828353241E2,-1.423240356E0,-2.826123047E0,9.334139557E0
2.829354391E2,-1.491199036E0,-3.022065582E0,9.505233765E0
2.830355531E2,-1.506167908E0,-2.950963440E0,9.380393372E0
2.831356681E2,-1.533710632E0,-2.888243866E0,9.194330292E0
2.832357821E2,-1.646126862E0,-2.999312897E0,9.402247925E0
2.833358971E2,-1.423839111E0,-2.602338409E0,9.505084076E0
2.834360111E2,-8.990304565E-1,-2.489024048E0,9.076076202E0
2.835361251E2,-6.593788147E-1,-2.423161011E0,9.196575623E0
2.836362401E2,-5.548960876E-1,-2.675536194E0,9.266929321E0
2.842969207E2,-2.617756348E0,-1.684447174E0,9.235195312E0
2.843970347E2,-2.588567047E0,-1.806892548E0,9.192234650E0
2.844971498E2,-2.378104706E0,-2.196981354E0,9.167685699E0
2.845972636E2,-2.423610077E0,-2.066602478E0,9.157656555E0
2.846973786E2,-2.768193512E0,-2.112107849E0,9.333091736E0
2.847974936E2,-1.853296051E0,-1.359622650E0,8.162376251E0
2.848976076E2,-3.295097809E0,-1.842069397E0,6.471043396E0
2.849977226E2,-6.663692780E0,-3.779640198E0,5.595813446E0
2.850978366E2,-8.458909607E0,-4.420906677E0,5.075046387E0
2.851979516E2,-7.983947296E0,-5.429060211E0,3.752396851E0
2.852980666E2,-7.461833038E0,-6.331533508E0,2.395318909E0
2.853981806E2,-7.712112579E0,-8.033045197E0,1.994602203E0
2.854982956E2,-6.826254730E0,-8.193960571E0,1.924248505E0
2.855984116E2,-5.954617310E0,-7.844736786E0,1.614243164E0
2.856985256E2,-6.069129181E0,-7.355853424E0,1.328337708E0
2.857986406E2,-6.325096893E0,-6.826853485E0,1.179846497E0
2.858987546E2,-6.280339966E0,-7.218289490E0,4.435276794E-1
2.859988696E2,-5.597160645E0,-8.377628632E0,6.732998657E-1
2.860989846E2,-4.145479431E0,-9.628427582E0,1.740430756E0
2.861990986E2,-3.389850769E0,-9.168883209E0,2.583477631E0
2.862992136E2,-5.221441956E0,-8.461903381E0,1.721420288E0
2.863993286E2,-6.939718781E0,-7.217391357E0,2.436932373E-1
2.864994426E2,-7.438631287E0,-6.344406738E0,-6.959028625E-1
2.865995569E2,-6.186335449E0,-7.185507660E0,-1.621128845E-1
2.866996719E2,-5.650898895E0,-8.362061005E0,1.207389221E0
2.867997859E2,-4.909939728E0,-9.135951691E0,2.133663025E0
2.868999009E2,-4.817581787E0,-8.958720245E0,2.292183380E0
2.870000149E2,-4.992118835E0,-8.640032959E0,1.393601990E0
2.871001299E2,-6.843169556E0,-7.123985596E0,3.580554199E-1
2.872002449E2,-7.265441437E0,-5.864654388E0,-3.067121887E-1
2.873003589E2,-7.378007355E0,-6.612648926E0,2.118095398E-1
2.874004739E2,-6.154451752E0,-7.431446228E0,1.747915192E0
2.875005889E2,-5.149890747E0,-8.623417511E0,2.298320618E0
2.876007034E2,-5.299878845E0,-8.293353882E0,2.351310425E0
2.877008184E2,-6.040388947E0,-7.458839264E0,2.209405518E0
2.878009334E2,-8.025111694E0,-5.839806061E0,9.788145447E-1
2.879010474E2,-7.463479614E0,-4.335284729E0,-2.075134735E0
2.880011624E2,-6.459217987E0,-3.480711823E0,-3.177741852E0
2.881012774E2,-7.463030548E0,-3.940405884E0,-4.777764587E0
2.882013914E2,-6.395600281E0,-3.435056763E0,-5.807473297E0
2.883015064E2,-6.794221344E0,-3.219654694E0,-7.309150543E0
2.884016214E2,-7.702981567E0,-4.192032623E0,-7.358847198E0
2.885017354E2,-7.301516418E0,-3.171604614E0,-6.427633667E0
2.886018503E2,-4.852758636E0,-2.678679657E0,-5.291945343E0
2.887019652E2,-6.859785004E0,-4.422253876E0,-7.317084045E0
2.888020792E2,-6.019582214E0,-2.397264862E0,-5.807024231E0
2.889021943E2,-7.552993469E0,-3.910318451E0,-7.125781860E0
2.890023092E2,-5.986650696E0,-2.962788849E0,-6.452931061E0
2.891024232E2,-6.699767761E0,-4.017345886E0,-6.240971832E0
2.892025382E2,-6.331084442E0,-2.627336426E0,-5.986051941E0
2.893026533E2,-6.975195007E0,-3.501518555E0,-6.403234406E0
2.894027672E2,-7.001390533E0,-3.701951752E0,-6.311624908E0
2.895028822E2,-6.236481171E0,-4.054019623E0,-6.463259583E0
2.896029973E2,-7.476652222E0,-5.779930573E0,-6.540798340E0
2.897031113E2,-8.094417572E0,-5.699098663E0,-6.306385803E0
2.898032262E2,-7.716303864E0,-4.058659973E0,-4.879103851E0
2.899033412E2,-8.968450012E0,-2.141446838E0,-4.016148376E0
2.900034553E2,-8.575367432E0,-1.494342499E0,-3.531156921E-1
2.901035703E2,-6.879543915E0,-2.261946259E0,2.886148224E0
2.902036852E2,-5.697751465E0,-3.612138519E0,5.122048645E0
2.903037992E2,-4.174519043E0,-5.365592194E0,8.364006958E0
2.904039143E2,-1.037043457E0,-3.736829224E0,7.768994293E0
2.905040292E2,1.077160034E0,-4.371659088E0,8.521030426E0
2.906041435E2,5.231620789E-1,-5.433850250E0,8.175997925E0
2.907042585E2,-5.257816315E0,-7.446115723E0,6.204298096E0
2.908043735E2,-6.584956512E0,-4.899461517E0,9.480984192E0
2.909044875E2,-1.072968750E0,-1.176703033E0,1.068343369E1
2.910046025E2,9.059161377E-1,-4.023483124E0,7.965086517E0
2.911047175E2,-2.776725769E0,-5.638474731E0,5.728737030E0
2.912048315E2,-5.349575500E0,-4.375850372E0,7.786058807E0
2.913049465E2,-6.762786713E0,-2.373164978E0,9.676477661E0
2.914050615E2,1.113085327E0,-1.336420898E0,1.120599701E1
2.915051755E2,-7.041357422E-1,-5.252726898E0,8.830287323E0
2.916052905E2,-3.461551666E0,-5.149591370E0,6.910230103E0
2.917054055E2,-8.002957764E0,-4.914131012E0,6.796466675E0
2.918055195E2,-5.310955811E0,-4.135899353E-1,1.130030090E1
2.919056345E2,-3.439397736E0,-1.292412415E0,8.505762177E0
2.920057495E2,-2.815495148E0,-5.493126984E0,5.462440796E0
2.921058635E2,-7.366481323E0,-4.822970581E0,5.732778625E0
2.922059785E2,-8.758736115E0,-1.922901306E0,9.789342957E0
2.923060935E2,-8.355624390E-1,-6.188131714E-1,1.016895355E1
2.924062075E2,-1.390458527E0,-4.507277069E0,7.212601318E0
2.925063225E2,-3.322640533E0,-5.771398315E0,4.560865631E0
2.926064375E2,-9.364077301E0,-3.511996765E0,6.244115295E0
2.927065515E2,-7.010072479E0,-2.751278687E0,8.027806091E0
2.928066665E2,-5.592969360E0,-2.043101349E0,7.409142609E0
2.929067815E2,-2.533481598E0,-3.406316528E0,7.501500549E0
2.930068955E2,-6.588549042E0,-3.873644714E0,8.533155212E0
2.931070105E2,-3.269501038E0,-3.213816833E0,6.896159363E0
